	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
NKTR	113	34	0.00466334403726	0.0684	-1.6613	0.5604	ENSG00000114857.17
STT3B	113	34	0.0051483961383	0.1664	0.7281	0.267	ENSG00000163527.9
NPIPA5	113	34	0.0044861586065	0.0864	-1.4076	0.3982	ENSG00000183889.12
CCDC154	113	34	0.00933388168868	0.1297	-2.4967	1.0302	ENSG00000197599.12
CCDC85B	113	34	0.0100906870891	0.1569	-2.1874	0.8401	ENSG00000175602.3
MED15	113	33	0.00813903560312	0.131	-0.9154	0.3059	ENSG00000099917.17
D2HGDH	113	33	0.00653792263054	0.1103	-1.9262	0.6643	ENSG00000180902.16
KANK3	113	33	0.0180341799409	0.162	-1.9935	0.8344	ENSG00000186994.11
LRP5L	113	33	0.00640854699948	0.0771	-1.948	0.6367	ENSG00000100068.11
MBD6	113	33	0.00534834079923	0.0855	-1.1215	0.3248	ENSG00000166987.14
CXXC1	113	33	0.0149416056658	0.1588	-1.133	0.4899	ENSG00000154832.14
GTPBP3	113	33	0.0164409080783	0.1385	-1.2185	0.4421	ENSG00000130299.16
STK19	113	33	0.00633923520269	0.1537	-0.9498	0.4053	ENSG00000204344.14
ORAOV1	113	33	0.00763096543689	0.1046	-1.0244	0.3089	ENSG00000149716.12
OSBPL5	113	33	0.00936534530854	0.1539	-1.0341	0.5017	ENSG00000021762.19
IPP	113	33	0.00495281782063	0.2273	1.128	0.4835	ENSG00000197429.10
GSDMD	113	33	0.0106121697815	0.1995	-1.3675	0.6701	ENSG00000104518.10
ZSWIM8	113	33	0.0141085319821	0.1018	-0.929	0.341	ENSG00000214655.10
ZNF268	113	33	0.0125732982606	0.1587	1.0234	0.3317	ENSG00000090612.20
IRF3	113	33	0.00840736039413	0.1519	-1.462	0.5587	ENSG00000126456.15
INO80B	113	33	0.0161210703513	0.2123	-1.2991	0.6239	ENSG00000115274.14
UBALD1	113	33	0.0149741788527	0.2011	-1.295	0.5783	ENSG00000153443.12
POLM	113	32	0.00620983524821	0.0811	-1.2069	0.3662	ENSG00000122678.14
COL11A2	113	32	0.0154158227257	0.2242	-1.7437	0.8918	ENSG00000204248.10
FO538757.2	113	32	0.0143018311936	0.2228	-1.4532	0.7517	ENSG00000279457.3
EML3	113	32	0.00385538936499	0.1361	-1.4808	0.5876	ENSG00000149499.11
COMTD1	113	32	0.00825570649463	0.2136	-1.8605	0.7394	ENSG00000165644.10
SRPK3	113	32	0.00927321933226	0.1317	-2.0425	1.0991	ENSG00000184343.10
DCAF15	113	32	0.0130107347632	0.1796	-1.0253	0.4178	ENSG00000132017.10
ARL14EP	113	32	0.00780334549864	0.1477	0.68	0.2497	ENSG00000152219.4
DPH7	113	32	0.00746227915198	0.0916	-1.3672	0.3731	ENSG00000148399.11
C6orf49	113	32			-2.5639	0.8406	ENSG00000278224.4
PIN1	113	32	0.0246003510984	0.2603	-1.0402	0.7271	ENSG00000127445.13
KCTD13	113	32	0.0205193573728	0.1381	-1.0089	0.3995	ENSG00000174943.9
GOLGA8B	113	32	0.0301729834202	0.1663	-1.9189	0.942	ENSG00000215252.11
SUPT7L	113	32	0.00484505957963	0.0622	-0.7101	0.1704	ENSG00000119760.15
KCNAB3	113	32	0.0253189441192	0.1396	-1.7845	0.8573	ENSG00000170049.9
NADSYN1	113	32	0.00742902268049	0.0951	-1.2075	0.3659	ENSG00000172890.11
ATG16L2	113	31	0.00640854699948	0.0924	-1.9533	0.5882	ENSG00000168010.10
SIRT7	113	31	0.0145251197605	0.163	-1.1667	0.5152	ENSG00000187531.13
EVA1B	113	31	0.0138782995713	0.2351	-1.9983	0.8465	ENSG00000142694.6
PNISR	113	31	0.00606100000177	0.0892	-1.5124	0.4486	ENSG00000132424.14
WDR90	113	31	0.0245032738762	0.1207	-1.5749	0.722	ENSG00000161996.17
SMTN	113	31	0.00729841822864	0.1236	-1.7628	0.5524	ENSG00000183963.18
ACADVL	113	31	0.0095488982725	0.1809	-1.2519	0.5363	ENSG00000072778.19
LZTS2	113	31	0.0113914376815	0.1976	-1.034	0.4457	ENSG00000107816.17
FAM76B	113	31	0.0157146432226	0.1649	-1.1794	0.4914	ENSG00000077458.12
ARL6IP4	113	31	0.0603118345229	0.2574	-0.8738	0.8041	ENSG00000182196.13
PEAR1	113	31	0.0232499382725	0.1047	-1.5786	0.6186	ENSG00000187800.13
SAP30BP	113	31	0.00667492881986	0.1581	-0.7278	0.2428	ENSG00000161526.14
UVSSA	113	31	0.0074432014321	0.1253	-1.7517	0.5026	ENSG00000163945.15
EGFL7	113	31	0.00891144583771	0.1596	-2.1902	0.7313	ENSG00000172889.15
RBM39	113	31	0.00945919444464	0.1091	-0.9671	0.3059	ENSG00000131051.20
PRCD	113	31	0.00604787710034	0.1041	-2.1193	0.6507	ENSG00000214140.10
STRADA	113	30	0.00458971697824	0.0769	-0.7888	0.1736	ENSG00000266173.5
MIIP	113	30	0.00768286398599	0.2105	-1.2575	0.4934	ENSG00000116691.10
TMEM55B	113	30	0.00581417900036	0.108	-0.9312	0.2313	ENSG00000165782.10
INO80E	113	30	0.00953557247539	0.1195	-1.3393	0.4041	ENSG00000169592.14
DPP7	113	30	0.0157129768679	0.2265	-1.0577	0.6294	ENSG00000176978.13
LAMA5	113	30	0.0122706222941	0.0937	-1.5666	0.5853	ENSG00000130702.13
XIAP	113	30	0.0145192349312	0.2233	0.7555	0.3124	ENSG00000101966.12
ANKRD13D	113	30	0.00969174983626	0.1685	-1.2515	0.4828	ENSG00000172932.14
ZC3H18	113	30	0.0496828035151	0.1995	-0.6297	0.3758	ENSG00000158545.15
FAM210B	113	30	0.0189082481228	0.1079	1.0044	0.3072	ENSG00000124098.9
TSPAN4	113	30	0.0687818061882	0.31	-1.1057	0.7242	ENSG00000214063.10
ATXN2L	113	30	0.00865179547538	0.1047	-1.0449	0.29	ENSG00000168488.18
GTPBP6	113	30	0.00756146066537	0.1679	-1.3299	0.5691	ENSG00000178605.12
PHRF1	113	30	0.084990266643	0.2864	-0.5997	0.5533	ENSG00000070047.11
ZNF770	113	30	0.0129910408878	0.2092	1.0905	0.7003	ENSG00000198146.4
CARS2	113	30	0.0179084954289	0.2071	-0.7685	0.3784	ENSG00000134905.16
MAP2K7	113	30	0.0238210995442	0.1688	-0.827	0.3722	ENSG00000076984.17
IKBKG	113	30	0.0141615132987	0.2122	-1.1215	0.4818	ENSG00000269335.5
HDGFRP2	113	30	0.0907449876499	0.2963	-0.6682	0.7611	ENSG00000167674.14
STX16-NPEPL1	113	30	0.0128944909687	0.1097	-2.2844	0.8901	ENSG00000254995.4
NEURL4	113	30	0.0149549978097	0.1478	-1.0403	0.4984	ENSG00000215041.9
RAB11B	113	30	0.0126152087132	0.2292	-0.7906	0.407	ENSG00000185236.11
OLA1	113	30	0.0110852413801	0.1047	0.9697	0.3282	ENSG00000138430.15
LGI4	113	29	0.0132561442907	0.1457	-2.2421	0.8262	ENSG00000153902.13
MICAL1	113	29	0.00698781118853	0.156	-1.6822	0.5648	ENSG00000135596.17
SYCE1L	113	29	0.0215522921665	0.2489	-1.9415	1.1005	ENSG00000205078.5
BRD9	113	29	0.012963516713	0.0716	-0.7404	0.2464	ENSG00000028310.17
ZNF414	113	29	0.0118738343788	0.1481	-1.2883	0.4891	ENSG00000133250.13
SIRT6	113	29	0.0165867990888	0.1997	-1.0277	0.5835	ENSG00000077463.14
AGAP5	113	29	0.011323413621	0.1236	-1.6347	0.6341	ENSG00000172650.12
ENKD1	113	29	0.0431018064101	0.205	-1.0886	0.6912	ENSG00000124074.11
ALG11	113	29	0.011193936564	0.1861	1.0143	0.5545	ENSG00000253710.2
CCS	113	29	0.0188408533285	0.2212	-0.923	0.6309	ENSG00000173992.8
ARHGAP33	113	29	0.0108509324037	0.0829	-2.1605	0.7013	ENSG00000004777.18
JOSD2	113	29	0.027670351756	0.1973	-1.4746	0.7315	ENSG00000161677.11
RBM5	113	29	0.00895452029103	0.0685	-1.175	0.302	ENSG00000003756.16
PNN	113	29	0.0274510347993	0.1725	-0.9995	0.4018	ENSG00000100941.8
OGT	113	29	0.0191145149784	0.1292	-1.4039	0.5249	ENSG00000147162.13
TOP2B	113	28	0.0191454778074	0.2047	0.6388	0.2725	ENSG00000077097.13
DGKQ	113	28	0.0147568119545	0.2112	-1.064	0.5171	ENSG00000145214.13
GUK1	113	28	0.0140924786463	0.2119	-1.1822	0.58	ENSG00000143774.16
ZFAND2B	113	28	0.0106070729755	0.1735	-1.0195	0.391	ENSG00000158552.12
MICALL2	113	28	0.0550168793662	0.1825	-1.542	0.8956	ENSG00000164877.18
STAG2	113	28	0.0158019248448	0.2066	0.8679	0.3782	ENSG00000101972.18
CDK9	113	28	0.00753097122048	0.1748	-0.9235	0.2735	ENSG00000136807.11
MAP3K12	113	28	0.00719933727922	0.0622	-1.7918	0.4343	ENSG00000139625.12
PTCD1	113	28	0.0232270722371	0.2102	-0.7737	0.3546	ENSG00000106246.17
DDTL	113	28	0.0103638364057	0.167	-1.3969	0.5134	ENSG00000099974.7
LTB4R	113	28	0.00622735369845	0.0539	-1.6907	0.4342	ENSG00000213903.8
CLDN15	113	28	0.00723839156898	0.1031	-1.907	0.536	ENSG00000106404.13
ZNF28	113	28	0.0196021614574	0.2222	0.935	0.4439	ENSG00000198538.10
NDUFV1	113	28	0.0226371814122	0.2384	-0.7836	0.6336	ENSG00000167792.11
C9orf142	113	28	0.0212676179448	0.1882	-1.422	0.7011	ENSG00000148362.10
RFNG	113	28	0.0067613625008	0.1769	-1.1687	0.4374	ENSG00000169733.11
HEXDC	113	28	0.0212262595416	0.1056	-1.7558	0.532	ENSG00000169660.15
DNM2	113	28	0.0127696985536	0.0933	-0.7621	0.4136	ENSG00000079805.16
GIGYF1	113	27	0.0128663306501	0.1124	-1.399	0.4691	ENSG00000146830.9
FAAP100	113	27	0.0364593588032	0.1896	-0.833	0.4578	ENSG00000185504.16
EDC4	113	27	0.0689727176576	0.1474	-0.7728	0.3503	ENSG00000038358.14
RASGRP2	113	27	0.012168675527	0.1185	-2.1716	0.615	ENSG00000068831.18
MSANTD2	113	27	0.0167439473115	0.0982	-1.1314	0.3324	ENSG00000120458.9
PCBP4	113	27	0.0198931514446	0.1787	-0.9793	0.4931	ENSG00000090097.20
FAM132A	113	27	0.0109149570898	0.1161	-2.2773	0.7429	ENSG00000184163.3
SSBP4	113	27	0.0109740159171	0.2	-1.3614	0.5387	ENSG00000130511.15
SHC2	113	27	0.00893992212597	0.1271	-1.807	0.5879	ENSG00000129946.10
MAPK7	113	27	0.00941932445404	0.0564	-1.1845	0.2699	ENSG00000166484.19
CCDC78	113	27	0.0534407789299	0.1792	-2.0215	1.2368	ENSG00000162004.16
SNAPC4	113	27	0.0489399685126	0.2211	-1.0127	0.5713	ENSG00000165684.3
LRCH4	113	27	0.0216837740406	0.0899	-1.3653	0.4481	ENSG00000077454.15
CTC-260F20.3	113	27	0.0157079660401	0.171	-1.921	0.9372	ENSG00000258674.5
RNASEH2C	113	27	0.0085649754699	0.1848	-1.3275	0.4214	ENSG00000172922.8
MEF2BNB-MEF2B	113	26	0.0225447951496	0.1701	-1.2108	0.5495	ENSG00000064489.21
TFAM	113	26	0.0181092481229	0.2227	0.7572	0.3813	ENSG00000108064.10
ZNF557	113	26	0.0327559281754	0.2444	0.8642	0.4174	ENSG00000130544.11
VPS28	113	26	0.0105101295053	0.1854	-0.9389	0.4669	ENSG00000160948.13
TMEM110-MUSTN1	113	26	0.015144534968	0.1609	-1.5604	0.6698	ENSG00000248592.7
EBLN2	113	26	0.0220300116535	0.1631	-1.5673	0.8602	ENSG00000255423.1
NELFA	113	26	0.0959725867074	0.2757	-0.7261	0.4759	ENSG00000185049.12
EHBP1L1	113	26	0.0516756703437	0.2032	-1.1532	0.7905	ENSG00000173442.11
NOL12	113	26	0.0328856924555	0.183	-1.0558	0.4927	ENSG00000273899.4
DCAF7	113	26	0.0279553621146	0.24	0.5287	0.3012	ENSG00000136485.14
KIAA1875	113	26	0.0165591637674	0.1181	-2.2735	0.9665	ENSG00000179698.13
SAFB2	113	26	0.0361818516328	0.1328	-1.0363	0.4652	ENSG00000130254.11
INAFM1	113	26	0.00595781951875	0.1682	-1.7024	0.4874	ENSG00000257704.3
DDX51	113	26	0.0576311479352	0.157	-0.9643	0.4349	ENSG00000185163.9
AC006547.14	113	26			-2.1564	0.8289	ENSG00000234409.6
DOHH	113	26	0.0652619695138	0.3022	-1.0512	0.8687	ENSG00000129932.7
CDC25B	113	26	0.0112799512569	0.1572	-1.4007	0.4434	ENSG00000101224.17
CALML6	113	26			-2.1784	1.1805	ENSG00000169885.9
HAGHL	113	26	0.0188078554106	0.162	-2.2285	1.001	ENSG00000103253.17
C9orf89	113	25	0.0168561607517	0.1461	-1.3916	0.494	ENSG00000165233.17
ZNF787	113	25	0.0416544602229	0.2731	-1.0661	0.654	ENSG00000142409.5
KIAA1429	113	25	0.030565404314	0.2352	0.6622	0.3096	ENSG00000164944.11
FUS	113	25	0.098178226813	0.2357	-0.7549	0.4291	ENSG00000089280.18
ZNF653	113	25	0.0773272549132	0.2481	-1.0097	0.6577	ENSG00000161914.9
LYRM2	113	25	0.0126439831323	0.1612	0.739	0.2563	ENSG00000083099.10
TTC14	113	25	0.021228835998	0.1482	-1.287	0.5294	ENSG00000163728.10
SIX5	113	25	0.0198995356303	0.2164	-1.2702	0.6096	ENSG00000177045.7
SBF1	113	25	0.0200536158533	0.192	-0.9723	0.5476	ENSG00000100241.20
RELL2	113	25	0.0398513952664	0.1857	-1.7251	0.9122	ENSG00000164620.8
NXF1	113	25	0.0115580411441	0.1216	-1.0967	0.3306	ENSG00000162231.13
DUS1L	113	25	0.013443469439	0.1999	-1.1945	0.5046	ENSG00000169718.17
UPF3A	113	25	0.00981597372986	0.0941	-0.8289	0.2646	ENSG00000169062.14
VCPKMT	113	25	0.0310288806971	0.2095	-0.8368	0.4241	ENSG00000100483.13
ARHGAP4	113	25	0.0216307532798	0.1956	-1.4842	0.6792	ENSG00000089820.15
ALDH16A1	113	25	0.0163076550285	0.2365	-1.2464	0.6119	ENSG00000161618.9
GPC2	113	25	0.085537836982	0.2299	-1.5924	1.0906	ENSG00000213420.7
CEACAM19	113	24	0.0155935595111	0.0916	-1.5538	0.5049	ENSG00000186567.12
POLR2H	113	24	0.0249040619319	0.1657	-0.9287	0.3082	ENSG00000163882.9
ATG4B	113	24	0.0107807423942	0.1041	-1.2749	0.3387	ENSG00000168397.16
GTF3C4	113	24	0.0338673877262	0.2377	1.0132	0.4399	ENSG00000125484.11
KIF2A	113	24	0.0139254323528	0.2061	0.8165	0.4198	ENSG00000068796.16
MYL5	113	24	0.0083846134571	0.1797	-1.5321	0.5522	ENSG00000215375.6
PGS1	113	24	0.016564568495	0.0789	-1.2209	0.317	ENSG00000087157.18
ATXN7L2	113	24	0.0343101939892	0.1351	-1.2655	0.5352	ENSG00000162650.15
ARFRP1	113	24	0.0798447566361	0.2371	-0.7899	0.6527	ENSG00000101246.19
PER1	113	24	0.0355387785465	0.2392	-1.7299	0.8005	ENSG00000179094.13
ASXL2	113	24	0.0117605828258	0.1987	0.8994	0.4759	ENSG00000143970.16
GOLGA6L4	113	24	0.0126105767713	0.0693	-1.6046	0.5334	ENSG00000184206.11
GS1-393G12.13	113	24			-2.7708	0.8122	ENSG00000271698.1
RBM42	113	24	0.0318254618273	0.2327	-0.8434	0.5413	ENSG00000126254.11
CTNNB1	113	24	0.0318993017953	0.2603	0.8327	0.4242	ENSG00000168036.16
RAB11FIP3	113	24	0.0339401768502	0.2343	-0.7415	0.507	ENSG00000090565.15
FAM160A2	113	24	0.0125936197106	0.1106	-0.9787	0.2865	ENSG00000051009.10
TDRD10	113	24	0.0147941538248	0.0857	-1.9582	0.577	ENSG00000163239.12
MYH3	113	24	0.030075636405	0.1779	-1.315	0.7346	ENSG00000109063.14
NT5C	113	24	0.0264686005373	0.2599	-1.1268	0.6713	ENSG00000125458.6
ME3	113	24	0.0176354960536	0.1943	-1.2358	0.4557	ENSG00000151376.16
RP11-793H13.10	113	24	0.00811038270083	0.104	-1.7874	0.5461	ENSG00000267281.2
MST1	113	24	0.0406419788078	0.1744	-1.7956	0.7772	ENSG00000173531.15
ZNF354B	113	24	0.0216243245404	0.171	-1.1983	0.4604	ENSG00000178338.10
ATP13A1	113	24	0.0508718547858	0.2167	-0.9097	0.4406	ENSG00000105726.16
LEAP2	113	24	0.0107252003917	0.104	-1.7562	0.5892	ENSG00000164406.7
SCAND1	113	24	0.0242356902604	0.2144	-1.4418	0.7121	ENSG00000171222.10
PKD1	113	23	0.0242071049733	0.2053	-1.1523	0.5618	ENSG00000008710.17
PRPF31	113	23	0.0449485277679	0.2249	-0.5221	0.4677	ENSG00000105618.13
RING1	113	23	0.0524337503967	0.2944	-0.6665	0.3959	ENSG00000204227.4
FASTK	113	23	0.0163356775646	0.1864	-1.121	0.4612	ENSG00000164896.19
ADRBK1	113	23	0.0139519335315	0.183	-0.9541	0.3809	ENSG00000173020.10
PGGT1B	113	23	0.0305630179369	0.2266	0.602	0.3035	ENSG00000164219.9
PIGN	113	23	0.0265019557692	0.2126	0.876	0.4335	ENSG00000197563.9
ZNF148	113	23	0.0312830173163	0.2081	0.7036	0.405	ENSG00000163848.18
HIP1R	113	23	0.0780112240568	0.1969	-1.2457	0.584	ENSG00000130787.13
VHL	113	23	0.0623166977001	0.3244	0.4832	0.486	ENSG00000134086.7
NUMBL	113	23	0.0205919683955	0.2228	-1.3374	0.5765	ENSG00000105245.9
AGAP3	113	23	0.0574179426213	0.2068	-0.859	0.4925	ENSG00000133612.18
LPPR2	113	23	0.0278276755506	0.1643	-1.085	0.3972	ENSG00000105520.10
RAB4B	113	23	0.0252564680015	0.2308	-0.9412	0.4553	ENSG00000167578.16
SH2B1	113	23	0.0510551882175	0.205	-0.9325	0.4742	ENSG00000178188.14
KBTBD6	113	23	0.0159053102963	0.1447	1.4054	0.4789	ENSG00000165572.7
SCML1	113	23	0.0105330960784	0.0884	-1.6583	0.5307	ENSG00000047634.14
WDR83	113	23	0.0730944364816	0.2531	-0.8033	0.614	ENSG00000123154.11
SLC6A16	113	23	0.0151071800456	0.1236	-1.7032	0.6327	ENSG00000063127.15
ACSL3	113	23	0.0436256191594	0.1999	1.0045	0.6967	ENSG00000123983.13
CLK4	113	23	0.0213658104142	0.1947	-1.0495	0.4591	ENSG00000113240.12
NAPRT	113	23	0.0442067892167	0.206	-1.4206	0.8281	ENSG00000147813.15
FBRS	113	23	0.116278438459	0.2865	-0.5577	0.4029	ENSG00000156860.15
FAM219A	113	23	0.0103471071048	0.1251	-1.2348	0.3358	ENSG00000164970.14
TM9SF2	113	23	0.00988397285293	0.1245	0.8225	0.241	ENSG00000125304.8
SRSF5	113	23	0.0224422607306	0.1204	-1.2933	0.4288	ENSG00000100650.15
MZT2B	113	23	0.0145122870423	0.2456	-1.4327	0.8787	ENSG00000152082.13
AMDHD2	113	22	0.0493702361795	0.2327	-1.1493	0.6876	ENSG00000162066.14
FAM160B2	113	22	0.00764321237987	0.1129	-1.2871	0.3623	ENSG00000158863.21
CDC42EP5	113	22	0.0353513761686	0.2271	-1.5873	0.8303	ENSG00000167617.2
JMJD7-PLA2G4B	113	22	0.0265469780069	0.1307	-1.8108	0.6653	ENSG00000168970.20
SAFB	113	22	0.146741399976	0.2706	-0.6439	0.5011	ENSG00000160633.12
RP11-411B6.6	113	22	0.0381265431533	0.164	-1.7744	0.9929	ENSG00000255339.6
ATHL1	113	22	0.0261386705071	0.1696	-2.236	0.9201	ENSG00000142102.15
B3GNTL1	113	22	0.0272352292145	0.1167	-1.2741	0.4568	ENSG00000175711.8
SPNS1	113	22	0.01756485108	0.2158	-0.8618	0.4148	ENSG00000169682.17
PTPN23	113	22	0.0187296665518	0.1605	-0.6737	0.2751	ENSG00000076201.14
PPP1R3F	113	22	0.0324174145827	0.1951	-1.0779	0.6006	ENSG00000049769.12
USP35	113	22	0.0139183056158	0.0941	-1.3995	0.3968	ENSG00000118369.12
G3BP2	113	22	0.0166628701803	0.1822	0.7896	0.3841	ENSG00000138757.14
RTEL1	113	22	0.0263925956203	0.1351	-1.0747	0.4295	ENSG00000258366.7
TRIM73	113	22	0.0273326024412	0.13	-1.8874	0.7278	ENSG00000178809.11
CDK11B	113	22	0.0370411264392	0.2332	-0.7701	0.4544	ENSG00000248333.7
NFKBIB	113	22	0.0384460909887	0.2278	-1.0723	0.5955	ENSG00000104825.16
DEF8	113	22	0.01850765476	0.1608	-0.8344	0.3208	ENSG00000140995.16
CIC	113	22	0.116526956851	0.2131	-0.8106	0.4393	ENSG00000079432.7
SCRIB	113	22	0.139064589962	0.3062	-0.8269	0.6817	ENSG00000180900.16
TBKBP1	113	22	0.0166956375274	0.1773	-1.1805	0.475	ENSG00000198933.9
SPG7	113	22	0.0166640284894	0.0973	-1.0309	0.3626	ENSG00000197912.13
TRIM41	113	22	0.0208746607149	0.1335	-0.8923	0.3149	ENSG00000146063.18
RNASEK-C17orf49	113	22	0.0178085908485	0.1913	-1.8253	0.7696	ENSG00000161939.18
PAN2	113	22	0.00980710033145	0.0723	-1.478	0.3627	ENSG00000135473.14
CAPN15	113	22	0.0185888910373	0.1193	-1.5149	0.5051	ENSG00000103326.10
MOB2	113	22	0.0294917236387	0.2228	-0.9958	0.5153	ENSG00000182208.12
RNF126	113	22	0.0112378063487	0.1506	-1.3607	0.4612	ENSG00000070423.17
TMEM234	113	21	0.00857110058008	0.0845	-1.3375	0.3272	ENSG00000160055.19
MDM4	113	21	0.017032970374	0.1425	-1.0361	0.3891	ENSG00000198625.12
RGL3	113	21	0.0194718885157	0.1018	-2.042	0.6874	ENSG00000205517.12
ADAMTSL4	113	21	0.0789132795472	0.2617	-1.6942	0.9461	ENSG00000143382.13
TRIP11	113	21	0.036965619284	0.2411	0.7186	0.4138	ENSG00000100815.12
PCM1	113	21	0.0359912449847	0.2075	0.723	0.3583	ENSG00000078674.17
CYP2D6	113	21	0.0418065800002	0.2013	-1.8568	0.9295	ENSG00000100197.20
GLI4	113	21	0.0291183059024	0.1738	-1.4728	0.532	ENSG00000250571.6
YIPF6	113	21	0.0808483123981	0.2039	0.5717	0.3149	ENSG00000181704.11
ZNF251	113	21	0.0113787795305	0.095	-1.1184	0.3123	ENSG00000198169.8
PBX4	113	21	0.0402920060699	0.1568	-1.5972	0.7069	ENSG00000105717.13
FAM173A	113	21	0.0278407196064	0.215	-1.6392	0.7538	ENSG00000103254.9
STK11IP	113	21	0.0808714911208	0.2351	-0.8176	0.4436	ENSG00000144589.20
PURA	113	21	0.0880150106815	0.3057	0.6469	0.4962	ENSG00000185129.5
ZFPM1	113	21	0.0535392427811	0.2323	-1.1699	0.5733	ENSG00000179588.8
MED16	113	21	0.138615161732	0.2856	-0.6565	0.5193	ENSG00000175221.14
ITIH2	113	21			1.7278	2.0002	ENSG00000151655.17
ZNF614	113	20	0.0248971754947	0.2778	0.7835	0.3677	ENSG00000142556.18
SUCO	113	20	0.0403492654391	0.2498	0.8469	0.4361	ENSG00000094975.13
DPH1	113	20	0.028363806848	0.1214	-1.128	0.3753	ENSG00000108963.17
FAM172A	113	20	0.029887050756	0.2387	0.6803	0.3267	ENSG00000113391.16
FLYWCH1	113	20	0.0166181197422	0.0963	-1.4152	0.4572	ENSG00000059122.16
PARP10	113	20	0.107716981745	0.279	-1.0272	0.7271	ENSG00000178685.13
CCDC9	113	20	0.0940551961629	0.25	-1.0333	0.7426	ENSG00000105321.12
ATP5D	113	20	0.0491507833521	0.2396	-1.2637	0.8273	ENSG00000099624.7
CCDC57	113	20	0.185528757642	0.2299	-1.1077	0.8263	ENSG00000176155.18
KLHDC4	113	20	0.0878377085768	0.2522	-0.7623	0.4473	ENSG00000104731.13
HYI	113	20	0.0372366786868	0.2401	-1.1623	0.5184	ENSG00000178922.16
ARSA	113	20	0.0622810128528	0.2742	-0.9088	0.5506	ENSG00000100299.17
VPS9D1	113	20	0.0163564207777	0.1618	-1.125	0.4946	ENSG00000075399.12
TBC1D10A	113	20	0.0452102648096	0.237	-0.8925	0.4935	ENSG00000099992.15
PRPF3	113	20	0.00866493065087	0.1104	-1.0416	0.2611	ENSG00000117360.12
EMC9	113	20	0.0440621231336	0.2454	-0.9978	0.5625	ENSG00000100908.13
INO80B-WBP1	113	20	0.096553427646	0.2786	-1.0034	1.1876	ENSG00000274049.4
PGBD3	113	20	0.595478704526	0.3555	-0.6513	1.5954	ENSG00000243251.5
RP11-166B2.1	113	20	0.232704450471	0.2938	-1.2105	0.9852	ENSG00000234719.8
ZMIZ2	113	20	0.0406817778952	0.1222	-1.0213	0.3328	ENSG00000122515.14
MAMDC4	113	20	0.0260971189122	0.1401	-2.0383	0.7595	ENSG00000177943.13
ADAT2	113	20	0.0232491293424	0.1281	-1.3097	0.4459	ENSG00000189007.15
UTP14C	113	19	0.00670383003971	0.1768	1.0106	0.3549	ENSG00000253797.2
TMTC3	113	19	0.0332862543995	0.2355	0.8177	0.3923	ENSG00000139324.11
TRMT61A	113	19	0.0745384682153	0.2532	-0.9469	0.6135	ENSG00000166166.12
NFKBID	113	19	0.0319298770325	0.2395	-1.3943	0.6234	ENSG00000167604.13
CTDP1	113	19	0.105457106104	0.2989	-0.6789	0.4561	ENSG00000060069.16
UBAP1L	113	19	0.0256043118479	0.1567	-1.6633	0.6508	ENSG00000246922.8
SF3A2	113	19	0.0593420985222	0.272	-0.9257	0.4865	ENSG00000104897.9
METTL22	113	19	0.0117258793173	0.1846	-0.8753	0.4	ENSG00000067365.14
GNRH1	113	19	0.021899105358	0.176	-1.6283	0.6577	ENSG00000147437.9
KIAA0196	113	19	0.0290268601483	0.1861	0.6991	0.2896	ENSG00000164961.15
P2RY11	113	19	0.106246268205	0.2401	-1.3166	0.7621	ENSG00000244165.1
CACNA1H	113	19	0.0184636436989	0.1508	-2.4036	0.8217	ENSG00000196557.10
STX16	113	19	0.0163538632793	0.0825	-1.1381	0.2814	ENSG00000124222.21
GPSM1	113	19	0.114624419757	0.2303	-1.2426	0.7443	ENSG00000160360.11
NPIPB11	113	19	0.00941872190174	0.0823	-2.0754	0.5052	ENSG00000254206.5
DOT1L	113	19	0.0380821632674	0.1327	-1.3193	0.4632	ENSG00000104885.17
MAP1LC3A	113	19	0.0290725945093	0.193	-1.3896	0.6003	ENSG00000101460.12
RABAC1	113	19	0.0205935820113	0.2183	-1.2757	0.5761	ENSG00000105404.10
RANBP3	113	19	0.0914176438294	0.2562	-0.4044	0.2876	ENSG00000031823.14
SOCS6	113	19	0.0478587893739	0.3021	0.8415	0.4735	ENSG00000170677.5
BRSK2	113	19	0.0159533969681	0.1113	-2.4819	0.6995	ENSG00000174672.15
CORO1B	113	19	0.16720505422	0.3148	-0.6032	0.6274	ENSG00000172725.13
SLC25A27	113	19	0.0186651080828	0.1278	-1.7226	0.5441	ENSG00000153291.15
ZNF426	113	19	0.0285033517064	0.1548	0.8573	0.2855	ENSG00000130818.10
ZNF333	113	19	0.0107812608233	0.1076	-1.0521	0.3208	ENSG00000160961.11
PAXBP1	113	19	0.0440362115749	0.2379	-1.0145	0.4623	ENSG00000159086.14
CAPRIN2	113	19	0.0261001839555	0.0961	-1.0946	0.3791	ENSG00000110888.17
NFATC3	113	19	0.0424832589995	0.1811	0.8365	0.4154	ENSG00000072736.18
LRWD1	113	19	0.0726920391379	0.2241	-0.9649	0.5247	ENSG00000161036.10
ARHGEF17	113	19	0.0165399163002	0.1081	-1.1119	0.3237	ENSG00000110237.3
CNTNAP1	113	19	0.0563756515577	0.1913	-1.3781	0.6224	ENSG00000108797.11
UHRF2	113	19	0.0541852233476	0.1811	-0.8154	0.3603	ENSG00000147854.16
