	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
MON2	23	7	0.00284542263288	0.1906	-0.9475	0.3971	ENSG00000061987.14
SZT2	23	7	0.0047652127864	0.1188	-0.9421	0.276	ENSG00000198198.13
CASC3	23	7	0.0237061141349	0.0934	-0.6699	0.2445	ENSG00000108349.14
APBB3	23	7	0.00282322312483	0.2098	-1.762	0.6374	ENSG00000113108.17
RP11-106M3.2	23	7	0.00804564309548	0.0233	-2.3588	0.744	ENSG00000260729.1
LPIN3	23	7	0.00584877026063	0.0574	-1.8695	0.7057	ENSG00000132793.11
IL4I1	23	7	0.0216846125076	0.3285	2.1707	1.7492	ENSG00000104951.15
RASGRP2	23	7	0.00763254223099	0.2227	-1.7396	0.902	ENSG00000068831.18
SLC9A3R1	23	7	0.121768446961	0.3223	1.0654	1.1364	ENSG00000109062.9
WDR27	23	7	0.0110040269689	0.1859	-1.7471	0.8074	ENSG00000184465.15
PHLPP2	23	7	0.00421366914849	0.1004	-1.2498	0.4289	ENSG00000040199.18
GOLGA8N	23	7	0.0161517142101	0.1068	-1.3867	0.5548	ENSG00000232653.8
TRAF5	23	7	0.00284483090404	0.1464	-1.6295	0.5816	ENSG00000082512.14
MICAL1	23	7	0.0444680747494	0.2022	-1.5222	0.8583	ENSG00000135596.17
PRR15	23	7	0.0123411610089	0.2758	2.8758	1.6035	ENSG00000176532.3
GLTP	23	7	0.0858050669444	0.3055	0.5687	0.4253	ENSG00000139433.9
DCTD	23	7	0.0331120075138	0.2042	0.4534	0.2064	ENSG00000129187.14
ATAD2B	23	7	0.0279321024287	0.1901	-0.9646	0.4772	ENSG00000119778.14
FAM65A	23	7	0.0270799014358	0.2073	-0.7147	0.4386	ENSG00000039523.17
BMP1	23	7	0.0247751238233	0.3034	-1.5957	0.934	ENSG00000168487.17
GNAS	23	7	0.143389293072	0.2825	0.4719	0.4668	ENSG00000087460.23
FADS3	23	7	0.00505416450025	0.0845	-1.9582	0.4462	ENSG00000221968.8
MS4A8	23	7	0.0308356148832	0.2468	2.282	1.8858	ENSG00000166959.7
CACNB1	23	7	0.00370690825763	0.0745	-1.1604	0.5082	ENSG00000067191.15
UQCR10	23	7	0.0328009047064	0.2696	0.9861	0.4695	ENSG00000184076.12
SNTN	23	7			1.5877	2.0836	ENSG00000188817.7
JAM3	23	7	0.38408142322	0.3328	-0.2158	0.8138	ENSG00000166086.12
SRCAP	23	7	0.0467398485931	0.2394	-1.2923	0.671	ENSG00000080603.16
GDA	23	7	0.0805257456103	0.233	2.2434	1.6306	ENSG00000119125.16
APH1A	23	7	0.0650970344275	0.1757	0.5414	0.3785	ENSG00000117362.12
DGKA	23	7	0.0101847611035	0.203	-1.0842	0.5194	ENSG00000065357.19
KDM2A	23	7	0.00206066760826	0.1149	-0.9363	0.2404	ENSG00000173120.14
CELSR1	23	7	0.0180322088234	0.3126	1.8592	1.4128	ENSG00000075275.16
LRRC46	23	7	0.236031312353	0.308	1.1538	2.1693	ENSG00000141294.9
ENTPD4	23	7	0.00842314354347	0.1461	-1.2572	0.4522	ENSG00000197217.12
CHID1	23	7	0.0718666785063	0.2158	0.7237	0.4293	ENSG00000177830.17
PTGER3	23	7	0.105349511933	0.3313	-1.5143	2.2421	ENSG00000050628.20
RBM6	23	7	0.00425977570358	0.1863	-1.7804	0.6561	ENSG00000004534.14
KLK11	23	7	0.0449761487731	0.2957	2.5873	1.7836	ENSG00000167757.13
MSL1	23	7	0.00348841635924	0.0364	-1.156	0.3251	ENSG00000188895.11
ATP11C	23	7	0.0683237367577	0.2982	-0.6439	0.4848	ENSG00000101974.14
CAMTA2	23	7	0.00214588719408	0.0272	-1.0234	0.2427	ENSG00000108509.20
CYP2E1	23	7	0.0155163196655	0.2581	-1.8821	0.9551	ENSG00000130649.9
CFAP126	23	7			1.8945	1.8774	ENSG00000188931.3
KIAA1109	23	7	0.0074229477463	0.2224	-0.9435	0.3818	ENSG00000138688.15
CRIPAK	23	7	0.00729945524138	0.1019	-1.9593	0.5868	ENSG00000179979.8
PHLDB2	23	7	0.202179142957	0.3533	-0.85	1.2095	ENSG00000144824.19
RFXANK	23	7	0.13671046174	0.3166	0.5566	0.5985	ENSG00000064490.13
EIF3M	23	7	0.0441380118966	0.2201	0.6216	0.3711	ENSG00000149100.12
EFCAB13	23	7	0.00830292505306	0.116	-1.8178	0.7627	ENSG00000178852.15
USP35	23	7	0.00719473526789	0.1858	-1.5352	0.4962	ENSG00000118369.12
CES3	23	7	0.026878484975	0.2546	2.2285	1.8074	ENSG00000172828.12
PLEKHS1	23	7	0.0436318781545	0.3095	2.2172	1.7919	ENSG00000148735.14
ASAP1	23	7	0.016148069695	0.2192	-0.9678	0.5849	ENSG00000153317.14
OLA1	23	7	0.0104944015239	0.1026	1.1395	0.3398	ENSG00000138430.15
MREG	23	7	0.0423952172205	0.3153	1.3975	1.0864	ENSG00000118242.15
KIAA1468	23	7	0.0131460567752	0.2243	-0.7796	0.3984	ENSG00000134444.13
FOXQ1	23	7			2.3498	1.7868	ENSG00000164379.5
NDUFA2	23	7	0.0162154120495	0.306	0.9894	0.534	ENSG00000131495.8
GPATCH8	23	7	0.00172039133179	0.0555	-1.0134	0.2766	ENSG00000186566.11
KDF1	23	7	0.00456185488943	0.3158	3.1382	1.7543	ENSG00000175707.8
MASP2	23	7	0.00562330654035	0.0879	-2.2791	0.8216	ENSG00000009724.16
HDAC6	23	7	0.00394740214688	0.158	-1.4747	0.5102	ENSG00000094631.18
DAPL1	23	7			1.5295	2.5061	ENSG00000163331.10
OVGP1	23	7	0.0425396884645	0.3425	0.2939	3.317	ENSG00000085465.12
LTF	23	7	0.0135090043976	0.2434	1.9353	1.8486	ENSG00000012223.12
PLEKHG2	23	7	0.0122917166514	0.2772	-1.3976	0.9009	ENSG00000090924.14
HOXB7	23	7	0.0174162071361	0.1206	1.5692	0.8985	ENSG00000260027.4
CCDC130	23	7	0.00693902971523	0.1823	-0.9924	0.572	ENSG00000104957.13
APBB1	23	7	0.350934847498	0.3425	-0.4103	0.5275	ENSG00000166313.18
FAM181A	23	7			3.2476	2.175	ENSG00000140067.6
HPN	23	7	0.0119832560715	0.2763	2.7557	1.8206	ENSG00000105707.13
SLC44A4	23	7	0.0583771810266	0.2683	2.0091	1.4749	ENSG00000204385.10
TMEM101	23	7	0.057673477828	0.3316	1.3137	1.1892	ENSG00000091947.9
NWD1	23	7	0.0136581161857	0.316	2.7216	2.0525	ENSG00000188039.13
PTRHD1	23	7	0.0060420089403	0.1919	1.3221	0.5469	ENSG00000184924.5
RBFOX2	23	7	0.046395623795	0.259	-0.7029	0.6081	ENSG00000100320.22
SAYSD1	23	7	0.00511181303325	0.2595	0.7425	0.3235	ENSG00000112167.9
SRD5A2	23	7			2.0519	2.3152	ENSG00000277893.1
CACNA1H	23	7	0.00937858962342	0.2512	-1.4657	0.8143	ENSG00000196557.10
RALY	23	7	0.179611929543	0.3575	0.4127	0.3631	ENSG00000125970.11
RP11-166B2.1	23	7	0.235105838052	0.3971	-1.2751	1.5059	ENSG00000234719.8
WDR38	23	7			2.5034	2.2913	ENSG00000136918.7
TYW5	23	7	0.00300178202501	0.149	-1.0959	0.3596	ENSG00000162971.10
ARHGAP33	23	7	0.00875580858856	0.1417	-2.0247	0.9326	ENSG00000004777.18
ESRP2	23	7	0.0272489520771	0.272	2.374	1.7711	ENSG00000103067.11
SKAP1	23	7	0.00365287977089	0.1856	2.6432	1.3299	ENSG00000141293.15
GCNT3	23	7			2.749	1.6813	ENSG00000140297.12
NUDT1	23	7	0.0334095665605	0.2691	0.8142	0.5543	ENSG00000106268.15
LYPD1	23	7	0.381587060165	0.3428	1.3526	3.0439	ENSG00000150551.10
SHFM1	23	7	0.00873960724108	0.2115	0.7686	0.4585	ENSG00000127922.9
KIAA1644	23	7	0.335377260039	0.3629	-0.8544	1.6399	ENSG00000138944.7
MMP26	23	7	0.664290616652	0.4464	0.4275	1.596	ENSG00000167346.7
CCDC42B	23	7	0.216064287958	0.3406	1.0737	2.3521	ENSG00000186710.11
TCEAL8	23	7	0.00986863709587	0.2359	0.7815	0.2871	ENSG00000180964.16
UCP2	23	7	0.0121396068647	0.2462	2.3658	1.3658	ENSG00000175567.8
CFAP57	23	7	0.0620952586012	0.2256	1.6974	2.0728	ENSG00000243710.7
RP11-5A19.5	23	7	0.0129412074918	0.1174	-2.2271	0.9766	ENSG00000265690.7
MDC1	23	7	0.00207097052706	0.0572	-1.3012	0.3073	ENSG00000137337.14
DNAH1	23	7	0.0321653273502	0.2937	-1.2287	0.8898	ENSG00000114841.17
FAM166B	23	7	0.134194950892	0.3346	1.5453	2.1305	ENSG00000215187.9
TMPRSS4	23	7	0.0888856826999	0.3176	1.9791	1.8623	ENSG00000137648.16
NUMB	23	7	0.00306790963871	0.1757	-0.5865	0.2004	ENSG00000133961.19
ZNF662	23	7	0.00815663333368	0.1537	-1.3761	0.5668	ENSG00000182983.14
MUC5B	23	7	0.0371960690474	0.3195	2.4481	2.3389	ENSG00000117983.17
ROPN1L	23	7	0.0249540357452	0.3125	1.9294	2.1594	ENSG00000145491.11
CLTCL1	23	7	0.0140371177847	0.0582	-1.5372	0.3852	ENSG00000070371.15
DNAJB13	23	7	0.0296075794371	0.2742	2.6028	2.1643	ENSG00000187726.8
CCDC96	23	7	0.016190047553	0.1143	1.2523	1.2912	ENSG00000173013.5
COL5A3	23	7	0.00520808898966	0.1044	-2.2165	1.0114	ENSG00000080573.6
ARPC4-TTLL3	23	6	0.0270954691994	0.2385	-1.3168	0.657	ENSG00000250151.9
SPIN3	23	6	0.00479105982629	0.0898	-1.28	0.3894	ENSG00000204271.10
ATG2B	23	6	0.00804071917357	0.1477	-1.0651	0.3295	ENSG00000066739.11
KRT23	23	6	0.0118354572685	0.2275	2.8616	1.9059	ENSG00000108244.16
PIAS3	23	6	0.0475635394669	0.2547	-0.9891	0.4899	ENSG00000131788.15
VEGFA	23	6	0.057215995845	0.2148	-1.5815	1.0596	ENSG00000112715.20
DUSP4	23	6	0.017001697472	0.3262	2.0139	1.2681	ENSG00000120875.8
C1orf158	23	6			1.4858	2.078	ENSG00000157330.9
FAM81B	23	6			2.2276	2.3478	ENSG00000153347.9
CRISP3	23	6	0.283735654471	0.3589	1.4754	3.8151	ENSG00000096006.11
ASB1	23	6	0.0283630683665	0.1971	-0.721	0.444	ENSG00000065802.11
DRC1	23	6			2.5213	2.461	ENSG00000157856.10
BCL9L	23	6	0.0102248619665	0.0902	-1.2106	0.5688	ENSG00000186174.12
WDR55	23	6	0.0377847387684	0.2693	-0.6322	0.3582	ENSG00000120314.18
DIP2C	23	6	0.258367657918	0.3125	-0.438	0.4759	ENSG00000151240.15
CFAP53	23	6	0.395893209546	0.3657	0.9293	1.7965	ENSG00000172361.5
BAHCC1	23	6	0.00928627109579	0.0508	-1.0916	0.264	ENSG00000266074.8
FAM92B	23	6			1.7359	2.2413	ENSG00000153789.12
SEL1L3	23	6	0.0157543588685	0.1723	1.7576	0.7162	ENSG00000091490.10
TEX264	23	6	0.0115973886622	0.2434	0.93	0.3803	ENSG00000164081.12
C9orf135	23	6			1.6803	2.2871	ENSG00000204711.8
CACNG6	23	6			2.6512	2.3326	ENSG00000130433.7
MUC16	23	6	0.0218182042111	0.2972	2.9708	1.8548	ENSG00000181143.15
MAPKBP1	23	6	0.0107698462603	0.2087	-1.0312	0.3285	ENSG00000137802.13
FAM183A	23	6			2.213	2.5494	ENSG00000186973.10
L3MBTL1	23	6	0.00579305199832	0.0817	-1.6884	0.5676	ENSG00000185513.14
UPK1B	23	6			2.4691	2.2642	ENSG00000114638.7
RORC	23	6	0.02330805287	0.2954	2.7187	1.727	ENSG00000143365.16
PLEKHB1	23	6	0.0605852640581	0.3527	1.4249	1.273	ENSG00000021300.13
CAPSL	23	6			2.4664	2.2687	ENSG00000152611.11
DVL3	23	6	0.0186692127946	0.1237	-0.8789	0.3277	ENSG00000161202.17
GCLC	23	6	0.443389514927	0.3199	0.4909	1.2168	ENSG00000001084.10
TAZ	23	6	0.0034337054805	0.1141	-1.5325	0.5447	ENSG00000102125.15
B4GALNT1	23	6	0.013965055798	0.1311	-1.87	0.8581	ENSG00000135454.13
DLX5	23	6	0.140909573953	0.3868	1.7482	2.057	ENSG00000105880.4
C9orf171	23	6			2.7121	2.5064	ENSG00000188523.8
CCR10	23	6	0.00881252021785	0.1457	-1.532	0.6091	ENSG00000184451.5
SLC26A1	23	6	0.0503550541276	0.1601	-1.3912	0.7174	ENSG00000145217.13
JPH2	23	6	0.144762438666	0.3121	-1.3298	1.4792	ENSG00000149596.6
SORD	23	6	0.130596982743	0.3554	1.0547	0.8014	ENSG00000140263.13
PABPN1	23	6	0.0218182286836	0.2005	-1.0147	0.5451	ENSG00000100836.10
CCDC57	23	6	0.03900016328	0.2371	-1.2015	0.7996	ENSG00000176155.18
TST	23	6	0.0388778813368	0.2691	1.4444	0.7723	ENSG00000128311.13
NPIPA1	23	6	0.010100589332	0.2039	-1.3626	0.5237	ENSG00000183426.15
MBD6	23	6	0.029541573354	0.0881	-1.2136	0.511	ENSG00000166987.14
CEACAM21	23	6	0.156531015314	0.3271	1.7076	1.6576	ENSG00000007129.17
KCTD7	23	6	0.017323345401	0.1424	-1.383	0.5149	ENSG00000243335.8
RBP1	23	6	0.0777138089423	0.3284	1.4085	1.0042	ENSG00000114115.9
CLDN7	23	6	0.0403853135622	0.2882	2.447	1.9836	ENSG00000181885.18
LTBP3	23	6	0.0205055459496	0.2256	-1.0139	0.5147	ENSG00000168056.14
PRCD	23	6	0.00897507772023	0.0377	-2.0945	0.5779	ENSG00000214140.10
ADCY3	23	6	0.0313662445125	0.267	-0.8205	0.5457	ENSG00000138031.14
TMEM45B	23	6	0.055045434964	0.3561	2.0294	2.1387	ENSG00000151715.7
TACC1	23	6	0.206220142548	0.389	-0.714	0.819	ENSG00000147526.19
PCGF3	23	6	0.0183060174144	0.2301	-1.1504	0.57	ENSG00000185619.17
ITGA7	23	6	0.0106720035342	0.2747	-2.3131	1.0853	ENSG00000135424.15
MORN2	23	6	0.0483835748084	0.1415	0.944	0.8682	ENSG00000188010.12
XRCC3	23	6	0.0496651354693	0.2477	-1.3478	0.6849	ENSG00000126215.13
GALNT4	23	6	0.0167630584323	0.3013	2.4135	1.2468	ENSG00000257594.3
NPAS3	23	6	0.0417028313689	0.366	1.5482	1.2544	ENSG00000151322.18
TMEM232	23	6	0.184870957927	0.2736	1.1425	1.5202	ENSG00000186952.14
C12orf10	23	6	0.0117759520855	0.2135	0.6918	0.4145	ENSG00000139637.13
ERGIC3	23	6	0.0536031751389	0.1928	0.5425	0.4115	ENSG00000125991.18
ZNF700	23	6	0.0145732003082	0.1814	-1.0808	0.5189	ENSG00000196757.7
ATP10D	23	6	0.0273192374107	0.2393	-1.0517	0.5074	ENSG00000145246.13
NUDT14	23	6	0.0322065356684	0.3528	1.3111	0.83	ENSG00000183828.14
THPO	23	6	0.0106563768174	0.11	-1.8389	0.9108	ENSG00000090534.17
ARHGEF10	23	6	0.106431630598	0.236	-0.7323	0.4273	ENSG00000104728.15
TMEM190	23	6			2.2973	2.8452	ENSG00000160472.4
TMED6	23	6	0.162609478203	0.3705	1.2669	1.8355	ENSG00000157315.4
CP	23	6	0.123841490493	0.3598	1.9604	1.8686	ENSG00000047457.13
PIH1D3	23	6			1.6032	2.3227	ENSG00000080572.12
FBP1	23	6	0.0231680020452	0.3035	2.0849	1.1443	ENSG00000165140.9
C15orf26	23	6	0.275642855585	0.3092	1.2087	1.9299	ENSG00000156206.13
ABCC9	23	6	0.161040783794	0.3177	-0.9513	1.1456	ENSG00000069431.10
FXYD6	23	6	0.37050336635	0.3513	-0.6727	1.0473	ENSG00000137726.15
HES2	23	6			1.4924	2.2794	ENSG00000069812.11
EP400	23	6	0.00656457983731	0.0832	-0.8118	0.2458	ENSG00000183495.13
USP49	23	6	0.0188142854051	0.1468	-1.2195	0.4578	ENSG00000164663.13
STAT5B	23	6	0.370277959159	0.3474	-0.3335	0.4981	ENSG00000173757.9
PPP1R12B	23	6	0.394851852683	0.3729	-0.8839	1.2345	ENSG00000077157.20
LGI4	23	6	0.00619867891766	0.2562	-2.1057	1.0717	ENSG00000153902.13
MZF1	23	6	0.0231723643023	0.1935	-1.3036	0.6781	ENSG00000099326.8
LRRC14	23	6	0.00384346168852	0.0191	-1.1756	0.2892	ENSG00000160959.7
SMIM6	23	6			3.0129	2.1507	ENSG00000259120.2
CCDC65	23	6	0.228500149711	0.3466	0.8087	1.6293	ENSG00000139537.10
NTS	23	6			1.9684	2.0325	ENSG00000133636.10
SLC28A3	23	6	0.0513416179371	0.3126	2.0263	1.8353	ENSG00000197506.7
COX6B1	23	6	0.0299109957058	0.2114	0.9946	0.4861	ENSG00000126267.8
PET100	23	6	0.111639360996	0.3116	0.726	0.697	ENSG00000229833.9
HOXA9	23	6	0.199354742516	0.2646	-1.0302	1.3675	ENSG00000078399.15
SH3PXD2A	23	6	0.0652334502586	0.3026	-0.8108	0.8053	ENSG00000107957.16
GRHL2	23	6	0.00443686811108	0.2701	3.155	1.7533	ENSG00000083307.10
GJB3	23	6	0.182616090479	0.3166	1.555	1.9502	ENSG00000188910.7
CDC42SE2	23	6	0.0228840847536	0.1791	0.8186	0.3095	ENSG00000158985.13
PCBP4	23	6	0.0456670558191	0.2306	-0.8411	0.7592	ENSG00000090097.20
C1orf106	23	6	0.0424154534997	0.3222	2.3244	1.8779	ENSG00000163362.10
NTPCR	23	6	0.0209767754702	0.2265	0.7195	0.3261	ENSG00000135778.11
HERC1	23	6	0.0503570550746	0.2402	-0.6928	0.3906	ENSG00000103657.13
MAFG	23	6	0.208569623008	0.2642	-0.7186	0.5625	ENSG00000197063.10
PPP1R12A	23	6	0.117115257808	0.2753	-0.7516	0.6103	ENSG00000058272.15
TCIRG1	23	6	0.00736044356579	0.0794	-1.4435	0.5939	ENSG00000110719.9
DRC7	23	6	0.208827041002	0.3297	1.5861	2.0477	ENSG00000159625.14
AGAP4	23	6	0.0257583570779	0.2273	-1.3122	0.9091	ENSG00000188234.13
NOB1	23	6	0.0304764514822	0.2051	0.7403	0.4993	ENSG00000141101.12
TMEM125	23	6	0.00254268081912	0.2528	3.2936	1.7871	ENSG00000179178.10
STX16	23	6	0.00576395914483	0.1756	-1.5132	0.5014	ENSG00000124222.21
CLCN6	23	6	0.00961434641522	0.0903	-1.2717	0.3636	ENSG00000011021.21
TMEM262	23	6	0.00666980924017	0.0578	-1.9375	0.6978	ENSG00000187066.8
TSSK3	23	6	0.0136253524959	0.1075	-1.8553	0.9782	ENSG00000162526.6
WNT7A	23	6			2.4661	1.6874	ENSG00000154764.5
AP000349.2	23	6	0.0998063935226	0.3357	1.9349	1.8009	ENSG00000280178.1
PRDM2	23	6	0.0118985833931	0.1854	-0.7548	0.3584	ENSG00000116731.22
EYA2	23	6	0.00850983150375	0.3547	2.4228	1.7732	ENSG00000064655.18
EHF	23	6	0.0330731722584	0.204	2.6621	1.7628	ENSG00000135373.12
DLX6	23	6	0.0769675016112	0.4185	1.9664	1.9394	ENSG00000006377.10
TP73	23	6	0.234988132075	0.3063	1.2707	2.1539	ENSG00000078900.14
AKT3	23	6	0.333305729088	0.3382	-0.6766	0.7681	ENSG00000117020.16
C6orf118	23	6			1.7626	2.0879	ENSG00000112539.14
PLA2G2D	23	6			2.5292	1.6831	ENSG00000117215.14
SHANK2	23	6	0.0076318681296	0.3008	3.0354	2.0388	ENSG00000162105.16
APOBEC4	23	6			1.5561	2.3358	ENSG00000173627.7
RP11-468E2.4	23	6	0.0255448574544	0.1503	-1.5886	0.6291	ENSG00000259529.1
ANKRD66	23	6			1.1506	1.745	ENSG00000230062.5
ECHS1	23	6	0.0223786788913	0.198	0.8627	0.4187	ENSG00000127884.4
AIFM1	23	6	0.0671069630415	0.3039	0.8115	0.6241	ENSG00000156709.13
COL6A2	23	6	0.0431279870984	0.2207	-1.1265	0.9318	ENSG00000142173.14
UBD	23	6	0.0165973653414	0.2868	2.9263	1.3594	ENSG00000213886.3
CPSF7	23	6	0.00606099607729	0.0427	-0.8721	0.205	ENSG00000149532.15
AMY1C	23	6			0.7851	2.5275	ENSG00000187733.6
NFATC4	23	6	0.0155007887486	0.1305	-1.2637	0.5815	ENSG00000100968.13
TRIM55	23	6			1.9243	2.0967	ENSG00000147573.16
AGPAT2	23	6	0.11614215999	0.3345	0.7407	0.6922	ENSG00000169692.12
PRDX5	23	6	0.0211573964351	0.2792	1.0384	0.6407	ENSG00000126432.13
CFAP52	23	6	0.122922071829	0.3485	1.5966	2.402	ENSG00000166596.14
DNAH9	23	6	0.334232943711	0.3226	1.1428	1.8635	ENSG00000007174.17
TRAPPC6A	23	6	0.0551146616134	0.288	1.0173	0.6276	ENSG00000007255.10
ZNF621	23	6	0.00790097134773	0.2132	-0.8868	0.3553	ENSG00000172888.11
STARD8	23	6	0.180796447343	0.3837	-0.9624	1.2678	ENSG00000130052.13
RSPH14	23	6	0.279379281788	0.3057	1.1655	1.5529	ENSG00000100218.11
PVRL4	23	6	0.0144799652059	0.2628	2.6962	1.8603	ENSG00000143217.8
RMI1	23	6	0.0328136764602	0.1489	1.0025	0.4421	ENSG00000178966.15
NCAM1	23	6	0.164786448826	0.3682	-1.221	1.2768	ENSG00000149294.16
ZNF207	23	6	0.00546784885207	0.0798	-0.9448	0.2523	ENSG00000010244.16
TTLL7	23	6	0.0163733646499	0.3572	-1.7326	1.2294	ENSG00000137941.16
DXO	23	6	0.0141009747071	0.131	-1.2425	0.5098	ENSG00000204348.9
DOK7	23	6	0.251410676975	0.2875	1.5478	1.9739	ENSG00000175920.15
STX17	23	6	0.0227918788356	0.2694	-0.79	0.3598	ENSG00000136874.10
PRKAB2	23	6	0.00433582394828	0.1959	-1.5148	0.6704	ENSG00000131791.7
PROM2	23	6	0.066417274294	0.3757	0.1338	1.8135	ENSG00000155066.15
TUBA4B	23	6			2.2395	2.2371	ENSG00000243910.7
RSPH1	23	6	0.010801185286	0.2482	2.2563	1.896	ENSG00000160188.9
DSP	23	6	0.0355722971253	0.258	1.5697	1.1371	ENSG00000096696.13
ZMYND10	23	6	0.152486796463	0.3095	1.0859	2.3052	ENSG00000004838.13
TTC29	23	6			1.9902	2.377	ENSG00000137473.17
ITGB6	23	6	0.0175789160851	0.2887	2.5443	1.8803	ENSG00000115221.10
ANKUB1	23	6			1.714	2.1816	ENSG00000206199.9
FRMD6	23	6	0.468298093755	0.3459	-0.5803	1.2219	ENSG00000139926.15
ZC3HAV1L	23	6	0.0130789576989	0.2009	-1.5598	0.6092	ENSG00000146858.7
C11orf1	23	6	0.00443917365278	0.1088	1.2229	0.3775	ENSG00000137720.7
JMJD7-PLA2G4B	23	6	0.0163671100845	0.0451	-1.7802	0.7019	ENSG00000168970.20
DNAAF3	23	6	0.102722776904	0.3278	1.6988	2.0968	ENSG00000167646.13
ANKZF1	23	6	0.0188332580614	0.1001	-1.636	0.4986	ENSG00000163516.13
ZNF562	23	6	0.0512509520588	0.2769	-0.393	0.349	ENSG00000171466.9
ARL6IP1	23	6	0.0112307885263	0.1796	0.9241	0.2955	ENSG00000170540.14
SLC36A1	23	6	0.00843393261843	0.0806	-1.4731	0.5912	ENSG00000123643.12
KHNYN	23	6	0.00954944297225	0.1321	-1.0286	0.3479	ENSG00000100441.9
CWH43	23	6			2.3126	2.2054	ENSG00000109182.11
RGPD8	23	6	0.0231723643023	0.2355	-1.7124	0.9989	ENSG00000169629.11
HOXD11	23	6	0.63103165497	0.3781	-0.4049	2.5962	ENSG00000128713.12
KIF4A	23	6	0.297017941932	0.3309	1.2913	1.527	ENSG00000090889.11
TRAPPC10	23	6	0.0101593210067	0.2598	-1.0282	0.4303	ENSG00000160218.12
IL1RL1	23	6	0.0138409107802	0.2542	-2.4857	1.5015	ENSG00000115602.16
CNDP2	23	6	0.0365183306526	0.3432	1.1601	0.8013	ENSG00000133313.14
LPPR2	23	6	0.0377349072189	0.1965	-0.9211	0.5949	ENSG00000105520.10
ENPP3	23	6	0.609812518744	0.391	0.4209	1.8842	ENSG00000154269.14
SPATA17	23	6	0.055857832896	0.229	1.7226	1.5477	ENSG00000162814.10
HOXD10	23	6	0.312091071199	0.2996	-0.7411	2.4565	ENSG00000128710.5
HRSP12	23	6	0.0238058802559	0.2076	1.2145	0.4974	ENSG00000132541.10
ATP5G2	23	6	0.033320923137	0.2597	0.8361	0.372	ENSG00000135390.17
HOXA11	23	6	0.687601038037	0.3539	-0.3787	3.2839	ENSG00000005073.5
PPT2	23	6	0.0216053910975	0.1805	-0.9474	0.3314	ENSG00000221988.12
ENKUR	23	6	0.12460279838	0.2613	1.6584	2.1	ENSG00000151023.16
SYNGAP1	23	5	0.00949221594649	0.0448	-1.4584	0.2955	ENSG00000197283.12
ZNF333	23	5	0.0132011975863	0.0391	-1.4581	0.3434	ENSG00000160961.11
PLLP	23	5	0.0794174444949	0.3481	1.1523	0.9197	ENSG00000102934.9
DMWD	23	5	0.0277557463322	0.1126	-0.9515	0.2777	ENSG00000185800.11
ZNF276	23	5	0.0197815771211	0.2062	-1.1387	0.5378	ENSG00000158805.11
MXD3	23	5	0.0203702379015	0.1451	-1.5794	1.2737	ENSG00000213347.10
MRI1	23	5	0.0117535874281	0.0537	-1.5211	0.4888	ENSG00000037757.13
NRP2	23	5	0.444529968137	0.333	-0.6785	1.0708	ENSG00000118257.16
MRPS18B	23	5	0.0808730039407	0.2257	0.624	0.3734	ENSG00000204568.11
STEAP4	23	5	0.0620637933541	0.3383	-1.9619	1.3595	ENSG00000127954.12
PNKD	23	5	0.0636837159562	0.3369	0.6915	0.5719	ENSG00000127838.13
MEF2D	23	5	0.174455117115	0.2168	-0.7145	0.5443	ENSG00000116604.17
PROSER1	23	5	0.0698399250182	0.303	-0.5938	0.4271	ENSG00000120685.19
DPH1	23	5	0.0140966791813	0.1116	-1.1652	0.4246	ENSG00000108963.17
WDR49	23	5			1.523	2.0626	ENSG00000174776.10
AP1G2	23	5	0.0955631330347	0.227	-1.2737	0.8167	ENSG00000213983.11
MSH5	23	5	0.051414568576	0.3069	-1.4211	0.9307	ENSG00000204410.14
TMEM61	23	5			1.7427	2.1443	ENSG00000143001.4
PKP2	23	5	0.0773739009388	0.2607	1.371	1.3654	ENSG00000057294.13
ACAD8	23	5	0.0180322088234	0.0868	-0.8642	0.2701	ENSG00000151498.11
GJB6	23	5			1.601	2.1916	ENSG00000121742.15
WDR34	23	5	0.512772355867	0.3566	0.4351	0.7709	ENSG00000119333.11
SPTLC2	23	5	0.00746275313234	0.1947	0.9735	0.3114	ENSG00000100596.6
CCDC58	23	5	0.108171132303	0.2815	0.7005	0.4717	ENSG00000160124.9
GPR155	23	5	0.0176452571318	0.3503	-1.0647	0.5876	ENSG00000163328.13
ZDBF2	23	5	0.0962716428842	0.3402	-0.7927	0.6705	ENSG00000204186.7
CSPP1	23	5	0.0940189876008	0.2579	-0.5417	0.6606	ENSG00000104218.13
ZNF841	23	5	0.026947130808	0.1277	-1.6164	0.5387	ENSG00000197608.11
MYO18A	23	5	0.0124034317445	0.2216	-1.0607	0.3521	ENSG00000196535.14
NICN1	23	5	0.0121449763433	0.058	-1.5873	0.4249	ENSG00000145029.11
ANKS6	23	5	0.0248171687662	0.1879	-0.7652	0.3659	ENSG00000165138.16
MARVELD3	23	5	0.0442794782916	0.2465	2.3151	1.6986	ENSG00000140832.9
MRPS26	23	5	0.0663092315879	0.3191	0.6708	0.548	ENSG00000125901.5
DIDO1	23	5	0.0123505151	0.0671	-0.678	0.196	ENSG00000101191.16
MRPL30	23	5	0.0160720600784	0.1294	0.626	0.2033	ENSG00000185414.19
