	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ANKAR	154	153	2.2272670255e-08	0.0001	-4.2267	0.6968	ENSG00000151687.14
SYNGR4	154	153	2.30975820525e-11	0.0096	-7.4187	1.2513	ENSG00000105467.8
PFN4	154	153	5.52985636862e-11	0.0056	-7.2796	1.3804	ENSG00000176732.6
SPATA3	154	153	3.80019277525e-10	0.0171	-9.3623	1.1645	ENSG00000173699.15
SPACA5B	154	153	9.70537031802e-07	0.0102	-8.0183	0.665	ENSG00000171478.7
CALR3	154	153	4.91006147183e-10	0.0117	-7.9517	1.2602	ENSG00000269058.5
NKAPL	154	153	6.79194778157e-10	0.0031	-5.5001	1.2521	ENSG00000189134.3
TOR3A	154	153	2.09562460843e-10	0.0005	3.5227	0.6196	ENSG00000186283.13
RNF151	154	153	2.21788709436e-10	0.0133	-8.8322	1.1681	ENSG00000179580.9
TMEM239	154	153	2.00173794154e-09	0.0096	-9.1156	1.0686	ENSG00000198326.9
ZBTB20	154	153	3.22362523738e-10	0.0034	-6.8111	1.0978	ENSG00000181722.15
TSSK6	154	153	7.86274194492e-08	0.0038	-6.8788	0.7231	ENSG00000178093.13
IQCA1L	154	153	1.12857320817e-06	0.0049	-7.0481	1.1177	ENSG00000278685.4
SPANXN3	154	153	1.12137739249e-08	0.0045	-8.9276	1.0261	ENSG00000189252.4
FBXW10	154	153	6.92103257242e-10	0.0016	-7.2226	1.5591	ENSG00000171931.12
UBQLN3	154	153	9.78595845687e-13	0.0095	-10.0129	1.3502	ENSG00000175520.8
CCDC36	154	153	8.36516017946e-12	0.0002	-5.5457	1.2294	ENSG00000173421.16
RNF133	154	153	4.58218239302e-10	0.0063	-8.9451	1.2415	ENSG00000188050.2
TBC1D28	154	153	1.1425714443e-09	0.0003	-9.0586	0.9908	ENSG00000189375.10
FANCD2OS	154	153	2.10692709383e-09	0.0104	-8.5774	1.0842	ENSG00000163705.12
CAGE1	154	153	1.64969354359e-07	0.0063	-6.9259	1.0323	ENSG00000164304.15
PTMA	154	153	2.13004320976e-09	0.0002	2.5288	0.6422	ENSG00000187514.14
GGN	154	153	1.51292182223e-08	0.0075	-6.8798	0.8242	ENSG00000179168.14
TTLL2	154	153	3.72181696574e-07	0.0078	-6.6826	1.1461	ENSG00000120440.13
RP1-139D8.6	154	153	1.70218278564e-09	0.0133	-9.3001	1.0404	ENSG00000214732.2
SPACA3	154	153	2.88478320298e-10	0.0139	-9.0885	1.4672	ENSG00000141316.12
KLHL10	154	153	6.83022367211e-08	0.0068	-6.7965	1.4014	ENSG00000161594.6
TCP11	154	153	1.89716860245e-14	0.0079	-9.1093	1.7561	ENSG00000124678.17
TTC23L	154	153	3.7112565963e-10	0.0032	-6.4908	1.1389	ENSG00000205838.12
SLC9C2	154	153	2.10926146327e-12	0.0001	-6.8305	1.5284	ENSG00000162753.11
DMRTC2	154	153	1.13896033292e-15	0.001	-8.918	1.9679	ENSG00000142025.15
ETV4	154	153	2.99487821985e-37	0.0011	7.2214	1.456	ENSG00000175832.12
CABS1	154	153	1.69769389509e-09	0.0083	-9.1361	1.4117	ENSG00000145309.5
SMIM23	154	153	9.54433156757e-06	0.0161	-7.448	0.6388	ENSG00000185662.8
EQTN	154	153	1.86825817596e-08	0.011	-8.2808	1.1432	ENSG00000120160.10
TBATA	154	153	4.44730981409e-08	0.0093	-8.0405	1.2402	ENSG00000166220.12
DCDC2C	154	153	3.19285345122e-06	0.0012	-6.8597	1.1303	ENSG00000214866.7
PRSS37	154	153	4.38099879394e-09	0.0105	-8.6769	1.0379	ENSG00000165076.13
SPERT	154	153	5.47372311432e-10	0.0158	-8.6758	1.1863	ENSG00000174015.9
SOX30	154	153	4.98546691813e-11	0.0054	-7.3661	1.2447	ENSG00000039600.10
CYP11B1	154	153	1.00865828208e-07	0.0008	-8.3857	0.8515	ENSG00000160882.11
ACRV1	154	153	3.33383826241e-07	0.0078	-6.6403	0.9113	ENSG00000134940.13
SPATA19	154	153	2.26278956194e-11	0.0089	-9.8947	1.1517	ENSG00000166118.7
HORMAD2	154	153	1.9084482685e-11	0.0024	-7.7179	1.4861	ENSG00000176635.17
ANTXRL	154	153	2.79325667772e-12	0.0003	-9.1528	1.5107	ENSG00000274209.4
C12orf42	154	153	7.04614930844e-07	0.0102	-6.4849	1.0436	ENSG00000179088.14
C2orf57	154	153	2.2830488645e-11	0.0119	-9.8339	1.1909	ENSG00000177673.3
C7orf34	154	153	3.51290044229e-11	0.0026	-8.8736	1.2378	ENSG00000165131.6
C16orf92	154	153	8.7374235481e-07	0.0043	-8.034	0.7822	ENSG00000167194.7
ACSBG2	154	153	9.85376883291e-11	0.0089	-8.534	1.2085	ENSG00000130377.13
FAM209A	154	153	1.03747680652e-09	0.0101	-7.739	1.1131	ENSG00000124103.8
ZPBP2	154	153	1.75658526779e-15	0.0096	-9.9923	1.6094	ENSG00000186075.12
TRIM54	154	153	1.01173120628e-22	0.0001	-5.3936	1.6526	ENSG00000138100.13
ERICH6	154	153	7.0932114885e-10	0.0082	-8.0262	1.1477	ENSG00000163645.14
CEP295NL	154	153	6.95221003606e-08	0.0201	-7.2502	1.1413	ENSG00000178404.9
TTLL8	154	153	3.62837969141e-07	0.0029	-7.8374	0.9519	ENSG00000138892.11
PRM3	154	153	6.76239292212e-08	0.0212	-8.5905	0.8713	ENSG00000178257.3
C10orf120	154	153	2.93598346254e-08	0.0153	-8.4866	1.0042	ENSG00000183559.11
ASZ1	154	153	1.30493342903e-11	0.0017	-6.6726	1.6761	ENSG00000154438.7
RNF113B	154	153	4.12491913065e-10	0.0165	-7.959	1.861	ENSG00000139797.7
TSGA13	154	153	4.80243272503e-08	0.0107	-8.5814	0.9232	ENSG00000213265.8
RAB15	154	153	8.13738511851e-30	0.0001	5.6566	1.4042	ENSG00000139998.14
FAM205A	154	153	4.84793836936e-12	0.0121	-9.9702	1.2209	ENSG00000205108.5
MOV10L1	154	153	1.19405824378e-15	0.0012	-6.0931	1.2681	ENSG00000073146.15
EFCAB13	154	153	1.77062787716e-09	0.0001	-3.6643	0.8356	ENSG00000178852.15
EIF4EBP1	154	153	1.77874440933e-12	0.0004	2.993	0.8162	ENSG00000187840.4
FAM187B	154	153	5.26383425733e-10	0.0161	-9.1357	1.1382	ENSG00000177558.3
SPANXN4	154	153	4.16205319278e-06	0.0007	-7.6641	0.6822	ENSG00000189326.4
ZNF541	154	153	5.09713818887e-14	0.0001	-5.8455	1.2052	ENSG00000118156.12
SYCP1	154	153	3.92481237105e-15	0.0009	-8.0461	1.6203	ENSG00000198765.11
OR2H1	154	153	1.41294362009e-09	0.0003	-9.3494	0.9147	ENSG00000204688.9
BPIFA3	154	153	3.94479130824e-11	0.013	-9.8688	1.1226	ENSG00000131059.11
C17orf105	154	153	3.98150712737e-09	0.0107	-7.8608	1.2159	ENSG00000231256.7
DNAJB8	154	153	3.93565643756e-11	0.0142	-9.8998	1.1597	ENSG00000179407.3
TBC1D26	154	153	4.14867462835e-09	0.002	-6.768	1.2952	ENSG00000214946.13
PKD2L2	154	153	5.84092942661e-08	0.0023	-6.1945	1.0706	ENSG00000078795.16
UNC80	154	153	8.70754021435e-18	0.0007	-5.3654	1.4997	ENSG00000144406.18
GRK4	154	153	2.86371573899e-09	0.0014	-5.0593	0.6385	ENSG00000125388.19
ZPBP	154	153	9.44755550991e-14	0.006	-9.0852	1.5643	ENSG00000042813.7
SHCBP1L	154	153	1.01374489186e-14	0.0068	-9.023	1.5575	ENSG00000157060.14
C5orf52	154	153	5.77411005346e-08	0.0106	-8.3701	1.0529	ENSG00000187658.6
SPATA31D3	154	153	4.30269842772e-10	0.0004	-9.5455	0.8529	ENSG00000186788.12
TRIM42	154	153	1.48968386863e-08	0.0099	-8.8754	0.893	ENSG00000155890.3
RGS22	154	153	2.65698725696e-17	0.0007	-7.5587	1.8366	ENSG00000132554.19
AQP7	154	152	8.32819354791e-19	0.0013	-6.7254	1.9585	ENSG00000165269.12
TPD52L3	154	152	2.12213179478e-14	0.0095	-10.7329	1.4684	ENSG00000170777.10
FAM229A	154	152	5.80916564847e-09	0.0002	-4.5515	0.8054	ENSG00000225828.1
CTD-2116N17.1	154	152	1.27501487117e-06	0.0077	-6.4523	1.1151	ENSG00000259316.7
SLC25A2	154	152	2.75161891538e-07	0.0063	-6.5933	1.2137	ENSG00000120329.6
PIH1D2	154	152	3.13783783764e-08	0.0076	-5.7124	1.0324	ENSG00000150773.10
C16orf78	154	152	1.28055825201e-06	0.0222	-7.8567	0.9096	ENSG00000166152.3
RRS1	154	152	2.58642070895e-21	0.0008	3.0631	0.8689	ENSG00000179041.3
POM121L12	154	152	9.51396092189e-08	0.0205	-8.5228	0.9358	ENSG00000221900.5
CMTM2	154	152	8.41784742709e-16	0.0182	-10.2723	1.5238	ENSG00000140932.9
SLC9C1	154	152	1.60489900426e-07	0.0147	-6.9782	1.2322	ENSG00000172139.14
CDRT15	154	152	1.13292832721e-05	0.0177	-5.9074	0.973	ENSG00000223510.6
GK2	154	152	7.51978097396e-13	0.014	-10.0141	1.4669	ENSG00000196475.5
MEX3A	154	152	3.67206956725e-28	0.0002	4.3721	1.1607	ENSG00000254726.2
RP11-392E22.9	154	152	1.47427197694e-13	0.0008	-6.6476	1.5515	ENSG00000273170.5
ZSWIM8	154	152	8.1238304198e-22	0.0004	-2.0821	0.7282	ENSG00000214655.10
GOLGA8S	154	152	2.02181559421e-09	0.0004	-5.6371	1.3454	ENSG00000261739.2
PRM1	154	152	2.55175182098e-10	0.0226	-9.5055	1.3833	ENSG00000175646.3
FAM228A	154	152	6.19063435098e-12	0.0021	-5.8824	1.3719	ENSG00000186453.12
C4orf17	154	152	3.32264106111e-08	0.0193	-8.6832	1.1834	ENSG00000138813.9
ACRBP	154	152	5.42613824957e-08	0.0068	-6.1052	0.9218	ENSG00000111644.7
ZNF286A	154	152	8.81489095831e-09	0.0118	-6.2967	1.5221	ENSG00000255104.7
PPIP5K1	154	152	1.43326829702e-14	0.0009	-2.1815	0.6119	ENSG00000168781.21
FAM71E2	154	152	1.01342377276e-10	0.0049	-9.6361	1.2854	ENSG00000180043.11
TRIM66	154	152	1.63451424408e-12	0.0021	-3.6515	0.8064	ENSG00000166436.15
UBTF	154	152	9.31282908829e-08	0.0031	1.5468	0.2575	ENSG00000108312.14
GABPB2	154	152	1.65674131358e-12	0.0012	-1.7754	0.5432	ENSG00000143458.11
TMPRSS12	154	152	6.62763093765e-09	0.0065	-8.5448	1.1578	ENSG00000186452.10
C7orf62	154	152	2.31755882984e-08	0.0081	-8.8157	0.9669	ENSG00000164645.2
ODF4	154	152	2.3490657802e-07	0.0159	-8.243	1.0492	ENSG00000184650.9
GOLGA6L2	154	152	5.41964403283e-10	0.0014	-9.3603	1.2582	ENSG00000174450.11
SNRPE	154	152	1.40305686311e-37	0.0316	2.5466	0.7106	ENSG00000182004.12
PDZD9	154	152	3.44195051614e-07	0.0134	-6.8211	1.1649	ENSG00000155714.13
GJA8	154	152	7.04834614467e-06	0.0013	-7.0839	1.039	ENSG00000121634.5
ESR2	154	152	2.59899929474e-10	0.0203	-3.1045	0.9241	ENSG00000140009.18
C1orf185	154	152	5.29698158054e-07	0.0239	-8.1582	0.8022	ENSG00000204006.8
MS4A14	154	152	3.39209466434e-10	0.0015	-7.0969	1.1519	ENSG00000166928.10
PLCZ1	154	152	4.24575245879e-09	0.0106	-8.7699	1.3067	ENSG00000139151.14
LRRC36	154	152	4.09139025527e-10	0.0048	-6.086	1.4202	ENSG00000159708.17
PRSS46	154	152	8.28463852685e-06	0.006	-6.9846	1.1452	ENSG00000261603.1
FAM221B	154	152	4.90989813429e-09	0.0059	-8.0335	1.4219	ENSG00000204930.9
C12orf54	154	152	1.83114029804e-08	0.0125	-8.2164	1.4249	ENSG00000177627.9
BIRC8	154	152	7.87704856559e-08	0.0263	-8.5205	1.0563	ENSG00000163098.4
C17orf98	154	152	2.81637828667e-06	0.011	-6.9115	1.1039	ENSG00000275489.1
TMEM225	154	152	4.30195284634e-07	0.012	-8.1968	0.8755	ENSG00000204300.6
CCDC89	154	152	4.10865486353e-10	0.0044	-7.3871	1.5515	ENSG00000179071.4
INSL6	154	152	1.94838124536e-07	0.0068	-6.8672	1.5504	ENSG00000120210.6
KCNU1	154	152	1.41930905108e-07	0.0105	-8.4103	1.1508	ENSG00000215262.7
IZUMO3	154	152	2.07315209989e-06	0.0144	-7.8355	0.7503	ENSG00000205442.12
MLEC	154	152	8.2157789156e-28	0.0069	1.756	0.6288	ENSG00000110917.7
RCC2	154	152	1.1307349495e-37	0.0004	3.45	0.8911	ENSG00000179051.13
EPHB4	154	152	6.9584915326e-32	0.0599	3.0357	0.8463	ENSG00000196411.9
PPIA	154	152	1.71822909152e-14	0.0042	2.1675	0.7404	ENSG00000196262.13
CRAT	154	152	2.68637663398e-08	0.0192	-3.9971	0.8049	ENSG00000095321.16
CETN1	154	152	1.67294788709e-12	0.017	-9.0671	1.9131	ENSG00000177143.4
SLC26A8	154	152	7.91067791017e-12	0.0075	-8.033	1.2657	ENSG00000112053.13
FAM209B	154	152	6.92145601039e-09	0.0113	-7.1673	1.1451	ENSG00000213714.1
TNP1	154	152	8.61619605247e-11	0.0185	-9.6162	1.5336	ENSG00000118245.2
GSTM3	154	152	1.06609542443e-35	0.0005	-4.9932	1.3517	ENSG00000134202.10
RGPD4	154	152	2.83644293193e-09	0.0002	-7.7992	1.4377	ENSG00000196862.9
HEATR4	154	152	9.4356751487e-07	0.0025	-5.1866	0.9211	ENSG00000187105.8
PRDM9	154	152	1.3065616067e-08	0.0005	-5.8741	1.5618	ENSG00000164256.9
ANKRD42	154	152	4.36396985715e-07	0.0002	-3.1046	0.4464	ENSG00000137494.13
AC004381.6	154	152	1.38684742753e-08	0.0154	-5.4847	0.6926	ENSG00000005189.19
CFAP53	154	152	1.13682027337e-09	0.0097	-6.4085	1.0627	ENSG00000172361.5
FAM24A	154	152	5.82507346264e-06	0.015	-7.5805	0.72	ENSG00000203795.2
C1orf111	154	152	2.76707748397e-09	0.0199	-8.8695	1.2254	ENSG00000171722.11
PGK2	154	152	8.41416499713e-13	0.0124	-10.3092	1.3463	ENSG00000170950.4
ROPN1B	154	152	1.32860659719e-12	0.0194	-8.6903	1.4972	ENSG00000114547.9
LYZL1	154	152	4.68537425745e-09	0.0168	-9.1033	1.0561	ENSG00000120563.8
ITM2C	154	152	1.15227634079e-09	0.0071	3.584	0.835	ENSG00000135916.15
SPATA9	154	152	7.77098080184e-07	0.0062	-6.0118	1.0411	ENSG00000145757.15
IGLL1	154	152	3.01127329452e-07	0.0177	-7.9028	1.1813	ENSG00000128322.6
HSPA4L	154	152	7.6008797728e-10	0.0004	-5.2025	0.9942	ENSG00000164070.11
SPATC1	154	152	2.31476223135e-08	0.0041	-7.0248	1.1211	ENSG00000186583.11
ARPC1A	154	152	1.95839852179e-49	0.0512	2.0652	0.717	ENSG00000241685.8
FBF1	154	152	6.27257779461e-07	0.0007	-3.146	1.2021	ENSG00000281844.1
ADAM20	154	152	4.70615747572e-07	0.0043	-6.3615	0.9869	ENSG00000134007.3
ZDHHC9	154	152	1.37188786843e-10	0.0128	2.8434	0.6938	ENSG00000188706.12
FAM71A	154	152	1.52052454714e-09	0.0163	-9.3326	1.0554	ENSG00000162771.7
C16orf86	154	152	6.54242619091e-09	0.0072	-4.5547	0.7645	ENSG00000159761.14
CCDC39	154	152	3.09911194884e-12	0.0369	-4.1076	1.0182	ENSG00000145075.11
HYPK	154	152	4.99856805655e-14	0.0005	-2.755	0.5436	ENSG00000242028.5
FAM186B	154	152	1.34720807192e-07	0.0087	-5.8612	1.0171	ENSG00000135436.8
RPL19	154	152	7.47234941257e-11	0.0008	2.4446	0.604	ENSG00000108298.9
U82695.5	154	152	1.7751055112e-12	0.078	-7.6475	1.9962	ENSG00000214897.4
ENTHD1	154	152	8.06637283708e-11	0.0019	-5.9917	1.5041	ENSG00000176177.9
TXNDC8	154	152	3.25988749112e-06	0.0112	-7.7285	0.8415	ENSG00000204193.10
SLC35G6	154	152	2.68034797063e-06	0.0001	-6.7373	0.9434	ENSG00000259224.2
PSORS1C1	154	152	6.88657164711e-09	0.0034	-5.0238	0.9421	ENSG00000204540.10
GPR135	154	152	5.46433022772e-12	0.0005	-6.1637	1.4057	ENSG00000181619.11
C16orf95	154	152	2.81636711644e-07	0.0155	-5.1847	0.7615	ENSG00000260456.6
ERICH6B	154	152	4.40997821089e-06	0.0002	-4.8687	0.8909	ENSG00000165837.11
GRIN2C	154	152	5.05090123668e-18	0.0612	-4.8953	1.0793	ENSG00000161509.13
TCP10L2	154	152	3.89488421525e-08	0.0034	-7.4753	1.4766	ENSG00000166984.11
CNBD1	154	152	7.3444189608e-06	0.0135	-7.2513	0.9703	ENSG00000176571.11
ASB15	154	152	7.54496060443e-06	0.0005	-6.6137	0.9831	ENSG00000146809.12
PXT1	154	152	1.99172096115e-08	0.0055	-5.8107	1.3019	ENSG00000179165.10
EFCAB5	154	152	1.96493416646e-08	0.0079	-6.994	1.1599	ENSG00000176927.14
TEX29	154	152	6.77614250144e-09	0.0142	-7.572	1.2121	ENSG00000153495.10
LDHC	154	152	1.11244301445e-11	0.0178	-7.7066	1.8151	ENSG00000166796.11
SUMO2	154	152	7.09093293644e-15	0.0008	1.5559	0.477	ENSG00000188612.11
C2orf73	154	152	2.72081679407e-09	0.0112	-8.1001	1.4729	ENSG00000177994.15
C1orf234	154	152	8.32032399063e-08	0.0162	-7.7856	1.1174	ENSG00000227868.5
PAGE1	154	152	3.70612638037e-08	0.0251	-8.3103	1.4902	ENSG00000068985.4
DNHD1	154	152	4.62448357273e-09	0.0002	-4.1808	0.9381	ENSG00000179532.12
CLEC12B	154	152	2.06170533256e-13	0.0009	-5.6603	1.6494	ENSG00000256660.5
FAM150B	154	152	4.80975239742e-18	0.0111	-4.4474	1.6317	ENSG00000189292.15
VPS72	154	152	1.12724896885e-27	0.0036	1.27	0.4731	ENSG00000163159.11
PABPC3	154	152	1.25810266214e-07	0.0112	-6.0843	1.0153	ENSG00000151846.8
SPDYE4	154	152	6.12595843529e-06	0.0028	-7.5428	0.812	ENSG00000183318.11
LEKR1	154	152	4.92490614795e-09	0.0013	-5.7596	1.4245	ENSG00000197980.11
ASB17	154	152	7.87891491088e-09	0.0188	-9.0208	1.0297	ENSG00000154007.6
TCF19	154	152	1.0838144945e-10	0.0005	2.7749	0.5465	ENSG00000137310.11
RP11-136C24.3	154	152	6.754302298e-09	0.0001	-4.9132	1.4634	ENSG00000273291.5
TISP43	154	152	2.47762634063e-07	0.0173	-7.8656	1.1436	ENSG00000183292.12
CDKL3	154	152	3.98633101067e-07	0.0013	-4.5314	0.8085	ENSG00000006837.11
USP2	154	152	1.10522367906e-11	0.0013	-6.4195	1.0794	ENSG00000036672.15
TTC34	154	152	1.82803003704e-08	0.0003	-5.3182	1.1816	ENSG00000215912.10
MAGEB4	154	152	2.54737289485e-09	0.0003	-8.7739	1.5935	ENSG00000120289.11
SIRPD	154	152	1.07901657522e-07	0.0092	-7.4611	1.3547	ENSG00000125900.12
SNRPD3	154	152	1.81521880232e-52	0.0712	1.9828	0.7488	ENSG00000100028.11
PRNT	154	152	3.05519290343e-06	0.0054	-7.7516	0.6717	ENSG00000180259.9
DPY30	154	152	2.61192933318e-20	0.0009	2.2137	0.6472	ENSG00000162961.13
TRIM74	154	152	1.57818737498e-08	0.002	-5.1867	2.0235	ENSG00000155428.12
MICALCL	154	152	1.38784570449e-06	0.004	-5.6983	1.0846	ENSG00000133808.4
GOT1L1	154	152	1.69799201261e-06	0.0197	-7.7249	1.0248	ENSG00000169154.5
CCDC42	154	152	8.41325144829e-11	0.0321	-7.664	1.221	ENSG00000161973.10
TCP10	154	152	6.87815686363e-11	0.0011	-9.1015	1.6727	ENSG00000203690.11
OR10J1	154	152	1.19264839404e-05	0.004	-7.4048	0.6303	ENSG00000196184.8
CCDC185	154	152	1.25699075663e-09	0.0127	-9.1674	1.1639	ENSG00000178395.6
TPD52	154	152	2.60690950747e-37	0.0015	3.3336	0.9499	ENSG00000076554.15
ADAD1	154	152	4.16286024923e-10	0.0107	-7.3464	1.9335	ENSG00000164113.10
ACTG1	154	152	2.95157389893e-12	0.0022	2.0311	0.4638	ENSG00000184009.9
ADARB2	154	152	3.25976345005e-11	0.0725	-4.3122	1.843	ENSG00000185736.15
SPPL2C	154	152	4.25202916859e-10	0.0153	-9.4936	1.0485	ENSG00000185294.6
KCTD19	154	152	1.65343819166e-12	0.0006	-7.0152	1.7937	ENSG00000168676.10
CCDC173	154	152	3.07297733772e-09	0.0109	-6.8655	1.1664	ENSG00000154479.12
PDHA2	154	152	9.14737301633e-12	0.0159	-9.7713	1.2877	ENSG00000163114.5
RIMBP3	154	152	1.7483806742e-07	0.0246	-6.5529	1.4792	ENSG00000275793.1
TEX36	154	152	1.03262499329e-06	0.0242	-7.6288	1.1324	ENSG00000175018.12
ADCY10	154	152	1.38643143817e-06	0.0052	-5.4841	1.1032	ENSG00000143199.17
UPB1	154	152	5.77527978793e-13	0.0002	-3.9796	0.8815	ENSG00000100024.14
PRM2	154	152	4.53380902735e-11	0.0194	-9.7949	1.4578	ENSG00000122304.10
SMIM10L1	154	152	1.07652580908e-11	0.0002	2.315	0.5769	ENSG00000256537.4
BOD1L2	154	152	3.58102403243e-15	0.0121	-10.1767	1.5349	ENSG00000228075.4
TTC16	154	152	4.71749189471e-09	0.0033	-6.1827	1.3414	ENSG00000167094.15
TEX33	154	152	8.01137483054e-10	0.0199	-9.3873	1.0522	ENSG00000185264.11
RSPH6A	154	152	6.22837045068e-11	0.018	-9.158	1.3016	ENSG00000104941.7
TBC1D21	154	152	2.7093749033e-09	0.0124	-9.2167	1.0511	ENSG00000167139.8
TXNDC2	154	152	2.78202595264e-11	0.0113	-9.3841	1.2301	ENSG00000168454.11
HSF5	154	152	1.46266874341e-09	0.0058	-6.6891	1.2796	ENSG00000176160.9
RAD9B	154	152	1.87370044565e-10	0.0002	-5.0436	0.8627	ENSG00000151164.18
HSFY2	154	152	8.26450088181e-07	0.0059	-7.6497	0.9614	ENSG00000169953.11
CCT8L2	154	152	3.73914875663e-08	0.0157	-8.2938	1.1251	ENSG00000198445.4
CPXM1	154	152	1.04691434231e-11	0.0004	3.643	1.1122	ENSG00000088882.7
CT62	154	152	1.08460021007e-08	0.0202	-7.719	1.1239	ENSG00000225362.8
CATSPER1	154	152	8.46142209286e-07	0.0061	-6.4054	1.1059	ENSG00000175294.5
TTC21A	154	152	2.67762008111e-09	0.0052	-4.9581	0.8283	ENSG00000168026.16
TMEM239	154	152	8.00394305622e-08	0.0053	-7.9485	1.3206	ENSG00000241690.3
DDI1	154	152	1.04377653449e-10	0.0398	-9.6303	1.2876	ENSG00000170967.4
DNAJB7	154	152	6.71389718941e-07	0.0002	-5.781	0.9901	ENSG00000172404.4
LRIT1	154	152	6.17054702601e-07	0.0095	-7.6078	1.1193	ENSG00000148602.5
SEPHS1	154	152	4.93299268474e-24	0.0007	2.1358	1.0567	ENSG00000086475.14
EPB42	154	152	9.20310740972e-09	0.0012	-5.6269	1.615	ENSG00000166947.11
OPN5	154	152	1.17665114429e-07	0.0036	-8.1389	1.1141	ENSG00000124818.14
CCDC83	154	152	8.38718527873e-10	0.013	-9.1865	1.1692	ENSG00000150676.12
PRSS58	154	152	3.84620961727e-07	0.0145	-8.2546	0.8016	ENSG00000258223.6
SPDYA	154	152	2.20645074157e-11	0.0025	-5.9382	0.9898	ENSG00000163806.15
DYDC1	154	152	4.20693121223e-10	0.0257	-8.2118	1.5061	ENSG00000170788.13
C16orf71	154	152	6.34498801051e-11	0.0089	-6.8289	1.0126	ENSG00000166246.13
CFAP70	154	152	3.7061449015e-17	0.0028	-4.3429	0.9569	ENSG00000156042.17
CCDC105	154	152	5.8949386456e-08	0.0135	-8.6558	0.983	ENSG00000160994.3
SPATA4	154	152	3.19730207863e-12	0.0211	-8.888	1.4566	ENSG00000150628.6
RPS10	154	152	4.43007502362e-20	0.0003	2.5362	0.6468	ENSG00000124614.13
SYCE3	154	152	2.82130196762e-10	0.0068	-7.2684	1.3723	ENSG00000217442.3
DUSP15	154	152	6.85308604811e-15	0.002	-6.6448	1.5788	ENSG00000149599.15
LRRC52	154	152	5.88114612997e-07	0.0147	-8.1641	1.0207	ENSG00000162763.3
CPXCR1	154	152	4.80202439749e-06	0.0113	-7.6286	0.8774	ENSG00000147183.9
UBQLNL	154	152	4.57918815981e-08	0.0012	-6.3467	1.2899	ENSG00000175518.6
CTCF	154	152	1.45373452355e-08	0.0006	1.3644	0.3324	ENSG00000102974.14
PRPS1L1	154	152	2.27941560676e-09	0.0061	-7.9157	1.4601	ENSG00000229937.5
PKDREJ	154	152	6.02637639682e-09	0.0006	-5.0438	1.0653	ENSG00000130943.6
NUP210L	154	152	1.15952533768e-13	0.0028	-8.2842	1.4663	ENSG00000143552.9
COPS7A	154	152	1.74734068226e-12	0.0072	1.9771	0.4959	ENSG00000111652.9
RFC2	154	152	1.40533770897e-23	0.0083	2.3567	0.7228	ENSG00000049541.10
ODF3	154	152	6.40540707442e-07	0.0109	-7.6288	1.1556	ENSG00000177947.13
SLC6A16	154	152	4.03849542073e-11	0.0026	-6.0145	1.248	ENSG00000063127.15
RPS29	154	152	6.50604815284e-19	0.0028	2.6517	0.7069	ENSG00000213741.8
MUM1L1	154	151	3.2102785204e-16	0.0015	-5.664	2.1103	ENSG00000157502.12
COX6B2	154	151	2.98836925953e-10	0.0034	-6.3575	1.4031	ENSG00000160471.12
WDR88	154	151	8.43974538705e-06	0.0053	-5.2315	0.8741	ENSG00000166359.10
ABRA	154	151	7.94833560895e-06	0.0047	-7.2227	0.9916	ENSG00000174429.3
KIAA1328	154	151	8.05432479038e-11	0.0002	-2.4416	0.5514	ENSG00000150477.14
SDR42E2	154	151	2.86795427848e-06	0.0176	-5.6627	1.0964	ENSG00000183921.7
XRCC5	154	151	6.06601502467e-22	0.0015	2.022	0.5313	ENSG00000079246.15
CLDN7	154	151	3.7733687546e-27	0.0206	4.0949	1.4567	ENSG00000181885.18
C9orf9	154	151	1.19306746722e-07	0.0018	-4.3008	0.7644	ENSG00000165698.15
STARD6	154	151	3.30318561595e-07	0.0061	-6.8532	1.2605	ENSG00000174448.8
MMD2	154	151	1.46675912408e-08	0.0017	-7.5445	1.6801	ENSG00000136297.14
ARHGAP20	154	151	1.25478495308e-18	0.0396	-4.4935	1.5233	ENSG00000137727.12
CFAP99	154	151	4.36994885991e-10	0.0037	-7.4133	1.5649	ENSG00000249428.5
MROH2A	154	151	1.83198873026e-08	0.0009	-6.5092	1.4376	ENSG00000185038.14
BASP1	154	151	1.7567059468e-15	0.0646	4.4578	1.0207	ENSG00000176788.8
ZNF710	154	151	8.57406521103e-11	0.0007	2.549	0.5529	ENSG00000140548.9
BOLL	154	151	4.92574473536e-13	0.008	-8.5953	1.3958	ENSG00000152430.17
CDH3	154	151	4.58183641006e-12	0.0026	4.4528	0.9929	ENSG00000062038.13
PGR	154	151	2.69763756928e-11	0.0075	-4.3296	1.527	ENSG00000082175.14
C2orf61	154	151	4.4666322385e-06	0.0238	-6.5889	1.1761	ENSG00000239605.8
RPL8	154	151	8.20801241435e-17	0.0017	3.172	0.8514	ENSG00000161016.15
XKR3	154	151	1.29454812003e-05	0.017	-7.031	1.0469	ENSG00000172967.7
RBM44	154	151	1.56782099891e-13	0.0014	-5.9668	1.3652	ENSG00000177483.11
TEX26	154	151	1.29559828876e-09	0.0155	-9.0145	1.5575	ENSG00000175664.9
SLC10A6	154	151	1.39021541106e-05	0.0214	-6.0667	1.0103	ENSG00000145283.7
