	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SLC45A1	57	51	1.27989402816e-07	0.0098	-2.214	0.9505	ENSG00000162426.14
FAM65A	57	51	1.87634535862e-08	0.1366	-1.4897	0.5722	ENSG00000039523.17
CASC5	57	51	0.000117495339533	0.0013	4.3387	0.6966	ENSG00000137812.19
APBB1	57	51	5.39679201489e-11	0.0232	-1.8244	0.6942	ENSG00000166313.18
NEK9	57	51	1.19324656881e-08	0.0457	-1.2413	0.9435	ENSG00000119638.12
KCNMA1	57	51	4.42569366089e-09	0.0034	-4.557	1.3835	ENSG00000156113.20
KNSTRN	57	51	6.44461803478e-08	0.0032	2.1282	0.6471	ENSG00000128944.13
SYNPO2	57	51	1.12678428259e-09	0.0288	-4.9594	1.8722	ENSG00000172403.10
C1orf106	57	51	4.95894649296e-07	0.054	5.821	1.2988	ENSG00000163362.10
MICAL3	57	51	2.5702063187e-08	0.0794	-2.8812	0.9552	ENSG00000243156.7
MYSM1	57	51	3.20820784663e-09	0.0054	-2.3154	0.7269	ENSG00000162601.9
MASP1	57	51	7.30681102963e-10	0.0285	-5.6434	1.7935	ENSG00000127241.16
PRAME	57	51	1.86431097666e-05	0.0042	6.3949	0.9459	ENSG00000185686.17
TOM1L2	57	51	2.28180967699e-10	0.0718	-2.0371	0.6459	ENSG00000175662.17
ADIRF	57	51	2.35744038314e-09	0.1257	-5.0515	1.6325	ENSG00000148671.13
RP11-136C24.3	57	51	7.29857462876e-06	0.1631	-3.6539	1.5093	ENSG00000273291.5
TRANK1	57	51	2.45406248187e-06	0.0099	-3.5812	1.0433	ENSG00000168016.13
NKTR	57	51	3.05206068422e-07	0.0033	-2.6007	0.6587	ENSG00000114857.17
RAI2	57	51	3.06472381171e-09	0.0179	-3.605	1.291	ENSG00000131831.17
KLHDC3	57	51	7.64522044542e-09	0.0141	1.7339	0.5978	ENSG00000124702.17
PINLYP	57	51	1.447191182e-13	0.1156	-3.3874	1.2772	ENSG00000234465.10
MYL6B	57	51	5.64567277036e-10	0.0104	2.4094	1.096	ENSG00000196465.10
CREBZF	57	51	1.14717342311e-07	0.0596	-2.291	0.6376	ENSG00000137504.13
KANK2	57	51	1.32378963573e-08	0.0067	-2.6465	0.8055	ENSG00000197256.10
PCDHGA12	57	51	3.07744663999e-10	0.093	-4.2854	1.597	ENSG00000253159.2
TRMT10B	57	51	4.60144119488e-07	0.0789	-1.6753	0.5176	ENSG00000165275.9
GGH	57	51	2.53670086665e-06	0.0014	3.2533	0.7618	ENSG00000137563.11
MRGPRF	57	51	2.29194483132e-09	0.0036	-4.3977	1.5558	ENSG00000172935.8
LRRK1	57	51	3.76543315845e-13	0.0218	-1.9124	1.0329	ENSG00000154237.12
SLC12A4	57	51	1.09371909852e-09	0.0266	-1.9555	0.6177	ENSG00000124067.16
HOXB13	57	51	4.20986613962e-08	0.1179	8.3038	1.9478	ENSG00000159184.7
HCFC2	57	51	9.63679192442e-08	0.0177	-1.7964	0.6877	ENSG00000111727.11
VAMP1	57	51	1.43944850137e-05	0.018	-2.8252	0.6667	ENSG00000139190.16
MECP2	57	51	1.37133296948e-07	0.0908	-1.282	0.4076	ENSG00000169057.19
PHF2	57	51	1.10681237983e-07	0.0718	-1.3574	0.6329	ENSG00000197724.10
TNS1	57	51	2.96711131312e-06	0.0043	-3.8804	0.9098	ENSG00000079308.16
ARHGAP6	57	51	7.52606192843e-10	0.0048	-3.3544	1.4328	ENSG00000047648.21
STARD5	57	51	2.78467708205e-06	0.0713	-3.3165	0.9081	ENSG00000172345.13
VRK1	57	51	1.5543815925e-08	0.0032	1.9267	0.5329	ENSG00000100749.7
CALD1	57	51	6.08596121716e-07	0.0238	-3.3139	0.7788	ENSG00000122786.19
ZNF280D	57	51	2.53675802469e-07	0.0739	-1.7086	0.5142	ENSG00000137871.19
HLF	57	51	7.3800604899e-08	0.0163	-4.1668	1.3476	ENSG00000108924.13
ABCA6	57	50	1.02399604806e-06	0.0268	-4.9594	1.3213	ENSG00000154262.12
ZNF366	57	50	4.46079164854e-08	0.0096	-4.3092	1.5652	ENSG00000178175.11
MDFI	57	50	2.12839308532e-08	0.1216	4.5258	1.4842	ENSG00000112559.13
MRPL30	57	50	2.0368469214e-08	0.0621	1.2639	0.4791	ENSG00000185414.19
MAST1	57	50	8.00228056484e-08	0.0861	4.002	1.0811	ENSG00000105613.9
WNT10A	57	50	1.63817169649e-08	0.0515	6.1609	1.7189	ENSG00000135925.8
NCAPD2	57	50	1.71424548943e-07	0.0025	1.6588	0.5631	ENSG00000010292.12
PTPRB	57	50	8.29200786275e-08	0.0249	-3.065	0.9419	ENSG00000127329.14
DLX3	57	50	9.53467778762e-10	0.1098	5.825	1.7989	ENSG00000064195.7
DSN1	57	50	5.66352635473e-07	0.0047	1.8499	0.5539	ENSG00000149636.15
C15orf52	57	50	4.29513434213e-09	0.0068	-3.9157	1.1236	ENSG00000188549.12
C16orf59	57	50	1.81783190115e-05	0.0017	4.317	0.8282	ENSG00000162062.14
CENPM	57	50	6.77980384578e-05	0.0021	4.7276	0.7877	ENSG00000100162.14
FAM65C	57	50	2.65102473413e-07	0.0187	-4.1573	1.5022	ENSG00000042062.11
KIF22	57	50	1.96860550443e-07	0.0071	2.4182	0.6182	ENSG00000079616.12
ZNF676	57	50	1.55804033773e-08	0.1085	-6.5592	1.9736	ENSG00000196109.6
PCDHGB4	57	50	5.63304812854e-11	0.1527	-3.438	2.1268	ENSG00000253953.2
NR2C2	57	50	2.43516132665e-08	0.1202	-1.5525	0.8509	ENSG00000177463.15
MARCKS	57	50	1.69030103746e-05	0.0129	2.4478	0.5266	ENSG00000277443.1
TXNDC12	57	50	6.80575262289e-08	0.054	1.4555	0.511	ENSG00000117862.11
ZZEF1	57	50	2.87109537736e-07	0.0026	-1.7573	0.4682	ENSG00000074755.14
ARHGEF25	57	50	2.12595179295e-10	0.0132	-2.5483	0.8157	ENSG00000240771.6
TSTA3	57	50	8.4012202384e-09	0.0609	2.0127	0.7278	ENSG00000104522.15
POU6F1	57	50	6.82649011009e-08	0.0079	-2.7412	0.792	ENSG00000184271.15
ZNF728	57	50	0.000100655584104	0.1232	-5.1716	1.2612	ENSG00000269067.1
UQCRH	57	50	1.17004356224e-11	0.0944	1.5481	2.5257	ENSG00000173660.11
CPSF3	57	50	6.08887660794e-06	0.0174	1.809	0.5472	ENSG00000119203.13
SF3B6	57	50	8.22284574603e-08	0.0552	1.6171	0.5688	ENSG00000115128.6
CACNB2	57	50	8.75834470662e-09	0.0158	-4.3486	1.6176	ENSG00000165995.18
GLTSCR1L	57	50	3.11519739134e-06	0.0261	-1.553	0.6145	ENSG00000112624.12
NDN	57	50	8.15635744605e-20	0.0973	-4.7584	2.1922	ENSG00000182636.5
GAS6	57	50	4.11116435402e-10	0.079	-2.9793	1.3102	ENSG00000183087.14
ASB2	57	50	1.03405095493e-11	0.1257	-4.5037	1.6298	ENSG00000100628.11
NOSTRIN	57	50	2.60924437767e-06	0.0038	-3.2819	0.8412	ENSG00000163072.14
TRPC1	57	50	1.7767811556e-08	0.0106	-2.6719	0.8128	ENSG00000144935.14
TMOD2	57	50	1.10360127905e-08	0.059	-2.9581	1.067	ENSG00000128872.9
CSDC2	57	50	6.77712822195e-09	0.0309	-4.0135	1.7678	ENSG00000172346.14
COX6B1	57	50	1.33343916084e-09	0.0956	2.2263	0.8486	ENSG00000126267.8
KANK4	57	50	1.70036068481e-07	0.0598	5.6581	1.6046	ENSG00000132854.18
CFLAR	57	50	1.61224555935e-05	0.0165	-2.4524	0.6532	ENSG00000003402.19
PTAR1	57	50	4.10816378273e-07	0.1175	-1.7383	0.5841	ENSG00000188647.12
C14orf28	57	50	4.81609939742e-05	0.0047	-2.4877	0.6771	ENSG00000179476.7
AKT3	57	50	1.42377485194e-16	0.1182	-3.9333	1.7608	ENSG00000117020.16
ESR1	57	50	1.3336011843e-11	0.0293	-5.2972	1.9539	ENSG00000091831.21
OSR2	57	50	7.14121993186e-10	0.0267	-3.6771	1.2574	ENSG00000164920.9
SUSD4	57	50	1.77820016963e-08	0.0502	4.7292	1.3612	ENSG00000143502.14
PCDHGA3	57	50	3.16942666124e-07	0.052	-3.0749	1.9036	ENSG00000254245.2
DRAXIN	57	49	3.80750679128e-07	0.0113	4.8235	1.4575	ENSG00000162490.6
TMEM33	57	49	3.25085745384e-06	0.0329	1.3684	0.494	ENSG00000109133.12
CCDC116	57	49	3.6761206564e-06	0.0946	-2.7538	1.1882	ENSG00000161180.10
RFXANK	57	49	1.18794803388e-09	0.1343	1.6153	0.7256	ENSG00000064490.13
PDE8B	57	49	1.96757669781e-07	0.014	-3.8489	0.9609	ENSG00000113231.13
NOL10	57	49	1.75577239134e-07	0.0256	1.3826	0.5427	ENSG00000115761.15
BCL2L2	57	49	6.53082865086e-08	0.0045	-1.8719	0.6005	ENSG00000129473.9
DUSP9	57	49	4.63670702604e-07	0.0903	6.8407	1.682	ENSG00000130829.17
SBF2	57	49	2.6007644147e-06	0.0068	-1.4106	0.617	ENSG00000133812.14
MAOB	57	49	8.83498368828e-10	0.017	-4.0836	1.4988	ENSG00000069535.13
ANP32A	57	49	1.9235182798e-07	0.0076	1.4595	0.5051	ENSG00000140350.15
CNPY2	57	49	2.70074711439e-07	0.161	1.2391	0.66	ENSG00000257727.5
RALGAPA1	57	49	5.10970922602e-08	0.1042	-2.0296	0.6653	ENSG00000174373.15
INPP5B	57	49	1.54733354625e-05	0.0007	-1.6054	0.3902	ENSG00000204084.12
ZNF662	57	49	3.55265344372e-08	0.1322	-2.4717	2.1365	ENSG00000182983.14
ARHGEF10	57	49	4.21725516372e-10	0.1288	-2.1162	0.9428	ENSG00000104728.15
SDC1	57	49	1.0020490894e-05	0.0192	4.9991	1.0995	ENSG00000115884.10
NXPH3	57	49	2.31098292082e-07	0.009	-3.8873	1.3543	ENSG00000182575.7
BTBD19	57	49	3.79083503043e-06	0.0614	-2.7833	1.0651	ENSG00000222009.8
DTYMK	57	49	4.06743440905e-06	0.0058	1.9446	0.6006	ENSG00000168393.12
GYPC	57	49	7.06611057323e-10	0.1087	-2.6429	1.1088	ENSG00000136732.14
TNRC6A	57	49	2.23973916557e-08	0.0419	-1.5767	0.5701	ENSG00000090905.17
ADHFE1	57	49	1.28666127628e-05	0.0047	-3.8726	1.1955	ENSG00000147576.15
ERGIC3	57	49	2.78571420321e-09	0.122	1.3333	0.5691	ENSG00000125991.18
FPGT-TNNI3K	57	49	3.6862749978e-06	0.0354	-3.619	1.2661	ENSG00000259030.6
SMC4	57	49	1.90194666879e-08	0.0079	2.1311	0.6484	ENSG00000113810.15
EBLN2	57	49	6.7805212798e-07	0.0793	-3.5543	1.3835	ENSG00000255423.1
SLC8A2	57	49	5.73894552271e-07	0.1397	-4.5416	1.8137	ENSG00000118160.13
FSCN1	57	49	1.34550883802e-07	0.0591	3.4551	1.0067	ENSG00000075618.17
IGF2BP2	57	49	5.37596695822e-08	0.1381	2.9383	2.0843	ENSG00000073792.15
ARL6IP1	57	49	4.93364016789e-08	0.0025	1.6034	0.5811	ENSG00000170540.14
KCTD5	57	49	1.66882436992e-08	0.0886	1.1828	0.4369	ENSG00000167977.8
PLXNB3	57	49	6.34425074296e-14	0.0186	-5.1543	1.9749	ENSG00000198753.11
NFIC	57	49	6.05698497359e-08	0.051	-2.0906	0.7783	ENSG00000141905.17
CDCA4	57	49	8.19031260983e-07	0.0604	1.9864	0.644	ENSG00000170779.10
PCDHB15	57	49	1.42083092635e-11	0.1104	-3.5078	1.3646	ENSG00000113248.5
MEIS3	57	49	2.18784534347e-15	0.1191	-4.1761	1.9663	ENSG00000105419.17
KIAA2026	57	49	8.22510249365e-08	0.0671	-1.5238	0.6563	ENSG00000183354.11
SELP	57	49	2.66064785126e-09	0.088	-4.7684	1.7944	ENSG00000174175.16
KCNQ4	57	49	3.29446410658e-08	0.0819	-3.1614	1.3396	ENSG00000117013.14
PRIM2	57	49	2.88896896304e-08	0.1178	1.6531	0.6036	ENSG00000146143.17
PCDHB5	57	49	5.54624423826e-11	0.019	-3.2764	2.1547	ENSG00000113209.8
SLC24A3	57	49	2.28032316159e-07	0.0403	-3.5763	1.7204	ENSG00000185052.11
BTAF1	57	49	8.85799179919e-07	0.0033	-2.3063	0.6585	ENSG00000095564.13
MITF	57	49	5.96087108995e-07	0.0389	-3.9058	1.092	ENSG00000187098.14
TSSK3	57	49	5.93054064354e-06	0.0209	-3.2254	1.2664	ENSG00000162526.6
ITPR1	57	49	1.00376091877e-05	0.0025	-3.7713	0.8577	ENSG00000150995.17
IGIP	57	49	4.88849933238e-07	0.0032	-2.3276	0.6916	ENSG00000182700.4
RBL2	57	49	7.15645211589e-06	0.0058	-1.7663	0.7496	ENSG00000103479.14
TMEM110-MUSTN1	57	49	9.26859202181e-06	0.0065	-2.5936	0.8865	ENSG00000248592.7
MCM6	57	49	1.28444022014e-06	0.0494	1.6117	0.5766	ENSG00000076003.4
PLA2R1	57	49	1.64680958397e-09	0.0249	-3.6108	1.2224	ENSG00000153246.11
OPN3	57	48	2.02022825559e-08	0.1342	2.7058	1.0194	ENSG00000054277.12
BNC2	57	48	7.1514606806e-07	0.0029	-3.1035	1.3358	ENSG00000173068.17
SPSB4	57	48	6.29509504235e-08	0.1555	5.0122	1.6513	ENSG00000175093.4
VIP	57	48	1.2854274092e-05	0.0038	-4.9688	1.1955	ENSG00000146469.12
ARGLU1	57	48	1.71166886685e-06	0.1101	-1.9626	0.6412	ENSG00000134884.13
ZEB1	57	48	3.37177463748e-07	0.1275	-2.0715	1.2534	ENSG00000148516.21
S100A2	57	48	7.16240540534e-11	0.1233	3.4663	2.1473	ENSG00000196754.10
MPDZ	57	48	2.03435522506e-07	0.1485	-2.0717	0.8674	ENSG00000107186.16
FBXO31	57	48	3.43592523934e-06	0.0174	-1.7833	0.4157	ENSG00000103264.15
FRMD7	57	48	5.43285307549e-06	0.1109	-5.1075	1.3745	ENSG00000165694.9
DNMT3B	57	48	1.30262244551e-06	0.1304	2.5244	0.7605	ENSG00000088305.18
RFC2	57	48	3.28374811952e-07	0.006	1.7762	0.6243	ENSG00000049541.10
CPED1	57	48	2.50678785056e-10	0.1114	-3.9298	1.5259	ENSG00000106034.17
SORBS1	57	48	3.28312387059e-05	0.0065	-4.3615	0.9481	ENSG00000095637.20
INPP5F	57	48	2.33608231226e-06	0.0608	-1.4734	0.543	ENSG00000198825.11
SMYD3	57	48	8.23078365674e-08	0.0145	1.8682	0.6152	ENSG00000185420.18
ZNF25	57	48	3.36945325792e-08	0.0116	-1.8145	0.6705	ENSG00000175395.15
EPHB2	57	48	5.49423858281e-05	0.0192	3.641	0.9927	ENSG00000133216.16
ZWILCH	57	48	8.84986656931e-06	0.0163	1.8432	0.4909	ENSG00000174442.11
PDGFRB	57	48	5.55266376192e-09	0.1309	-1.9257	1.2347	ENSG00000113721.13
MEIS2	57	48	3.87383795544e-11	0.1487	-2.5916	1.717	ENSG00000134138.19
TTYH3	57	48	5.14503935158e-06	0.0045	2.314	0.5517	ENSG00000136295.14
ADAMTSL5	57	48	3.39379969343e-09	0.0548	-5.218	1.9711	ENSG00000185761.10
SYT13	57	48	2.57731089182e-05	0.0933	6.1012	1.4786	ENSG00000019505.7
KIF14	57	48	9.76625475106e-05	0.0022	4.5824	0.7055	ENSG00000118193.11
NDUFB5	57	48	7.60515925682e-07	0.1406	1.6231	0.6267	ENSG00000136521.12
TRIM56	57	48	4.36950179719e-10	0.0064	-1.7707	0.7469	ENSG00000169871.12
SUV39H2	57	48	8.72549702194e-06	0.046	2.1105	0.5514	ENSG00000152455.15
PABPC5	57	48	1.28442575714e-11	0.1908	-4.4674	2.1471	ENSG00000174740.7
ACOX2	57	48	9.29646994243e-09	0.0791	-3.0969	1.4115	ENSG00000168306.12
ACKR1	57	48	4.46825239478e-06	0.1287	-4.8385	2.0028	ENSG00000213088.9
SOX15	57	48	2.32969631413e-06	0.0047	-3.5193	0.9695	ENSG00000129194.7
MKI67	57	48	0.000140207291321	0.001	5.1773	0.7602	ENSG00000148773.12
FHL5	57	48	1.48842623752e-06	0.1234	-5.3343	1.5562	ENSG00000112214.10
IGF2BP1	57	48	4.07021266899e-13	0.1195	8.6179	2.8089	ENSG00000159217.9
ECE2	57	48	1.17657049134e-05	0.001	3.336	0.7369	ENSG00000145194.17
HOXD10	57	48	3.34149880499e-09	0.1726	-3.2798	1.2814	ENSG00000128710.5
CSE1L	57	48	1.55774829731e-07	0.0568	1.6387	0.5612	ENSG00000124207.16
AOC3	57	48	4.05684138291e-07	0.0792	-4.6331	1.3252	ENSG00000131471.6
CXorf36	57	48	2.69217551251e-09	0.0418	-3.4811	1.0932	ENSG00000147113.16
FAM49B	57	48	9.35563939936e-08	0.0146	1.8934	0.6025	ENSG00000153310.18
TPM3	57	48	1.81713965452e-06	0.0115	1.6145	0.5652	ENSG00000143549.19
NRAS	57	48	1.28116321093e-05	0.0101	2.0697	0.5186	ENSG00000213281.4
IL33	57	48	2.23347261647e-07	0.1257	-3.1145	1.3633	ENSG00000137033.11
SLC35A2	57	48	1.11323167135e-06	0.0748	1.5436	0.7529	ENSG00000102100.14
SIM2	57	48	1.00313975356e-09	0.1198	3.2783	1.6266	ENSG00000159263.15
DIABLO	57	48	1.82186918963e-07	0.0306	1.331	0.4789	ENSG00000184047.15
COL26A1	57	48	2.57190320129e-06	0.0523	6.0306	1.4462	ENSG00000160963.13
ALDH18A1	57	48	6.24304938033e-06	0.0352	2.1681	0.5371	ENSG00000059573.8
PIEZO1	57	48	2.55345631321e-09	0.0574	-2.0493	1.0295	ENSG00000103335.19
RTEL1-TNFRSF6B	57	47	8.31649862053e-07	0.09	-2.4866	0.8951	ENSG00000026036.20
TFB2M	57	47	7.29726286093e-06	0.0336	1.4731	0.543	ENSG00000162851.7
PODXL2	57	47	8.19573897822e-05	0.0039	3.8776	0.6147	ENSG00000114631.10
KMT2C	57	47	5.22464964447e-08	0.0434	-1.4799	0.6368	ENSG00000055609.17
LAPTM4B	57	47	1.036857035e-06	0.0944	2.661	0.9665	ENSG00000104341.16
PRR26	57	47	1.29819991449e-07	0.0812	-3.9451	1.6954	ENSG00000180525.11
DENR	57	47	1.04113933811e-06	0.0584	1.2668	0.4529	ENSG00000139726.10
UBE2E3	57	47	1.59623005049e-07	0.005	1.6194	0.4925	ENSG00000170035.15
RERGL	57	47	4.98072155497e-06	0.0963	-5.1162	1.9215	ENSG00000111404.6
LYPLA2	57	47	1.33497653088e-09	0.1077	1.9753	0.8292	ENSG00000011009.10
CHRDL1	57	47	1.5313134767e-06	0.0093	-4.383	1.688	ENSG00000101938.14
MALSU1	57	47	1.40119957466e-08	0.1188	1.7126	0.6454	ENSG00000156928.4
ABCA9	57	47	8.44768986035e-06	0.004	-4.8307	1.2228	ENSG00000154258.16
MAPKBP1	57	47	2.29182560799e-08	0.0164	-1.9082	0.5928	ENSG00000137802.13
PPP4C	57	47	1.23862593237e-06	0.0231	1.576	0.5617	ENSG00000149923.13
TFAP2A	57	47	1.18100622058e-09	0.0179	4.6594	1.8681	ENSG00000137203.10
YARS2	57	47	1.31653521168e-06	0.0446	1.3219	0.4634	ENSG00000139131.12
FOXA1	57	47	2.89304880219e-13	0.1785	5.5982	2.6283	ENSG00000129514.5
NKAPL	57	47	0.000130948957496	0.0078	-4.3853	0.9605	ENSG00000189134.3
CLCN4	57	47	8.85271526588e-06	0.0956	2.8871	1.3172	ENSG00000073464.11
NFATC2IP	57	47	3.96353142684e-08	0.1419	-1.1852	0.5615	ENSG00000176953.10
CCR10	57	47	6.75991948543e-06	0.1553	-2.3608	1.2835	ENSG00000184451.5
PCF11	57	47	2.50002455543e-05	0.002	-1.6742	0.4751	ENSG00000165494.10
IGSF9B	57	47	8.61950246906e-08	0.0527	-4.106	2.0713	ENSG00000080854.14
MASP2	57	47	1.39792995981e-06	0.0635	-3.8019	1.3207	ENSG00000009724.16
PRAC2	57	47			6.3761	2.6656	ENSG00000229637.3
GID8	57	47	3.58161488845e-09	0.1119	1.0376	0.4204	ENSG00000101193.7
C20orf194	57	47	1.63443778302e-08	0.0425	-1.5891	0.6563	ENSG00000088854.12
NEDD4	57	47	8.01707902129e-08	0.1219	-1.7689	1.021	ENSG00000069869.15
ITGA11	57	47	3.15060557526e-07	0.058	-4.0788	1.5929	ENSG00000137809.16
CTC1	57	47	4.61132333761e-06	0.0431	-2.4463	0.6658	ENSG00000178971.13
ZFYVE21	57	47	1.31766208308e-07	0.1098	-1.4696	0.4855	ENSG00000100711.13
KCNAB3	57	47	7.36316477602e-07	0.079	-4.1296	1.2367	ENSG00000170049.9
FAM72B	57	47	4.40749354531e-05	0.0026	3.5116	0.6913	ENSG00000188610.12
N4BP2L2	57	47	5.06820657382e-06	0.0105	-1.7322	0.5011	ENSG00000244754.8
PHLPP2	57	47	6.37523070409e-06	0.067	-1.724	0.6721	ENSG00000040199.18
HMGA2	57	47	5.4864340292e-08	0.0477	7.3985	2.1598	ENSG00000149948.13
ZNF333	57	47	6.01357004033e-06	0.0295	-2.3034	0.6525	ENSG00000160961.11
PCDHGB6	57	47	1.43434448369e-11	0.1512	-3.4113	1.7423	ENSG00000253305.2
FNBP4	57	47	3.7439785768e-06	0.0074	-1.8805	0.4188	ENSG00000109920.12
ABCB1	57	47	3.2071350152e-09	0.0503	-4.2209	1.368	ENSG00000085563.14
LY6G5B	57	47	8.18844132202e-07	0.014	-2.8551	0.892	ENSG00000240053.8
PRCC	57	47	2.79665981784e-08	0.0714	1.1532	0.4914	ENSG00000143294.14
MREG	57	47	1.39986392582e-05	0.021	2.4691	0.7312	ENSG00000118242.15
CHST6	57	47	2.09974918693e-06	0.1391	4.6095	1.5805	ENSG00000183196.8
NR2F2	57	47	7.37177001431e-10	0.0623	-2.2672	1.0051	ENSG00000185551.12
LIMD2	57	47	1.66577764217e-07	0.1672	2.7557	1.0284	ENSG00000136490.8
GPX7	57	47	1.50498635793e-06	0.0911	2.6125	0.8321	ENSG00000116157.5
ACP1	57	47	2.61088941487e-07	0.0723	1.1488	0.493	ENSG00000143727.15
FAM72A	57	47	2.19411480231e-05	0.0978	3.2764	0.7521	ENSG00000196550.10
ZFC3H1	57	47	4.62829409919e-07	0.0504	-1.5933	0.5232	ENSG00000133858.15
HMGA1	57	47	6.93718819343e-06	0.0101	3.6384	1.0376	ENSG00000137309.19
JAK2	57	47	3.07175736482e-05	0.0588	-2.1638	0.753	ENSG00000096968.12
SZT2	57	47	1.37420431982e-06	0.0742	-1.4048	0.4417	ENSG00000198198.13
NDRG2	57	47	1.02169787156e-08	0.0786	-3.4349	1.3616	ENSG00000165795.20
USHBP1	57	47	1.36658838133e-07	0.0254	-3.3594	1.0277	ENSG00000130307.11
GINS2	57	47	0.00013864101093	0.0229	3.4805	0.7765	ENSG00000131153.8
RNF180	57	47	1.25161101066e-09	0.1472	-2.9551	1.5859	ENSG00000164197.11
FRY	57	47	7.51875449646e-08	0.102	-2.9754	1.2249	ENSG00000073910.19
SRSF5	57	47	9.37883193442e-05	0.0553	-2.2459	0.4194	ENSG00000100650.15
TOMM34	57	47	1.87853745107e-07	0.0039	2.1757	0.7311	ENSG00000025772.7
HYAL1	57	47	2.24554295116e-07	0.0549	-3.0375	1.0909	ENSG00000114378.16
TUBE1	57	46	7.88885404593e-05	0.013	-2.4051	0.495	ENSG00000074935.13
PIWIL2	57	46	2.07507695255e-05	0.011	-3.2095	1.1569	ENSG00000197181.11
RALY	57	46	2.70787937712e-09	0.134	1.3545	0.6022	ENSG00000125970.11
LSM4	57	46	1.38807294377e-06	0.0169	2.0744	0.6926	ENSG00000130520.10
SENP7	57	46	3.12446832415e-06	0.0533	-1.705	0.7646	ENSG00000138468.15
PRIMA1	57	46	6.56519968068e-06	0.0502	-3.1665	1.4258	ENSG00000175785.12
DST	57	46	2.87511554244e-07	0.0972	-3.0548	0.9448	ENSG00000151914.17
MRPL9	57	46	3.34295437268e-08	0.163	1.1549	0.5221	ENSG00000143436.10
PRRT2	57	46	1.04036022376e-06	0.09	-4.1177	1.6515	ENSG00000167371.16
C5orf15	57	46	3.99403225435e-06	0.1313	1.1675	0.444	ENSG00000113583.7
TMEM206	57	46	1.5030284551e-05	0.0316	2.2093	0.5747	ENSG00000065600.12
JPH2	57	46	2.76539378976e-12	0.1572	-5.0339	2.3692	ENSG00000149596.6
CHRD	57	46	5.60839001122e-09	0.1323	-3.3143	1.7426	ENSG00000090539.15
MYH14	57	46	2.46539084583e-06	0.0842	4.829	1.463	ENSG00000105357.15
PCCB	57	46	6.22073758227e-07	0.0945	1.5357	0.6501	ENSG00000114054.13
KAT2B	57	46	4.08534920759e-07	0.0425	-2.2935	0.9502	ENSG00000114166.7
MICU3	57	46	7.21692216213e-09	0.1332	-3.2106	1.8146	ENSG00000155970.11
KDM4C	57	46	3.57724286411e-09	0.0583	-1.2393	0.7368	ENSG00000107077.17
PCDHGA11	57	46	3.37733377588e-06	0.087	-3.0446	1.2872	ENSG00000253873.5
KANK3	57	46	1.1413583744e-06	0.1108	-3.2084	1.0651	ENSG00000186994.11
ZNF454	57	46	9.04158823384e-09	0.2133	-3.5688	1.756	ENSG00000178187.7
DENND4C	57	46	2.85757916552e-07	0.0603	-2.0993	0.9741	ENSG00000137145.20
UGT3A2	57	46	1.91410836454e-06	0.078	6.3479	1.8182	ENSG00000168671.9
FAM110A	57	46	4.25576183601e-07	0.1314	2.3216	0.8888	ENSG00000125898.12
PLD3	57	46	2.37984773451e-11	0.1584	1.8018	1.0274	ENSG00000105223.18
MYO5A	57	46	3.60361019446e-07	0.0804	-1.6161	0.8234	ENSG00000197535.14
SLC1A7	57	46	2.2446620788e-06	0.0759	-3.7552	1.267	ENSG00000162383.11
ADCY3	57	46	2.28508587549e-08	0.0459	-1.6958	0.6487	ENSG00000138031.14
HAUS8	57	46	1.6780741405e-07	0.0745	1.8727	0.6715	ENSG00000131351.14
ADGRD1	57	46	6.42583253517e-07	0.035	-3.7513	2.1009	ENSG00000111452.12
ADCY6	57	46	1.75650208155e-06	0.1399	-1.5799	0.5968	ENSG00000174233.11
FAM160B1	57	46	1.226105375e-06	0.0141	-1.5457	0.4545	ENSG00000151553.14
CKS2	57	46	0.000241288434233	0.0025	3.9686	0.6531	ENSG00000123975.4
CCDC138	57	46	1.62413560843e-05	0.0054	2.2276	0.4846	ENSG00000163006.11
SERTM1	57	46	1.36745429363e-06	0.1354	-4.6293	2.1008	ENSG00000180440.3
SCAMP3	57	46	1.31372220264e-07	0.0284	1.2428	0.6695	ENSG00000116521.10
ABCA10	57	46	4.56776954173e-05	0.0152	-4.7237	0.954	ENSG00000154263.17
PCDHGA9	57	46	7.01412205448e-07	0.1459	-3.2418	1.9007	ENSG00000261934.2
CCDC69	57	46	3.28132783423e-06	0.0223	-3.0501	0.9525	ENSG00000198624.12
SHPRH	57	46	4.36132311128e-08	0.1864	-1.8082	1.1525	ENSG00000146414.15
FBXO9	57	46	1.22721425644e-07	0.07	-1.2568	0.5118	ENSG00000112146.16
MLLT10	57	46	2.41746786819e-09	0.0692	-1.5328	0.616	ENSG00000078403.16
TTLL3	57	46	1.13860388951e-06	0.027	-3.3532	0.8436	ENSG00000214021.15
NPIPB4	57	46	1.2095804352e-05	0.065	-2.8145	0.8386	ENSG00000185864.16
MRPL37	57	46	4.19373252115e-07	0.0866	1.3457	0.5906	ENSG00000116221.15
SNX33	57	46	1.56210901333e-05	0.0237	-1.6628	0.4547	ENSG00000173548.8
SIK3	57	46	5.84107673936e-06	0.1531	-1.1724	0.5161	ENSG00000160584.15
LIN28B	57	46	2.91085340129e-06	0.143	7.0701	2.0655	ENSG00000187772.6
