	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
AOX1	303	260	2.25885198208e-07	0.0784	-5.4664	1.7228	ENSG00000138356.13
TENM1	303	260	1.16892241597e-05	0.1318	-4.4953	2.0047	ENSG00000009694.13
MCM5	303	259	9.03724333906e-06	0.0484	2.5823	0.6166	ENSG00000100297.15
OGN	303	259	1.33931970081e-07	0.0738	-7.1029	2.0391	ENSG00000106809.10
TMPO	303	259	4.9841023196e-07	0.0896	1.4986	0.524	ENSG00000120802.13
CENPF	303	259	0.000154686425668	0.0043	5.2246	0.6061	ENSG00000117724.12
ATP2C1	303	259	4.90688022385e-14	0.1141	1.2322	0.6237	ENSG00000017260.19
NUDT10	303	259	6.97163708159e-08	0.0975	-4.6997	1.921	ENSG00000122824.10
CPA2	303	259	8.21513221097e-05	0.0708	-4.4541	1.6457	ENSG00000158516.11
TRIM3	303	259	8.40903395043e-07	0.1212	-2.0204	0.6344	ENSG00000110171.18
GOLGA8M	303	259	7.00029427704e-05	0.0146	-4.9275	1.4029	ENSG00000188626.6
CCNE1	303	259	3.85487860049e-05	0.0072	4.0403	0.6898	ENSG00000105173.13
PPAP2B	303	259	5.58437829255e-06	0.0527	-3.9353	1.0879	ENSG00000162407.8
ESR1	303	259	4.15446329788e-15	0.0931	-4.15	2.0336	ENSG00000091831.21
TMEM100	303	259	5.91963826574e-08	0.1036	-5.5292	2.1327	ENSG00000166292.11
HSPA12B	303	258	1.92828921445e-05	0.0313	-3.6979	0.9298	ENSG00000132622.10
IL32	303	258	4.55730061599e-09	0.1	4.3042	1.465	ENSG00000008517.16
ZIC2	303	258			8.0136	2.4678	ENSG00000043355.10
PCDH9	303	258	5.73247396536e-07	0.1357	-5.4721	2.0223	ENSG00000184226.14
FXYD1	303	258	1.92438555024e-06	0.0415	-5.7378	1.695	ENSG00000266964.5
FAT4	303	258	8.84805659018e-08	0.0878	-3.8941	1.5364	ENSG00000196159.11
DNAJC9	303	258	5.73519816204e-07	0.0399	1.7896	0.4801	ENSG00000213551.4
GPR22	303	257	5.9792695013e-05	0.055	-5.2724	1.2902	ENSG00000172209.5
ADAMTS5	303	257	1.5749441005e-06	0.0978	-4.9371	1.4409	ENSG00000154736.5
GPAT2	303	257	6.53931677046e-08	0.1273	-2.5692	3.1036	ENSG00000186281.12
FMO2	303	256	1.57608989376e-10	0.1763	-5.5091	2.6142	ENSG00000094963.13
FBXO5	303	256	1.89532828486e-09	0.0919	2.023	0.7265	ENSG00000112029.9
RFC5	303	256	4.44669867886e-07	0.0562	1.6918	0.4835	ENSG00000111445.13
ZDHHC15	303	256	6.17079831368e-10	0.2075	-4.7522	2.2342	ENSG00000102383.13
DDX23	303	256	4.24316497568e-10	0.1602	0.6675	0.3389	ENSG00000174243.9
HSPB7	303	256	7.16398279868e-06	0.0376	-5.6174	1.4769	ENSG00000173641.17
PHF21B	303	255	3.9790439866e-07	0.0623	-6.3469	1.8539	ENSG00000056487.15
SNX21	303	255	1.8425567389e-06	0.0735	-2.2354	0.6968	ENSG00000124104.18
BIRC5	303	255	0.000145856836731	0.0014	5.7971	0.7397	ENSG00000089685.14
SYNPO2	303	255	1.24480369874e-07	0.0776	-4.959	1.5933	ENSG00000172403.10
SLIT3	303	255	1.08457490034e-07	0.1019	-4.352	1.6507	ENSG00000184347.14
ZC3H12B	303	254	7.23871701371e-06	0.0624	-3.3285	0.9968	ENSG00000102053.12
LAMA2	303	254	4.75720045016e-07	0.0552	-4.4531	1.5263	ENSG00000196569.11
CA4	303	254	1.25145862305e-05	0.1025	-5.2491	1.7326	ENSG00000167434.9
UHRF1	303	254	0.000127879070782	0.0023	5.4311	0.6512	ENSG00000276043.4
SMARCD3	303	254	1.20919283114e-08	0.0923	-3.3583	1.1984	ENSG00000082014.16
LCN6	303	254	2.61001837619e-05	0.0272	-5.8989	1.3946	ENSG00000267206.5
MZT1	303	254	6.39477314859e-07	0.0806	1.9531	0.6441	ENSG00000204899.5
CADM2	303	254	7.00768166439e-05	0.0992	-5.5874	1.4918	ENSG00000175161.13
PER1	303	253	8.59016805099e-10	0.1205	-2.8227	1.1514	ENSG00000179094.13
TNXB	303	253	2.57874140472e-06	0.019	-4.6453	1.4287	ENSG00000168477.17
PCDHGA7	303	253	9.40380776909e-07	0.0672	-3.8145	1.6483	ENSG00000253537.2
GPX3	303	253	2.46109009449e-08	0.0378	-4.9708	1.7665	ENSG00000211445.11
KCNB1	303	253	2.33139081941e-05	0.1046	-5.7822	1.586	ENSG00000158445.7
MUSTN1	303	253	2.61698960305e-06	0.0348	-4.8727	1.7342	ENSG00000272573.5
EFNB3	303	253	5.55320764194e-08	0.1527	-4.1106	1.7823	ENSG00000108947.4
NTF3	303	253	8.62405757926e-08	0.1128	-4.6183	1.9463	ENSG00000185652.11
USHBP1	303	253	2.52575940549e-05	0.0559	-3.6757	1.015	ENSG00000130307.11
ATG2B	303	253	4.9720312654e-07	0.0856	-1.4525	0.6207	ENSG00000066739.11
NFATC4	303	253	9.68200150296e-07	0.0288	-4.243	1.3748	ENSG00000100968.13
MAGOH	303	253	1.01620681531e-06	0.0459	1.7052	0.5396	ENSG00000162385.10
ARHGAP20	303	252	1.54858189979e-07	0.0823	-4.287	1.6598	ENSG00000137727.12
GRIA3	303	252	2.56760979056e-06	0.0578	-4.7373	1.5081	ENSG00000125675.17
MYRIP	303	252	1.03183973684e-09	0.1462	-5.3025	2.0903	ENSG00000170011.13
PLK5	303	252	1.89255872919e-05	0.0588	-5.8706	1.4482	ENSG00000185988.11
PCDHGA9	303	252	1.71593232041e-08	0.1283	-3.2437	1.7988	ENSG00000261934.2
MYL3	303	252	3.50481499515e-05	0.0643	-4.9155	1.4108	ENSG00000160808.9
PRDM2	303	252	4.69367662254e-14	0.13	-1.0202	0.5549	ENSG00000116731.22
ZNF91	303	252	1.27123420708e-28	0.1379	-2.8095	1.8804	ENSG00000167232.13
ZNF506	303	252	3.99249052988e-16	0.1199	-2.7854	1.3429	ENSG00000081665.13
RBFOX1	303	251	0.000255959793418	0.0214	-5.6737	1.0494	ENSG00000078328.19
LY6G5B	303	251	2.87335934406e-07	0.0499	-2.4832	0.8901	ENSG00000240053.8
EPHA7	303	251	4.85811408901e-07	0.1399	-5.073	2.5144	ENSG00000135333.13
ADAMTS19	303	251	2.46696569311e-06	0.0821	-6.6293	2.0153	ENSG00000145808.8
CFD	303	251	3.15362881925e-06	0.0431	-4.6834	1.3805	ENSG00000197766.7
EDA2R	303	251	9.49666998229e-07	0.0542	-5.2565	1.6626	ENSG00000131080.14
JAM3	303	251	9.8268586215e-06	0.0707	-3.5496	0.932	ENSG00000166086.12
ZNF582	303	251	2.67233216411e-07	0.1409	-3.2229	1.4426	ENSG00000018869.16
RGS11	303	251	8.23001835252e-08	0.1113	-4.2405	1.8364	ENSG00000076344.15
ATP1B2	303	250	8.19037869552e-06	0.0633	-4.8505	1.3435	ENSG00000129244.8
KCTD8	303	250	8.67268812888e-05	0.1423	-5.2599	1.6199	ENSG00000183783.6
VSTM4	303	250	3.70566058234e-07	0.0927	-3.7993	1.5568	ENSG00000165633.12
SORBS1	303	250	5.63155446553e-06	0.079	-4.519	1.2705	ENSG00000095637.20
DIABLO	303	250	4.830667273e-06	0.0623	1.2029	0.3919	ENSG00000184047.15
LDB2	303	250	3.59416548553e-06	0.0727	-3.6614	1.079	ENSG00000169744.12
IGFBP5	303	250	4.47041979004e-08	0.0904	-5.627	1.9402	ENSG00000115461.4
NKTR	303	250	1.20670038202e-05	0.0484	-2.3151	0.7136	ENSG00000114857.17
BRMS1	303	250	1.31611047309e-06	0.0487	1.4177	0.6318	ENSG00000174744.13
TOR3A	303	249	1.62423974366e-07	0.0889	1.2639	0.502	ENSG00000186283.13
PODN	303	249	7.94259657052e-07	0.021	-4.9653	1.7523	ENSG00000174348.13
NDST2	303	249	4.54546420571e-08	0.1222	-1.0527	0.5026	ENSG00000166507.16
KLHDC1	303	249	1.49331747866e-05	0.0383	-2.948	0.9881	ENSG00000197776.7
BCL2L12	303	249	6.21940457169e-06	0.0332	2.1341	0.6171	ENSG00000126453.9
ZNF423	303	249	1.30178498574e-07	0.1172	-3.9421	1.541	ENSG00000102935.11
BUB3	303	249	1.14896661223e-07	0.1156	1.2314	0.4379	ENSG00000154473.17
LY6K	303	249	1.43156436152e-05	0.1195	4.5677	1.6492	ENSG00000160886.13
LHX2	303	248			6.7681	2.0272	ENSG00000106689.10
BAX	303	248	2.20927672342e-06	0.0882	1.4427	0.5216	ENSG00000087088.19
ASPA	303	248	7.45979348673e-07	0.0402	-5.7565	1.7782	ENSG00000108381.10
SOX5	303	248	1.62811001539e-07	0.1461	-4.7607	1.7131	ENSG00000134532.15
FAM153B	303	248	6.90555427687e-06	0.0555	-6.073	1.5861	ENSG00000182230.11
CNRIP1	303	248	1.61841059528e-05	0.0223	-4.1007	1.107	ENSG00000119865.8
PID1	303	248	8.08458156224e-08	0.1141	-4.5827	1.7556	ENSG00000153823.18
IFI6	303	247	1.14706842439e-13	0.1595	3.2378	1.7603	ENSG00000126709.14
MCM6	303	247	2.64960302273e-05	0.0432	2.2154	0.4915	ENSG00000076003.4
CLIP3	303	247	1.07148827312e-05	0.0796	-4.1923	1.1185	ENSG00000105270.14
PGM5	303	247	2.3651932172e-06	0.0965	-5.7534	1.9122	ENSG00000154330.12
SYCP2	303	247	4.70671869073e-08	0.1838	3.4661	2.2349	ENSG00000196074.12
MCM4	303	247	0.00016734373496	0.0056	3.5581	0.4872	ENSG00000104738.16
POLQ	303	247	0.000102198145877	0.0102	4.8566	0.6913	ENSG00000051341.13
ST6GALNAC3	303	247	1.09275305657e-05	0.0969	-3.6295	1.2484	ENSG00000184005.10
FAM110B	303	246	2.91230594939e-07	0.1273	-4.3382	1.6134	ENSG00000169122.11
CUBN	303	246	8.98282383656e-06	0.1032	-3.7619	1.0587	ENSG00000107611.14
MAPK10	303	246	1.36721336948e-11	0.1266	-3.7983	1.7852	ENSG00000109339.18
ZIC5	303	246			7.9705	2.5103	ENSG00000139800.8
BTBD19	303	246	2.4679862667e-06	0.0712	-3.3233	1.1299	ENSG00000222009.8
FGF7	303	246	5.96719720247e-06	0.0686	-5.2074	1.6637	ENSG00000140285.9
CRTAC1	303	246	8.46146714897e-09	0.1622	-5.2384	2.3863	ENSG00000095713.13
ZFP28	303	246	4.95732037731e-14	0.1415	-4.0026	1.7911	ENSG00000196867.7
LSM5	303	246	2.4604821128e-07	0.0397	1.3057	0.567	ENSG00000106355.9
MYO15B	303	246	4.1527992575e-06	0.1017	-3.7527	1.2858	ENSG00000266714.6
TNFRSF12A	303	246	4.10420046251e-07	0.0722	3.0283	1.1203	ENSG00000006327.13
SYPL2	303	245	1.58040915079e-05	0.0439	-4.506	1.3454	ENSG00000143028.8
TCEAL2	303	245	1.25603115432e-07	0.0996	-5.8597	2.1913	ENSG00000184905.8
POLR3K	303	245	1.55226980621e-05	0.019	1.9175	0.5327	ENSG00000161980.5
KIAA0355	303	245	5.94584609248e-07	0.098	-1.4597	0.554	ENSG00000166398.12
PSMA4	303	245	1.16370909654e-06	0.0833	1.5033	0.5717	ENSG00000041357.15
LENG8	303	245	7.19117022649e-06	0.0515	-2.468	0.802	ENSG00000167615.16
SMC1B	303	245	3.20467873627e-10	0.2231	6.6841	2.4156	ENSG00000077935.16
CARF	303	245	3.99699194899e-07	0.0357	-2.0862	0.7475	ENSG00000138380.17
TACR1	303	245	2.62065573582e-06	0.1121	-4.7993	1.823	ENSG00000115353.10
BTAF1	303	245	4.94051731164e-07	0.055	-1.5383	0.7483	ENSG00000095564.13
SLIT2	303	245	4.48714018735e-09	0.1378	-4.1874	1.9881	ENSG00000145147.19
POLE3	303	245	5.43536867622e-06	0.0685	1.5852	0.4642	ENSG00000148229.12
ZEB2	303	245	4.63743232309e-06	0.0499	-3.172	1.0169	ENSG00000169554.16
PTPRD	303	245	2.4902171501e-08	0.1527	-5.6995	2.2337	ENSG00000153707.15
NAP1L3	303	244	9.36348043497e-07	0.0741	-4.4903	1.5662	ENSG00000186310.9
ZBTB4	303	244	3.35495586085e-06	0.049	-1.4965	0.5518	ENSG00000174282.11
CKMT2	303	244	2.21257352171e-06	0.105	-4.69	1.7447	ENSG00000131730.15
GAS2L3	303	244	1.0784657769e-06	0.1046	2.2792	0.826	ENSG00000139354.10
SCN5A	303	244	7.29206243928e-06	0.1251	-4.6273	1.6355	ENSG00000183873.15
FN3KRP	303	243	2.91328513333e-09	0.1602	1.1071	0.5439	ENSG00000141560.14
RGS22	303	243	1.94065388464e-05	0.0939	-5.1029	1.7066	ENSG00000132554.19
SKA3	303	243	0.000250089419807	0.0023	5.2447	0.6153	ENSG00000165480.15
AASS	303	243	1.52540273518e-06	0.0582	-3.6288	1.5258	ENSG00000008311.14
FOXM1	303	243	0.000127082484338	0.0086	4.6911	0.6591	ENSG00000111206.12
EBF1	303	243	4.40531522238e-05	0.0277	-4.3245	1.165	ENSG00000164330.16
STX16	303	242	5.35193203354e-07	0.1241	-1.1536	0.4873	ENSG00000124222.21
RP5-966M1.6	303	242	4.70279810661e-06	0.05	-3.0532	1.0165	ENSG00000243696.4
KLHL3	303	242	3.23253799495e-06	0.115	-3.0144	1.1987	ENSG00000146021.14
ADRA2A	303	242	3.82305471011e-06	0.1087	-4.9629	1.9518	ENSG00000150594.6
DPY19L2	303	242	1.03325567782e-06	0.0757	-4.8405	1.5778	ENSG00000177990.11
LDB3	303	242	2.83821676825e-05	0.0954	-5.1228	1.3747	ENSG00000122367.19
CCDC39	303	242	1.52588598407e-05	0.0833	-3.6639	1.3634	ENSG00000145075.11
SNED1	303	242	4.97851213758e-06	0.0479	-4.4779	1.3044	ENSG00000162804.13
GRID1	303	242	1.45656378673e-05	0.0651	-4.0493	1.4299	ENSG00000182771.17
ACSS3	303	242	5.64550255382e-06	0.1139	-4.846	1.7959	ENSG00000111058.7
MZF1	303	242	4.61924192681e-07	0.1286	-1.7094	0.6897	ENSG00000099326.8
KCNJ3	303	242	0.000247969047582	0.099	-5.634	1.5543	ENSG00000162989.4
ZNF334	303	241	5.71137368523e-11	0.1761	-4.1824	2.0603	ENSG00000198185.11
EVX1	303	241	3.59713886009e-06	0.1306	-5.5844	2.097	ENSG00000106038.12
TMBIM4	303	241	9.16070051718e-05	0.1954	-6.0331	1.8521	ENSG00000282031.1
ACVRL1	303	241	1.09088051055e-05	0.0933	-2.6057	0.9643	ENSG00000139567.12
SHFM1	303	241	1.48609071362e-07	0.0883	1.4175	0.7191	ENSG00000127922.9
ZNF516	303	241	2.29464108287e-05	0.0586	-2.7982	0.9522	ENSG00000101493.10
GPM6A	303	241	5.58423484055e-06	0.0928	-5.7984	1.7873	ENSG00000150625.16
ZNF528	303	241	3.28828204812e-14	0.1383	-3.4668	1.8667	ENSG00000167555.13
ZNF536	303	240	0.00011848448305	0.1087	-5.7524	1.5992	ENSG00000198597.8
DOK6	303	240	1.33606815967e-05	0.1045	-3.8849	1.4654	ENSG00000206052.10
PDGFRB	303	240	6.50220691849e-06	0.0528	-3.6948	1.2721	ENSG00000113721.13
CXorf36	303	240	3.25820781209e-05	0.0673	-3.5587	0.9905	ENSG00000147113.16
PRRX1	303	240	1.60502490907e-08	0.1377	-3.1856	1.6131	ENSG00000116132.11
EPM2AIP1	303	240	3.94277680154e-08	0.1408	-1.3737	0.7655	ENSG00000178567.7
PCDHB15	303	240	2.6315272375e-06	0.0971	-3.5635	1.1949	ENSG00000113248.5
BCHE	303	240	5.67706657063e-07	0.1292	-5.439	2.1245	ENSG00000114200.9
LAGE3	303	240	3.10652446514e-08	0.0804	1.682	0.8245	ENSG00000196976.6
ZNF454	303	240	3.36848623384e-06	0.1275	-4.0705	1.8655	ENSG00000178187.7
TUB	303	240	5.51908399214e-06	0.0483	-4.7032	1.8309	ENSG00000166402.8
ZSCAN23	303	239	8.15320594875e-05	0.1244	-4.8506	1.9084	ENSG00000187987.9
PRICKLE2	303	239	4.05844149143e-06	0.0771	-3.4162	1.2046	ENSG00000163637.11
CDC25C	303	239	0.00024610425555	0.0021	5.7702	0.7175	ENSG00000158402.18
NDUFS6	303	239	1.46501322381e-06	0.0282	1.8556	0.8718	ENSG00000145494.11
USP1	303	239	3.68602198187e-07	0.1205	1.2862	0.5494	ENSG00000162607.12
CKS1B	303	239	8.2656810935e-06	0.0212	2.5489	0.7145	ENSG00000173207.12
PCF11	303	239	2.15606132795e-07	0.0895	-1.0074	0.5433	ENSG00000165494.10
ASXL3	303	239	3.23685669978e-06	0.1455	-5.1988	1.9758	ENSG00000141431.9
NOSTRIN	303	239	1.12022572237e-05	0.1545	-3.6524	1.1953	ENSG00000163072.14
AGTR1	303	238	2.23298834563e-05	0.0841	-5.1965	1.6665	ENSG00000144891.17
JAM2	303	238	1.47078019644e-05	0.0526	-3.8285	1.1743	ENSG00000154721.14
PCSK2	303	238	0.000118950589475	0.1403	-5.6169	2.0844	ENSG00000125851.9
NTRK3	303	238	4.4700186178e-05	0.0735	-5.8852	1.58	ENSG00000140538.16
EVX2	303	238	0.000107929114937	0.0304	-5.5474	1.2207	ENSG00000174279.4
DIO3	303	238	2.09536703536e-07	0.1174	-4.4481	2.2328	ENSG00000197406.7
RUFY2	303	238	2.38893339731e-05	0.0366	-1.4399	0.4693	ENSG00000204130.12
DLG4	303	238	3.66834246719e-06	0.1124	-3.19	1.0731	ENSG00000132535.18
MAP6	303	238	5.11153191613e-06	0.0821	-4.3819	1.5862	ENSG00000171533.11
CGNL1	303	238	5.00236789856e-07	0.1051	-4.4131	1.7504	ENSG00000128849.10
SNRPG	303	237	2.43563729123e-05	0.02	2.1225	0.5581	ENSG00000143977.13
TOPBP1	303	237	7.21422181054e-06	0.1054	1.718	0.6157	ENSG00000163781.12
DCLRE1B	303	237	2.99560901029e-05	0.0941	1.837	0.4893	ENSG00000118655.4
SEC31B	303	237	1.26729704673e-06	0.0809	-2.5282	1.0666	ENSG00000075826.16
EML1	303	237	7.60735293223e-08	0.1409	-2.7331	1.3003	ENSG00000066629.16
HENMT1	303	237	1.69138992606e-05	0.0951	3.0434	0.8948	ENSG00000162639.15
SPARCL1	303	237	7.93876911421e-06	0.0909	-4.2849	1.2958	ENSG00000152583.12
AL158801.1	303	237			4.5994	0.9803	ENSG00000279392.1
CCBE1	303	237	1.59885567357e-07	0.1856	-5.9677	2.5408	ENSG00000183287.13
C7	303	237	1.06441615982e-05	0.0838	-6.352	1.8118	ENSG00000112936.18
TNS1	303	237	1.74809617636e-05	0.0358	-3.9335	1.0798	ENSG00000079308.16
MRPL27	303	237	1.75621562863e-07	0.0881	1.1265	0.6549	ENSG00000108826.15
SASS6	303	237	1.50790584777e-06	0.0804	1.6133	0.5991	ENSG00000156876.9
CRHR1	303	237	1.51639864966e-05	0.1621	-4.9889	2.2436	ENSG00000120088.14
CBX3	303	237	1.87067062549e-06	0.0514	1.3987	0.5011	ENSG00000122565.18
LSAMP	303	236	5.18948163154e-06	0.1047	-4.3739	1.7834	ENSG00000185565.11
FAM65C	303	236	9.05232030228e-06	0.0507	-4.8269	1.4231	ENSG00000042062.11
RELN	303	236	1.1375082867e-06	0.1236	-4.3548	2.1319	ENSG00000189056.13
ANK2	303	236	3.809375804e-06	0.0974	-4.542	1.7413	ENSG00000145362.16
ZNF208	303	236	3.92227357085e-05	0.0788	-5.0889	1.4481	ENSG00000160321.14
WSB2	303	236	1.32646941172e-05	0.0707	1.336	0.3935	ENSG00000176871.8
RECK	303	236	6.82347493748e-06	0.0484	-3.6479	1.2562	ENSG00000122707.11
ANGPTL1	303	236	3.52223309379e-05	0.0679	-5.7532	1.6484	ENSG00000116194.12
CALN1	303	236	3.53436828997e-05	0.1573	-5.9012	1.9466	ENSG00000183166.10
SCUBE2	303	236	1.62778461964e-10	0.1738	-3.2501	1.9265	ENSG00000175356.12
XKR4	303	235	9.01375130418e-05	0.1092	-5.0473	1.8067	ENSG00000206579.8
NPR2	303	235	6.78984303121e-06	0.0514	-3.9087	1.3363	ENSG00000159899.14
EYA1	303	235	4.38176787658e-07	0.164	-5.466	2.4644	ENSG00000104313.17
LRRC2	303	235	6.86244470351e-06	0.1298	-4.7223	1.768	ENSG00000163827.12
MRPL11	303	235	1.04707345043e-06	0.0955	1.2751	0.6472	ENSG00000174547.13
PREX2	303	235	1.91510296858e-06	0.1613	-3.6674	1.5912	ENSG00000046889.18
COL14A1	303	235	2.59037650438e-06	0.114	-4.6962	1.6554	ENSG00000187955.11
SGSM1	303	235	1.63032004203e-11	0.2083	-3.6504	2.2148	ENSG00000167037.18
POU6F1	303	234	4.939817178e-05	0.0084	-3.3052	0.8708	ENSG00000184271.15
ANLN	303	234	0.000191275191645	0.0151	5.0283	0.8096	ENSG00000011426.10
BNC2	303	234	4.3803035782e-06	0.0684	-4.6028	1.4981	ENSG00000173068.17
REV3L	303	234	2.12389871077e-05	0.0806	-2.39	0.7957	ENSG00000009413.15
SFRP1	303	234	7.96048425114e-11	0.1583	-3.7942	2.5585	ENSG00000104332.11
ZNF354B	303	234	8.09109734905e-07	0.1342	-1.2215	0.5919	ENSG00000178338.10
PABPC5	303	234	6.40722538088e-05	0.0592	-4.3274	1.3621	ENSG00000174740.7
ZNF880	303	234	2.35444360253e-09	0.169	-2.8114	1.5105	ENSG00000221923.8
SDPR	303	234	6.0734408805e-07	0.1069	-4.1512	1.6548	ENSG00000168497.4
SPC25	303	233	0.000269060057831	0.002	5.1529	0.6078	ENSG00000152253.8
EZH2	303	233	5.45770790215e-05	0.0375	2.8798	0.6593	ENSG00000106462.10
PKNOX2	303	233	6.93895493845e-06	0.1266	-4.858	1.9295	ENSG00000165495.15
PDGFRA	303	233	8.1842244394e-06	0.0725	-4.0631	1.5753	ENSG00000134853.11
SRPX	303	233	4.48662073858e-06	0.1195	-4.6939	1.7092	ENSG00000101955.14
DNHD1	303	233	7.13095530263e-06	0.0998	-2.4273	0.882	ENSG00000179532.12
ZNF667	303	232	5.96654843282e-10	0.2371	-4.4588	2.1791	ENSG00000198046.11
NLRP1	303	232	7.05724763191e-07	0.1246	-2.0668	1.232	ENSG00000091592.15
RGN	303	232	1.57974354267e-08	0.1389	-4.494	1.8837	ENSG00000130988.12
PPT2	303	232	5.67408349914e-08	0.1577	-1.5107	0.7468	ENSG00000221988.12
ADCY2	303	232	2.40704571127e-06	0.1309	-5.7048	2.1464	ENSG00000078295.15
C2CD4A	303	232	1.28706375449e-07	0.1437	4.2876	1.9552	ENSG00000198535.5
IFI27	303	232	8.80615011722e-06	0.1433	3.661	1.4884	ENSG00000165949.12
GRASP	303	231	3.08880431975e-05	0.1127	-3.284	1.0222	ENSG00000161835.10
RPA3	303	231	6.5463488804e-05	0.0508	2.22	0.6246	ENSG00000106399.11
LIMS2	303	231	6.4937685005e-05	0.0698	-4.071	1.1062	ENSG00000072163.18
NFIX	303	231	1.32287782462e-06	0.1575	-2.0478	0.9199	ENSG00000008441.16
TSPYL5	303	231	1.76611122361e-08	0.1878	-3.5464	1.8543	ENSG00000180543.4
NR2F1	303	231	1.13962200414e-06	0.1115	-3.9954	1.587	ENSG00000175745.11
NR2C2	303	231	5.79830385775e-08	0.1165	-1.2396	0.8442	ENSG00000177463.15
EPB41L3	303	231	5.63288538865e-07	0.1275	-2.5805	1.2047	ENSG00000082397.15
RPA2	303	231	8.2446495626e-08	0.1479	1.4317	0.6256	ENSG00000117748.9
ZFP2	303	231	1.57863583717e-05	0.0695	-3.1608	1.1588	ENSG00000198939.7
MFAP4	303	231	4.74440865289e-06	0.1109	-4.5018	1.9063	ENSG00000166482.11
ITGA7	303	230	3.84972337918e-05	0.0978	-3.9541	1.0976	ENSG00000135424.15
ARL10	303	230	9.45742721684e-09	0.1839	-1.6784	1.1473	ENSG00000175414.6
GHR	303	230	1.27273063742e-10	0.1798	-3.426	2.2271	ENSG00000112964.13
PRTG	303	229	1.08894837721e-05	0.151	-4.3577	1.817	ENSG00000166450.12
APOBEC3B	303	229	5.05997028059e-05	0.1062	5.7017	1.6594	ENSG00000179750.15
CILP	303	229	1.12380188832e-05	0.0877	-5.7885	1.8672	ENSG00000138615.5
PCDHGA10	303	229	8.33686218381e-07	0.1757	-2.4991	2.1059	ENSG00000253846.2
NUDT1	303	229	3.17728237071e-05	0.034	2.4703	0.8249	ENSG00000106268.15
PRM2	303	229	0.000477803869148	0.0016	-5.559	0.5371	ENSG00000122304.10
ZNF676	303	229	0.000313052098845	0.0925	-5.2801	1.2353	ENSG00000196109.6
FAM26F	303	229	6.03967077104e-07	0.1612	3.1619	1.5247	ENSG00000188820.12
BOLA2	303	229	1.4053180297e-05	0.0902	2.0929	0.9412	ENSG00000183336.7
TXNIP	303	229	1.56653733068e-06	0.0852	-2.4639	1.1527	ENSG00000265972.5
SNX9	303	229	1.71072719255e-06	0.0756	-1.493	0.7097	ENSG00000130340.14
MRPS15	303	228	5.56420004791e-06	0.0715	1.29	0.621	ENSG00000116898.11
FIBIN	303	228	5.97200976882e-07	0.1452	-4.6795	2.1857	ENSG00000176971.3
PDGFD	303	228	7.22632290931e-06	0.0911	-3.66	1.3468	ENSG00000170962.12
PDZRN3	303	228	6.64899661274e-06	0.0683	-4.5089	1.5393	ENSG00000121440.14
SLC16A9	303	228	8.39501461964e-16	0.2017	-2.395	2.597	ENSG00000165449.11
RBM24	303	228	2.33779396885e-05	0.0841	-5.3604	1.6968	ENSG00000112183.14
FAM69B	303	228	1.67732952944e-06	0.1926	-3.1899	1.5519	ENSG00000165716.9
AC009065.4	303	228					ENSG00000279473.1
PCDHGA6	303	227	5.35685705543e-06	0.0893	-3.5485	1.3336	ENSG00000253731.2
PSMG1	303	227	3.30610308985e-07	0.1314	1.3407	0.7323	ENSG00000183527.11
ZNF491	303	227	1.41653158309e-05	0.1075	-3.2145	1.5216	ENSG00000177599.12
GUCY1A2	303	227	1.12172753822e-05	0.0878	-4.211	1.3153	ENSG00000152402.10
ACTL6A	303	227	3.01278112188e-06	0.0948	1.6782	0.6471	ENSG00000136518.16
CHRDL1	303	227	1.19402934458e-05	0.0892	-6.0782	2.1001	ENSG00000101938.14
FAM153C	303	227	0.00010691326083	0.0675	-5.2319	1.3606	ENSG00000204677.10
C20orf194	303	227	5.31911879958e-06	0.1253	-1.88	0.8589	ENSG00000088854.12
PET100	303	227	6.19015734208e-06	0.1264	1.4528	0.8121	ENSG00000229833.9
PALM	303	227	1.90558789353e-07	0.1588	-4.1936	1.9093	ENSG00000099864.17
N4BP2L2	303	227	1.52346504123e-05	0.0585	-1.4725	0.4916	ENSG00000244754.8
PRICKLE1	303	227	3.73083308466e-08	0.1117	-2.8616	1.5993	ENSG00000139174.10
CRYAB	303	227	4.08670350404e-08	0.1865	-4.0362	2.0141	ENSG00000109846.7
PTDSS1	303	226	2.33251716496e-07	0.1401	0.861	0.5931	ENSG00000156471.12
NTNG1	303	226	3.89211162378e-06	0.1668	-5.2362	2.2079	ENSG00000162631.18
PAK3	303	226	3.88363682479e-06	0.1869	-4.9567	2.1726	ENSG00000077264.14
ANKRD32	303	226	8.6149814669e-06	0.112	1.3685	0.6572	ENSG00000133302.12
NABP2	303	226	1.19652832951e-05	0.0897	1.0597	0.4829	ENSG00000139579.12
RP11-136C24.3	303	226	6.30460824049e-05	0.1203	-5.0533	1.7539	ENSG00000273291.5
SMIM10L2B	303	226	3.14186337995e-06	0.1597	-2.6248	1.3407	ENSG00000196972.7
RP11-793H13.10	303	226	4.64272836809e-06	0.12	-1.8087	0.8602	ENSG00000267281.2
MRPL57	303	226	1.13479803493e-07	0.202	1.0356	0.5787	ENSG00000173141.4
CNR1	303	226	3.59436238655e-05	0.1049	-5.4827	1.8832	ENSG00000118432.12
