	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
APH1A	180	168	5.32831344746e-11	0.0875	1.465	0.5983	ENSG00000117362.12
VSTM4	180	168	5.37958284241e-22	0.0782	-3.3571	1.3394	ENSG00000165633.12
GSTM5	180	167	1.1846752771e-09	0.0602	-5.4249	1.7297	ENSG00000134201.10
COA6	180	167	1.94559261837e-07	0.0754	2.3559	0.6146	ENSG00000168275.14
GARNL3	180	167	4.89894339597e-10	0.0253	-3.2085	1.1108	ENSG00000136895.18
LRCH1	180	167	7.97212659211e-10	0.0926	-2.1	0.8885	ENSG00000136141.14
KRT18	180	167	4.33161839986e-06	0.0643	4.9492	1.3135	ENSG00000111057.10
MSRB3	180	167	1.12044170676e-09	0.0172	-4.6817	1.307	ENSG00000174099.10
S100A2	180	167	7.94267150578e-16	0.1487	4.256	1.9944	ENSG00000196754.10
RBM47	180	167	3.39316964193e-06	0.0835	4.7146	1.0558	ENSG00000163694.14
DEPDC1	180	167	1.61431641639e-06	0.0229	5.95	1.1532	ENSG00000024526.16
DIXDC1	180	167	4.56898019895e-08	0.0413	-3.0293	0.8392	ENSG00000150764.13
MISP	180	167	1.30995677562e-09	0.0213	7.565	1.8098	ENSG00000099812.8
STARD8	180	167	3.37446811734e-09	0.052	-3.2467	0.8726	ENSG00000130052.13
LYPLA2	180	167	7.0964135754e-10	0.0558	1.9915	0.7465	ENSG00000011009.10
HOXD4	180	167	7.86616472439e-19	0.0526	-5.4839	2.1985	ENSG00000170166.5
CALD1	180	167	4.22277241415e-08	0.0083	-3.6446	0.9393	ENSG00000122786.19
CTSV	180	167	5.28746975765e-07	0.0141	5.8368	1.8577	ENSG00000136943.10
FBXL22	180	167	2.56893433628e-06	0.0209	-4.8957	0.9794	ENSG00000197361.6
DBNDD1	180	167	1.18633653279e-06	0.0115	4.3439	0.9291	ENSG00000003249.13
MYH14	180	167	1.07315892114e-08	0.0292	5.8334	1.5907	ENSG00000105357.15
PCDHGA3	180	167	3.52977943465e-09	0.0504	-4.5383	1.8244	ENSG00000254245.2
BTBD19	180	167	6.87393828443e-10	0.0099	-3.7551	1.3081	ENSG00000222009.8
FAM219A	180	167	6.37636996881e-13	0.1044	-2.3085	0.7247	ENSG00000164970.14
KIF2C	180	167	1.56745269975e-09	0.0728	4.5325	1.111	ENSG00000142945.12
SRRM2	180	167	2.52234955555e-07	0.0045	-2.3583	0.5051	ENSG00000167978.16
TCEAL1	180	167	5.76758376409e-06	0.0088	-3.1727	0.5686	ENSG00000172465.13
COL6A2	180	167	2.38840498065e-14	0.0637	-3.3195	1.1953	ENSG00000142173.14
FBXL7	180	166	1.75688074272e-18	0.0881	-3.6027	1.4181	ENSG00000183580.9
OLA1	180	166	2.77437378906e-07	0.013	1.8859	0.4792	ENSG00000138430.15
BUB1B	180	166	4.20337680471e-06	0.0405	5.3574	1.027	ENSG00000156970.12
ESCO2	180	166	6.72110645667e-07	0.0284	5.7019	1.2076	ENSG00000171320.14
TMPRSS4	180	166	3.8409801988e-08	0.0796	7.8389	1.8998	ENSG00000137648.16
MFAP4	180	166	1.39779492732e-13	0.1074	-4.6298	2.131	ENSG00000166482.11
AHNAK	180	166	3.69160877508e-09	0.0693	-3.035	0.9805	ENSG00000124942.13
TAL1	180	166	5.952529648e-08	0.1285	-3.9708	1.1431	ENSG00000162367.11
ECHS1	180	166	1.94431871443e-11	0.0898	1.9874	0.8622	ENSG00000127884.4
GINS1	180	166	1.54477725312e-07	0.0971	3.9742	0.9082	ENSG00000101003.9
TRIM3	180	166	5.86386159343e-17	0.0879	-2.3249	0.7821	ENSG00000110171.18
GLI2	180	166	1.99017975195e-11	0.0515	-4.2689	1.5588	ENSG00000074047.20
NEK9	180	166	3.21148626408e-11	0.0222	-1.4285	0.8869	ENSG00000119638.12
SHE	180	166	2.2807223827e-11	0.0878	-4.0077	1.1462	ENSG00000169291.9
TBC1D2B	180	166	2.64151759369e-08	0.0174	-2.6343	0.6225	ENSG00000167202.11
MCM10	180	166	7.22932293622e-07	0.0378	5.4838	1.1141	ENSG00000065328.16
TOM1L2	180	166	1.3000442611e-10	0.0852	-2.0641	0.6776	ENSG00000175662.17
CPED1	180	166	2.24604213148e-11	0.0773	-4.17	1.5934	ENSG00000106034.17
LONRF2	180	166	5.1766045415e-07	0.0414	-4.3472	1.6355	ENSG00000170500.12
PPAPDC3	180	166	6.62186993387e-13	0.0635	-3.6526	1.283	ENSG00000160539.4
SPINT2	180	166	1.44428257995e-05	0.0304	4.8708	0.858	ENSG00000167642.12
FLNA	180	166	1.78919724597e-07	0.0236	-3.6102	0.9098	ENSG00000196924.14
UHRF1	180	166	6.83801344403e-06	0.0046	5.3999	0.9512	ENSG00000276043.4
ABCG2	180	166	3.70691010793e-11	0.1127	-3.9128	1.4487	ENSG00000118777.10
BRI3BP	180	166	8.75761813997e-09	0.0069	2.7084	0.7572	ENSG00000184992.10
PCDHB15	180	166	2.33129740456e-13	0.0559	-3.9069	1.3556	ENSG00000113248.5
KIAA0101	180	166	2.78436958359e-05	0.0018	6.0725	1.0727	ENSG00000166803.10
PID1	180	166	8.86421666028e-11	0.0362	-5.1871	1.6932	ENSG00000153823.18
ZNF676	180	166	1.02422342062e-07	0.0957	-6.045	1.9427	ENSG00000196109.6
ARHGEF17	180	165	4.49672454776e-09	0.0549	-2.3517	0.662	ENSG00000110237.3
RAMP1	180	165	4.79681459053e-16	0.0985	-4.4996	1.8376	ENSG00000132329.10
RAD51AP1	180	165	5.08446348081e-08	0.0818	3.6263	1.1157	ENSG00000111247.14
STIL	180	165	4.16886290438e-08	0.074	3.5018	0.8557	ENSG00000123473.15
OGN	180	165	7.03332952071e-14	0.1104	-7.7858	2.5851	ENSG00000106809.10
CHRD	180	165	5.82957681812e-14	0.1608	-4.2481	1.7274	ENSG00000090539.15
ARHGAP11A	180	165	1.29029671928e-08	0.0244	3.8199	0.9226	ENSG00000198826.10
LAMA4	180	165	1.26491082313e-10	0.1234	-3.257	0.9923	ENSG00000112769.18
TNRC6A	180	165	4.98413996098e-10	0.0612	-1.7668	0.5745	ENSG00000090905.17
NBEA	180	165	1.85000138282e-16	0.0709	-3.3132	1.7868	ENSG00000172915.18
TPM3	180	165	3.35510836433e-07	0.0648	1.721	0.447	ENSG00000143549.19
NDN	180	165	4.00006432593e-12	0.0498	-3.6539	1.265	ENSG00000182636.5
CASQ2	180	165	9.56632740604e-08	0.0539	-5.7141	1.5974	ENSG00000118729.11
KRT7	180	165	1.17468264177e-09	0.071	7.4359	2.1712	ENSG00000135480.14
CENPU	180	165	1.02008388976e-07	0.0578	4.0054	0.8693	ENSG00000151725.11
NUDT5	180	165	4.93527168949e-11	0.0875	1.4401	0.5193	ENSG00000165609.12
MAP3K3	180	165	3.8399813466e-08	0.0168	-1.9281	0.5884	ENSG00000198909.7
FAM65A	180	165	9.04659149163e-12	0.0832	-1.7924	0.6497	ENSG00000039523.17
SVIL	180	165	9.48371494038e-09	0.0155	-3.3403	0.9944	ENSG00000197321.14
HECTD2	180	165	2.74753197959e-12	0.0477	-2.3133	1.2736	ENSG00000165338.16
TMEM139	180	165	2.8177802545e-07	0.1153	5.073	1.4237	ENSG00000178826.10
FOXP2	180	164	6.39768110221e-12	0.0654	-6.6591	2.2754	ENSG00000128573.22
TSPAN18	180	164	2.40574568212e-11	0.0469	-4.2983	1.2815	ENSG00000157570.11
SETBP1	180	164	1.92762932641e-12	0.0982	-2.7946	1.3517	ENSG00000152217.16
MEF2C	180	164	5.3810102119e-11	0.1041	-2.7999	0.9111	ENSG00000081189.13
KIAA1109	180	164	1.10988330429e-09	0.0416	-1.7822	0.9299	ENSG00000138688.15
RBPMS	180	164	3.19273571254e-11	0.0455	-2.819	1.2301	ENSG00000157110.15
TAGLN	180	164	6.5145415862e-10	0.0353	-5.1635	1.5943	ENSG00000149591.16
PLEKHH2	180	164	1.14458147412e-11	0.0171	-4.9309	1.7994	ENSG00000152527.13
TUB	180	164	5.93187528331e-11	0.0241	-4.5932	1.7775	ENSG00000166402.8
NCAM1	180	164	3.20597765967e-20	0.0496	-6.0041	2.3474	ENSG00000149294.16
RRM2	180	164	1.14045239988e-05	0.0085	6.0239	1.0778	ENSG00000171848.13
ARHGAP20	180	164	4.23306685977e-10	0.0587	-4.6046	1.65	ENSG00000137727.12
SLC25A13	180	164	5.85076671553e-12	0.0331	1.5593	0.5052	ENSG00000004864.13
ACACB	180	164	3.71932255596e-09	0.0405	-3.2288	1.0137	ENSG00000076555.15
LTBP4	180	164	4.98941708598e-11	0.0461	-4.2164	1.4473	ENSG00000090006.17
KDF1	180	164	0.000156246757329	0.0578	6.1055	1.0116	ENSG00000175707.8
MCM4	180	164	1.32525369336e-08	0.0616	3.0619	0.8484	ENSG00000104738.16
RTEL1-TNFRSF6B	180	164	2.12403399152e-08	0.0589	-2.8035	0.9564	ENSG00000026036.20
PPM1K	180	164	5.47454095891e-09	0.0436	-3.3124	0.9634	ENSG00000163644.14
SHFM1	180	164	1.64018203807e-14	0.1021	1.8581	0.7996	ENSG00000127922.9
ADCY2	180	164	1.89865633114e-11	0.0945	-5.1562	1.8029	ENSG00000078295.15
C2orf15	180	164	7.20812071344e-08	0.0539	3.3007	0.8681	ENSG00000273045.5
RP11-574K11.31	180	164	2.89141352804e-07	0.0754	-2.8089	1.2074	ENSG00000272916.5
NUSAP1	180	164	2.10321877511e-06	0.0485	4.51	0.9784	ENSG00000137804.12
MELK	180	164	6.24995974092e-06	0.0431	6.1638	1.0413	ENSG00000165304.7
NLGN2	180	164	8.2763004501e-10	0.0854	-2.7676	1.043	ENSG00000169992.9
TSTA3	180	164	9.52957353501e-11	0.0344	2.2386	0.8372	ENSG00000104522.15
MAPKBP1	180	163	1.12777048855e-08	0.0103	-1.9336	0.6043	ENSG00000137802.13
EPHA1	180	163	1.2759161792e-06	0.0391	3.0366	0.9383	ENSG00000146904.8
KIAA1755	180	163	3.28955313127e-11	0.0407	-4.0134	1.5831	ENSG00000149633.11
PSD4	180	163	2.25886830606e-06	0.0808	3.2384	0.8701	ENSG00000125637.15
DPT	180	163	3.91547979209e-09	0.0407	-6.5924	1.9822	ENSG00000143196.4
FKBPL	180	163	1.08075689422e-07	0.0565	2.1128	0.8105	ENSG00000204315.3
MIS18A	180	163	1.35197970421e-09	0.058	2.1919	0.6685	ENSG00000159055.3
KCNMA1	180	163	1.01952239201e-09	0.0636	-4.7592	1.5568	ENSG00000156113.20
DDX17	180	163	1.65903356417e-07	0.0716	-2.0077	0.4966	ENSG00000100201.18
HRSP12	180	163	1.06540856996e-07	0.0618	2.3236	0.6462	ENSG00000132541.10
SGCA	180	163	7.40810913533e-08	0.0358	-5.7616	1.7061	ENSG00000108823.15
MND1	180	163	3.37271930809e-06	0.0141	5.0124	1.043	ENSG00000121211.7
NUDT1	180	163	1.97044208023e-13	0.0995	2.1354	1.0839	ENSG00000106268.15
PSENEN	180	163	3.66282347396e-11	0.0654	2.5169	0.9525	ENSG00000205155.7
HOXD10	180	163	3.37985011623e-11	0.0781	-3.6845	1.2599	ENSG00000128710.5
IL4I1	180	163	1.2416381074e-09	0.0302	5.2194	1.672	ENSG00000104951.15
CGN	180	163	1.82678192584e-06	0.0731	4.6802	1.0419	ENSG00000143375.14
CHRDL2	180	163	8.43924637756e-10	0.0183	-7.129	2.0152	ENSG00000054938.15
LRRK2	180	163	3.64641562545e-13	0.0721	-4.4746	1.8541	ENSG00000188906.13
SLPI	180	163	1.47989487197e-09	0.1131	7.0099	2.4093	ENSG00000124107.5
AOC3	180	163	4.26999711322e-08	0.0665	-5.0825	1.313	ENSG00000131471.6
FAAH2	180	163	4.43234498313e-06	0.1234	4.3327	1.2125	ENSG00000165591.6
TEX15	180	163	1.99000141356e-11	0.0834	-7.6085	2.3725	ENSG00000133863.6
PRRG2	180	163	3.31511646795e-08	0.0745	4.0165	1.1075	ENSG00000126460.10
ARHGEF6	180	163	2.11851045436e-09	0.0603	-2.7748	1.0082	ENSG00000129675.15
CENPE	180	163	5.96869036023e-09	0.1052	3.8395	1.0473	ENSG00000138778.11
ABCA6	180	163	8.1851789452e-07	0.0194	-5.1726	1.3575	ENSG00000154262.12
AC009336.19	180	163	1.30911446848e-11	0.0407	-5.8117	2.2797	ENSG00000278500.1
OTX1	180	163	4.57294635756e-10	0.1103	6.2746	1.6409	ENSG00000115507.9
GTSE1	180	163	9.93017548176e-07	0.0211	4.8105	0.981	ENSG00000075218.18
SLC16A7	180	163	2.28328370556e-11	0.1209	-3.8978	1.5059	ENSG00000118596.11
ST5	180	162	7.2551124212e-07	0.0106	-2.6478	0.9541	ENSG00000166444.17
KRT8	180	162	1.79992861993e-05	0.0405	4.7619	1.2626	ENSG00000170421.11
ZNF366	180	162	1.19916457191e-07	0.083	-4.403	1.5016	ENSG00000178175.11
VGLL3	180	162	1.22792951925e-08	0.0482	-5.0146	1.6195	ENSG00000206538.7
LMNB1	180	162	4.26752012927e-06	0.0589	4.1414	0.9096	ENSG00000113368.11
SYPL2	180	162	1.63405014257e-08	0.0901	-4.7289	1.371	ENSG00000143028.8
TJP3	180	162	5.22821239808e-07	0.0204	6.4495	1.4049	ENSG00000105289.14
KIAA1614	180	162	1.25215825002e-16	0.0749	-2.8851	1.1531	ENSG00000135835.10
TTBK2	180	162	4.60352676617e-09	0.089	-2.3377	0.7947	ENSG00000128881.16
KIF15	180	162	1.83675884292e-08	0.0908	3.8696	1.0929	ENSG00000163808.16
MAF	180	162	1.30078690888e-09	0.0921	-3.1954	1.1902	ENSG00000178573.6
PDE8B	180	162	3.37493102749e-08	0.0138	-4.071	1.0672	ENSG00000113231.13
CLIP3	180	162	4.66146900227e-14	0.0751	-3.827	1.2805	ENSG00000105270.14
TROAP	180	162	4.29276315717e-06	0.0148	4.8841	0.9937	ENSG00000135451.12
PCCB	180	162	6.46733223308e-10	0.0657	1.8556	0.6663	ENSG00000114054.13
TRPC4	180	162	1.44871628086e-07	0.0214	-4.889	1.3278	ENSG00000133107.14
PNKD	180	162	1.61081317357e-10	0.0907	1.9516	0.7668	ENSG00000127838.13
TRIP13	180	162	2.48226615506e-07	0.0415	3.562	0.9361	ENSG00000071539.13
NXPH3	180	162	1.51649032474e-09	0.0792	-4.5879	1.5691	ENSG00000182575.7
SLC35A2	180	162	1.07084829919e-08	0.0784	1.7625	0.6694	ENSG00000102100.14
EMILIN1	180	161	3.75468194942e-10	0.0459	-3.545	1.4431	ENSG00000138080.13
NUF2	180	161	5.85151850587e-06	0.0127	4.8783	1.0874	ENSG00000143228.12
ORC6	180	161	6.29976915372e-06	0.0635	3.5105	0.8214	ENSG00000091651.8
PLIN4	180	161	4.2766472283e-10	0.0274	-4.8236	1.6823	ENSG00000167676.4
FGF7	180	161	5.57508983589e-09	0.0158	-5.4989	1.748	ENSG00000140285.9
GOLGA8R	180	161	8.8833566923e-08	0.057	-4.289	1.5612	ENSG00000186399.10
OMD	180	161	1.12771889526e-08	0.0849	-6.5374	2.0799	ENSG00000127083.7
PLXNB3	180	161	5.42011050415e-10	0.1019	-4.4006	1.8798	ENSG00000198753.11
ASPM	180	161	3.70175604766e-06	0.0183	5.59	1.2042	ENSG00000066279.16
PLEKHG6	180	161	2.25370605536e-08	0.0976	4.1556	1.3246	ENSG00000008323.15
NFASC	180	161	2.00060945046e-11	0.0587	-5.1758	1.7236	ENSG00000163531.15
KLHL4	180	161	3.00927672992e-07	0.0777	-5.5685	1.6913	ENSG00000102271.13
C6orf132	180	161	6.87101007641e-06	0.0658	4.662	1.0592	ENSG00000188112.8
TLCD1	180	161	2.0022882195e-06	0.0213	4.7441	1.0534	ENSG00000160606.10
TFPT	180	161	1.521161384e-09	0.0344	1.8277	1.054	ENSG00000105619.13
C20orf194	180	161	2.89890943729e-12	0.0691	-1.962	0.8967	ENSG00000088854.12
PEG3	180	161	3.3767490998e-12	0.0881	-5.7798	2.2094	ENSG00000198300.12
GGCT	180	161	3.55390001562e-07	0.0186	2.44	0.6507	ENSG00000006625.17
CCR10	180	161	2.13137064059e-11	0.102	-3.8159	1.6533	ENSG00000184451.5
GAS1	180	161	2.11775675203e-07	0.0295	-5.0749	1.7212	ENSG00000180447.6
NIPSNAP1	180	161	1.83733022119e-08	0.1119	2.1964	0.7601	ENSG00000184117.11
C1orf106	180	161	1.78029423273e-07	0.0397	6.4404	1.5418	ENSG00000163362.10
TOP2A	180	161	1.51225255829e-05	0.039	5.6091	1.0955	ENSG00000131747.14
DIRAS1	180	161	1.89871126194e-14	0.1114	-5.2122	2.1196	ENSG00000176490.4
SLC39A4	180	161	3.25883544348e-10	0.0726	3.1851	1.4186	ENSG00000147804.9
GPRASP2	180	160	3.45853094061e-08	0.0753	-2.5811	1.0545	ENSG00000158301.18
ABHD11	180	160	3.9720550911e-08	0.0632	2.9781	0.9508	ENSG00000106077.18
GATA6	180	160	2.77465523515e-09	0.1198	-4.2496	1.6575	ENSG00000141448.8
COL5A3	180	160	4.01612827099e-07	0.0708	-3.7092	0.9624	ENSG00000080573.6
HLF	180	160	6.03225714672e-10	0.1056	-4.8289	1.7487	ENSG00000108924.13
MICU3	180	160	1.3768608974e-11	0.0751	-4.1204	1.9309	ENSG00000155970.11
MAP3K12	180	160	6.36946338246e-10	0.0397	-2.7122	0.9293	ENSG00000139625.12
RERGL	180	160	1.14052975501e-07	0.0642	-6.4662	1.8568	ENSG00000111404.6
ADD1	180	160	3.69672385098e-08	0.0515	-1.1649	0.4252	ENSG00000087274.16
TFAP2A	180	160	1.83049758557e-13	0.1135	5.6477	1.9571	ENSG00000137203.10
VPS13B	180	160	9.19000040287e-08	0.0416	-1.9799	0.8342	ENSG00000132549.18
SFMBT2	180	160	1.3652459281e-10	0.0762	-3.064	1.2354	ENSG00000198879.11
TGFBR3	180	160	3.13864436141e-09	0.0486	-3.6128	1.436	ENSG00000069702.10
FAM96A	180	160	5.90485344551e-10	0.0772	1.5835	0.5818	ENSG00000166797.10
GLI3	180	160	9.84062403158e-11	0.0665	-3.5844	1.694	ENSG00000106571.12
CCNE1	180	160	1.60153937048e-07	0.0415	4.9106	1.384	ENSG00000105173.13
SCN7A	180	160	7.15384133652e-09	0.0822	-6.8127	1.9657	ENSG00000136546.13
ENPEP	180	160	1.31674019009e-07	0.0384	-3.3934	1.1527	ENSG00000138792.9
ORC1	180	160	3.27204268468e-07	0.1102	3.7085	0.9835	ENSG00000085840.12
AC009065.4	180	160					ENSG00000279473.1
ZNF333	180	160	2.02179804066e-06	0.027	-2.4143	0.6028	ENSG00000160961.11
ZDHHC17	180	160	1.35491493234e-07	0.0581	-1.9229	0.6918	ENSG00000186908.14
ADGRD1	180	160	4.31621683512e-14	0.0328	-5.9213	2.2056	ENSG00000111452.12
PCDHGA5	180	160	3.253343858e-08	0.0948	-3.8062	1.6147	ENSG00000253485.2
OVOL1	180	160	3.51415539518e-09	0.0808	6.2598	1.7527	ENSG00000172818.9
NECAB1	180	160	6.08710016968e-14	0.1236	-4.7346	1.8471	ENSG00000123119.11
TSTD1	180	160	3.26106850375e-06	0.069	3.8685	1.1362	ENSG00000215845.10
SDC1	180	160	5.60084433093e-06	0.0218	5.3098	1.1452	ENSG00000115884.10
KLF8	180	159	3.70909590346e-11	0.0726	-3.3771	1.6892	ENSG00000102349.14
MTFR2	180	159	6.93194633364e-07	0.0541	4.3973	0.9759	ENSG00000146410.11
NTRK3	180	159	1.19017291396e-10	0.0538	-5.5474	1.996	ENSG00000140538.16
LINGO2	180	159	9.06506918965e-11	0.022	-5.7949	2.2306	ENSG00000174482.10
ALDH18A1	180	159	1.29778918841e-06	0.0495	2.2692	0.5848	ENSG00000059573.8
GOLGA8N	180	159	6.77474484473e-11	0.1075	-3.426	1.5598	ENSG00000232653.8
SDHAF3	180	159	4.11477355187e-07	0.1342	1.9693	0.8102	ENSG00000196636.7
GYPC	180	159	2.24344572416e-10	0.1263	-2.7198	1.2506	ENSG00000136732.14
DENND2A	180	159	2.40033767929e-12	0.1212	-2.9729	1.2478	ENSG00000146966.12
APOD	180	159	1.58985095501e-09	0.1866	-5.8543	2.3095	ENSG00000189058.8
CAMKMT	180	159	2.71127137372e-10	0.1027	1.6859	0.6636	ENSG00000143919.14
MAOB	180	159	1.73251089467e-10	0.0736	-4.226	1.7987	ENSG00000069535.13
ITPR1	180	159	1.35588272049e-06	0.0177	-4.1892	1.1141	ENSG00000150995.17
NEURL1	180	159	1.60927373447e-14	0.1444	-6.0135	2.1992	ENSG00000107954.10
PCDHGB6	180	159	2.9238066517e-13	0.0812	-3.9431	1.7691	ENSG00000253305.2
ATP5J2	180	159	6.0425807012e-08	0.0816	2.1705	0.8334	ENSG00000241468.7
FEZ1	180	159	5.62237711572e-11	0.1028	-2.9851	1.2333	ENSG00000149557.12
LIN7A	180	159	1.24719360373e-10	0.0911	-4.1961	1.6825	ENSG00000111052.7
DIP2C	180	159	1.01097539564e-11	0.1279	-1.7899	1.0545	ENSG00000151240.15
PDGFRA	180	159	2.3052059376e-08	0.0663	-3.9405	1.7868	ENSG00000134853.11
CEP55	180	159	3.04006332571e-05	0.0045	5.8323	0.9107	ENSG00000138180.15
PCDHGA12	180	159	2.62978929916e-08	0.0883	-3.9133	1.7607	ENSG00000253159.2
VAMP1	180	159	2.29291258582e-06	0.017	-3.0573	0.7828	ENSG00000139190.16
JAM2	180	159	8.6677189811e-10	0.1245	-3.6168	1.2781	ENSG00000154721.14
NOVA1	180	159	7.38022745821e-16	0.0983	-3.928	2.3156	ENSG00000139910.19
CREBZF	180	159	4.49448567089e-07	0.0744	-2.163	0.8442	ENSG00000137504.13
STARD5	180	158	4.8300589931e-06	0.0308	-3.2626	0.8336	ENSG00000172345.13
PPP1R12C	180	158	2.07947747041e-07	0.0121	-2.1188	0.5652	ENSG00000125503.12
CSTB	180	158	1.69004319228e-09	0.095	2.1251	0.9184	ENSG00000160213.5
PTRHD1	180	158	2.00207240987e-07	0.0846	2.2046	0.7706	ENSG00000184924.5
ZNF695	180	158	8.42993294962e-06	0.0381	5.391	0.986	ENSG00000197472.14
AURKB	180	158	1.19893330875e-05	0.0045	5.7285	1.1142	ENSG00000178999.12
SLC8A2	180	158	8.71949025818e-08	0.0679	-5.1893	1.8007	ENSG00000118160.13
PRUNE2	180	158	4.10960038169e-11	0.0675	-5.3674	1.8761	ENSG00000106772.17
RFXANK	180	158	1.79555402957e-12	0.0743	1.8612	1.0952	ENSG00000064490.13
WT1	180	158	6.13588356658e-15	0.1468	-5.0953	2.4413	ENSG00000184937.12
CXCL12	180	158	2.64197796927e-08	0.0987	-4.3388	1.595	ENSG00000107562.16
CDT1	180	158	6.56374465493e-06	0.0161	4.5241	1.1745	ENSG00000167513.8
TMEM125	180	158	9.01122937859e-05	0.0728	6.2015	1.2399	ENSG00000179178.10
CDK7	180	158	9.22389739923e-10	0.1024	1.3228	0.5367	ENSG00000134058.10
MASP2	180	158	1.95654011936e-06	0.0962	-3.911	1.3853	ENSG00000009724.16
GLP2R	180	158	2.60076400495e-05	0.0708	-5.5735	1.3452	ENSG00000065325.12
CHST6	180	158	2.1966593578e-08	0.023	5.3941	1.7211	ENSG00000183196.8
CRTC3	180	158	3.43067472776e-08	0.0833	-1.4117	0.4726	ENSG00000140577.15
SNX1	180	158	3.57966995576e-08	0.0792	-0.9495	0.4334	ENSG00000028528.14
NGF	180	157	3.04683933116e-08	0.0764	-4.1426	1.6273	ENSG00000134259.3
POLR2D	180	157	5.96757179607e-06	0.0109	1.4536	0.3992	ENSG00000144231.10
FOXM1	180	157	9.12380641545e-06	0.052	4.6953	1.1441	ENSG00000111206.12
NFATC4	180	157	9.07465253628e-10	0.122	-2.6091	1.1036	ENSG00000100968.13
GHR	180	157	1.48296996893e-09	0.1202	-3.7662	1.6729	ENSG00000112964.13
MARVELD3	180	157	8.26588500266e-05	0.094	4.8634	0.9443	ENSG00000140832.9
MEOX2	180	157	2.49101244571e-07	0.1481	-5.8075	2.2835	ENSG00000106511.5
GPIHBP1	180	157	1.48330744597e-07	0.0595	-5.6916	1.6642	ENSG00000277494.1
CBX3	180	157	1.46544933386e-07	0.0623	1.5022	0.4929	ENSG00000122565.18
KANK3	180	157	3.404172821e-07	0.1033	-3.4158	1.0301	ENSG00000186994.11
GRID1	180	157	5.96233933979e-07	0.0953	-3.7473	1.2622	ENSG00000182771.17
ERGIC3	180	157	3.317603428e-09	0.0618	1.3091	0.71	ENSG00000125991.18
CYB561	180	157	1.62397683593e-07	0.0894	2.6029	0.8021	ENSG00000008283.15
ATP8B2	180	157	3.38003634707e-10	0.0453	-2.7306	1.1535	ENSG00000143515.16
LIFR	180	157	4.03379597788e-06	0.0863	-3.7898	1.3929	ENSG00000113594.9
TPD52	180	157	1.05529712014e-05	0.0822	3.36	0.8152	ENSG00000076554.15
CSRP1	180	157	1.70119699159e-05	0.011	-3.394	0.6962	ENSG00000159176.13
PTRF	180	157	1.2092802811e-07	0.0896	-3.1555	1.068	ENSG00000177469.12
LDB3	180	157	5.67433688394e-07	0.0466	-5.0962	1.3986	ENSG00000122367.19
ADARB1	180	157	4.77637998524e-07	0.0141	-2.7888	0.8146	ENSG00000197381.15
TXNDC17	180	157	2.94064922878e-07	0.032	2.2151	0.7646	ENSG00000129235.10
ZNF662	180	157	6.15807075892e-17	0.0713	-3.9058	2.0451	ENSG00000182983.14
GNG7	180	157	6.20191089422e-16	0.1226	-3.5972	1.5753	ENSG00000176533.12
VRK1	180	157	6.67953570713e-09	0.0873	1.9739	0.6759	ENSG00000100749.7
SLC2A4	180	157	4.6403199514e-08	0.0665	-4.3905	1.6137	ENSG00000181856.14
CPEB1	180	157	4.12174531941e-10	0.0994	-5.0146	2.1609	ENSG00000214575.9
PLK1	180	157	1.64148129292e-08	0.1038	3.4646	1.025	ENSG00000166851.14
TRAF4	180	157	1.92054736294e-05	0.0398	3.2609	0.6784	ENSG00000076604.14
DENND2D	180	156	3.54767235619e-06	0.0581	3.4546	0.8086	ENSG00000162777.16
CCL16	180	156	9.41887388381e-05	0.0566	-5.6809	1.0852	ENSG00000275152.4
FXYD3	180	156	2.57260429474e-10	0.1046	5.6459	2.1639	ENSG00000089356.16
LSM4	180	156	7.12350069052e-07	0.0561	2.1274	0.8417	ENSG00000130520.10
TBC1D1	180	156	5.94641598551e-06	0.0145	-2.4369	0.6294	ENSG00000065882.15
TDRD10	180	156	5.46307660199e-08	0.119	-4.8219	1.6406	ENSG00000163239.12
PCDHGA7	180	156	7.47360156926e-09	0.1485	-3.6547	1.7922	ENSG00000253537.2
VAMP2	180	156	1.51106774409e-08	0.0983	-2.1967	0.7723	ENSG00000220205.8
STXBP1	180	156	2.56402925835e-09	0.1187	-2.3896	1.145	ENSG00000136854.17
E2F1	180	156	5.51776420967e-07	0.036	3.6754	1.1258	ENSG00000101412.12
CAMTA2	180	156	9.63609929534e-09	0.0151	-1.622	0.5921	ENSG00000108509.20
GFPT2	180	156	2.95752403546e-11	0.1265	-3.5314	1.5573	ENSG00000131459.12
PHLPP2	180	156	8.27016508716e-09	0.0764	-2.1772	0.7392	ENSG00000040199.18
LAMTOR2	180	156	4.49552526818e-08	0.0783	2.2748	0.9284	ENSG00000116586.11
KLF7	180	156	8.41594399146e-09	0.06	-2.7515	1.0462	ENSG00000118263.14
ZC3H12B	180	156	2.21402555587e-15	0.0702	-3.8605	1.6771	ENSG00000102053.12
ZEB2	180	156	5.61539431917e-10	0.0645	-3.0108	1.1264	ENSG00000169554.16
EFCAB11	180	156	1.97702750178e-06	0.0238	2.0908	0.536	ENSG00000140025.15
FANCI	180	156	8.8315299469e-07	0.0737	2.3777	0.686	ENSG00000140525.17
F2RL1	180	156	6.27848559834e-06	0.0868	5.6466	1.3011	ENSG00000164251.4
