	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
A2ML1	50	39	1.39742535646e-08	0.1783	6.1157	3.0915	ENSG00000166535.19
TMTC3	50	39	1.74724292933e-06	0.2205	1.8822	0.9022	ENSG00000139324.11
LPL	50	39	3.30090728289e-06	0.1564	-3.7937	1.4527	ENSG00000175445.14
LIN7A	50	39	3.76628132932e-08	0.1446	-2.7671	1.5905	ENSG00000111052.7
NUP155	50	39	1.74531655866e-07	0.1234	2.3183	0.7337	ENSG00000113569.15
CSAD	50	39	3.407730642e-06	0.0447	-2.3003	0.8281	ENSG00000139631.18
RAI2	50	39	2.30950369753e-06	0.1184	-2.8034	1.0566	ENSG00000131831.17
EME2	50	39	3.61374594634e-06	0.0531	-2.3109	0.8605	ENSG00000197774.12
CRIPAK	50	39	6.35947109849e-05	0.0398	-2.6441	0.6648	ENSG00000179979.8
PODXL2	50	39	8.47580356969e-06	0.1479	2.599	1.6389	ENSG00000114631.10
PPP2R2C	50	39	1.91843858743e-09	0.2416	5.9825	2.4912	ENSG00000074211.13
COX7A1	50	39	5.23714799296e-06	0.1212	-2.6181	1.1165	ENSG00000161281.10
GJB2	50	39	7.93389258894e-09	0.1415	6.7985	2.4958	ENSG00000165474.5
PREX2	50	39	1.40437277491e-06	0.1271	-3.6168	1.2128	ENSG00000046889.18
ADAMTSL3	50	39	1.60161086101e-06	0.1696	-3.4572	1.7349	ENSG00000156218.12
URI1	50	38	1.79510321948e-08	0.1712	1.2152	0.7775	ENSG00000105176.17
LONRF3	50	38	5.89537728985e-05	0.1573	-3.0348	1.4011	ENSG00000175556.16
FBXO45	50	38	5.0489202314e-06	0.1397	2.6661	0.8844	ENSG00000174013.7
COL17A1	50	38	1.62575692951e-09	0.2649	6.1612	2.6984	ENSG00000065618.16
PFN2	50	38	3.59041204496e-07	0.1136	2.7973	1.3234	ENSG00000070087.13
GOLGA8B	50	38	2.66748637438e-05	0.1007	-2.8942	1.2271	ENSG00000215252.11
TBX5	50	38	2.79377417529e-05	0.1201	-3.0644	1.1123	ENSG00000089225.19
ABCA12	50	38	8.27279878741e-06	0.1672	6.0055	2.1296	ENSG00000144452.14
PADI4	50	38	3.07894144298e-05	0.0789	-5.2567	1.1319	ENSG00000159339.13
STX16-NPEPL1	50	38	4.89866600855e-06	0.0657	-3.9999	1.4038	ENSG00000254995.4
ADRB1	50	38	2.72613308044e-06	0.1748	-4.0852	1.9088	ENSG00000043591.5
ZBTB16	50	38	1.29723328283e-06	0.1061	-5.7138	2.0854	ENSG00000109906.13
MAP3K12	50	38	3.1352367466e-06	0.0506	-2.6534	0.7572	ENSG00000139625.12
MYRF	50	38	5.30435725371e-06	0.1728	-4.047	1.3849	ENSG00000124920.13
RP11-793H13.10	50	38	2.24872563191e-05	0.0624	-2.9932	0.959	ENSG00000267281.2
GATA1	50	38	0.000109496608384	0.1091	-4.2651	1.1497	ENSG00000102145.13
CCDC69	50	38	1.07588273655e-09	0.1477	-2.5772	1.0457	ENSG00000198624.12
HYI	50	38	3.99192047379e-05	0.1751	-1.7454	0.6471	ENSG00000178922.16
CELF2	50	38	4.99947652637e-08	0.1791	-2.6443	1.3197	ENSG00000048740.17
KIAA1456	50	38	1.30802286405e-08	0.1264	-3.9064	1.604	ENSG00000250305.8
MUSTN1	50	38	4.88622495351e-07	0.1155	-5.3612	2.0348	ENSG00000272573.5
RAMP3	50	38	1.7978336869e-05	0.1354	-3.866	1.1014	ENSG00000122679.8
EIF2AK1	50	38	1.76150776589e-05	0.1121	1.2752	0.4575	ENSG00000086232.12
CSF3R	50	38	2.31482742263e-06	0.0842	-4.349	1.4597	ENSG00000119535.17
STX2	50	38	6.96015690581e-05	0.1157	-1.8679	0.8281	ENSG00000111450.13
SYNE3	50	38	7.01866448492e-08	0.1665	-2.5301	1.1391	ENSG00000176438.12
RP11-347C12.1	50	38	0.000118482620252	0.0322	-3.3185	0.7831	ENSG00000198064.13
TSPAN32	50	38	1.19406372672e-05	0.1365	-3.8208	1.2353	ENSG00000064201.15
LDB3	50	38	5.02320492126e-05	0.0779	-3.7873	1.1052	ENSG00000122367.19
CDK5R1	50	38	3.3424956004e-05	0.1251	2.3968	0.8841	ENSG00000176749.8
EFCC1	50	38	1.4937541018e-05	0.1382	-4.1982	1.2535	ENSG00000114654.7
PSMD2	50	38	3.21507788786e-06	0.138	1.8685	0.6157	ENSG00000175166.16
ARHGEF17	50	38	1.31700056901e-05	0.065	-2.211	0.805	ENSG00000110237.3
RNF2	50	38	1.85704514435e-05	0.088	1.6646	0.4301	ENSG00000121481.10
SLC6A8	50	38	5.29051622303e-08	0.1585	3.1925	1.3433	ENSG00000130821.15
CCNL2	50	38	1.1100944558e-08	0.1046	-2.3466	0.9666	ENSG00000221978.11
F10	50	38	2.1773876218e-06	0.1157	-3.649	1.1763	ENSG00000126218.11
ZMAT1	50	38	6.82325980592e-07	0.1258	-3.5859	1.3849	ENSG00000166432.14
MMP11	50	38	1.19246659147e-05	0.1436	5.3243	1.8677	ENSG00000099953.9
OLA1	50	38	1.00214253886e-07	0.1348	1.9073	0.6775	ENSG00000138430.15
ALS2CL	50	38	6.13108635907e-08	0.1473	-2.8727	1.4505	ENSG00000178038.16
ICAM2	50	37	8.12565115352e-06	0.229	-2.6455	1.1142	ENSG00000108622.10
TAF1C	50	37	0.000170586898515	0.0766	-1.8649	0.6029	ENSG00000103168.16
SLC5A9	50	37	7.06931711177e-05	0.1252	-4.565	1.7507	ENSG00000117834.12
RFC2	50	37	4.14302178005e-05	0.1428	1.5244	0.4942	ENSG00000049541.10
STAMBP	50	37	1.90285996256e-06	0.1144	1.0937	0.4537	ENSG00000124356.15
CES1	50	37	6.56349824624e-07	0.2034	-2.4848	2.9054	ENSG00000198848.12
TCAP	50	37	5.74061623603e-05	0.0726	-3.8618	1.1445	ENSG00000173991.5
SYPL2	50	37	2.95973033569e-05	0.1171	-3.1191	1.1419	ENSG00000143028.8
AFF3	50	37	7.81144044873e-08	0.1977	-4.1862	1.7618	ENSG00000144218.18
PLEKHH2	50	37	4.77941099117e-05	0.0985	-3.8929	1.212	ENSG00000152527.13
GPR162	50	37	1.61571423501e-05	0.1477	-3.4619	1.0867	ENSG00000250510.7
PAIP1	50	37	7.26368269131e-06	0.1419	1.3746	0.5737	ENSG00000172239.13
GABRA3	50	37	1.96603836997e-06	0.1258	6.9408	2.4913	ENSG00000011677.12
GANAB	50	37	1.02799420693e-05	0.1571	1.17	0.3947	ENSG00000089597.16
PIGU	50	37	5.13697230665e-05	0.0859	1.532	0.4989	ENSG00000101464.10
CBX1	50	37	1.05025155129e-05	0.1788	1.3665	0.6614	ENSG00000108468.14
SPAST	50	37	9.02081443457e-06	0.0966	1.8822	0.6586	ENSG00000021574.11
TMEM117	50	37	9.63497261596e-08	0.2431	2.6518	1.325	ENSG00000139173.9
CMAS	50	37	3.91644238676e-05	0.1743	1.1499	0.5781	ENSG00000111726.12
INMT-FAM188B	50	37	1.61070008716e-05	0.1268	-5.8412	1.8805	ENSG00000254959.6
FERMT2	50	37	3.2780972258e-05	0.1205	-2.0954	0.9885	ENSG00000073712.13
ADCY6	50	37	9.549936343e-06	0.14	-1.874	0.7751	ENSG00000174233.11
MAP3K3	50	37	1.04768888456e-05	0.1056	-1.6717	0.5348	ENSG00000198909.7
RASGRP4	50	37	5.42279261786e-07	0.134	-3.899	1.1618	ENSG00000171777.15
ABI3BP	50	37	1.14739351342e-07	0.2121	-3.7957	1.6242	ENSG00000154175.16
KCNT1	50	37	6.58852922703e-05	0.109	-3.5937	1.9118	ENSG00000107147.11
MSS51	50	37	2.32809683799e-05	0.0593	-2.5993	0.8137	ENSG00000166343.9
BMPER	50	37	1.08683510668e-05	0.2026	-3.6017	1.8152	ENSG00000164619.8
CTC1	50	37	1.71848632066e-05	0.0887	-1.8151	0.5496	ENSG00000178971.13
ITIH3	50	37	9.52598523362e-07	0.0864	-4.0241	1.5131	ENSG00000162267.12
HSPB2-C11orf52	50	37	2.50262872662e-05	0.1004	-3.457	1.6674	ENSG00000254445.1
S100A2	50	37	3.20242691056e-07	0.1458	6.1776	2.5286	ENSG00000196754.10
PRSS53	50	37	6.21555341017e-06	0.1333	-2.8946	1.1378	ENSG00000151006.7
GATA5	50	37	8.36303979466e-06	0.1754	-3.8452	1.8787	ENSG00000130700.6
PRRT2	50	37	3.87997525712e-05	0.1203	-3.6728	1.5509	ENSG00000167371.16
CLDN18	50	37	3.13840123791e-09	0.1684	-6.5219	2.6326	ENSG00000066405.12
HOXC13	50	37			7.234	2.1728	ENSG00000123364.4
EPOR	50	37	3.23134398157e-06	0.0927	-2.7186	0.865	ENSG00000187266.13
GPM6A	50	37	9.20366042104e-08	0.1334	-5.0033	2.0847	ENSG00000150625.16
PTGFRN	50	37	1.96689332757e-05	0.1809	3.195	1.0348	ENSG00000134247.9
HN1	50	37	7.3601777008e-06	0.0821	2.1836	0.7	ENSG00000189159.15
NUDT1	50	37	3.0699347306e-05	0.1034	2.248	0.6692	ENSG00000106268.15
P2RX1	50	37	1.43246213756e-07	0.1218	-3.8992	1.5283	ENSG00000108405.3
BTBD19	50	37	3.29893956263e-06	0.1252	-2.7854	1.1592	ENSG00000222009.8
MCM2	50	37	0.000115526318779	0.1368	3.5603	0.8995	ENSG00000073111.13
PAK2	50	37	4.88626630378e-06	0.1325	1.3659	0.6143	ENSG00000180370.10
SVEP1	50	36	3.26037443766e-05	0.1174	-3.147	1.2828	ENSG00000165124.17
MCEMP1	50	36	3.5871929838e-05	0.0782	-4.3151	1.726	ENSG00000183019.7
FGD5	50	36	1.44657212375e-06	0.1415	-2.3226	1.006	ENSG00000154783.10
HPD	50	36	6.01045682127e-05	0.1781	-3.8238	2.3249	ENSG00000158104.11
YWHAQ	50	36	5.64688908161e-08	0.1524	1.4692	0.6139	ENSG00000134308.13
VAMP2	50	36	3.88706125738e-05	0.1448	-1.5198	0.5295	ENSG00000220205.8
APBB1	50	36	1.50374463737e-06	0.2085	-2.1676	0.9567	ENSG00000166313.18
TSPAN4	50	36	1.60748707223e-06	0.161	-1.9141	0.9494	ENSG00000214063.10
RRM1	50	36	5.10946595227e-06	0.1381	2.0572	0.7242	ENSG00000167325.14
CENPL	50	36	3.11781121477e-05	0.1372	2.0731	0.7177	ENSG00000120334.15
STARD13	50	36	1.58082236314e-05	0.1066	-2.0584	1.091	ENSG00000133121.20
KIAA0895L	50	36	1.11219137429e-05	0.0771	-2.5093	0.8994	ENSG00000196123.12
GKN2	50	36	1.35383122326e-06	0.1887	-5.9817	2.5447	ENSG00000183607.9
SDPR	50	36	7.81200271036e-06	0.146	-3.477	1.6045	ENSG00000168497.4
ABCA9	50	36	6.37081078628e-05	0.0862	-4.2398	1.1786	ENSG00000154258.16
PROM2	50	36	6.20070830778e-05	0.1949	3.5663	1.5421	ENSG00000155066.15
PDK4	50	36	3.8455993383e-05	0.1154	-4.8429	1.6502	ENSG00000004799.7
CDH23	50	36	1.72037743975e-05	0.1963	-3.1048	1.3288	ENSG00000107736.19
SHC2	50	36	4.96256638109e-05	0.0903	-2.975	1.0014	ENSG00000129946.10
LMOD1	50	36	4.1022079525e-05	0.1111	-3.4918	1.3067	ENSG00000163431.12
KIF17	50	36	1.93060018229e-05	0.1844	-2.7461	0.9882	ENSG00000117245.12
DPYSL2	50	36	6.54719437935e-06	0.1626	-1.8734	0.8906	ENSG00000092964.16
GALNT1	50	36	1.21382100123e-05	0.174	1.7171	0.7578	ENSG00000141429.13
SEPT4	50	36	8.647981279e-05	0.1265	-2.851	0.9372	ENSG00000108387.14
BRICD5	50	36	1.65770623896e-05	0.1929	-2.9076	1.1968	ENSG00000182685.7
PRKDC	50	36	1.82940097733e-05	0.1728	1.7928	0.6756	ENSG00000253729.7
TMPRSS11E	50	36	1.54519397417e-08	0.1888	6.5959	2.8747	ENSG00000087128.9
CFP	50	36	4.82169810177e-06	0.1583	-3.7755	1.2077	ENSG00000126759.12
ST6GALNAC3	50	36	0.000141801945994	0.0715	-3.4627	1.0445	ENSG00000184005.10
LHFP	50	36	9.52519413088e-05	0.1308	-2.2873	0.9103	ENSG00000183722.7
PLAGL1	50	36	0.000108529523865	0.0632	-1.8424	0.7812	ENSG00000118495.18
NXPH4	50	36	4.68887881938e-06	0.1964	5.2932	1.854	ENSG00000182379.9
PKNOX2	50	36	3.04303488431e-05	0.1325	-3.3974	1.314	ENSG00000165495.15
SOX17	50	36	3.16309021043e-05	0.0918	-3.904	1.0039	ENSG00000164736.5
ANKRD44	50	36	1.50284257904e-05	0.1333	-2.18	0.8315	ENSG00000065413.16
NPIPA1	50	36	5.83469070838e-06	0.0641	-2.0421	0.7066	ENSG00000183426.15
CACNA1C	50	36	1.11466470147e-05	0.1169	-2.5334	1.1772	ENSG00000151067.20
GIMAP5	50	36	1.32091690481e-05	0.0965	-3.4012	1.2292	ENSG00000196329.10
TOMM70A	50	36	3.2291172304e-05	0.14	1.2893	0.5336	ENSG00000154174.7
METAP1	50	36	5.06872072287e-06	0.1561	1.3322	0.6529	ENSG00000164024.11
EMCN	50	36	2.66691393528e-05	0.1378	-3.5262	1.1477	ENSG00000164035.9
ARGLU1	50	36	7.41616579734e-05	0.0511	-2.6869	0.6697	ENSG00000134884.13
PNPLA2	50	36	3.77134438019e-05	0.1151	-2.1358	0.6013	ENSG00000177666.15
ARRB1	50	36	8.20088690074e-05	0.1555	-2.3208	0.9643	ENSG00000137486.16
CFD	50	36	7.22454210677e-06	0.1194	-4.402	1.3778	ENSG00000197766.7
TFDP1	50	36	3.97795361861e-05	0.1418	1.5649	1.0456	ENSG00000198176.12
ADAMTS10	50	36	1.48853494073e-05	0.1024	-3.4327	1.2017	ENSG00000142303.13
ZNF540	50	36	7.26078143134e-05	0.0862	-3.0979	0.9326	ENSG00000171817.16
KIF18A	50	36	1.67797949068e-05	0.1437	3.0795	0.8643	ENSG00000121621.6
MFSD7	50	36	1.40682695771e-05	0.1561	-2.2952	1.0348	ENSG00000169026.12
PEG3	50	36	2.32222737597e-05	0.1598	-2.6063	1.8058	ENSG00000198300.12
PHACTR3	50	36	3.14224861141e-10	0.1423	-4.3462	2.0252	ENSG00000087495.16
VSIG2	50	36	3.051258161e-08	0.1558	-3.9031	2.2989	ENSG00000019102.11
ARPC4-TTLL3	50	36	6.5756545109e-05	0.1031	-2.0854	0.738	ENSG00000250151.9
REC8	50	36	1.29051279155e-05	0.1517	-2.9681	1.3986	ENSG00000100918.12
DAAM2	50	36	1.57994923234e-06	0.1794	-2.5177	1.2364	ENSG00000146122.16
MCM7	50	36	4.56563845547e-06	0.1896	1.7981	0.6452	ENSG00000166508.17
GALNT7	50	36	4.44457084618e-05	0.175	1.7459	0.7958	ENSG00000109586.11
NPDC1	50	36	2.075232998e-05	0.0656	-2.9206	0.9961	ENSG00000107281.9
ATP8A1	50	35	2.3879009501e-05	0.1895	-2.7907	1.337	ENSG00000124406.16
NUP205	50	35	1.73962659086e-05	0.154	1.2189	0.5475	ENSG00000155561.14
GAB2	50	35	0.000117978335501	0.1988	-1.9561	1.3913	ENSG00000033327.12
BRI3BP	50	35	2.30791294194e-05	0.1083	2.5434	0.8766	ENSG00000184992.10
DARS	50	35	6.23069543906e-06	0.1846	1.2234	0.5347	ENSG00000115866.10
CHAF1B	50	35	0.000128379174188	0.1986	2.4082	0.809	ENSG00000159259.7
CARD8	50	35	0.000151485601058	0.096	-2.0658	0.6491	ENSG00000105483.16
HDAC2	50	35	2.26023289106e-05	0.1576	1.2353	0.6019	ENSG00000196591.11
PARVG	50	35	4.29188260306e-07	0.1435	-3.0727	1.2769	ENSG00000138964.16
ZNF695	50	35	1.58953914284e-05	0.2642	4.5533	2.0825	ENSG00000197472.14
RAB44	50	35	0.000246115804599	0.1171	-3.4349	1.0553	ENSG00000255587.7
UVSSA	50	35	3.3613969525e-05	0.0775	-2.4452	0.8045	ENSG00000163945.15
OGT	50	35	8.2356608054e-05	0.0219	-2.3296	0.5797	ENSG00000147162.13
NFE2	50	35	0.000299015052948	0.1423	-3.997	1.4605	ENSG00000123405.13
PLIN4	50	35	3.76859843976e-05	0.1366	-3.4653	1.4715	ENSG00000167676.4
FAM189A2	50	35	1.1331160285e-05	0.1791	-3.4985	1.7978	ENSG00000135063.17
PLCB2	50	35	2.52987254726e-05	0.1549	-3.0409	1.058	ENSG00000137841.11
TMEM255B	50	35	7.6168264018e-06	0.075	-3.1694	0.7536	ENSG00000184497.12
NDNF	50	35	7.87952108218e-07	0.2099	-3.0617	2.0112	ENSG00000173376.13
SKP2	50	35	2.68279192363e-05	0.1401	2.5436	0.9101	ENSG00000145604.15
GYLTL1B	50	35	6.55543937054e-05	0.1775	3.1752	1.5537	ENSG00000165905.16
PTHLH	50	35	6.57893058725e-06	0.2456	5.2198	2.5969	ENSG00000087494.15
TSPYL2	50	35	0.000208336516203	0.0327	-2.9147	0.6262	ENSG00000184205.14
EPAS1	50	35	2.3601498521e-05	0.1276	-3.1396	1.2122	ENSG00000116016.13
PTPRF	50	35	4.77920109025e-05	0.0865	2.3672	0.6617	ENSG00000142949.16
RBM6	50	35	0.000117263718381	0.0345	-2.2849	0.5117	ENSG00000004534.14
LDB2	50	35	7.07920095003e-05	0.0933	-3.4043	0.8725	ENSG00000169744.12
KLC3	50	35	9.23409792959e-06	0.1727	3.4845	1.2379	ENSG00000104892.16
RPA1	50	35	8.08988493975e-06	0.1061	1.3635	0.5208	ENSG00000132383.11
SPRR1B	50	35	2.10167031417e-08	0.261	7.28	3.5878	ENSG00000169469.8
LCN6	50	35	0.000109425939671	0.0942	-5.3534	1.3603	ENSG00000267206.5
IL18R1	50	35	1.8322060602e-05	0.0272	-3.7248	0.9925	ENSG00000115604.10
RPS6KA2	50	35	5.83870907121e-05	0.1097	-2.6079	1.0144	ENSG00000071242.11
GPR87	50	35	0.000152403458904	0.2062	6.1518	2.4777	ENSG00000138271.5
GIMAP1	50	35	2.76116018615e-06	0.1574	-2.8995	1.2637	ENSG00000213203.2
PARL	50	35	2.08417999976e-05	0.1215	1.4485	0.6813	ENSG00000175193.12
SSX2IP	50	35	8.26378521637e-05	0.148	1.8389	0.5736	ENSG00000117155.16
LRP2BP	50	35	0.000177128541204	0.1315	-3.1926	0.8142	ENSG00000109771.15
IL1RL1	50	35	0.000108939691693	0.1007	-5.4141	1.4338	ENSG00000115602.16
NEDD1	50	35	2.12399274324e-05	0.186	1.2875	0.9557	ENSG00000139350.11
SMARCD3	50	35	2.67702447093e-05	0.1274	-2.0181	0.91	ENSG00000082014.16
TRPC3	50	35	3.33200196757e-05	0.0756	-3.3283	1.3067	ENSG00000138741.10
CNFN	50	35	1.67918125536e-05	0.1749	3.719	2.1477	ENSG00000105427.9
METTL3	50	35	5.69389351442e-05	0.1654	-1.3613	0.4815	ENSG00000165819.11
RYR2	50	35	3.79860493153e-05	0.1259	-3.2983	1.5346	ENSG00000198626.15
SHFM1	50	35	2.99416092674e-05	0.1174	1.3659	0.6396	ENSG00000127922.9
NBEAL2	50	35	5.11767400359e-05	0.1001	-2.4392	0.6791	ENSG00000160796.16
ECT2	50	35	1.20517293001e-06	0.1335	3.16	0.9962	ENSG00000114346.13
MIS18A	50	35	0.000272762479993	0.1184	2.2612	0.7138	ENSG00000159055.3
EDARADD	50	35	1.56876785918e-05	0.1395	4.059	1.601	ENSG00000186197.12
RTEL1-TNFRSF6B	50	35	2.18422104905e-05	0.0235	-2.6986	1.0799	ENSG00000026036.20
BHMT2	50	35	6.26331489665e-06	0.1054	-3.118	1.6587	ENSG00000132840.9
RBMS3	50	35	4.47782065341e-05	0.107	-2.5687	1.155	ENSG00000144642.20
MS4A15	50	35	3.17447374823e-05	0.1476	-5.3089	1.6964	ENSG00000166961.14
R3HDM1	50	35	3.52829781738e-05	0.1388	1.3004	0.5138	ENSG00000048991.16
SCARF1	50	35	4.43768437109e-06	0.1434	-3.2697	0.9219	ENSG00000074660.15
FGD2	50	35	1.88729173428e-05	0.1395	-3.1859	1.2133	ENSG00000146192.14
AGAP5	50	35	5.29277506417e-05	0.0716	-2.2956	0.8577	ENSG00000172650.12
PDE2A	50	35	0.000109257616749	0.1287	-2.8567	1.195	ENSG00000186642.15
SLC25A34	50	34	4.84587091348e-05	0.0737	-2.9656	1.1281	ENSG00000162461.7
TPCN1	50	34	8.10432466683e-05	0.1852	-1.877	0.736	ENSG00000186815.12
PLD1	50	34	3.98557668774e-05	0.2467	2.0245	1.3407	ENSG00000075651.15
ARL6IP1	50	34	2.09182069949e-05	0.0945	1.5135	0.5801	ENSG00000170540.14
RECK	50	34	7.43233736311e-05	0.1543	-2.3407	0.9433	ENSG00000122707.11
IL16	50	34	1.02542601409e-06	0.1267	-2.6219	1.2336	ENSG00000172349.16
TMEM74B	50	34	0.000286724156515	0.141	-3.6345	1.1752	ENSG00000125895.5
PLIN5	50	34	5.63515737576e-05	0.1174	-4.2195	1.5968	ENSG00000214456.8
UBXN11	50	34	0.00016158720791	0.1401	-2.5103	0.8292	ENSG00000158062.20
IVL	50	34	9.49142207208e-07	0.2546	5.7177	3.0202	ENSG00000163207.6
RFC4	50	34	7.37855765056e-06	0.1371	2.7008	0.9914	ENSG00000163918.10
CLK4	50	34	4.93093623014e-05	0.0402	-2.0936	0.5733	ENSG00000113240.12
PNISR	50	34	0.000124062806513	0.0506	-2.3594	0.6012	ENSG00000132424.14
EPHB3	50	34	0.000196725561153	0.23	2.5984	1.3641	ENSG00000182580.2
PARP1	50	34	6.5414552688e-05	0.1303	1.7112	0.6224	ENSG00000143799.12
CYP3A5	50	34	0.000123279281759	0.0905	-3.9649	1.2489	ENSG00000106258.13
CCDC183	50	34	0.000193794507233	0.1579	-3.3948	1.2442	ENSG00000213213.13
SPNS2	50	34	0.000112259023078	0.1354	-3.6319	1.2129	ENSG00000183018.8
NXT2	50	34	5.11919633425e-05	0.132	1.9698	0.7964	ENSG00000101888.11
CCDC159	50	34	4.2752105285e-05	0.1443	-1.82	0.6965	ENSG00000183401.11
GOT2	50	34	0.000121103889021	0.2381	1.2631	0.5971	ENSG00000125166.12
CSDC2	50	34	9.33387838998e-05	0.1149	-3.3006	1.4938	ENSG00000172346.14
LAMB2	50	34	1.41022459854e-05	0.2206	-1.7198	0.8347	ENSG00000172037.13
CDO1	50	34	4.52403829513e-05	0.2208	-3.698	1.8419	ENSG00000129596.4
C1orf167	50	34	0.000193805613369	0.2037	-3.2106	1.5598	ENSG00000215910.7
PIK3R5	50	34	2.52048526626e-06	0.1652	-3.0398	1.235	ENSG00000141506.13
FAM83C	50	34	6.41033537941e-11	0.2791	7.4453	3.9309	ENSG00000125998.7
ZNF333	50	34	2.57741045462e-05	0.0206	-1.6799	0.4928	ENSG00000160961.11
WTIP	50	34	8.19418328658e-05	0.1966	-2.3956	1.1233	ENSG00000142279.12
SH3BP5	50	34	2.25095164467e-05	0.1531	-2.3908	0.8934	ENSG00000131370.15
NICN1	50	34	2.54126387751e-05	0.0867	-2.0125	0.5228	ENSG00000145029.11
SRRM2	50	34	4.46206010825e-05	0.0312	-1.7212	0.585	ENSG00000167978.16
CLEC14A	50	34	0.000288314902633	0.1181	-2.8506	0.8296	ENSG00000176435.6
LIMCH1	50	34	4.48635882497e-06	0.1506	-3.119	1.2258	ENSG00000064042.17
IKBKB	50	34	0.000130424624378	0.1399	-1.2132	0.5321	ENSG00000104365.13
PKP1	50	34	0.000272018539198	0.1806	4.5551	2.6034	ENSG00000081277.11
SLC1A7	50	34	7.90476812298e-05	0.1444	-3.372	1.241	ENSG00000162383.11
DOCK4	50	34	9.99601570739e-05	0.1346	-2.6794	0.9493	ENSG00000128512.19
HOXD11	50	34			6.8317	2.7793	ENSG00000128713.12
CCDC68	50	34	3.13117678838e-05	0.1364	-2.8446	1.6724	ENSG00000166510.13
TM9SF4	50	34	5.66820706825e-06	0.2299	0.9479	0.6298	ENSG00000101337.15
WDR19	50	34	2.40317083372e-05	0.1182	-2.0802	0.6812	ENSG00000157796.17
ADGRB3	50	34	1.73959365709e-05	0.2543	-3.4806	1.7465	ENSG00000135298.13
TGM2	50	34	5.27287241554e-05	0.1997	-2.8746	1.2713	ENSG00000198959.11
SORBS1	50	34	4.82495553702e-05	0.0753	-3.4078	1.0878	ENSG00000095637.20
INCENP	50	34	0.000178136253339	0.1832	1.9853	0.7092	ENSG00000149503.12
SNAP47	50	34	4.00346663926e-05	0.1647	1.1956	0.4043	ENSG00000143740.14
ZEB2	50	34	3.90188555108e-05	0.1623	-2.1339	1.0961	ENSG00000169554.16
DLG1	50	34	3.14391194185e-06	0.2366	1.3555	0.7398	ENSG00000075711.20
CPAMD8	50	34	2.93218405592e-06	0.1497	-3.2957	1.837	ENSG00000160111.12
FOXE1	50	34	0.000151982186541	0.1787	5.905	3.2867	ENSG00000178919.8
SLC12A4	50	34	4.10428547483e-05	0.2054	-1.7969	0.8029	ENSG00000124067.16
MYOCD	50	34	6.03432413146e-06	0.1031	-4.7887	1.8195	ENSG00000141052.17
TRIM52	50	34	4.63274562448e-05	0.1151	-1.9251	0.5651	ENSG00000183718.5
RSPO1	50	34	1.59598689092e-06	0.1404	-4.8211	1.6041	ENSG00000169218.13
CKAP5	50	34	8.7550069051e-06	0.1473	1.4594	0.6617	ENSG00000175216.14
TPRXL	50	34	0.000156447271182	0.1789	4.0801	1.9898	ENSG00000180438.14
LTK	50	34	0.000323949062028	0.1331	-4.1891	1.5018	ENSG00000062524.15
STAP2	50	34	1.76986554772e-05	0.1312	2.2985	0.8411	ENSG00000178078.11
NAA50	50	34	0.000348256478694	0.143	1.5846	0.5562	ENSG00000121579.12
CYP4B1	50	34	1.4870158085e-05	0.213	-4.9395	2.4355	ENSG00000142973.12
SLC5A4	50	34	0.000207898429668	0.117	-3.8396	1.3025	ENSG00000100191.5
SCARA5	50	34	1.1450760819e-05	0.1155	-5.3641	1.7326	ENSG00000168079.16
TBX3	50	34	4.05559172027e-05	0.1641	-2.7018	0.978	ENSG00000135111.14
SULT1A2	50	34	7.08886830297e-06	0.1968	-3.565	1.577	ENSG00000197165.10
PGLYRP3	50	33	4.38917028228e-05	0.2068	5.9489	2.6863	ENSG00000159527.3
MYO1F	50	33	2.27521832844e-05	0.1932	-2.7012	1.1573	ENSG00000142347.16
KRT17	50	33	9.1159926004e-05	0.1984	6.1124	2.3941	ENSG00000128422.15
PNPLA7	50	33	0.000266579574255	0.1244	-3.1986	0.9571	ENSG00000130653.15
TMOD1	50	33	6.45197479184e-06	0.1965	-3.4301	1.5156	ENSG00000136842.13
CBFA2T3	50	33	1.24364517578e-05	0.1635	-2.5276	1.2739	ENSG00000129993.14
CENPH	50	33	0.000278555760576	0.1409	2.6581	0.8066	ENSG00000153044.9
HMCES	50	33	0.000214989003881	0.1827	1.2519	0.5273	ENSG00000183624.13
ATHL1	50	33	5.27835046864e-05	0.1145	-3.4094	1.1818	ENSG00000142102.15
AP2M1	50	33	9.19385213039e-06	0.1543	1.1222	0.5756	ENSG00000161203.13
TMPO	50	33	2.12376749268e-06	0.2289	1.6661	0.7297	ENSG00000120802.13
F12	50	33	0.000468126626586	0.2495	2.4456	1.3154	ENSG00000131187.9
CORO6	50	33	0.000131827304456	0.15	-3.6081	1.2981	ENSG00000167549.18
PAPSS2	50	33	6.83500353597e-06	0.12	-2.3376	1.3163	ENSG00000198682.12
FLT4	50	33	7.97640203448e-05	0.0951	-3.0252	0.994	ENSG00000037280.15
CBX3	50	33	5.36168883499e-05	0.1887	1.0737	0.5635	ENSG00000122565.18
SLC9A3R1	50	33	7.11308173055e-08	0.185	2.4956	1.2298	ENSG00000109062.9
KIAA1524	50	33	0.000196495032652	0.1355	3.039	0.7984	ENSG00000163507.13
