	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
GNB3	59	22	0.00232308462165	0.0497	-2.4342	0.6896	ENSG00000111664.10
NR2F2	59	22	0.00351749080766	0.0931	-1.6163	0.4885	ENSG00000185551.12
FNBP4	59	22	0.00211019336051	0.0274	-1.4661	0.3991	ENSG00000109920.12
CPT1B	59	22	0.00356589740458	0.0731	-2.0383	0.6998	ENSG00000205560.12
RDH5	59	22	0.00237523505977	0.1288	-2.0838	0.678	ENSG00000135437.9
ARRDC1	59	22	0.00370292795255	0.1844	-1.2061	0.4283	ENSG00000197070.13
GRIN3B	59	22	0.00215749161638	0.0561	-2.923	0.8076	ENSG00000116032.5
DPH7	59	22	0.00444852022093	0.1378	-1.4034	0.4012	ENSG00000148399.11
SLC39A9	59	22	0.00885047634579	0.1248	0.7081	0.2636	ENSG00000029364.11
KAT2A	59	22	0.00334402368532	0.0317	-2.1035	0.5408	ENSG00000108773.10
MINK1	59	22	0.00544533893119	0.0607	-1.0962	0.2904	ENSG00000141503.15
PAXBP1	59	22	0.00394266420013	0.0699	-1.3463	0.3726	ENSG00000159086.14
ATXN7L2	59	21	0.00364488026172	0.0389	-1.6729	0.3522	ENSG00000162650.15
CEP164	59	21	0.00430300593559	0.0512	-0.962	0.216	ENSG00000110274.14
PRPF3	59	21	0.00393030416949	0.0371	-1.2129	0.3098	ENSG00000117360.12
CCDC14	59	21	0.0053180679916	0.0652	-1.5105	0.5179	ENSG00000175455.14
KIAA1143	59	21	0.00742000937553	0.1598	0.8756	0.304	ENSG00000163807.5
KANK3	59	21	0.00610456764223	0.0759	-1.6675	0.6236	ENSG00000186994.11
FBXL6	59	21	0.00402244012302	0.1614	-1.5137	0.484	ENSG00000182325.10
LTB4R	59	21	0.00443403279348	0.1218	-1.8172	0.5749	ENSG00000213903.8
WSB1	59	21	0.00402449800463	0.068	-1.8982	0.5835	ENSG00000109046.14
RGMA	59	21	0.00591913729404	0.0335	-2.042	0.6546	ENSG00000182175.13
DENND4B	59	21	0.00273543269642	0.141	-1.277	0.3493	ENSG00000198837.9
VIP	59	21	0.003661210979	0.0454	-2.5706	0.8104	ENSG00000146469.12
PLAGL1	59	21	0.00449861471994	0.0677	-1.8776	0.5551	ENSG00000118495.18
IMPG1	59	21	0.00156032959131	0.066	-2.5293	0.8207	ENSG00000112706.11
MICAL1	59	21	0.00261110426478	0.1997	-2.1727	0.9581	ENSG00000135596.17
NPIPB11	59	21	0.00340160773871	0.0614	-2.3808	0.6305	ENSG00000254206.5
NISCH	59	21	0.00259437679449	0.0232	-1.0201	0.1744	ENSG00000010322.15
NFASC	59	21	0.00731244112143	0.0279	-2.0247	0.5388	ENSG00000163531.15
NLGN2	59	21	0.00359017388175	0.0243	-1.8948	0.4264	ENSG00000169992.9
NDOR1	59	21	0.00312220515099	0.0231	-1.1767	0.2691	ENSG00000188566.11
MPRIP	59	21	0.0039472815992	0.0551	-0.8773	0.2638	ENSG00000133030.19
CHKB-CPT1B	59	21	0.00348978522991	0.093	-2.1206	0.7167	ENSG00000254413.8
PRR16	59	21	0.00307538607623	0.0311	-2.4146	0.578	ENSG00000184838.14
PPP1R12C	59	20	0.00571689552137	0.1195	-1.2096	0.403	ENSG00000125503.12
STX16	59	20	0.0063475349256	0.0523	-1.2926	0.3403	ENSG00000124222.21
DDX6	59	20	0.0050670717397	0.1442	0.8555	0.306	ENSG00000110367.11
DTX3	59	20	0.00362026771449	0.0445	-1.2814	0.2789	ENSG00000178498.15
ITGA10	59	20	0.00277322615099	0.0531	-2.6124	0.6816	ENSG00000143127.12
CRAMP1L	59	20	0.00401855156881	0.0887	-1.0651	0.4451	ENSG00000007545.15
FAM71F2	59	20	0.00893018065951	0.1111	-1.8083	0.6929	ENSG00000205085.8
CLK4	59	20	0.0111431118247	0.0977	-1.1932	0.4514	ENSG00000113240.12
SIN3B	59	20	0.00398368424556	0.0139	-1.4701	0.2722	ENSG00000127511.9
MDM4	59	20	0.00368555425146	0.054	-1.3007	0.3453	ENSG00000198625.12
ANKRD10	59	20	0.00542986681414	0.1433	-1.2876	0.348	ENSG00000088448.14
TBC1D29	59	20			-2.5006	0.9148	ENSG00000266733.5
BTNL9	59	20	0.00263130320353	0.0302	-2.6163	0.5718	ENSG00000165810.16
GOLGA6L9	59	20	0.00345914758401	0.0889	-1.8706	0.6636	ENSG00000197978.9
CPSF7	59	20	0.00842918329349	0.125	-0.8267	0.2938	ENSG00000149532.15
CFAP44	59	20	0.00623011333232	0.0918	-1.5132	0.5923	ENSG00000206530.8
INPPL1	59	20	0.00297490707828	0.0168	-1.1052	0.2043	ENSG00000165458.13
EVA1B	59	20	0.0029437748952	0.2067	-1.9312	0.8108	ENSG00000142694.6
TYK2	59	20	0.00354066385149	0.1164	-1.0138	0.2941	ENSG00000105397.13
SEPT4	59	20	0.00557707076442	0.101	-1.794	0.5205	ENSG00000108387.14
NPAS2	59	20	0.00330507365415	0.1646	-2.1302	0.6496	ENSG00000170485.16
MAPK11	59	20	0.00310142756186	0.1864	-1.647	0.6034	ENSG00000185386.14
MAPRE3	59	20	0.00455628532408	0.052	-1.1497	0.3308	ENSG00000084764.10
ADCY3	59	20	0.00348100805459	0.0186	-1.9853	0.4685	ENSG00000138031.14
RBM6	59	19	0.00439951315424	0.0488	-1.6882	0.3525	ENSG00000004534.14
ATHL1	59	19	0.0057049267317	0.1097	-2.5619	0.9603	ENSG00000142102.15
MTA1	59	19	0.00584674080577	0.0408	-1.2592	0.2653	ENSG00000182979.17
HOXD4	59	19	0.00486859460053	0.046	-2.5086	0.7096	ENSG00000170166.5
MRPL30	59	19	0.00466911487345	0.0662	0.7404	0.2087	ENSG00000185414.19
IPP	59	19	0.00636333001048	0.1559	1.0497	0.5586	ENSG00000197429.10
FADS3	59	19	0.00346251666088	0.1069	-1.9411	0.5643	ENSG00000221968.8
HBS1L	59	19	0.00556989631335	0.0513	0.6984	0.1786	ENSG00000112339.14
STRC	59	19	0.00305586015311	0.1192	-2.1258	0.7511	ENSG00000242866.9
ZFC3H1	59	19	0.0138505653986	0.101	-1.0393	0.4246	ENSG00000133858.15
SOWAHC	59	19	0.00446512067159	0.1554	1.3105	0.4231	ENSG00000198142.4
MBD1	59	19	0.00310039592527	0.0255	-0.8049	0.1357	ENSG00000141644.17
TMEM120B	59	19	0.00272956039041	0.03	-1.5518	0.3486	ENSG00000188735.12
TAS2R20	59	19	0.00193251662337	0.0534	-2.3213	0.6851	ENSG00000255837.1
METTL3	59	19	0.00397283073449	0.0514	-1.2484	0.3081	ENSG00000165819.11
POLM	59	19	0.00575178989307	0.0544	-1.2523	0.3206	ENSG00000122678.14
TMEM259	59	19	0.00400884719328	0.0461	-1.4842	0.3699	ENSG00000182087.12
ZNF251	59	19	0.00479794080712	0.0657	-1.2332	0.4241	ENSG00000198169.8
GPT	59	19	0.0035070611879	0.0569	-2.2645	0.8055	ENSG00000167701.13
OGT	59	19	0.0053866499421	0.0611	-1.7248	0.4272	ENSG00000147162.13
RP11-231C14.4	59	19	0.00210857229779	0.0884	-2.4479	0.7033	ENSG00000169203.16
CACNB1	59	19	0.00532461935228	0.047	-1.7886	0.4662	ENSG00000067191.15
SRSF11	59	19	0.00549312218114	0.0465	-1.3761	0.3779	ENSG00000116754.13
SELO	59	19	0.00598909697101	0.1867	-1.1102	0.4781	ENSG00000073169.13
POLR2H	59	18	0.0122740495482	0.1921	-0.9221	0.4354	ENSG00000163882.9
CROCC	59	18	0.00576310639529	0.0426	-1.4428	0.3915	ENSG00000058453.16
DCST2	59	18	0.00808508982438	0.0363	-2.1248	0.5512	ENSG00000163354.14
FOSB	59	18	0.0103191722449	0.3051	2.7978	1.505	ENSG00000125740.13
LRP5L	59	18	0.00607618564324	0.0494	-1.7463	0.4437	ENSG00000100068.11
RBM33	59	18	0.00448681827125	0.0404	-1.3501	0.3103	ENSG00000184863.10
B4GALNT1	59	18	0.00743008253305	0.1024	-2.0215	0.6242	ENSG00000135454.13
ACAD11	59	18	0.00372476680383	0.0357	-1.6009	0.317	ENSG00000240303.7
GRB10	59	18	0.00303711784075	0.0516	-1.6173	0.4789	ENSG00000106070.17
LAT	59	18	0.0191860036229	0.2634	-1.7816	1.25	ENSG00000213658.10
LRRC32	59	18	0.00407904341581	0.1393	-2.0365	0.6844	ENSG00000137507.11
PNN	59	18	0.00712130130221	0.0558	-1.1021	0.3583	ENSG00000100941.8
SRSF5	59	18	0.00949169130134	0.0672	-1.4675	0.4941	ENSG00000100650.15
CARD10	59	18	0.00922665866635	0.0403	-1.4009	0.4923	ENSG00000100065.14
RNF112	59	18	0.00443237342247	0.0287	-2.4374	0.6278	ENSG00000128482.15
DNAAF2	59	18	0.0102608506741	0.1337	0.849	0.3801	ENSG00000165506.14
WNT2B	59	18	0.00259506529389	0.0598	-1.6994	0.4437	ENSG00000134245.17
RP11-411B6.6	59	18	0.0152284714045	0.2139	-1.8115	1.131	ENSG00000255339.6
CBX5	59	18	0.0272798672495	0.2372	0.6297	0.3267	ENSG00000094916.13
STARD8	59	18	0.00755786811802	0.0874	-1.6037	0.5568	ENSG00000130052.13
MCF2L	59	18	0.00303785835119	0.0107	-1.7774	0.2875	ENSG00000126217.20
SUGP2	59	18	0.00538323956382	0.0393	-1.32	0.2703	ENSG00000064607.16
OLA1	59	18	0.00609624207916	0.0371	0.9395	0.2287	ENSG00000138430.15
C15orf62	59	17	0.0126394301366	0.1403	-1.506	0.5379	ENSG00000188277.9
CCR10	59	17	0.00344079930651	0.1166	-2.2847	0.6508	ENSG00000184451.5
EBF2	59	17	0.00664151297913	0.0649	-1.8763	0.586	ENSG00000221818.8
POLG	59	17	0.00553931190317	0.1186	-0.8969	0.2653	ENSG00000140521.11
SEMA4C	59	17	0.00778873125102	0.0484	-1.2819	0.3628	ENSG00000168758.10
PRRT2	59	17	0.0095901870001	0.0615	-2.4495	0.6916	ENSG00000167371.16
TMPRSS5	59	17	0.0040476764824	0.034	-2.0947	0.6924	ENSG00000166682.10
SH3GLB2	59	17	0.00497485308358	0.1077	-1.2936	0.362	ENSG00000148341.17
LMBR1L	59	17	0.00638845666215	0.0396	-1.6835	0.3699	ENSG00000139636.15
WDR59	59	17	0.00279047569519	0.0429	-0.9671	0.2288	ENSG00000103091.14
GBA2	59	17	0.00330890383587	0.0375	-1.1429	0.2456	ENSG00000070610.14
STARD9	59	17	0.00823833757331	0.0448	-2.018	0.5809	ENSG00000159433.11
DOCK6	59	17	0.00326975801785	0.0178	-1.474	0.3094	ENSG00000130158.13
TJAP1	59	17	0.0066759056681	0.0576	-1.0246	0.2286	ENSG00000137221.14
NOTCH1	59	17	0.0195042699707	0.1053	-1.3932	0.5697	ENSG00000148400.9
D2HGDH	59	17	0.015746475969	0.0445	-1.8025	0.5123	ENSG00000180902.16
MBD6	59	17	0.00507445320009	0.0544	-1.6831	0.5247	ENSG00000166987.14
CR2	59	17			0.169	2.4463	ENSG00000117322.16
GLTSCR1	59	17	0.00429029181372	0.0651	-1.1182	0.3111	ENSG00000063169.10
WRAP73	59	17	0.0131795571889	0.1237	-1.0438	0.3522	ENSG00000116213.15
NPDC1	59	17	0.00661817980176	0.0792	-1.8086	0.7429	ENSG00000107281.9
SLC9A5	59	17	0.00279054532759	0.0278	-2.2757	0.5976	ENSG00000135740.16
ZNF133	59	17	0.00978309652053	0.1593	-0.93	0.34	ENSG00000125846.15
PLXNB3	59	17	0.00602905375498	0.0531	-2.3425	0.6981	ENSG00000198753.11
PNPLA2	59	17	0.00615052991317	0.0686	-1.5599	0.3999	ENSG00000177666.15
SCAMP1	59	17	0.0169836693091	0.2221	0.9263	0.3978	ENSG00000085365.17
SYAP1	59	17	0.0158116585995	0.0798	0.92	0.2872	ENSG00000169895.5
CALML6	59	17	0.0038355337548	0.119	-2.5482	0.9097	ENSG00000169885.9
TCERG1	59	17	0.00667464111215	0.0402	-1.223	0.2987	ENSG00000113649.11
TNRC6A	59	17	0.00996561329486	0.0596	-1.1152	0.3547	ENSG00000090905.17
KLHL29	59	17	0.00674506570646	0.1658	-1.8042	0.6971	ENSG00000119771.14
NOTCH3	59	17	0.00497485308358	0.0475	-1.8491	0.5494	ENSG00000074181.8
INPP5E	59	16	0.00423294163659	0.0529	-1.3234	0.3472	ENSG00000148384.11
CNOT7	59	16	0.0154277188252	0.0559	0.7264	0.2245	ENSG00000198791.11
SATB2	59	16	0.00408602283278	0.0221	-1.7859	0.3771	ENSG00000119042.16
NEURL1B	59	16	0.00608777526894	0.0652	-1.9759	0.5559	ENSG00000214357.8
CAPN10	59	16	0.00916406142824	0.158	-1.1372	0.4286	ENSG00000142330.19
EFHD1	59	16	0.0112962615459	0.1723	-1.6465	0.5955	ENSG00000115468.11
EBLN2	59	16	0.0233588652096	0.1389	-1.718	0.9673	ENSG00000255423.1
TNFRSF14	59	16	0.012157187507	0.2231	-1.6212	0.7023	ENSG00000157873.17
DDX39A	59	16	0.0100157069785	0.2166	-1.3089	0.7127	ENSG00000123136.14
TCEAL8	59	16	0.0105466452438	0.0535	0.9029	0.2402	ENSG00000180964.16
UVSSA	59	16	0.00769308798412	0.0769	-1.9728	0.5611	ENSG00000163945.15
COL5A3	59	16	0.0053712861828	0.0216	-2.4054	0.6236	ENSG00000080573.6
CACNA1A	59	16	0.00825973109232	0.1254	-2.1502	0.6823	ENSG00000141837.18
ARHGEF15	59	16	0.0104772658958	0.0639	-1.6574	0.5885	ENSG00000198844.10
TRABD	59	16	0.00609552388318	0.1647	-1.3368	0.5511	ENSG00000170638.9
ARHGAP27	59	16	0.00880063081735	0.2136	-1.1694	0.4292	ENSG00000159314.11
PKN3	59	16	0.00636658492023	0.0616	-1.4978	0.3972	ENSG00000160447.6
TPCN2	59	16	0.00363971159719	0.0242	-1.1823	0.2521	ENSG00000162341.15
COL27A1	59	16	0.0371637002206	0.2123	-1.4433	0.9041	ENSG00000196739.14
MOK	59	16	0.0120513191664	0.1023	-1.1468	0.3643	ENSG00000080823.21
STAB1	59	16	0.00883580163962	0.0647	-2.3619	0.7011	ENSG00000010327.10
NSMF	59	16	0.00555415386688	0.0596	-1.2703	0.3662	ENSG00000165802.19
MEIS2	59	16	0.0159759379574	0.1244	-1.4697	0.5775	ENSG00000134138.19
SH2B3	59	16	0.00686120614582	0.266	-1.1204	0.5358	ENSG00000111252.10
CRYGS	59	16	0.00428287977405	0.12	-2.1579	0.5947	ENSG00000213139.7
ATP2A1	59	16	0.00924907065086	0.1198	-2.1693	0.8253	ENSG00000196296.13
FAM162B	59	16	0.00705721573769	0.1026	-1.9482	0.6089	ENSG00000183807.7
PPT2	59	16	0.00485300274092	0.0419	-1.0917	0.25	ENSG00000221988.12
SRPX2	59	15	0.00797028355109	0.0175	-2.4282	0.5599	ENSG00000102359.5
CCDC43	59	15	0.00685325525893	0.0371	0.7203	0.1572	ENSG00000180329.13
DHX16	59	15	0.00636996415094	0.0283	-0.935	0.1938	ENSG00000204560.9
SLC5A9	59	15	0.0148869028216	0.0534	-2.0787	0.6892	ENSG00000117834.12
FASTK	59	15	0.0217131375406	0.2451	-0.983	0.449	ENSG00000164896.19
HIF3A	59	15	0.00467628310963	0.0253	-2.7263	0.7336	ENSG00000124440.15
SMARCD3	59	15	0.00560528602406	0.0829	-1.4352	0.4535	ENSG00000082014.16
MEIS3	59	15	0.00409040491948	0.0689	-1.8835	0.4672	ENSG00000105419.17
ORAOV1	59	15	0.0290871319759	0.1453	-0.7825	0.3071	ENSG00000149716.12
RELL2	59	15	0.00985539001238	0.1309	-1.7839	0.5214	ENSG00000164620.8
BCL10	59	15	0.0120723421885	0.0963	0.8981	0.2994	ENSG00000142867.12
SMIM15	59	15	0.00518749097109	0.035	1.0301	0.2213	ENSG00000188725.7
CDH26	59	15	0.00765731136981	0.0977	-1.8288	0.5603	ENSG00000124215.16
RASIP1	59	15	0.00650853566067	0.1453	-1.5029	0.5161	ENSG00000105538.8
E4F1	59	15	0.00756992448343	0.1213	-1.121	0.3652	ENSG00000167967.15
CCDC39	59	15	0.0160169070661	0.1505	-1.3919	0.8664	ENSG00000145075.11
SPIN3	59	15	0.00896045374631	0.1239	-1.0172	0.4172	ENSG00000204271.10
NCKAP5L	59	15	0.00764372592825	0.0623	-1.1396	0.3052	ENSG00000167566.16
LTB4R2	59	15	0.0047042813237	0.1125	-1.8633	0.5415	ENSG00000213906.9
TCIRG1	59	15	0.00681511172336	0.1666	-1.7454	0.6148	ENSG00000110719.9
PAFAH1B2	59	15	0.0498982054345	0.2384	0.536	0.2634	ENSG00000168092.13
SRP9	59	15	0.0123186095982	0.0975	0.8295	0.226	ENSG00000143742.12
DNAH1	59	15	0.00763512128427	0.1232	-1.7331	0.5551	ENSG00000114841.17
CARD14	59	15	0.00716830512878	0.1066	-2.0031	0.7048	ENSG00000141527.16
ADAT2	59	15	0.00583232056845	0.072	-1.6381	0.405	ENSG00000189007.15
HNRNPH1	59	15	0.00576350881917	0.0864	-1.2205	0.3222	ENSG00000169045.17
TAS2R5	59	15	0.0124329104126	0.1126	-1.9783	0.894	ENSG00000127366.5
PIEZO1	59	15	0.00615138895696	0.0542	-1.1806	0.3299	ENSG00000103335.19
OVGP1	59	15	0.00772311691109	0.1226	-2.0434	0.5931	ENSG00000085465.12
TRMT2A	59	15	0.011876960519	0.211	-0.8859	0.3609	ENSG00000099899.14
SEMA6A	59	15	0.01878147445	0.169	-1.1704	0.4923	ENSG00000092421.16
ATG9B	59	15	0.0114673759949	0.208	-2.0796	1.068	ENSG00000181652.18
DDTL	59	15	0.0115481026238	0.1051	-1.197	0.5025	ENSG00000099974.7
INF2	59	15	0.00554081358652	0.1508	-1.2396	0.4552	ENSG00000203485.12
PMFBP1	59	15	0.0232411293719	0.1288	-1.8619	1.0772	ENSG00000118557.15
HOXB3	59	15	0.00530905281458	0.0561	-2.3523	0.684	ENSG00000120093.11
PEX2	59	15	0.00859872527193	0.1002	0.6603	0.1772	ENSG00000164751.14
UHRF2	59	15	0.0148181481904	0.1187	-0.9622	0.3033	ENSG00000147854.16
HEMK1	59	15	0.0252013988438	0.075	-1.2034	0.3607	ENSG00000114735.9
RASL10A	59	15	0.00747057581005	0.169	-2.124	0.9227	ENSG00000100276.9
SMIM14	59	15	0.00715369879524	0.1332	0.9372	0.3028	ENSG00000163683.11
FLT4	59	14	0.00704076824361	0.0861	-1.7801	0.517	ENSG00000037280.15
UIMC1	59	14	0.00670560117941	0.0482	-0.7084	0.2029	ENSG00000087206.16
MUS81	59	14	0.00856301094563	0.1397	-0.9296	0.3112	ENSG00000172732.11
TAL1	59	14	0.0122940380458	0.0997	-1.769	0.5448	ENSG00000162367.11
SUCO	59	14	0.0154264527672	0.223	0.8342	0.3242	ENSG00000094975.13
KCNC3	59	14	0.0126903246063	0.1014	-1.9642	0.6808	ENSG00000131398.13
LRFN4	59	14	0.0289754633064	0.1911	-1.4677	0.6841	ENSG00000173621.8
CCDC78	59	14	0.00875350678253	0.1567	-2.3612	1.0021	ENSG00000162004.16
MXRA8	59	14	0.012444656488	0.0988	-1.4441	0.4567	ENSG00000162576.16
CARS2	59	14	0.0097450311841	0.214	-0.8706	0.3739	ENSG00000134905.16
HOOK2	59	14	0.0139670669256	0.0718	-1.2084	0.3739	ENSG00000095066.11
ADA	59	14	0.0173681046717	0.2511	-1.6166	1.0075	ENSG00000196839.12
ZNF224	59	14	0.011249441065	0.1129	-1.2618	0.3953	ENSG00000267680.5
U2AF1L4	59	14	0.0186630368715	0.0997	-1.5519	0.4748	ENSG00000161265.14
IL15RA	59	14	0.00717753831946	0.1978	-1.8533	0.7239	ENSG00000134470.19
SPSB3	59	14	0.0143819991306	0.1839	-1.1534	0.4581	ENSG00000162032.15
ABHD17A	59	14	0.0157438388727	0.1644	-1.0188	0.5156	ENSG00000129968.15
CAPN15	59	14	0.00599201487922	0.09	-1.4878	0.4291	ENSG00000103326.10
ARHGEF39	59	14	0.00736371551951	0.1789	-2.0588	0.8394	ENSG00000137135.17
FLII	59	14	0.00366919649161	0.1319	-0.958	0.2696	ENSG00000177731.15
FAM219B	59	14	0.00691418655717	0.041	-0.8706	0.1825	ENSG00000178761.14
ACSBG1	59	14	0.0113958428217	0.1855	-2.268	0.8927	ENSG00000103740.9
ROBO3	59	14	0.0106304030748	0.0709	-1.9544	0.6145	ENSG00000154134.14
TOX2	59	14	0.0135921055122	0.2837	-1.3127	0.9741	ENSG00000124191.17
INPP5B	59	14	0.00664733253845	0.0949	-0.9895	0.2621	ENSG00000204084.12
DNAJC8	59	14	0.00966658435943	0.0864	0.5659	0.2425	ENSG00000126698.10
ATXN2	59	14	0.0143649297401	0.0665	-0.8513	0.2403	ENSG00000204842.14
MAN2A2	59	14	0.00711796429125	0.065	-1.1309	0.4391	ENSG00000196547.14
GOLGA6L10	59	14	0.0248926739809	0.1274	-1.8311	0.8512	ENSG00000278662.4
TMEM86B	59	14	0.0114486194556	0.1756	-1.5539	0.5346	ENSG00000180089.5
DDX39B	59	14	0.00637581277276	0.0318	-1.2361	0.2292	ENSG00000198563.13
NBPF26	59	14	0.0817595803133	0.28	-1.3059	1.1896	ENSG00000273136.5
SGSM2	59	14	0.00812665689375	0.0227	-1.1597	0.2301	ENSG00000141258.12
SFR1	59	14	0.00775251777575	0.0699	0.9453	0.2839	ENSG00000156384.14
HOXB2	59	14	0.00999853445626	0.1534	-2.1041	0.8158	ENSG00000173917.10
TOMM22	59	14	0.0144196738019	0.0624	0.8992	0.3554	ENSG00000100216.5
THSD1	59	14	0.0198048152473	0.1413	-1.3351	0.5613	ENSG00000136114.15
AMT	59	13	0.0130689960076	0.0632	-1.8683	0.5759	ENSG00000145020.14
TRMT1	59	13	0.0155182764369	0.1503	-1.3071	0.4466	ENSG00000104907.12
NAT9	59	13	0.0189881638739	0.2083	-0.8575	0.3362	ENSG00000109065.11
EML3	59	13	0.00411089043447	0.0576	-1.3892	0.288	ENSG00000149499.11
USP35	59	13	0.00743379046593	0.0229	-1.5571	0.2719	ENSG00000118369.12
LAMB2	59	13	0.00700942760272	0.1097	-0.9463	0.3133	ENSG00000172037.13
NPIPA5	59	13	0.0112707044133	0.0915	-1.296	0.4036	ENSG00000183889.12
CPT1C	59	13	0.00541021244068	0.0365	-2.1371	0.5492	ENSG00000169169.14
TRO	59	13	0.0179685003437	0.0514	-1.4588	0.4982	ENSG00000067445.20
PLA2G2D	59	13			0.4139	1.6522	ENSG00000117215.14
SNRPD3	59	13	0.016439249649	0.038	0.7747	0.3305	ENSG00000100028.11
ACCS	59	13	0.0147773191551	0.0859	-1.7829	0.4777	ENSG00000110455.13
IFITM1	59	13	0.0124488979576	0.2532	-1.7612	0.8804	ENSG00000185885.15
RFPL3S	59	13	0.0141395153786	0.1037	-2.0481	0.8257	ENSG00000205853.10
POMT2	59	13	0.013984199508	0.0596	-0.9719	0.2777	ENSG00000009830.11
EID1	59	13	0.012449362401	0.0533	0.8273	0.1935	ENSG00000255302.3
ANKRD13D	59	13	0.0150342626346	0.1848	-1.4359	0.5657	ENSG00000172932.14
RTEL1	59	13	0.00658081593019	0.0321	-1.3531	0.2858	ENSG00000258366.7
NPHP3	59	13	0.0312805777734	0.1547	-1.2594	0.6017	ENSG00000113971.18
VMA21	59	13	0.064677755188	0.246	0.5539	0.2932	ENSG00000160131.13
PROX2	59	13	0.0390102970039	0.1778	-1.6906	0.922	ENSG00000119608.12
ANO8	59	13	0.00795847606341	0.0441	-1.711	0.427	ENSG00000074855.10
CYB5B	59	13	0.00942798717741	0.0471	0.556	0.1544	ENSG00000103018.16
MAMDC4	59	13	0.0087499008152	0.0361	-2.0957	0.5496	ENSG00000177943.13
CNRIP1	59	13	0.00583985910638	0.1459	-1.4916	0.5036	ENSG00000119865.8
PJA2	59	13	0.0181926061344	0.1763	0.8183	0.4091	ENSG00000198961.9
FDCSP	59	13			-0.1447	1.7109	ENSG00000181617.5
NEK3	59	13	0.0223143400931	0.1165	-1.0382	0.4099	ENSG00000136098.16
SCN1B	59	13	0.0151329379103	0.0906	-1.713	0.7029	ENSG00000105711.10
IFFO1	59	12	0.0182327931497	0.1725	-1.8221	0.6701	ENSG00000010295.19
MUTYH	59	12	0.0366066617435	0.2019	-0.8555	0.3541	ENSG00000132781.17
MATR3	59	12	0.0239274983847	0.15	0.6593	0.2585	ENSG00000015479.17
CLK1	59	12	0.0356533042328	0.1933	-1.2362	0.5838	ENSG00000013441.15
ARL5A	59	12	0.0245867324404	0.1263	0.8319	0.2862	ENSG00000162980.16
SOX13	59	12	0.015483554243	0.0769	-1.0682	0.3311	ENSG00000143842.14
SPARCL1	59	12	0.0189147340068	0.078	-1.4873	0.4864	ENSG00000152583.12
PRPS2	59	12	0.00466346756869	0.0218	1.1006	0.2076	ENSG00000101911.12
HOXA3	59	12	0.0247818325813	0.1206	-1.776	0.7337	ENSG00000105997.22
TWIST2	59	12	0.0197839080856	0.0939	-2.0418	0.8357	ENSG00000233608.3
SGK2	59	12	0.0114999343059	0.0739	-2.0678	0.6041	ENSG00000101049.14
MYSM1	59	12	0.0120926097661	0.058	-1.3453	0.5782	ENSG00000162601.9
BTBD19	59	12	0.0246020238697	0.1797	-1.5253	0.6419	ENSG00000222009.8
CDCA3	59	12	0.0168142344356	0.2079	-1.6756	0.8947	ENSG00000111665.11
PRR14	59	12	0.00786832921947	0.1729	-0.9346	0.3075	ENSG00000156858.11
NCEH1	59	12	0.0234445191703	0.1205	1.0635	0.4998	ENSG00000144959.9
PNKP	59	12	0.00903996243016	0.1747	-1.0424	0.3971	ENSG00000039650.9
MAU2	59	12	0.0178090574129	0.0892	-0.8756	0.2589	ENSG00000129933.20
AATK	59	12	0.0259588626083	0.1021	-1.6013	0.6257	ENSG00000181409.11
FAM160A2	59	12	0.0172746545887	0.0961	-1.0499	0.3174	ENSG00000051009.10
ZNF770	59	12	0.0154398544259	0.208	0.9901	1.0555	ENSG00000198146.4
RNASEH2C	59	12	0.0106068195916	0.2297	-1.0416	0.4775	ENSG00000172922.8
TNFRSF25	59	12	0.0147331590019	0.1917	-2.18	0.9862	ENSG00000215788.9
UBXN11	59	12	0.012406854824	0.0993	-1.3886	0.4207	ENSG00000158062.20
MROH7	59	12	0.0154271979931	0.1596	-1.9766	0.763	ENSG00000184313.19
ZMIZ2	59	12	0.00687306047441	0.0415	-1.222	0.2748	ENSG00000122515.14
EXD3	59	12	0.00757022296092	0.0707	-1.6143	0.4701	ENSG00000187609.15
SOX10	59	12	0.0145120278986	0.1045	-2.4869	0.893	ENSG00000100146.16
STAG3	59	12	0.0338993707532	0.2745	-1.7732	1.0226	ENSG00000066923.17
SCARF2	59	12	0.00644807603137	0.0861	-1.5871	0.4887	ENSG00000244486.7
CXCL13	59	12			-0.1223	1.9731	ENSG00000156234.7
TAF4	59	12	0.0111887027583	0.0806	-0.7438	0.2245	ENSG00000130699.16
FLI1	59	12	0.0298520194592	0.3087	-1.2112	0.8285	ENSG00000151702.16
NDNL2	59	12	0.00852655571827	0.061	1.2931	0.3344	ENSG00000185115.4
LHFP	59	12	0.0238505050103	0.1473	-1.4667	0.5118	ENSG00000183722.7
GTPBP3	59	12	0.012213394748	0.0899	-1.1945	0.3232	ENSG00000130299.16
CD164	59	12	0.00522285159426	0.1197	1.0595	0.2876	ENSG00000135535.14
GDPD5	59	12	0.0304499022976	0.2019	-1.7312	0.7186	ENSG00000158555.14
INIP	59	12	0.00578017943774	0.0656	0.892	0.2066	ENSG00000148153.13
ARHGEF17	59	12	0.0138564373446	0.0358	-1.1708	0.3604	ENSG00000110237.3
AFTPH	59	12	0.00418681721898	0.0963	0.8052	0.1877	ENSG00000119844.14
GOLGA6L4	59	12	0.0149193658064	0.1135	-1.7231	0.5422	ENSG00000184206.11
