	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
GJC1	7	7	2.05340809544e-08	0.0	-3.8886	0.3317	ENSG00000182963.9
CACNA1C	7	7	1.91734989481e-14	0.0	-4.8942	1.104	ENSG00000151067.20
MSRB3	7	7	7.65324281539e-10	0.0	-4.7484	0.6733	ENSG00000174099.10
RASL12	7	7	5.4221312512e-14	0.0	-4.4945	0.3572	ENSG00000103710.10
CALHM2	7	7	2.87981741254e-22	0.0	-4.0494	0.6359	ENSG00000138172.10
CCR10	7	7	1.0282895446e-16	0.0	-4.654	0.8818	ENSG00000184451.5
CASP6	7	7	3.91563203603e-09	0.0	1.9986	0.5394	ENSG00000138794.9
GABBR1	7	7	1.16935160012e-22	0.0	-4.6264	1.6359	ENSG00000204681.10
STXBP2	7	7	1.18861292837e-05	0.0	3.7067	0.3001	ENSG00000076944.14
SPINT2	7	7	3.52220562257e-06	0.0002	5.103	0.6142	ENSG00000167642.12
ESPN	7	7	1.52547898102e-10	0.0	6.8531	1.0311	ENSG00000187017.14
DENND2D	7	7	4.96653726887e-06	0.0001	3.383	0.3112	ENSG00000162777.16
RHOV	7	7	4.32897783673e-11	0.0	5.277	1.4258	ENSG00000104140.6
CACNA1H	7	7	1.3634175723e-37	0.0	-6.0012	0.4993	ENSG00000196557.10
TDRKH	7	7	9.31146831136e-06	0.0003	2.1785	0.2748	ENSG00000182134.15
TMEM200B	7	7	7.80709743482e-25	0.0	-5.4921	1.3447	ENSG00000253304.1
MAP2K6	7	7	7.90831529601e-07	0.0	4.4251	0.9462	ENSG00000108984.13
ZEB1	7	7	9.35437739707e-20	0.0	-3.6143	0.4966	ENSG00000148516.21
ARHGEF6	7	7	2.60641408108e-09	0.0	-2.7629	1.8355	ENSG00000129675.15
KLHL4	7	7	2.93406289323e-07	0.0002	-5.2551	1.2999	ENSG00000102271.13
DSP	7	7	3.20464808312e-18	0.0	5.3237	0.7901	ENSG00000096696.13
PBK	7	7	4.51295029237e-08	0.0	7.0467	0.8071	ENSG00000168078.9
RP11-136C24.3	7	7	2.83556542887e-06	0.0001	-3.6621	0.7925	ENSG00000273291.5
MAN1C1	7	7	5.42138361991e-13	0.0	-3.3531	0.7216	ENSG00000117643.14
PCDHGC5	7	7	2.67182008747e-07	0.0002	-4.7465	1.1386	ENSG00000240764.3
POC1A	7	7	1.81016042318e-12	0.0	3.9358	0.9495	ENSG00000164087.7
TRIP13	7	7	1.91570905399e-07	0.0002	3.5808	0.6472	ENSG00000071539.13
PRDM5	7	7	1.02734034626e-14	0.0	-3.1733	1.3151	ENSG00000138738.10
UBE2C	7	7	3.01326591333e-10	0.0	6.5981	0.863	ENSG00000175063.16
HDGF	7	7	7.33584131504e-07	0.0001	1.8434	0.2175	ENSG00000143321.18
MAN2C1	7	7	1.17688837707e-08	0.0001	-2.6384	0.4369	ENSG00000140400.14
LRCH1	7	7	2.13400648636e-09	0.0	-2.0469	0.3571	ENSG00000136141.14
CDC25C	7	7	2.29693619513e-05	0.0003	5.9973	0.5412	ENSG00000158402.18
CBX7	7	7	1.36782621562e-20	0.0	-4.72	0.6222	ENSG00000100307.12
PCDHGA5	7	7	3.29376328756e-10	0.0	-4.2961	0.6647	ENSG00000253485.2
C9orf3	7	7	1.00006529627e-06	0.0002	-2.4449	0.556	ENSG00000148120.14
OVOL1	7	7	2.52523085878e-10	0.0	6.693	1.3	ENSG00000172818.9
MMRN2	7	7	1.24539029244e-07	0.0001	-3.0553	0.4432	ENSG00000173269.13
FPGT-TNNI3K	7	7	2.19058489729e-05	0.0001	-3.3121	1.0192	ENSG00000259030.6
ASPM	7	7	6.77816194573e-07	0.0	6.1433	0.6	ENSG00000066279.16
PLIN4	7	7	3.12556330103e-11	0.0	-5.1385	1.2118	ENSG00000167676.4
RBPMS	7	7	1.8100375811e-13	0.0	-3.1155	1.2944	ENSG00000157110.15
JAM3	7	7	3.11689431317e-76	0.0	-4.1592	0.6602	ENSG00000166086.12
YARS2	7	7	5.64710157672e-06	0.0004	1.2389	0.4005	ENSG00000139131.12
PDGFRA	7	7	8.2960729053e-08	0.0001	-3.8011	1.1517	ENSG00000134853.11
ZNF655	7	7	3.6707023544e-10	0.0	-1.6539	1.2502	ENSG00000197343.10
C2orf15	7	7	5.70568977604e-09	0.0	3.555	0.381	ENSG00000273045.5
DENND2A	7	7	3.72570299776e-16	0.0	-3.4098	0.7946	ENSG00000146966.12
LIMS2	7	7	5.55324640491e-14	0.0	-4.2658	0.7908	ENSG00000072163.18
COA4	7	7	1.06686844744e-05	0.0001	1.4642	0.3757	ENSG00000181924.6
PEG3	7	7	1.97231027046e-10	0.0002	-5.2498	1.3326	ENSG00000198300.12
MAD2L1	7	7	6.80458826826e-12	0.0	3.8855	0.6245	ENSG00000164109.13
LURAP1	7	7	4.96022375315e-12	0.0001	-3.4506	1.2363	ENSG00000171357.5
SLC25A10	7	7	3.62786986816e-11	0.0	4.3615	0.5578	ENSG00000183048.11
PGM5	7	7	1.29215059964e-19	0.0	-5.251	1.6658	ENSG00000154330.12
SKA1	7	7	2.67116035502e-07	0.0	5.1324	0.6704	ENSG00000154839.9
EYA2	7	7	3.9198021318e-05	0.0	3.7763	0.687	ENSG00000064655.18
RASA3	7	7	1.15565538643e-12	0.0	-3.004	0.2882	ENSG00000185989.10
OLA1	7	7	4.38097860581e-08	0.0	2.0164	0.4312	ENSG00000138430.15
SGOL2	7	7	3.66182971556e-08	0.0	2.8852	0.4668	ENSG00000163535.17
TMSB10	7	7	4.15967775265e-05	0.0002	2.3957	0.6376	ENSG00000034510.5
STON1	7	7	4.58626906748e-07	0.0003	-3.5222	0.9084	ENSG00000243244.5
COL6A2	7	7	2.01118006797e-15	0.0	-3.4527	0.9112	ENSG00000142173.14
PLK4	7	7	4.47826523277e-05	0.0001	2.8768	0.4234	ENSG00000142731.10
TCF4	7	7	5.50070117647e-06	0.0002	-1.7775	0.3576	ENSG00000196628.13
STAT5B	7	7	7.2724635192e-19	0.0	-2.4148	0.3702	ENSG00000173757.9
PKP2	7	7	1.18688503967e-05	0.0	2.9028	0.3951	ENSG00000057294.13
ZSCAN16	7	7	0.000112729913137	0.0002	1.9736	0.3191	ENSG00000196812.4
STEAP4	7	7	4.09528440698e-08	0.0001	-5.3024	0.953	ENSG00000127954.12
KLF2	7	7	2.19441593157e-07	0.0	-4.5086	0.5383	ENSG00000127528.5
PCDHGA2	7	7	1.88785199222e-11	0.0	-3.9183	0.9547	ENSG00000081853.14
FLAD1	7	7	4.1272092418e-07	0.0001	1.3259	0.3274	ENSG00000160688.18
STAP2	7	7	1.43156242089e-05	0.0003	3.0854	0.298	ENSG00000178078.11
ESRP1	7	7	1.22349161695e-07	0.0	7.5586	0.4482	ENSG00000104413.15
PLN	7	7	9.13513116569e-17	0.0	-7.0726	1.9436	ENSG00000198523.5
RAD51	7	7	1.55600008116e-08	0.0001	3.7394	0.7301	ENSG00000051180.16
VAMP1	7	7	9.02987296405e-09	0.0002	-3.6839	0.6331	ENSG00000139190.16
LRRK2	7	7	1.80605134515e-11	0.0	-4.0263	1.1056	ENSG00000188906.13
SGCA	7	7	1.54253650234e-10	0.0001	-6.801	1.5932	ENSG00000108823.15
ELF3	7	7	1.81003320607e-07	0.0001	6.6877	0.7875	ENSG00000163435.15
DSC2	7	7	1.08416329462e-09	0.0	5.79	1.3226	ENSG00000134755.14
PRRT2	7	7	1.84461221213e-13	0.0	-6.2142	0.8487	ENSG00000167371.16
OTX1	7	7	2.28324835306e-10	0.0	6.316	0.9317	ENSG00000115507.9
ERP29	7	7	2.18545247825e-10	0.0	1.7646	0.4108	ENSG00000089248.6
MAL2	7	7	5.91536878853e-10	0.0	7.4344	0.6654	ENSG00000147676.13
UCP2	7	7	8.53128892898e-08	0.0	4.8109	0.5187	ENSG00000175567.8
TACC1	7	7	4.84405842559e-22	0.0001	-3.7425	0.9672	ENSG00000147526.19
CDH19	7	7	1.30040076938e-05	0.0	-6.1083	0.5	ENSG00000071991.8
PTGER3	7	7	6.16342444979e-24	0.0	-7.9071	2.0519	ENSG00000050628.20
PRRG2	7	7	1.21404619247e-07	0.0003	3.8274	0.5855	ENSG00000126460.10
POLR2D	7	7	1.44161483437e-05	0.0001	1.3971	0.2299	ENSG00000144231.10
ZFPM2	7	7	3.56860890944e-13	0.0	-5.9781	0.9595	ENSG00000169946.13
ORC1	7	7	1.24498428977e-07	0.0004	3.8247	0.6964	ENSG00000085840.12
HN1	7	7	1.39336704856e-07	0.0	3.4817	0.6282	ENSG00000189159.15
PSENEN	7	7	3.92607105615e-06	0.0003	1.7861	0.6938	ENSG00000205155.7
STXBP6	7	7	4.88815839804e-09	0.0001	3.5517	0.7803	ENSG00000168952.15
DBI	7	7	0.000120692604985	0.0003	2.2452	0.1637	ENSG00000155368.16
RYR3	7	7	1.46433706312e-16	0.0	-6.2626	1.3825	ENSG00000198838.11
ECHS1	7	7	3.93912410167e-10	0.0	1.8562	0.2814	ENSG00000127884.4
SLC45A1	7	7	7.24693791219e-20	0.0002	-3.9877	1.2464	ENSG00000162426.14
KIF15	7	7	1.73548854264e-09	0.0	4.1429	0.5345	ENSG00000163808.16
RCC2	7	7	1.16536794474e-07	0.0	2.6314	0.147	ENSG00000179051.13
YWHAE	7	7	9.50467988552e-07	0.0	1.535	0.1812	ENSG00000108953.16
PRDM8	7	7	2.95046810053e-17	0.0	-5.6041	0.7994	ENSG00000152784.15
ADAMTS10	7	7	3.8180449333e-12	0.0	-4.0733	0.7042	ENSG00000142303.13
TNRC6A	7	7	5.05876216188e-11	0.0	-1.8811	0.2172	ENSG00000090905.17
APBB1	7	7	1.92708930452e-55	0.0	-4.3475	1.5013	ENSG00000166313.18
CXorf36	7	7	1.54783259914e-09	0.0	-3.5444	0.6432	ENSG00000147113.16
TPM3	7	7	4.98944293366e-08	0.0001	1.823	0.3941	ENSG00000143549.19
MRPL19	7	7	7.02530353743e-05	0.0001	1.7096	0.1703	ENSG00000115364.13
DST	7	7	1.10170497906e-05	0.0	-2.6403	0.6082	ENSG00000151914.17
RAB11FIP4	7	7	3.496315929e-08	0.0001	4.7253	1.0499	ENSG00000131242.15
RIC3	7	7	2.10886552888e-23	0.0	-8.9051	2.2295	ENSG00000166405.14
CEP55	7	7	3.80184703365e-05	0.0002	5.7436	0.5067	ENSG00000138180.15
ATP5J2	7	7	0.000117452250664	0.0003	1.5898	0.2897	ENSG00000241468.7
HCFC2	7	7	4.18630328369e-11	0.0002	-2.1954	0.8212	ENSG00000111727.11
RABIF	7	7	7.01752051522e-05	0.0003	1.7905	0.242	ENSG00000183155.4
VSTM4	7	7	7.98772025251e-22	0.0	-3.3519	0.4815	ENSG00000165633.12
MYOCD	7	7	2.96998465476e-22	0.0	-7.7764	1.4056	ENSG00000141052.17
RBPMS2	7	7	2.60983620029e-07	0.0002	-2.9738	1.4817	ENSG00000166831.8
CKAP2	7	7	1.30689579558e-07	0.0002	2.9251	0.423	ENSG00000136108.14
GINS1	7	7	2.39666548494e-08	0.0001	4.1828	0.6871	ENSG00000101003.9
MMP19	7	7	8.24802496997e-07	0.0001	-3.7294	0.5944	ENSG00000123342.15
TMOD2	7	7	1.95439194364e-17	0.0	-4.3753	0.483	ENSG00000128872.9
CYBRD1	7	7	1.32474821096e-08	0.0003	-3.5578	0.6384	ENSG00000071967.11
TIMP3	7	7	4.04013181402e-15	0.0	-5.1878	0.8419	ENSG00000100234.11
PDGFRB	7	7	8.30777351775e-20	0.0	-2.9303	0.3283	ENSG00000113721.13
GPR20	7	7	1.98069316298e-06	0.0	-5.7718	0.8735	ENSG00000204882.3
CRYBG3	7	7	5.14137002006e-07	0.0001	-2.5018	1.8643	ENSG00000080200.9
COL4A6	7	7	2.79885141138e-10	0.0	-6.2507	1.2033	ENSG00000197565.15
ZNF354B	7	7	1.03058313754e-06	0.0002	-1.7906	0.4648	ENSG00000178338.10
GRID1	7	7	8.31543602478e-06	0.0001	-3.3128	0.8668	ENSG00000182771.17
TMEM68	7	7	2.36846474419e-06	0.0001	1.0347	0.4908	ENSG00000167904.14
CTSV	7	7	6.15576022658e-08	0.0001	6.1686	1.7701	ENSG00000136943.10
NUF2	7	7	1.8577591921e-06	0.0001	5.0166	0.4321	ENSG00000143228.12
ZEB2	7	7	1.91879730235e-10	0.0	-3.0723	0.4857	ENSG00000169554.16
MAPKBP1	7	7	8.27086424051e-09	0.0001	-1.9575	0.4194	ENSG00000137802.13
BTBD19	7	7	1.33289227182e-11	0.0	-4.0768	0.7195	ENSG00000222009.8
NEK9	7	7	2.35443767564e-08	0.0	-1.208	0.1787	ENSG00000119638.12
HSPB2-C11orf52	7	7	2.25238200988e-09	0.0	-4.5927	0.6742	ENSG00000254445.1
HOXD4	7	7	7.01119033993e-25	0.0	-6.7725	1.3171	ENSG00000170166.5
EEF1E1	7	7	1.52432092016e-06	0.0003	1.8906	0.4846	ENSG00000124802.11
PCDHGA3	7	7	2.89870687331e-11	0.0001	-4.6166	1.086	ENSG00000254245.2
PABPC5	7	7	8.45418390488e-15	0.0	-4.0583	0.4451	ENSG00000174740.7
KDF1	7	7	0.000191358860695	0.0001	6.1424	0.2507	ENSG00000175707.8
AHCY	7	7	6.18642800659e-05	0.0002	1.5762	0.2911	ENSG00000101444.12
PODXL2	7	7	5.50949197857e-06	0.0001	4.3921	0.6323	ENSG00000114631.10
STARD13	7	7	2.71020029993e-06	0.0001	-2.6121	0.3103	ENSG00000133121.20
MELK	7	7	1.23644484475e-05	0.0002	6.1232	0.6523	ENSG00000165304.7
RNPC3	7	7	2.62788648345e-07	0.0002	-2.6709	0.6089	ENSG00000185946.15
ABCA9	7	7	2.14753707577e-06	0.0001	-5.3735	0.594	ENSG00000154258.16
PCDHGA6	7	7	1.65713543881e-11	0.0	-3.2755	0.7831	ENSG00000253731.2
DTL	7	7	2.62713805365e-06	0.0	4.7104	0.6079	ENSG00000143476.17
LENG8	7	7	6.44645147066e-11	0.0	-3.5611	0.4876	ENSG00000167615.16
PTRF	7	7	5.79450958507e-10	0.0	-3.6618	0.5062	ENSG00000177469.12
BTF3L4	7	7	4.28566352942e-05	0.0003	1.2129	0.2364	ENSG00000134717.17
SVIL	7	7	2.5721095903e-05	0.0001	-2.5067	0.5472	ENSG00000197321.14
CXorf57	7	7	1.77780569581e-07	0.0	-5.3013	1.0867	ENSG00000147231.13
RTEL1-TNFRSF6B	7	7	2.12690196235e-08	0.0	-2.8005	0.5236	ENSG00000026036.20
ZNF540	7	7	3.1752712972e-06	0.0001	-3.6673	0.7168	ENSG00000171817.16
CNN1	7	7	6.4647761572e-14	0.0001	-7.2105	1.5654	ENSG00000130176.7
BIK	7	7	4.59575216124e-12	0.0	6.9185	1.0562	ENSG00000100290.2
C1QTNF4	7	7	2.73902227188e-12	0.0	-4.8951	1.0109	ENSG00000172247.3
FLT3LG	7	7	1.31994147029e-08	0.0	-2.7321	0.4869	ENSG00000090554.12
COL5A3	7	7	3.97581098202e-07	0.0002	-3.7166	0.5357	ENSG00000080573.6
RAB25	7	7	1.87795237832e-10	0.0	7.3648	0.2251	ENSG00000132698.13
EMCN	7	7	3.55960673948e-07	0.0002	-3.9427	0.665	ENSG00000164035.9
TSHZ3	7	7	3.91828387929e-26	0.0	-4.2812	0.58	ENSG00000121297.6
CCDC58	7	7	2.29654412586e-11	0.0	1.978	0.4226	ENSG00000160124.9
M1AP	7	7	7.41190192382e-06	0.0	4.5102	0.4662	ENSG00000159374.17
DCN	7	7	3.18618956713e-10	0.0	-4.5169	0.9669	ENSG00000011465.16
CBFA2T3	7	7	9.14018054932e-19	0.0	-4.7077	0.955	ENSG00000129993.14
POU6F1	7	7	2.69587680268e-07	0.0002	-2.6197	0.7472	ENSG00000184271.15
TPCN1	7	7	4.08251083739e-05	0.0001	-2.0994	0.3792	ENSG00000186815.12
CLDN18	7	7	0.000145539884455	0.0002	-5.3203	0.8876	ENSG00000066405.12
SLC12A4	7	7	3.16011471123e-19	0.0	-2.8226	0.6301	ENSG00000124067.16
RSPO1	7	7	4.26577796302e-16	0.0	-6.2497	2.5988	ENSG00000169218.13
MRPL30	7	7	1.76872425661e-07	0.0	1.1781	0.6608	ENSG00000185414.19
DMTF1	7	7	7.0719415647e-06	0.0003	-1.9184	0.3064	ENSG00000135164.18
SFN	7	7	2.27100229195e-10	0.0	4.9601	2.046	ENSG00000175793.11
ADH1B	7	7	8.73493126718e-22	0.0	-9.939	1.7626	ENSG00000196616.12
CNOT11	7	7	6.30550629388e-05	0.0003	1.3711	0.3601	ENSG00000158435.7
PRKG1	7	7	5.27352615529e-11	0.0	-4.3264	0.9631	ENSG00000185532.14
MYBL2	7	7	6.29338296623e-07	0.0001	7.0739	0.745	ENSG00000101057.15
PRR33	7	7	1.28430668348e-05	0.0001	-4.8686	0.4972	ENSG00000184682.5
PCDHB15	7	7	3.43664357841e-14	0.0	-3.9228	0.5713	ENSG00000113248.5
ABRACL	7	7	0.000109320548278	0.0003	3.1627	0.5454	ENSG00000146386.7
ZNF677	7	7	2.22281417953e-25	0.0	-3.4946	2.366	ENSG00000197928.10
TRPC4	7	7	2.02994273283e-07	0.0	-4.7639	0.563	ENSG00000133107.14
DPH1	7	7	1.61488241996e-05	0.0002	-1.6971	0.287	ENSG00000108963.17
VAMP8	7	7	1.25561113136e-08	0.0	3.8199	0.3749	ENSG00000118640.10
EHD2	7	7	4.05135933564e-09	0.0	-3.4581	0.3539	ENSG00000024422.11
PTRHD1	7	7	4.42178999511e-06	0.0002	1.9867	0.3945	ENSG00000184924.5
CDCA5	7	7	8.26567177492e-14	0.0002	4.9884	0.8681	ENSG00000146670.9
NEURL1	7	7	2.18584297641e-15	0.0	-6.1771	1.2039	ENSG00000107954.10
NFASC	7	7	2.80411759648e-10	0.0	-4.7877	0.9059	ENSG00000163531.15
PTGIS	7	7	3.22946571161e-31	0.0	-8.8553	2.6282	ENSG00000124212.5
STRBP	7	7	4.61965926408e-09	0.0	2.678	0.4896	ENSG00000165209.18
ADAMTSL1	7	7	4.38092463169e-10	0.0	-4.7222	1.1711	ENSG00000178031.15
MEF2D	7	7	2.75749320295e-07	0.0	-2.0038	0.259	ENSG00000116604.17
TTK	7	7	9.73363954858e-13	0.0	6.1408	0.7358	ENSG00000112742.9
TGFBR3	7	7	1.43243001145e-10	0.0	-3.8806	1.2959	ENSG00000069702.10
SMC4	7	7	2.23124032959e-06	0.0003	1.8135	0.3892	ENSG00000113810.15
C7	7	7	4.54933854938e-19	0.0	-9.2716	1.87	ENSG00000112936.18
DLX6	7	7	0.000188728229882	0.0003	5.5605	0.547	ENSG00000006377.10
MEIS3	7	7	1.21524625439e-23	0.0	-5.2872	0.9816	ENSG00000105419.17
MEF2C	7	7	1.52552147291e-10	0.0	-2.7057	0.4721	ENSG00000081189.13
TIMM23	7	7	1.70364578741e-05	0.0002	1.9415	0.6202	ENSG00000265354.3
DECR1	7	7	1.12299290857e-06	0.0	1.4099	0.5618	ENSG00000104325.6
AQP1	7	7	1.6882479876e-07	0.0	-4.066	0.2911	ENSG00000240583.10
AURKA	7	7	2.22902307924e-13	0.0	4.3128	0.6238	ENSG00000087586.17
RUSC2	7	7	2.3245746088e-15	0.0	-2.7145	0.6857	ENSG00000198853.11
TBC1D2B	7	7	2.25238200988e-09	0.0	-2.7726	0.2343	ENSG00000167202.11
TMEM125	7	7	6.34988769495e-05	0.0001	6.2105	0.2369	ENSG00000179178.10
SRRM2	7	7	2.80938901333e-08	0.0	-2.5353	0.3802	ENSG00000167978.16
KIAA1217	7	7	3.12516460203e-08	0.0001	3.2709	0.517	ENSG00000120549.15
NR2F2	7	7	8.26171652499e-18	0.0	-3.1208	0.6308	ENSG00000185551.12
FOXJ2	7	7	8.32541783727e-16	0.0	-1.7471	0.4814	ENSG00000065970.8
TEX15	7	7	2.1224571927e-13	0.0	-7.799	1.7412	ENSG00000133863.6
SYPL2	7	7	2.95545114498e-08	0.0	-4.5536	0.4911	ENSG00000143028.8
CDC20	7	7	5.59504871456e-14	0.0	6.8054	0.8009	ENSG00000117399.13
TSPYL2	7	7	2.94747145889e-13	0.0	-3.8624	0.5442	ENSG00000184205.14
KRT7	7	7	2.85406049671e-08	0.0	6.7632	1.2346	ENSG00000135480.14
RBM8A	7	7	1.22094803704e-05	0.0	1.3366	0.2545	ENSG00000265241.6
FLT4	7	7	0.00032197842475	0.0002	-2.5851	0.7227	ENSG00000037280.15
PHYHIP	7	7	6.0862541747e-11	0.0	-5.4376	1.1513	ENSG00000168490.13
RBFOX2	7	7	1.98316782843e-13	0.0	-1.9742	0.2414	ENSG00000100320.22
CAMSAP3	7	7	7.97394350428e-05	0.0002	6.0334	0.4701	ENSG00000076826.9
FRAT2	7	7	3.85712753808e-05	0.0001	2.2211	0.3467	ENSG00000181274.6
NEURL2	7	7	5.29835222143e-06	0.0	-2.33	0.5872	ENSG00000124257.6
GNAL	7	7	1.88921840815e-11	0.0	-2.5288	0.6816	ENSG00000141404.15
ZNF366	7	7	1.62515650998e-07	0.0	-4.0911	1.2187	ENSG00000178175.11
KIAA0101	7	7	0.000101011864926	0.0002	5.6486	0.5414	ENSG00000166803.10
MCM4	7	7	4.99783033688e-08	0.0001	2.9577	0.7232	ENSG00000104738.16
CMYA5	7	7	2.71544526945e-12	0.0	-4.2791	0.9692	ENSG00000164309.14
KLHDC1	7	7	6.29440109915e-09	0.0003	-3.3335	0.8094	ENSG00000197776.7
FAM83H	7	7	3.39018167497e-08	0.0001	6.3132	0.9572	ENSG00000180921.6
SSPN	7	7	4.07397114178e-09	0.0002	-3.001	0.8558	ENSG00000123096.11
GPR135	7	7	5.45316738097e-11	0.0	-2.5144	0.6664	ENSG00000181619.11
MND1	7	7	5.6290954349e-06	0.0002	4.9592	0.6006	ENSG00000121211.7
RFTN1	7	7	2.38292101079e-06	0.0001	-2.7408	0.3155	ENSG00000131378.13
SH3PXD2A	7	7	4.59713398552e-16	0.0	-2.7709	0.6094	ENSG00000107957.16
MYO6	7	7	3.47569575178e-09	0.0	2.2354	0.4471	ENSG00000196586.13
CAMTA2	7	7	2.02916203631e-09	0.0	-1.6786	0.4087	ENSG00000108509.20
HOXD10	7	7	2.57036499623e-13	0.0	-4.0437	0.9985	ENSG00000128710.5
INPP5B	7	7	7.26012159831e-05	0.0002	-1.4785	0.1746	ENSG00000204084.12
PPP1R12A	7	7	5.39521555213e-06	0.0003	-1.7143	0.6586	ENSG00000058272.15
NPR2	7	7	1.41561443624e-10	0.0001	-3.2523	0.9101	ENSG00000159899.14
FKBPL	7	7	1.23086237651e-05	0.0001	1.76	0.362	ENSG00000204315.3
OPN3	7	7	4.30398184843e-12	0.0	3.3123	0.5189	ENSG00000054277.12
MYOZ2	7	7	2.63353830899e-07	0.0	-6.3593	1.2053	ENSG00000172399.5
DCHS1	7	7	1.85541579668e-19	0.0	-4.0018	0.7537	ENSG00000166341.7
HECTD2	7	7	5.78840018689e-10	0.0001	-2.0263	0.499	ENSG00000165338.16
KCNB1	7	7	5.55720454478e-11	0.0	-7.209	1.1833	ENSG00000158445.7
PON3	7	7	2.81659333717e-06	0.0001	-6.5538	1.2076	ENSG00000105852.10
MYO9A	7	7	1.1853382639e-10	0.0	-1.7597	0.5387	ENSG00000066933.15
TMEM183A	7	7	1.61972292976e-06	0.0003	1.1715	0.251	ENSG00000163444.11
PRAME	7	7	1.04723269857e-05	0.0	7.066	0.3772	ENSG00000185686.17
DDX17	7	7	7.9277009269e-06	0.0001	-1.7311	0.4074	ENSG00000100201.18
MAP3K3	7	7	8.0163178517e-09	0.0	-2.016	0.3679	ENSG00000198909.7
MRPL3	7	7	3.513384392e-05	0.0002	1.5588	0.1952	ENSG00000114686.8
CLCN6	7	7	8.69406276473e-10	0.0	-2.5479	0.4257	ENSG00000011021.21
DRAXIN	7	7	4.25292254506e-06	0.0001	4.4556	0.8614	ENSG00000162490.6
COA6	7	7	0.000115973432745	0.0004	1.7744	0.4963	ENSG00000168275.14
FAM136A	7	7	7.43203384273e-13	0.0	2.2181	0.5075	ENSG00000035141.7
TCEAL7	7	7	7.81965702199e-22	0.0	-3.8195	1.0212	ENSG00000182916.7
AL158801.1	7	7	2.21801083336e-08	0.0002	4.9285	0.7737	ENSG00000279392.1
CD99L2	7	7	1.37424434556e-08	0.0002	-1.4618	0.5209	ENSG00000102181.19
PPP1R12B	7	7	3.91139923949e-14	0.0	-5.1002	0.7029	ENSG00000077157.20
NCSTN	7	7	8.01491614812e-13	0.0001	1.8789	0.5556	ENSG00000162736.15
UBE2T	7	7	1.4795168405e-05	0.0001	3.8787	0.4266	ENSG00000077152.9
CCDC116	7	7	3.71467667663e-08	0.0	-4.3114	0.6545	ENSG00000161180.10
ASB2	7	7	2.0466192985e-13	0.0	-4.875	0.9198	ENSG00000100628.11
ZBTB33	7	7	3.74327871877e-08	0.0	1.8318	0.2311	ENSG00000177485.6
WWC1	7	7	6.24377884269e-05	0.0002	6.1586	0.4359	ENSG00000113645.13
BIRC5	7	7	1.34210860811e-09	0.0	6.6969	0.8787	ENSG00000089685.14
F11R	7	7	9.07927039661e-08	0.0	3.5637	0.2386	ENSG00000158769.17
GIMAP1	7	7	1.16323814498e-06	0.0001	-2.971	0.5438	ENSG00000213203.2
RNASE4	7	7	1.03045558754e-05	0.0001	-2.6758	1.1758	ENSG00000258818.3
MASP1	7	7	2.34592201473e-12	0.0	-6.4703	0.8559	ENSG00000127241.16
TNNT3	7	7	5.77789083789e-09	0.0001	-6.2506	1.6227	ENSG00000130595.16
CCL16	7	7	3.74590892226e-05	0.0002	-6.002	0.9702	ENSG00000275152.4
TJP3	7	7	1.71521735526e-06	0.0001	6.0914	0.8144	ENSG00000105289.14
ITM2A	7	7	3.47296658502e-11	0.0001	-4.4389	0.9022	ENSG00000078596.10
ADK	7	7	8.01914974896e-08	0.0001	1.8149	0.5367	ENSG00000156110.13
KIF11	7	7	2.86875826178e-13	0.0	4.7935	0.4668	ENSG00000138160.5
MYH11	7	7	1.5524822186e-24	0.0	-7.6049	1.7066	ENSG00000133392.16
EMILIN1	7	7	1.06178442055e-11	0.0	-3.8313	0.7067	ENSG00000138080.13
ZDHHC13	7	7	7.60398868642e-06	0.0003	1.4015	0.4271	ENSG00000177054.13
RAMP1	7	7	6.13575685258e-17	0.0	-4.6476	1.3313	ENSG00000132329.10
BSPRY	7	7	9.7128814641e-09	0.0003	5.9259	0.7668	ENSG00000119411.10
LY6G5B	7	7	5.19313268931e-10	0.0	-3.5977	1.4198	ENSG00000240053.8
LRP1	7	7	1.49627796398e-09	0.0	-2.5162	0.6674	ENSG00000123384.13
PCDHB4	7	7	2.25439187017e-07	0.0	-2.7233	0.3193	ENSG00000081818.3
SFMBT2	7	7	1.07915713547e-12	0.0	-3.4215	0.7051	ENSG00000198879.11
OGN	7	7	6.5095419677e-16	0.0	-8.4256	1.8265	ENSG00000106809.10
CDK1	7	7	1.90167936386e-09	0.0	4.8866	0.5645	ENSG00000170312.15
H3F3A	7	7	5.79639504231e-19	0.0	2.7607	0.5834	ENSG00000163041.9
EPB41L3	7	7	8.67032823548e-11	0.0001	-2.7948	0.652	ENSG00000082397.15
DSCAML1	7	7	2.72793006687e-08	0.0	-5.4107	1.9271	ENSG00000177103.13
RASGRF2	7	7	0.000171293284663	0.0003	-2.5572	0.4843	ENSG00000113319.11
JPH2	7	7	8.14705712889e-17	0.0	-5.998	1.4004	ENSG00000149596.6
SHE	7	7	3.20485013625e-15	0.0	-4.7209	0.554	ENSG00000169291.9
HOXD3	7	7	2.46631224803e-13	0.0	-4.8882	1.2355	ENSG00000128652.11
FZD6	7	7	1.34513881277e-06	0.0	1.7849	0.785	ENSG00000164930.11
PNKD	7	7	4.51388926925e-08	0.0002	1.682	0.5726	ENSG00000127838.13
