	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ALG8	102	91	3.82159522202e-11	0.0235	2.2397	0.9539	ENSG00000159063.12
SCARA5	102	91	1.21313606207e-08	0.1068	-6.3312	1.8751	ENSG00000168079.16
PRLR	102	91	5.25811344569e-11	0.1785	-4.7957	2.2884	ENSG00000113494.16
SNRPC	102	91	6.49397493216e-09	0.0392	1.8179	0.6151	ENSG00000124562.9
ARHGEF11	102	90	1.88191265544e-11	0.1287	1.7649	0.6899	ENSG00000132694.18
ZCCHC3	102	90	2.9151824555e-07	0.036	1.94	0.5507	ENSG00000247315.3
PIR	102	90	1.58843525982e-11	0.0436	3.4646	1.4703	ENSG00000087842.10
ATP2C2	102	90	2.68263324197e-17	0.0775	-6.989	2.6009	ENSG00000064270.12
TMEM74B	102	90	4.74817292958e-07	0.0923	-3.486	1.1069	ENSG00000125895.5
SDR42E1	102	90	2.39618396421e-20	0.0693	-6.1744	2.5904	ENSG00000184860.9
DUSP1	102	90	2.30308552339e-07	0.0405	-5.2108	1.2549	ENSG00000120129.5
UGT1A6	102	90	6.72877272732e-09	0.0376	-7.6235	2.4201	ENSG00000167165.18
PLEKHG6	102	90	3.06524688081e-13	0.1742	-5.314	2.4373	ENSG00000008323.15
MICALCL	102	90	4.37718187549e-12	0.0514	-5.8574	2.0596	ENSG00000133808.4
CLDN16	102	90	1.32816728248e-05	0.091	-5.4411	1.6292	ENSG00000113946.3
TLL1	102	90	6.8975698501e-08	0.0929	-4.278	1.5635	ENSG00000038295.7
SH3RF2	102	90	1.9878837524e-24	0.0188	-6.9275	3.0105	ENSG00000156463.17
PPT1	102	90	1.46497498417e-06	0.0865	1.8489	0.488	ENSG00000131238.16
MPZL3	102	90	2.6739262963e-14	0.0684	-4.9131	1.8877	ENSG00000160588.9
RNF39	102	90	2.93572937993e-12	0.0757	-6.0447	2.1743	ENSG00000204618.8
ANGPT4	102	90	9.17136803877e-06	0.0286	-5.8915	1.4013	ENSG00000101280.7
MITF	102	90	1.45125351238e-07	0.0789	3.1677	1.059	ENSG00000187098.14
RP11-392E22.9	102	90	7.11445708587e-05	0.0248	-5.7277	1.2844	ENSG00000273170.5
FOXD3	102	90	1.75399224833e-07	0.0831	4.0814	1.2207	ENSG00000187140.5
FAAH2	102	90	5.59634405679e-12	0.0568	-5.6583	2.2292	ENSG00000165591.6
CEBPA	102	90	4.05708898286e-11	0.1122	-4.5583	1.6498	ENSG00000245848.2
KCNK7	102	90	6.89465660958e-14	0.132	-6.1277	2.0749	ENSG00000173338.12
CCDC186	102	90	2.73261053006e-08	0.0385	-2.7981	1.0357	ENSG00000165813.16
RAI2	102	90	3.83965568922e-07	0.1131	-4.3943	1.2727	ENSG00000131831.17
PRODH	102	90	8.57514558364e-11	0.1726	-4.8303	2.0764	ENSG00000100033.16
CLDN1	102	90	5.03246237219e-16	0.0702	-5.8875	2.8205	ENSG00000163347.5
GPR12	102	90	2.47125341595e-07	0.1469	-6.8671	2.1204	ENSG00000132975.7
HPS5	102	90	2.41699025052e-09	0.1444	2.3323	1.0312	ENSG00000110756.17
SND1	102	90	1.10210853489e-07	0.0266	1.9128	0.6682	ENSG00000197157.10
ZNF750	102	90	2.45580554129e-24	0.0851	-8.3598	3.7729	ENSG00000141579.6
SLC16A11	102	90	3.89394098706e-09	0.0447	-5.015	1.907	ENSG00000174326.11
FAM210B	102	90	4.2411993232e-10	0.0581	1.7909	0.7354	ENSG00000124098.9
MMP17	102	90	2.75843387129e-08	0.1347	3.4319	1.4534	ENSG00000198598.6
CHST10	102	90	1.34151964406e-05	0.0343	2.7234	0.5676	ENSG00000115526.10
SH2D3A	102	90	7.41785592111e-15	0.1117	-4.7102	1.9912	ENSG00000125731.12
SLC46A2	102	90	1.34455436801e-09	0.059	-7.0064	2.2116	ENSG00000119457.7
SULT1E1	102	90	1.27922891757e-07	0.0136	-7.4625	2.1795	ENSG00000109193.10
ZDHHC15	102	90	6.51194066184e-06	0.153	-4.1434	1.8773	ENSG00000102383.13
IGSF9	102	90	7.07141389714e-15	0.0368	-6.2208	2.5471	ENSG00000085552.16
IRF6	102	90	1.43913582131e-22	0.1381	-6.0355	3.0211	ENSG00000117595.10
CRB3	102	90	8.16940482224e-15	0.1021	-5.9996	2.2945	ENSG00000130545.15
RABIF	102	90	1.21824120244e-06	0.0739	1.9619	0.6434	ENSG00000183155.4
LRPAP1	102	90	1.88505608784e-12	0.0783	2.0525	0.9273	ENSG00000163956.10
C11orf52	102	90	3.87874651854e-10	0.0308	-3.814	1.9455	ENSG00000149300.9
FAM83E	102	89	4.24596097922e-06	0.1101	-5.6112	1.8276	ENSG00000105523.3
HMCN2	102	89	4.22528266425e-07	0.0903	-5.8211	1.6402	ENSG00000148357.16
DLX3	102	89	1.615334775e-14	0.106	-6.8104	2.6221	ENSG00000064195.7
ABCA10	102	89	1.40908008481e-07	0.0868	-4.1979	1.5635	ENSG00000154263.17
IRX4	102	89	3.29575173107e-14	0.051	-6.3017	2.9793	ENSG00000113430.9
ARHGEF28	102	89	2.72919053553e-07	0.1128	-2.5808	1.2785	ENSG00000214944.9
CYP4F3	102	89	2.49587272336e-09	0.0903	-5.8176	2.2058	ENSG00000186529.14
GJB4	102	89	1.54098724021e-14	0.0242	-9.379	2.9845	ENSG00000189433.5
MB	102	89	2.95198487383e-07	0.0954	-5.6735	1.8777	ENSG00000198125.12
NUAK1	102	89	3.79208388072e-08	0.0585	-3.4382	1.1865	ENSG00000074590.13
NKPD1	102	89	7.24173067575e-12	0.0549	-5.8018	2.4452	ENSG00000179846.8
SNTG2	102	89	2.32611766112e-05	0.0676	-5.2955	1.6912	ENSG00000172554.11
SCNN1B	102	89	2.940459689e-16	0.128	-6.5247	3.2032	ENSG00000168447.10
NOS1	102	89	1.23739881996e-08	0.1528	-7.2741	2.283	ENSG00000089250.18
ANGPTL5	102	89	2.82725746333e-05	0.0221	-6.3355	1.3284	ENSG00000187151.7
PLEKHN1	102	89	1.46475673417e-13	0.0399	-5.3324	1.9688	ENSG00000187583.10
MRPL44	102	89	1.49098900231e-08	0.066	1.6914	0.6839	ENSG00000135900.3
CGB7	102	89	6.80537817914e-07	0.056	-4.452	1.7692	ENSG00000196337.10
AADACL2	102	89	1.02918134791e-14	0.0517	-9.6879	3.1989	ENSG00000197953.5
DOCK9	102	89	3.02832170349e-12	0.1402	-2.1232	0.8664	ENSG00000088387.17
ANKRD33B	102	89	1.30522529368e-08	0.1006	-4.2855	1.5799	ENSG00000164236.11
TCP11L2	102	89	1.29162509316e-07	0.0159	-2.8089	0.9142	ENSG00000166046.10
GREM2	102	89	3.7372949146e-06	0.1471	-6.074	1.7594	ENSG00000180875.4
DEGS2	102	89	1.47355548999e-15	0.0849	-6.674	2.7196	ENSG00000168350.7
CCBE1	102	89	1.93874604447e-06	0.1159	-4.824	1.5844	ENSG00000183287.13
TUFT1	102	89	7.50753406509e-07	0.0886	-3.3526	1.2075	ENSG00000143367.15
USP51	102	89	4.92156900171e-07	0.0281	2.8889	1.0276	ENSG00000247746.4
ANKRD18A	102	89	5.29691020307e-06	0.0758	-6.1059	1.6916	ENSG00000180071.18
DGAT2	102	89	3.50732496998e-08	0.0918	-4.3488	1.5744	ENSG00000062282.14
LDHB	102	89	7.97928375726e-06	0.0708	2.9749	0.9001	ENSG00000111716.12
NSUN7	102	89	1.88023889608e-07	0.0969	-4.9329	1.9327	ENSG00000179299.16
ACTA1	102	89	1.07109070715e-05	0.0757	-5.5796	1.4469	ENSG00000143632.14
KDF1	102	89	4.91742222352e-14	0.1389	-5.8683	2.9295	ENSG00000175707.8
GLMP	102	89	9.66472527257e-10	0.0634	2.6882	1.0952	ENSG00000198715.11
EFNA3	102	89	3.66629038925e-11	0.118	-4.4903	1.6372	ENSG00000143590.13
FOXQ1	102	89	1.75147794856e-08	0.076	-5.9384	2.2077	ENSG00000164379.5
PLA2G4B	102	89	1.13556252434e-10	0.058	-4.291	1.9303	ENSG00000243708.8
TC2N	102	89	5.49754670707e-13	0.119	-3.6852	1.9419	ENSG00000165929.12
RP11-347C12.1	102	89	8.05803296213e-08	0.0972	-3.4833	1.2961	ENSG00000198064.13
PPM1J	102	89	7.62971505386e-07	0.047	-3.2356	1.0946	ENSG00000155367.15
TMEM30B	102	89	1.91372118787e-13	0.1259	-3.9575	1.6361	ENSG00000182107.6
DCAF7	102	89	1.82678806725e-08	0.0698	1.3933	0.5676	ENSG00000136485.14
BSG	102	89	2.77554396685e-08	0.0117	2.1678	0.8974	ENSG00000172270.18
NDRG2	102	89	1.26661932055e-12	0.0783	-2.867	1.232	ENSG00000165795.20
TCEAL2	102	89	1.67243671059e-05	0.0795	-6.0065	1.6187	ENSG00000184905.8
PAWR	102	89	1.15217090981e-12	0.1119	-2.7662	1.7252	ENSG00000177425.10
TSPAN8	102	89	7.33807060461e-08	0.1395	-6.6312	2.1774	ENSG00000127324.8
GCGR	102	89	3.26722111352e-05	0.1075	-5.8644	1.5731	ENSG00000215644.9
ZNF697	102	89	7.2491147144e-08	0.0064	3.2142	0.9758	ENSG00000143067.4
FMN1	102	89	1.59307825612e-09	0.1308	3.313	1.1531	ENSG00000248905.8
GAS6	102	89	3.21155893432e-14	0.09	-2.8268	1.3161	ENSG00000183087.14
GJB1	102	89	2.67082982329e-13	0.1473	6.5087	2.1873	ENSG00000169562.9
KCND3	102	88	4.64258999278e-12	0.1285	-4.3385	2.0497	ENSG00000171385.9
DLL1	102	88	3.32767446107e-10	0.02	-4.2552	1.3216	ENSG00000198719.8
ELMO3	102	88	4.6878910132e-15	0.0906	-4.0809	1.7468	ENSG00000102890.14
LRRC8D	102	88	6.68297461577e-07	0.0176	2.1111	0.6605	ENSG00000171492.14
H2AFZ	102	88	4.3761805626e-09	0.0794	2.1737	0.8147	ENSG00000164032.11
GRIK5	102	88	1.77335885063e-06	0.014	-3.6361	1.3428	ENSG00000105737.9
NAP1L2	102	88	4.61631653126e-07	0.1262	-4.6411	1.8642	ENSG00000186462.8
FGF22	102	88	1.34375643913e-06	0.0426	-4.8136	1.6206	ENSG00000070388.11
PLEKHD1	102	88	5.46365987486e-06	0.0407	-5.4275	1.43	ENSG00000175985.9
SMS	102	88	6.18937596463e-08	0.0389	2.0873	0.828	ENSG00000102172.15
VWA2	102	88	2.38480260334e-07	0.1642	-4.7821	2.2542	ENSG00000165816.12
BAX	102	88	3.21527981512e-08	0.0746	1.8827	0.7094	ENSG00000087088.19
BSPRY	102	88	5.47168084145e-15	0.0851	-5.7316	2.5933	ENSG00000119411.10
CENPN	102	88	1.70353162059e-06	0.0847	2.6782	0.7266	ENSG00000166451.13
TSHZ2	102	88	3.97860043309e-10	0.0489	-3.7163	1.3357	ENSG00000182463.15
FGD1	102	88	3.30986288359e-09	0.0686	1.8483	0.8164	ENSG00000102302.7
ARHGEF4	102	88	5.76107825956e-17	0.0896	-4.8736	2.8384	ENSG00000136002.16
PTPN21	102	88	4.094911043e-06	0.009	-2.2707	0.6499	ENSG00000070778.12
ENTPD2	102	88	9.94149216484e-11	0.1537	-5.2854	2.3831	ENSG00000054179.11
COL7A1	102	88	4.40411478629e-10	0.0907	-4.6036	1.7326	ENSG00000114270.15
SEPHS2	102	88	7.21921283509e-07	0.1116	1.8367	0.5961	ENSG00000179918.16
MFSD12	102	88	1.1763467526e-09	0.0502	3.4236	1.3396	ENSG00000161091.12
ADSL	102	88	9.92062599116e-08	0.0648	1.6388	0.6076	ENSG00000239900.11
MIA	102	88	1.83733715329e-12	0.1067	5.9082	2.0925	ENSG00000261857.6
TACSTD2	102	88	6.19021577075e-21	0.1335	-6.6903	3.3239	ENSG00000184292.6
TENM1	102	88	1.83643350556e-09	0.1604	-6.2808	2.2843	ENSG00000009694.13
LIPM	102	88	5.02417153905e-11	0.0537	-7.5345	2.5282	ENSG00000173239.13
FBXW7	102	88	7.42658684432e-06	0.0195	-3.1755	0.7119	ENSG00000109670.13
BTC	102	88	9.39951981201e-09	0.0847	-6.6866	2.3988	ENSG00000174808.11
NOVA1	102	88	6.42516698973e-08	0.0536	-5.8488	1.8757	ENSG00000139910.19
NAT14	102	88	1.85593748053e-07	0.0079	2.6542	0.8229	ENSG00000090971.4
MPV17	102	88	3.41085572632e-10	0.1051	1.5166	0.7516	ENSG00000115204.14
PPM1L	102	88	1.26432247611e-07	0.0897	-2.5696	0.9873	ENSG00000163590.13
NGEF	102	88	4.56200311049e-12	0.1599	-5.6352	2.3811	ENSG00000066248.14
ATXN3	102	88	1.3715768834e-08	0.0955	-1.6715	0.5899	ENSG00000066427.21
TCF4	102	88	7.48883711215e-10	0.0787	-2.8594	1.2255	ENSG00000196628.13
SGMS1	102	88	1.00958484452e-08	0.0305	-2.8806	1.0489	ENSG00000198964.13
GJB3	102	88	2.43423849931e-17	0.1609	-6.9409	3.464	ENSG00000188910.7
MLK4	102	88	3.39764692867e-10	0.0472	-4.3467	1.8205	ENSG00000143674.10
STAR	102	88	6.3207595507e-07	0.0888	-5.0583	1.7275	ENSG00000147465.11
FAM135A	102	88	2.05702537492e-09	0.0411	-2.7717	0.9958	ENSG00000082269.16
IL22RA1	102	88	4.84486773423e-14	0.1275	-6.1844	3.0079	ENSG00000142677.3
FNBP4	102	88	2.03433091803e-08	0.0738	-1.809	0.6723	ENSG00000109920.12
MFSD4	102	88	4.14069878129e-06	0.0677	-4.1966	1.0433	ENSG00000174514.12
HEXA	102	88	5.92256833137e-07	0.0797	2.171	0.7228	ENSG00000213614.9
PGR	102	87	1.38443275768e-05	0.0916	-4.553	1.3502	ENSG00000082175.14
ACER1	102	87	7.71877894138e-16	0.1018	-9.5775	3.3664	ENSG00000167769.4
SEMA3F	102	87	1.09904754015e-10	0.0951	-3.6558	1.3674	ENSG00000001617.11
NBEAL2	102	87	6.29273238391e-07	0.1144	-3.1807	0.9099	ENSG00000160796.16
MYZAP	102	87	1.89250210712e-11	0.1668	-4.7878	1.873	ENSG00000263155.5
PSAPL1	102	87	2.65689329404e-18	0.0729	-10.1914	3.6208	ENSG00000178597.5
BTBD11	102	87	5.30386890609e-16	0.1382	-4.8192	2.1448	ENSG00000151136.14
ADCY4	102	87	3.78105752027e-06	0.0464	-3.5977	1.0448	ENSG00000129467.13
MAST4	102	87	4.06706051193e-16	0.0986	-3.2239	1.3188	ENSG00000069020.18
IL20RB	102	87	8.21177696873e-18	0.0352	-6.896	2.4569	ENSG00000174564.12
IL18	102	87	5.3382085746e-13	0.0439	-4.806	1.7918	ENSG00000150782.11
EPN2	102	87	2.91654997265e-06	0.0099	-1.9461	0.6193	ENSG00000072134.15
ATP1A2	102	87	1.00823377874e-07	0.1556	-6.2262	2.3612	ENSG00000018625.14
FZD10	102	87	1.04696912927e-09	0.1234	-5.2638	2.005	ENSG00000111432.4
C15orf62	102	87	3.16754481326e-06	0.0948	-4.0138	1.2795	ENSG00000188277.9
FAM83B	102	87	5.29417752444e-14	0.0905	-7.4635	3.1604	ENSG00000168143.8
G6PC3	102	87	3.68993612212e-07	0.1185	2.7302	0.9552	ENSG00000141349.8
RIMBP2	102	87	4.47767560383e-07	0.0309	-4.9472	1.8893	ENSG00000060709.13
TNS4	102	87	3.9335266787e-14	0.1051	-7.1959	3.4501	ENSG00000131746.12
TRIM7	102	87	1.3443566814e-10	0.0962	-4.1565	1.8009	ENSG00000146054.17
MLPH	102	87	5.97711036028e-07	0.0882	3.3681	0.999	ENSG00000115648.13
FOXN1	102	87	1.59257373503e-15	0.1115	-8.6183	3.6675	ENSG00000109101.7
GSTA3	102	87	1.55166000755e-07	0.0371	-6.5803	2.3291	ENSG00000174156.13
SAMD12	102	87	1.52527590205e-07	0.1691	-4.0585	1.8907	ENSG00000177570.13
UBE2S	102	87	1.85847836724e-06	0.0236	2.6907	0.9049	ENSG00000108106.13
GDPD2	102	87	5.28671252124e-10	0.1158	-7.4458	2.4251	ENSG00000130055.13
OVOL2	102	87	2.19203524044e-09	0.0891	-6.813	2.6075	ENSG00000125850.10
ATG9B	102	87	2.96271335279e-07	0.0201	-5.0815	1.5575	ENSG00000181652.18
AGO4	102	87	4.60987404837e-06	0.074	-1.7269	0.5506	ENSG00000134698.10
BCL2A1	102	87	3.28126334159e-09	0.0873	5.9737	1.8422	ENSG00000140379.7
RASSF3	102	87	6.43301924444e-07	0.1064	3.1596	0.8775	ENSG00000153179.11
PER1	102	87	2.2080187663e-06	0.0498	-3.5578	0.8674	ENSG00000179094.13
SP6	102	87	1.55070114666e-09	0.1141	-5.0448	1.7908	ENSG00000189120.4
HMGCS2	102	87	4.9723228234e-07	0.1069	-7.3221	1.9243	ENSG00000134240.11
C1orf106	102	87	8.47199806988e-16	0.1124	-5.6567	2.8681	ENSG00000163362.10
FAM83F	102	87	1.29722650296e-16	0.1075	-6.4305	3.2576	ENSG00000133477.16
CHST6	102	87	4.87645987017e-07	0.0139	4.5591	1.2911	ENSG00000183196.8
SCNN1G	102	87	4.66801891913e-08	0.0993	-7.2727	2.4139	ENSG00000166828.2
C5orf46	102	87	9.57910104718e-11	0.0642	-6.6963	2.4524	ENSG00000178776.4
FAM160A1	102	87	7.83060946084e-13	0.1104	-5.3603	2.4439	ENSG00000164142.15
GEMIN6	102	87	8.16425789987e-07	0.1013	1.8004	0.6229	ENSG00000152147.10
TRPV3	102	87	3.13845443617e-14	0.0418	-5.3222	2.2514	ENSG00000167723.14
GLS2	102	87	4.38075762937e-08	0.0907	-4.399	1.9795	ENSG00000135423.12
MYO5A	102	87	4.08717392699e-10	0.1865	2.2995	0.9901	ENSG00000197535.14
KRT2	102	87	3.93111305319e-11	0.0919	-9.1009	2.8086	ENSG00000172867.3
KIAA1211L	102	87	1.11963703476e-09	0.0838	-2.9289	1.197	ENSG00000196872.10
DSE	102	87	3.97931284603e-08	0.0751	-2.9983	1.0735	ENSG00000111817.16
ANXA5	102	87	4.43606856752e-06	0.0908	2.6949	0.7178	ENSG00000164111.14
TPM3	102	87	9.20431538897e-07	0.0614	1.4916	0.4959	ENSG00000143549.19
DLG5	102	87	1.59448313239e-06	0.0804	-2.4778	0.6813	ENSG00000151208.16
CYP3A4	102	87	2.07920620164e-05	0.0935	-5.6375	1.7198	ENSG00000160868.14
DAPP1	102	87	2.3609161532e-10	0.0576	-4.2168	1.526	ENSG00000070190.12
IRX2	102	87	1.30936723157e-11	0.0711	-3.6517	2.2609	ENSG00000170561.12
UBFD1	102	87	4.01202666056e-07	0.0534	1.3218	0.4684	ENSG00000103353.15
IRF4	102	87	1.63717403684e-06	0.1386	3.6686	1.1957	ENSG00000137265.14
KRT23	102	87	3.09731818537e-18	0.1335	-7.5249	3.1996	ENSG00000108244.16
DOCK3	102	87	6.65852382022e-08	0.1252	-4.2236	1.6154	ENSG00000088538.12
SLC24A5	102	87	1.86122346004e-06	0.1115	5.2782	1.8999	ENSG00000188467.10
TNXB	102	87	3.85522671765e-08	0.1064	-4.9171	1.5746	ENSG00000168477.17
SH3YL1	102	87	1.07836191634e-07	0.0779	-2.0908	0.78	ENSG00000035115.21
PRRG2	102	87	5.00044217301e-10	0.1422	-4.1821	1.6327	ENSG00000126460.10
GPLD1	102	86	3.62619540317e-07	0.0974	-4.0911	1.6355	ENSG00000112293.14
C1orf68	102	86	2.01581444468e-15	0.0961	-9.9734	3.3696	ENSG00000198854.5
KRTCAP3	102	86	3.15323687793e-10	0.1017	-3.104	1.7743	ENSG00000157992.12
STARD5	102	86	3.64751244292e-09	0.086	-3.517	1.1603	ENSG00000172345.13
MAL2	102	86	8.59121323239e-21	0.1772	-6.804	3.6223	ENSG00000147676.13
RGPD6	102	86	5.12304454623e-06	0.0059	-2.4797	1.4051	ENSG00000183054.11
SYN2	102	86	2.76611642042e-08	0.1144	-5.9011	2.2511	ENSG00000157152.16
GPM6B	102	86	5.38864318604e-09	0.0835	3.4486	1.1429	ENSG00000046653.14
PPL	102	86	2.22783288063e-25	0.1451	-5.9566	2.9409	ENSG00000118898.15
PPP1R14C	102	86	1.31674389316e-11	0.0468	-4.6515	2.6339	ENSG00000198729.4
PAIP2B	102	86	2.21327098465e-06	0.0127	-3.0109	1.0332	ENSG00000124374.8
PARP1	102	86	4.19628337393e-08	0.0272	1.9921	0.6968	ENSG00000143799.12
OSR2	102	86	1.02302706808e-05	0.1108	-4.4673	1.3128	ENSG00000164920.9
MAMDC2	102	86	4.98404981095e-08	0.1142	-4.7417	2.0455	ENSG00000165072.9
AMN	102	86	2.68722029705e-09	0.1785	-5.2283	2.1334	ENSG00000166126.10
PTTG1IP	102	86	1.36029804487e-07	0.1183	1.8497	0.7645	ENSG00000183255.11
FRY	102	86	2.09643688447e-10	0.1086	-2.314	1.1566	ENSG00000073910.19
NRXN1	102	86	1.93474537394e-05	0.0729	-5.5886	1.6862	ENSG00000179915.20
TMEM61	102	86	1.71750043654e-05	0.1068	-5.917	1.8605	ENSG00000143001.4
TNFAIP8L3	102	86	6.35427730275e-18	0.0743	-4.881	2.0508	ENSG00000183578.5
SLC9A2	102	86	2.85016961662e-05	0.0402	-5.8842	1.8452	ENSG00000115616.2
MRPL24	102	86	3.62271835713e-07	0.1074	1.8021	0.7908	ENSG00000143314.12
EVPL	102	86	6.82880438434e-24	0.0986	-6.9744	3.8246	ENSG00000167880.7
KCNK1	102	86	9.95877814737e-12	0.1358	-5.3698	2.4702	ENSG00000135750.14
MAPK13	102	86	5.24994875356e-16	0.1213	-4.5236	1.7974	ENSG00000156711.16
HEBP2	102	86	3.73345005951e-09	0.1116	-2.4239	0.969	ENSG00000051620.10
ZBTB7C	102	86	1.02098467102e-17	0.1688	-5.6679	2.6899	ENSG00000184828.9
LIMD2	102	86	1.24283455524e-07	0.1257	3.068	1.1176	ENSG00000136490.8
CRY2	102	86	9.77174623844e-06	0.0357	-2.5574	0.6287	ENSG00000121671.11
FGD6	102	86	4.32165416987e-07	0.088	-3.1271	0.9373	ENSG00000180263.13
ARHGAP44	102	86	6.44544288387e-07	0.113	-3.3221	1.0905	ENSG00000006740.16
HECA	102	86	5.09917636047e-08	0.0139	-2.0935	0.6908	ENSG00000112406.4
PIGM	102	86	2.48006922066e-07	0.1203	1.4781	0.6196	ENSG00000143315.6
IPPK	102	86	1.76399296561e-06	0.1456	-2.2989	0.7739	ENSG00000127080.9
EFS	102	86	2.60863083089e-29	0.169	-5.1231	2.4464	ENSG00000100842.12
ATIC	102	86	1.23691115335e-06	0.0064	1.9338	0.5308	ENSG00000138363.14
PNPLA1	102	86	2.42702163514e-11	0.1211	-7.1542	2.6365	ENSG00000180316.11
COPA	102	86	5.28093072401e-09	0.0866	1.3539	0.5109	ENSG00000122218.14
MEGF11	102	86	2.81137279271e-05	0.0139	-4.2448	1.2546	ENSG00000157890.17
NOTCH3	102	86	5.36736735188e-10	0.1311	-2.9153	1.3784	ENSG00000074181.8
NBPF19	102	86	3.21425968825e-06	0.0099	-2.2521	0.6316	ENSG00000271383.6
ALOXE3	102	86	2.12270324903e-15	0.1034	-8.1136	3.2731	ENSG00000179148.9
DERA	102	86	2.7578245975e-11	0.1434	1.5004	0.7115	ENSG00000023697.12
GNPDA1	102	86	8.08504860352e-08	0.0346	1.8558	0.6414	ENSG00000113552.15
KLC3	102	86	1.30294366331e-17	0.0897	-6.3833	2.9615	ENSG00000104892.16
AIM1L	102	86	1.45259083108e-18	0.1636	-6.4544	3.1976	ENSG00000176092.13
RTP4	102	86	7.21517714319e-06	0.0855	4.2377	0.9356	ENSG00000136514.2
ACOT7	102	86	6.9731341516e-06	0.0936	2.6559	0.9678	ENSG00000097021.19
ALOX12	102	86	1.05264772883e-08	0.1096	-5.9743	1.9822	ENSG00000108839.11
SLC39A7	102	86	7.48099349535e-07	0.0768	1.8123	0.6738	ENSG00000112473.16
THEM5	102	86	1.32800342901e-14	0.1043	-8.1472	3.1999	ENSG00000196407.11
NPIPB9	102	85	5.22406277876e-06	0.0346	-3.9118	1.9542	ENSG00000196993.8
NEIL1	102	85	3.06626216891e-08	0.118	-2.8119	1.2088	ENSG00000140398.13
SLC5A1	102	85	6.94701121846e-16	0.1624	-7.3874	3.1175	ENSG00000100170.9
CA12	102	85	1.91555697994e-11	0.1253	-4.2963	2.2722	ENSG00000074410.13
ARHGAP29	102	85	3.45044648275e-09	0.1531	-3.1453	1.3282	ENSG00000137962.12
ANKK1	102	85	1.6042889517e-06	0.1443	-4.6614	1.9454	ENSG00000170209.4
GDF7	102	85	1.59837878814e-08	0.0867	-4.7038	1.8167	ENSG00000143869.6
GNAS	102	85	2.38631651314e-07	0.1105	1.5641	0.6462	ENSG00000087460.23
GRTP1	102	85	9.24443479719e-10	0.0628	-3.2135	1.7527	ENSG00000139835.13
EFR3B	102	85	1.55574130423e-06	0.0618	3.8009	0.8908	ENSG00000084710.13
TP63	102	85	2.2484037152e-19	0.1093	-6.4943	3.2562	ENSG00000073282.12
SLC2A12	102	85	2.318182253e-07	0.1583	-4.4215	2.0673	ENSG00000146411.5
ARSE	102	85	2.43066810803e-08	0.0427	4.6653	1.467	ENSG00000157399.14
TUBB	102	85	9.07460668199e-06	0.0113	2.3055	0.6657	ENSG00000196230.12
CYTH3	102	85	5.67207196607e-10	0.173	1.8492	0.8637	ENSG00000008256.15
WNT16	102	85	1.25467032584e-07	0.154	-5.9945	2.1739	ENSG00000002745.12
SPNS2	102	85	2.70584392415e-09	0.1494	-3.751	1.5242	ENSG00000183018.8
SPINT2	102	85	1.02350679957e-20	0.1709	-4.7036	2.1011	ENSG00000167642.12
IKZF2	102	85	4.92415133995e-07	0.0099	-3.9479	1.5757	ENSG00000030419.16
TFAP2B	102	85	1.82008841408e-10	0.1354	-4.9802	3.2466	ENSG00000008196.12
ZG16B	102	85	3.83606495632e-08	0.068	-5.7387	1.9357	ENSG00000162078.11
ATP8B1	102	85	2.95756192629e-13	0.1586	-3.2449	1.355	ENSG00000081923.10
F3	102	85	3.41099162083e-11	0.1164	-4.3232	1.8176	ENSG00000117525.13
GALE	102	85	4.90011487711e-07	0.1308	2.2128	0.9068	ENSG00000117308.14
SYBU	102	85	1.10909425786e-10	0.1362	-3.7781	1.6579	ENSG00000147642.16
TET2	102	85	2.5951540956e-07	0.055	-2.3804	1.1365	ENSG00000168769.12
RHBDL2	102	85	6.70801780341e-11	0.1076	-4.9034	1.9541	ENSG00000158315.10
CCDC3	102	85	1.57258864349e-10	0.1509	-3.9428	1.7815	ENSG00000151468.10
PRRG3	102	85	1.54824210225e-05	0.1075	-4.8048	1.6726	ENSG00000130032.15
CEP41	102	85	4.58578082272e-07	0.0074	2.4166	0.5947	ENSG00000106477.18
CNIH3	102	85	1.46094251491e-11	0.1059	3.9732	1.671	ENSG00000143786.7
SPTLC3	102	85	4.08501944844e-10	0.0448	-4.3443	2.148	ENSG00000172296.12
TGM3	102	85	4.52643486065e-18	0.059	-8.5178	3.5749	ENSG00000125780.11
OVGP1	102	85	3.08178309496e-07	0.0438	-3.7907	1.2734	ENSG00000085465.12
ZNF662	102	85	1.03789465445e-11	0.0516	-3.6129	2.2855	ENSG00000182983.14
SOX12	102	85	1.8487060109e-07	0.1471	2.0967	0.8235	ENSG00000177732.7
RALGAPA1	102	85	7.47708339257e-08	0.1166	-1.5354	0.6687	ENSG00000174373.15
C7	102	85	9.30606040575e-08	0.1339	-6.147	2.3605	ENSG00000112936.18
PHYHD1	102	85	6.10393713069e-11	0.1781	-3.197	2.0069	ENSG00000175287.18
PSEN2	102	85	9.75452115135e-09	0.1074	2.4616	1.1139	ENSG00000143801.16
TIMM50	102	85	7.50828815603e-10	0.0766	1.9348	0.8742	ENSG00000105197.10
PRSS8	102	85	1.04618608943e-17	0.1144	-6.6334	3.3989	ENSG00000052344.15
ESRP2	102	85	1.52461615294e-22	0.1342	-6.4034	3.2094	ENSG00000103067.11
