	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TRMU	504	336	9.20419628748e-05	0.0986	-1.6936	0.5651	ENSG00000100416.12
SLC6A16	504	335	8.88631764583e-05	0.09	-3.2875	1.2045	ENSG00000063127.15
ABCC5	504	335	0.000273641692744	0.0552	-2.3096	0.5661	ENSG00000114770.16
TAZ	504	334	0.000123619281698	0.132	-1.6502	0.5401	ENSG00000102125.15
VPS72	504	334	7.7077844333e-05	0.0893	0.7456	0.3029	ENSG00000163159.11
TRPC5	504	334			5.8253	3.0438	ENSG00000072315.3
PHC1	504	333	0.000243521980856	0.0749	-1.5713	0.4303	ENSG00000111752.10
DNAAF1	504	333	3.19299725352e-05	0.1537	-3.3556	1.2575	ENSG00000154099.17
RHOT2	504	333	0.000115256201477	0.0951	-1.5275	0.4615	ENSG00000140983.13
PTPRQ	504	333	4.80436408925e-05	0.1439	-3.9798	1.6887	ENSG00000139304.12
NOL4	504	332	1.25969327016e-05	0.2317	-3.5046	2.0553	ENSG00000101746.15
SNED1	504	331	0.000118392894047	0.1202	-2.2117	0.7708	ENSG00000162804.13
STX2	504	330	0.00011977915205	0.0813	-1.7063	0.5202	ENSG00000111450.13
DCSTAMP	504	330			6.5251	3.322	ENSG00000164935.6
CNTFR	504	330	6.17340989565e-06	0.2005	-4.3839	2.3872	ENSG00000122756.14
SGSM3	504	330	0.000232313501728	0.0695	-1.4758	0.4245	ENSG00000100359.20
PKDCC	504	329	0.000153671394743	0.0644	-3.1368	1.1096	ENSG00000162878.12
RUSC2	504	329	9.42293356315e-05	0.1251	-1.3125	0.4281	ENSG00000198853.11
KLK10	504	328	3.41835349644e-06	0.2093	5.1892	2.9706	ENSG00000129451.11
TRIM52	504	328	0.000184183715083	0.0494	-1.5972	0.4338	ENSG00000183718.5
CDH16	504	328	2.69708249733e-06	0.2247	-4.2129	2.2323	ENSG00000166589.12
PROS1	504	328	2.23843540328e-05	0.191	2.4375	1.5533	ENSG00000184500.14
PLCD3	504	327	1.38469251584e-05	0.2408	2.6878	1.4739	ENSG00000161714.11
RYR1	504	327	0.000121339859692	0.198	2.7945	1.456	ENSG00000196218.11
RAB27A	504	326	0.000134513626873	0.1855	2.0718	0.9658	ENSG00000069974.15
CRIPAK	504	326	0.000185087581323	0.0621	-2.1374	0.494	ENSG00000179979.8
FBLN5	504	326	8.3268000868e-05	0.0715	-2.4906	0.8776	ENSG00000140092.14
SLC23A3	504	326	0.000131179598431	0.0544	-3.0206	0.909	ENSG00000213901.10
ENGASE	504	325	0.000207960133837	0.0481	-2.3022	0.575	ENSG00000167280.16
ZBTB33	504	325	0.000101066971572	0.0781	1.3591	0.4416	ENSG00000177485.6
TACSTD2	504	325	7.41109449796e-06	0.2511	4.5054	2.545	ENSG00000184292.6
SLC22A31	504	325	0.000137306451376	0.1967	4.4755	2.6165	ENSG00000259803.6
HCN3	504	325	0.000163129506834	0.086	-1.9541	0.5322	ENSG00000143630.9
CD55	504	324	6.35556393212e-06	0.2346	2.2948	1.5582	ENSG00000196352.13
NPR2	504	324	7.92377678932e-05	0.1258	-1.9812	0.7428	ENSG00000159899.14
TMPRSS6	504	324			5.2708	3.2291	ENSG00000187045.16
C8orf88	504	324	0.000122653331848	0.1819	-2.2932	1.0577	ENSG00000253250.2
WASF3	504	324	3.2971258641e-05	0.2303	-1.8532	0.9767	ENSG00000132970.12
CACNA1H	504	324	0.000125667878223	0.1189	-2.6274	0.9394	ENSG00000196557.10
SBSPON	504	323	8.82652093674e-05	0.1088	-2.7083	1.0751	ENSG00000164764.10
SYCP2	504	323	9.99173130243e-05	0.1215	-2.3195	0.9778	ENSG00000196074.12
CTSH	504	323	6.08652248544e-05	0.2339	2.5417	1.3122	ENSG00000103811.15
FAM65A	504	323	0.000202037996589	0.0718	-1.1369	0.4018	ENSG00000039523.17
AOX1	504	322	0.000110256299253	0.1202	-3.9938	1.5991	ENSG00000138356.13
CITED1	504	322	6.92959703011e-05	0.1839	4.4092	2.12	ENSG00000125931.10
DPT	504	322	1.42700329794e-05	0.1569	-4.2488	2.1601	ENSG00000143196.4
TFCP2L1	504	322	5.57618431369e-05	0.1713	-3.8282	1.5065	ENSG00000115112.7
CAMK2N1	504	322	5.17501641577e-05	0.2058	2.6073	1.7107	ENSG00000162545.5
PLCG1	504	322	0.000324539620443	0.048	-1.475	0.3415	ENSG00000124181.14
ARMCX3	504	322	1.14060460776e-06	0.2292	1.6391	1.1724	ENSG00000102401.19
MRGPRF	504	322	0.000106335768267	0.0984	-3.2092	1.2261	ENSG00000172935.8
ZNF345	504	322	0.000191893525066	0.0642	-1.5682	0.4121	ENSG00000251247.9
TOMM34	504	322	7.74611663327e-05	0.1721	1.2233	0.4839	ENSG00000025772.7
INPPL1	504	321	0.000185022093559	0.0937	-1.2819	0.3464	ENSG00000165458.13
MPPED2	504	321	2.63697879687e-07	0.2532	-3.1666	1.9515	ENSG00000066382.16
PDE5A	504	321	3.32989867945e-05	0.2377	2.4061	1.4907	ENSG00000138735.15
MEIS1	504	321	0.000264469333619	0.0327	-2.8346	0.958	ENSG00000143995.19
PARP4	504	321	2.42113537326e-05	0.2091	1.3164	0.727	ENSG00000102699.5
LUC7L	504	321	0.000169183195918	0.1156	-2.0123	0.6903	ENSG00000007392.16
DCN	504	320	1.96779639122e-05	0.1308	-3.6105	2.0938	ENSG00000011465.16
SSPO	504	320	4.72975062691e-05	0.1907	-3.0067	1.3789	ENSG00000197558.11
CPLX1	504	319	0.000263559426074	0.071	-2.9859	0.8859	ENSG00000168993.14
ELMOD3	504	319	0.000226713653023	0.0689	-1.2336	0.3784	ENSG00000115459.17
CD36	504	319	3.24176094668e-05	0.1952	-2.9482	1.6733	ENSG00000135218.17
SH2D6	504	319	5.5351940788e-05	0.2061	-3.366	1.6014	ENSG00000152292.16
COL25A1	504	319	2.67711518144e-05	0.1981	-3.1078	1.623	ENSG00000188517.14
ZNF862	504	319	0.000185733798341	0.105	-1.6912	0.5346	ENSG00000106479.10
SLC7A6	504	319	0.000238680518718	0.0602	-2.7175	0.7143	ENSG00000103064.13
SCARA5	504	318	0.000111407383467	0.1183	-4.3234	1.5935	ENSG00000168079.16
SERPINA5	504	318	8.37871795206e-05	0.147	-4.219	1.5849	ENSG00000188488.13
ZMAT3	504	317	0.000142494502063	0.1598	1.7796	0.697	ENSG00000172667.10
ZNF662	504	317	0.000217376276189	0.0652	-1.7202	0.6651	ENSG00000182983.14
PRPF39	504	317	0.000160960760881	0.1044	-1.4323	0.4419	ENSG00000185246.17
RPL41	504	317	0.000263623102192	0.0598	1.5634	0.52	ENSG00000279483.1
KLK2	504	317	3.50003475238e-05	0.1421	-3.9205	1.7686	ENSG00000167751.12
GRHL3	504	317			4.0881	1.7686	ENSG00000158055.15
SYNE1	504	316	7.21085510409e-05	0.1905	-2.2056	1.0407	ENSG00000131018.22
PVRL4	504	315	0.000108783299632	0.199	4.2669	1.8683	ENSG00000143217.8
MXD3	504	315	0.000134600619242	0.1296	-2.2777	0.8762	ENSG00000213347.10
NPIPB3	504	315	0.000208097886657	0.1201	-2.4318	0.8562	ENSG00000169246.16
SIGLEC15	504	315			3.792	2.1772	ENSG00000197046.11
GOLGA8N	504	314	3.23636379449e-05	0.221	-2.22	1.1925	ENSG00000232653.8
UBE2I	504	314	5.99233989413e-05	0.1881	0.723	0.3547	ENSG00000103275.18
EBF4	504	314	3.44855433092e-05	0.2465	-2.5344	1.5892	ENSG00000088881.20
SYNGAP1	504	314	0.000327242116196	0.0746	-1.7667	0.571	ENSG00000197283.12
SEMA3D	504	313	4.28269689366e-06	0.2468	-3.8156	2.6544	ENSG00000153993.13
ELANE	504	313	0.000191074849561	0.1894	-3.8912	1.6157	ENSG00000197561.6
CALML6	504	313	0.000266739371782	0.0779	-3.3006	1.102	ENSG00000169885.9
PERP	504	312	4.16416711487e-05	0.1686	2.0632	0.9591	ENSG00000112378.11
AKR1C1	504	311	0.000222623318417	0.0877	-3.6578	1.3607	ENSG00000187134.12
RNPC3	504	311	0.000194141620976	0.0757	-2.4234	0.6849	ENSG00000185946.15
ARHGAP36	504	311			6.0178	3.5099	ENSG00000147256.10
GPR17	504	310	0.000464296221343	0.0284	-3.7021	1.0588	ENSG00000144230.16
PITPNM2	504	310	0.000394513786774	0.0523	-2.0849	0.5423	ENSG00000090975.12
ALK	504	310			2.9429	1.5737	ENSG00000171094.15
ADGRG3	504	309	0.000319247606771	0.0901	-3.8192	1.0684	ENSG00000182885.16
ALDH3B1	504	309	0.000245431945022	0.2369	2.6436	1.2509	ENSG00000006534.15
GOLGA8A	504	309	3.07143873517e-05	0.1977	-2.3092	1.358	ENSG00000175265.17
WDR90	504	309	0.000430935751155	0.0461	-1.7194	0.4619	ENSG00000161996.17
TTN	504	309	0.000173665280428	0.0531	-2.4378	1.0572	ENSG00000155657.23
TPCN2	504	309	0.000364846465393	0.0337	-1.3466	0.3216	ENSG00000162341.15
MAB21L1	504	309	0.000210059562745	0.0594	-3.4173	1.1116	ENSG00000180660.7
LYVE1	504	309	0.000254311648742	0.0759	-3.7516	1.1	ENSG00000133800.8
AGAP4	504	308	0.000181276535597	0.108	-1.9162	0.6826	ENSG00000188234.13
TFF3	504	308	3.30359473257e-05	0.2326	-4.2301	2.0969	ENSG00000160180.15
KATNAL2	504	308	4.55348258857e-05	0.2396	-2.2683	1.1747	ENSG00000167216.16
MANEAL	504	308	0.000196014053156	0.0782	2.6309	0.7584	ENSG00000185090.14
CLASRP	504	308	0.000243376014535	0.0785	-1.6875	0.465	ENSG00000104859.14
AKR1E2	504	307	0.000219334069164	0.1019	-2.5311	1.0455	ENSG00000165568.17
MDM4	504	307	0.00028092617699	0.0673	-1.5304	0.4457	ENSG00000198625.12
ATIC	504	307	0.000140286076134	0.1958	1.3475	0.6024	ENSG00000138363.14
FOXP2	504	307	5.76747995814e-06	0.2016	-2.2028	1.7874	ENSG00000128573.22
WSCD2	504	307	7.27445396664e-08	0.2598	-4.1502	2.8454	ENSG00000075035.9
ODAM	504	306	5.32906382806e-05	0.2184	-4.2776	1.933	ENSG00000109205.16
TMEM117	504	306	4.39041933433e-05	0.1857	1.3463	0.649	ENSG00000139173.9
ATP2C2	504	306	2.59917692541e-05	0.2046	-2.9455	1.5871	ENSG00000064270.12
ISOC1	504	306	0.000252987044775	0.0916	1.3267	0.3787	ENSG00000066583.11
LAMC2	504	306	0.000281291636017	0.068	2.2194	0.8092	ENSG00000058085.14
ZSWIM8	504	306	0.000460942855445	0.0588	-1.1533	0.2827	ENSG00000214655.10
POMT2	504	306	0.000291484573229	0.1232	-1.2848	0.3741	ENSG00000009830.11
ZNF536	504	305	3.60779867024e-06	0.2553	-3.78	2.4141	ENSG00000198597.8
TLE4	504	305	7.37541751277e-05	0.2029	-1.6221	0.9197	ENSG00000106829.18
TGFBR1	504	305	1.17991244323e-05	0.2455	1.7605	0.9543	ENSG00000106799.12
KIFC2	504	305	0.000333496890881	0.1338	-2.0217	0.7228	ENSG00000167702.11
ART4	504	305	0.000155055102921	0.1605	-3.2761	1.5449	ENSG00000111339.10
GPM6B	504	305	0.000166982635583	0.1678	-1.6543	0.827	ENSG00000046653.14
ARF6	504	305	0.000183673247141	0.1109	1.1648	0.4316	ENSG00000165527.6
GPR182	504	304	0.000290899792645	0.0776	-3.7267	1.146	ENSG00000166856.2
ZCCHC16	504	304			4.9426	2.3738	ENSG00000187823.3
MPZ	504	304	0.000359520546838	0.0865	-2.1111	0.6624	ENSG00000158887.15
IPCEF1	504	303	0.000105040847943	0.2325	-3.0861	1.5786	ENSG00000074706.13
SCARB2	504	303	0.000308577606078	0.1118	1.1341	0.3558	ENSG00000138760.8
SCEL	504	302	0.000286581610305	0.2165	3.8984	1.7341	ENSG00000136155.16
MAPKBP1	504	302	0.000298045245481	0.1035	-1.5625	0.5064	ENSG00000137802.13
ECHDC2	504	302	0.000296931567032	0.0836	-1.7983	0.5642	ENSG00000121310.16
XIAP	504	302	0.000234065909536	0.1081	0.8451	0.3182	ENSG00000101966.12
LAYN	504	301	0.000226092867249	0.1814	-1.8013	0.9365	ENSG00000204381.11
CNTNAP3B	504	301	0.000245824233319	0.1404	-2.8549	1.1167	ENSG00000154529.14
NDRG2	504	301	0.000275945755371	0.161	-1.6494	0.6787	ENSG00000165795.20
CYP4F12	504	301	0.000303645672349	0.0838	-3.6852	1.2031	ENSG00000186204.14
PPT2	504	301	0.000300277421278	0.1186	-1.291	0.4548	ENSG00000221988.12
TSSK3	504	301	0.000285796268334	0.1046	-2.3973	1.0071	ENSG00000162526.6
STRA6	504	300			4.2401	2.2529	ENSG00000137868.18
PRIMA1	504	300	9.73556928979e-05	0.2355	-3.1699	1.914	ENSG00000175785.12
FMO2	504	300	0.000210509514964	0.0973	-3.5325	1.6105	ENSG00000094963.13
SDF2	504	300	0.000257845420747	0.0783	0.9065	0.361	ENSG00000132581.9
SPIN3	504	300	0.000449648169691	0.0714	-1.3064	0.412	ENSG00000204271.10
CSNK2B-LY6G5B-1181	504	300	0.000287895791302	0.1198	-2.7946	1.0258	ENSG00000263020.5
TBX22	504	300	7.40188857843e-05	0.1334	-4.1418	1.7324	ENSG00000122145.14
PLEKHH2	504	300	0.000282353061845	0.0827	-2.5807	0.8965	ENSG00000152527.13
EPHA5	504	300	0.000114558985273	0.2156	-3.7676	1.9924	ENSG00000145242.13
FBXO9	504	300	0.00011586203444	0.1715	-0.842	0.4345	ENSG00000112146.16
RMDN3	504	300	0.000328307269403	0.1115	0.6627	0.2512	ENSG00000137824.15
TBC1D2	504	299	0.000150061648783	0.2156	2.1222	0.9996	ENSG00000095383.19
RASSF9	504	299	0.000135543756883	0.1861	-2.3137	1.2228	ENSG00000198774.4
MEIS2	504	299	0.000208129200713	0.1752	-2.055	1.0385	ENSG00000134138.19
DTX3	504	298	0.000285124016702	0.1219	-1.4629	0.5145	ENSG00000178498.15
TSN	504	298	0.000202317289971	0.1043	1.0292	0.3423	ENSG00000211460.11
PDZD11	504	298	0.000367933259636	0.0462	1.1023	0.3566	ENSG00000120509.10
TMEM98	504	298	0.000131891154224	0.2115	1.7127	0.9344	ENSG00000006042.11
GOLGA6L9	504	298	0.00029271071959	0.1095	-2.2503	0.7149	ENSG00000197978.9
PRRX1	504	298	0.000216393973152	0.1552	-2.6166	1.2798	ENSG00000116132.11
GFRA1	504	298	0.000217081789735	0.1728	-3.4243	1.7926	ENSG00000151892.14
PCGF3	504	298	0.000437697746631	0.0689	-1.6041	0.4174	ENSG00000185619.17
GRIA1	504	298	0.000561988958068	0.0509	-4.0239	0.9256	ENSG00000155511.17
CYP46A1	504	297	0.000348122413913	0.1432	-2.4956	1.0036	ENSG00000036530.8
TMPRSS4	504	297			4.8315	2.7116	ENSG00000137648.16
SCN3A	504	296	0.000114528637687	0.1756	-3.0191	1.8915	ENSG00000153253.15
KLK3	504	296	0.000334518187731	0.1968	-3.6944	2.1268	ENSG00000142515.14
HSF4	504	296	0.000283651348936	0.1433	-2.8296	1.1307	ENSG00000102878.15
ADAM22	504	296	0.000122890031239	0.2161	-2.0971	1.1366	ENSG00000008277.14
STRC	504	295	0.000326318247869	0.1081	-2.5641	1.118	ENSG00000242866.9
CMTM6	504	295	0.000457933721444	0.0846	1.4214	0.4374	ENSG00000091317.7
CLDN10	504	295			4.6258	3.3569	ENSG00000134873.9
LIFR	504	295	0.000258197027425	0.1806	-2.7264	1.1956	ENSG00000113594.9
SCN7A	504	294	0.00018792963509	0.1731	-3.5441	1.8114	ENSG00000136546.13
TRIM66	504	294	0.000299846460258	0.0764	-2.0596	0.6102	ENSG00000166436.15
SGIP1	504	294	7.94334854035e-05	0.252	-2.5761	1.6669	ENSG00000118473.21
KLK7	504	294			4.9573	3.3272	ENSG00000169035.11
TBC1D29	504	294	0.000596334904958	0.0595	-3.4245	1.009	ENSG00000266733.5
MBD6	504	294	0.000496826263534	0.0888	-1.9574	0.518	ENSG00000166987.14
POLI	504	294	0.00029771454593	0.1311	-1.6366	0.5901	ENSG00000101751.10
SYDE1	504	293	0.000370300433482	0.1192	-1.5599	0.5625	ENSG00000105137.12
ETNK2	504	293	3.29262549698e-05	0.2289	1.5948	1.0691	ENSG00000143845.14
TAL1	504	293	0.000182864819676	0.0935	-2.4756	0.9453	ENSG00000162367.11
SOD3	504	292	0.00017661572535	0.2501	-2.548	1.4897	ENSG00000109610.5
C1R	504	292	0.000219784518373	0.1938	-2.8285	1.4952	ENSG00000159403.15
KCNJ2	504	292	0.000138909159876	0.2409	2.8788	1.6265	ENSG00000123700.4
ANK2	504	292	0.000159064973534	0.2007	-2.5245	1.4009	ENSG00000145362.16
NR2F2	504	291	0.00040624846037	0.0495	-1.8769	0.5492	ENSG00000185551.12
NNAT	504	291	0.000538217917455	0.1514	-2.9129	1.1374	ENSG00000053438.8
C7	504	291	0.000174500454452	0.1722	-3.5461	2.2688	ENSG00000112936.18
GRIN2C	504	291	3.810517272e-05	0.2718	-3.3417	2.2265	ENSG00000161509.13
NEURL4	504	290	0.000515450620734	0.0621	-1.107	0.2869	ENSG00000215041.9
CDK5RAP3	504	290	0.000490064149451	0.1009	-1.6063	0.4849	ENSG00000108465.14
SLC26A6	504	290	0.000523832246673	0.0548	-2.1254	0.5891	ENSG00000225697.10
IGFN1	504	290	0.000101173278841	0.2683	-3.7016	2.7233	ENSG00000163395.16
LTB4R2	504	290	0.000305198044228	0.1264	-2.2715	0.8191	ENSG00000213906.9
STXBP5L	504	290	5.0950589245e-05	0.2725	-3.3309	2.3512	ENSG00000145087.12
IGSF1	504	290	0.000275842905393	0.199	3.8448	2.2858	ENSG00000147255.17
MAPK13	504	289	0.000259989788167	0.1538	1.375	0.6744	ENSG00000156711.16
SLC1A7	504	289	0.000553930116657	0.0844	-3.753	1.1934	ENSG00000162383.11
NECAB1	504	289	0.000326735474476	0.2261	-2.1174	1.1385	ENSG00000123119.11
ATHL1	504	289	0.000317883546752	0.1556	-3.3077	1.4317	ENSG00000142102.15
DPH1	504	288	0.000615926472207	0.0511	-1.312	0.3415	ENSG00000108963.17
UCKL1	504	288	0.000480941567837	0.0921	-1.2349	0.3694	ENSG00000198276.13
MSL1	504	288	0.000352868076774	0.102	-1.2918	0.4073	ENSG00000188895.11
TMEM132C	504	288	0.000312606561939	0.1413	-3.835	1.5496	ENSG00000181234.9
ZMAT4	504	287	1.43732367264e-05	0.2441	-3.7625	2.8892	ENSG00000165061.14
AP1S1	504	287	0.000406187601147	0.0551	1.388	0.4336	ENSG00000106367.13
RP11-231C14.4	504	287	0.000445662428149	0.108	-2.783	0.8988	ENSG00000169203.16
FAM124A	504	287	0.000258363423109	0.2172	-2.2674	1.1958	ENSG00000150510.15
SCARF2	504	287	0.000256243219881	0.1234	-1.9594	0.7932	ENSG00000244486.7
CCDC36	504	286	0.000442749897523	0.1003	-2.3728	0.9136	ENSG00000173421.16
TMEM68	504	286	0.000535615766906	0.1024	0.8925	0.2865	ENSG00000167904.14
QSOX1	504	286	0.000105189748046	0.2529	1.3143	0.9139	ENSG00000116260.16
GRAMD2	504	285	0.000446449516937	0.1687	-2.577	1.195	ENSG00000175318.11
C5orf56	504	285	0.000444309005572	0.0996	-1.5487	0.5228	ENSG00000197536.10
OGDHL	504	285	0.000299119113933	0.2403	-2.3279	1.6994	ENSG00000197444.9
FXYD1	504	285	0.000219146729792	0.1356	-2.9703	1.7585	ENSG00000266964.5
ANKRD23	504	284	0.000482093786792	0.1355	-2.0025	0.8185	ENSG00000163126.14
FBLN1	504	284	0.000303542206222	0.1769	-3.445	1.5343	ENSG00000077942.17
TMEM92	504	284			4.509	2.8137	ENSG00000167105.7
MREG	504	284	0.00045900097066	0.1933	1.412	0.6571	ENSG00000118242.15
INTS3	504	284	0.000484215256821	0.0854	-1.6424	0.5159	ENSG00000143624.13
NPR1	504	284	0.000346805018246	0.0965	-2.3552	0.8399	ENSG00000169418.9
EFEMP1	504	284	0.000280103968693	0.1699	-2.3717	1.3347	ENSG00000115380.18
RNF139	504	283	0.00041200330829	0.1026	1.2201	0.3876	ENSG00000170881.4
PTH1R	504	283	0.000408644153533	0.1069	-3.0317	1.219	ENSG00000160801.13
TTC31	504	283	0.000531418888048	0.0628	-1.0546	0.2958	ENSG00000115282.19
RBM6	504	283	0.000489959971735	0.0811	-1.8822	0.4884	ENSG00000004534.14
TRPM3	504	282	0.000213692770601	0.2255	-3.2822	1.9814	ENSG00000083067.22
POFUT2	504	282	0.00059007760979	0.0561	-1.3129	0.3518	ENSG00000186866.16
KCNIP2	504	282	0.000429379704388	0.111	-2.4868	0.8873	ENSG00000120049.18
CEACAM19	504	282	0.000354458787806	0.1139	-2.5118	0.906	ENSG00000186567.12
DAAM2	504	282	0.000185818093198	0.1977	-2.1212	1.2606	ENSG00000146122.16
STK25	504	282	0.000525167081977	0.1802	-0.9432	0.4222	ENSG00000115694.14
MKNK1	504	281	0.000665311251289	0.0921	-1.2108	0.3713	ENSG00000079277.19
BMPR1B	504	281	0.00045845344375	0.1804	-3.3045	1.4305	ENSG00000138696.10
STAM	504	281	0.000164047729383	0.2554	0.9598	0.688	ENSG00000136738.14
SDC4	504	281	0.00042388301506	0.26	2.8384	1.1775	ENSG00000124145.6
B3GNT3	504	281			4.4196	2.7313	ENSG00000179913.10
LTB4R	504	281	0.00036932133948	0.1611	-2.1664	0.9028	ENSG00000213903.8
BMP5	504	281	0.000419426800507	0.1523	-3.4313	1.6535	ENSG00000112175.7
NPIPA5	504	281	0.00049908230416	0.0663	-1.6409	0.5538	ENSG00000183889.12
GOLGA8K	504	281	0.000530471252265	0.1873	-2.472	1.2432	ENSG00000249931.4
ARMC12	504	281	0.000686143801039	0.0765	-3.1198	0.9741	ENSG00000157343.8
CDON	504	280	0.000133477570594	0.2781	-2.018	1.2697	ENSG00000064309.14
AKAP17A	504	280	0.000655799382751	0.0459	-1.6749	0.428	ENSG00000197976.10
PIDD1	504	280	0.000390725971675	0.1626	-1.6967	0.6718	ENSG00000177595.17
DCBLD2	504	280	0.000305442801734	0.1611	1.1184	0.6689	ENSG00000057019.15
FAM162B	504	280	0.000322812330851	0.1288	-2.4371	1.2206	ENSG00000183807.7
ACBD7	504	279			2.7431	1.6399	ENSG00000176244.6
RASGRF1	504	279			3.9458	2.2893	ENSG00000058335.15
SETD4	504	279	0.000501323913636	0.1169	-1.143	0.4016	ENSG00000185917.13
DERL1	504	279	0.000595713108339	0.1354	0.9305	0.3382	ENSG00000136986.9
SCD5	504	279	0.000513830184789	0.1521	1.9153	0.7886	ENSG00000145284.11
NPTXR	504	279	0.000448173105704	0.167	2.1187	0.9184	ENSG00000221890.2
LIN7A	504	278	0.000360113024534	0.1919	-1.9876	1.1268	ENSG00000111052.7
HOOK2	504	278	0.000679600934705	0.0751	-1.5147	0.4679	ENSG00000095066.11
SERPINF1	504	278	0.000282790708738	0.1443	-2.9403	1.386	ENSG00000132386.10
RCN2	504	278	0.000527030550464	0.1491	0.982	0.482	ENSG00000117906.13
CCDC146	504	278	0.000379463912116	0.1965	-1.8563	0.9016	ENSG00000135205.14
ABCA8	504	278	0.000497911260281	0.1196	-2.8432	1.3104	ENSG00000141338.13
INHA	504	277	0.0004599278946	0.1287	-2.9178	1.0585	ENSG00000123999.4
FLT4	504	277	0.000500941615931	0.1226	-2.2051	0.9847	ENSG00000037280.15
ZNF891	504	277	0.000521571659898	0.0805	-1.574	0.4673	ENSG00000214029.4
MCM4	504	277	0.000475288697652	0.1534	1.6744	0.6405	ENSG00000104738.16
RBM33	504	276	0.000667597424606	0.0423	-1.5299	0.3348	ENSG00000184863.10
IGSF10	504	276	0.000555908675867	0.1214	-3.4982	1.3862	ENSG00000152580.8
ORMDL3	504	276	0.000504173029106	0.1339	1.3298	0.5506	ENSG00000172057.9
UVSSA	504	276	0.000674011931865	0.0546	-2.366	0.6045	ENSG00000163945.15
CDKAL1	504	276	0.000469641233702	0.1893	0.8292	0.3739	ENSG00000145996.11
FRMD3	504	276	0.000447995642059	0.2	2.3184	1.3499	ENSG00000172159.15
EBF2	504	276	0.00052946510522	0.1356	-2.3032	1.19	ENSG00000221818.8
CLK3	504	276	0.000649688814919	0.0648	-1.1756	0.3238	ENSG00000179335.18
PROX1	504	276	0.000454693881662	0.1865	-2.392	1.2168	ENSG00000117707.15
LINGO2	504	276	0.000390153813502	0.2708	-3.4597	2.1571	ENSG00000174482.10
SLC26A10	504	275	0.000464779555678	0.0904	-3.1939	1.1582	ENSG00000135502.16
S100A6	504	275	0.000370161110735	0.2493	2.14	1.2475	ENSG00000197956.9
TTLL7	504	275	0.000485469651086	0.1888	-2.3717	1.0474	ENSG00000137941.16
MAGED4B	504	275	0.000418277859332	0.1512	-2.4082	1.6485	ENSG00000187243.16
PKNOX2	504	275	6.79693942598e-05	0.2762	-2.5113	2.6214	ENSG00000165495.15
SRSF5	504	275	0.000716052725686	0.0664	-1.7713	0.506	ENSG00000100650.15
ZDHHC20	504	275	0.000378921044417	0.1733	1.0929	0.4928	ENSG00000180776.15
JAKMIP3	504	274	0.000675112708698	0.1107	-3.1106	1.0434	ENSG00000188385.11
CYP26B1	504	274	0.00068072863553	0.1527	-3.1426	1.3584	ENSG00000003137.8
SYTL5	504	274	0.000656354009112	0.2605	4.0775	2.3084	ENSG00000147041.11
LSR	504	274	0.000585086324123	0.1172	1.6566	0.5535	ENSG00000105699.16
NGEF	504	274	0.000664870300499	0.2255	3.9303	2.0168	ENSG00000066248.14
SQRDL	504	274	0.00055976924484	0.1728	0.9201	0.4597	ENSG00000137767.13
AVPR1A	504	273	0.00032271756206	0.2141	-2.5895	1.6839	ENSG00000166148.3
CCDC180	504	273	0.000591545660272	0.1301	-2.25	0.8001	ENSG00000197816.13
ULK3	504	273	0.000552824941948	0.1378	-1.4026	0.5136	ENSG00000140474.12
NUMBL	504	273	0.000627987769743	0.0861	-1.8254	0.7102	ENSG00000105245.9
TESC	504	273	0.000447018913548	0.2119	2.6237	1.5682	ENSG00000088992.17
ATG16L2	504	273	0.000688935896831	0.0859	-2.3212	0.7184	ENSG00000168010.10
MR1	504	273	0.000629279772336	0.1185	1.2222	0.3902	ENSG00000153029.14
C11orf49	504	272	0.000473127154485	0.1547	0.9443	0.4698	ENSG00000149179.13
RANBP10	504	272	0.000646540663323	0.1605	-1.4117	0.5085	ENSG00000141084.10
SLC5A9	504	272	0.000737720347792	0.0908	-2.9486	1.0192	ENSG00000117834.12
CATSPER1	504	272			3.408	2.0001	ENSG00000175294.5
PRICKLE4	504	271	0.000517982076214	0.1192	-2.0333	0.6745	ENSG00000124593.14
IER3IP1	504	271	0.000590393564109	0.0864	0.988	0.3232	ENSG00000134049.4
FNBP4	504	270	0.000648746522148	0.0847	-1.5387	0.4746	ENSG00000109920.12
ATP2A1	504	270	0.00070757816026	0.0721	-2.6955	0.9738	ENSG00000196296.13
RAB34	504	270	0.00052182636732	0.2275	0.9719	0.6478	ENSG00000109113.17
ITPR1	504	270	0.000109706043566	0.2676	-1.8874	1.3708	ENSG00000150995.17
CCDC84	504	270	0.000589855212296	0.1544	-1.8817	0.644	ENSG00000186166.8
SMTN	504	270	0.000664415727485	0.1027	-2.1546	0.7797	ENSG00000183963.18
C16orf86	504	270	0.000608756500465	0.133	-1.7724	0.8405	ENSG00000159761.14
KCNMB3	504	270	0.000714117013721	0.1471	-1.5413	0.681	ENSG00000171121.16
MAP3K12	504	269	0.000617925101833	0.0942	-1.9128	0.5711	ENSG00000139625.12
DXO	504	269	0.000700619366443	0.0966	-1.2759	0.4016	ENSG00000204348.9
IL1RAP	504	269	0.000568036286463	0.2798	2.1186	1.4041	ENSG00000196083.9
ATAT1	504	269	0.000640110298053	0.1266	-1.3178	0.5154	ENSG00000137343.17
