	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CLDN10	421	146	0.00734845824018	0.2717	-2.8324	2.9255	ENSG00000134873.9
ATOX1	421	146	0.0115576407019	0.2649	1.3776	1.0029	ENSG00000177556.11
STEAP3	421	146	0.0172638894401	0.3345	-1.7894	1.5372	ENSG00000115107.19
ABHD12	421	146	0.0137178718342	0.2842	1.1303	0.6888	ENSG00000100997.18
LYRM4	421	146	0.0357749207497	0.3158	0.7956	0.7605	ENSG00000214113.10
CHKB-CPT1B	421	146	0.00687412157155	0.1889	-2.257	1.1609	ENSG00000254413.8
PRPF4B	421	145	0.0102638079884	0.2536	-0.7809	0.5012	ENSG00000112739.16
FXYD2	421	145	0.0143664705471	0.3163	-0.8937	3.4026	ENSG00000137731.13
HPD	421	145	0.0826746485381	0.3246	-0.3033	3.3005	ENSG00000158104.11
LTK	421	145	0.0136332158292	0.2987	-2.5755	1.662	ENSG00000062524.15
SATB1	421	145	0.0248315169883	0.3152	-1.5782	1.3815	ENSG00000182568.16
COL25A1	421	145	0.00516388583522	0.2974	-3.3909	1.8297	ENSG00000188517.14
LAGE3	421	144	0.03258202818	0.3258	1.0908	0.9942	ENSG00000196976.6
ACAP3	421	144	0.010311651472	0.197	-1.3778	0.6808	ENSG00000131584.18
WDR11	421	144	0.023471994788	0.2573	-0.687	0.5477	ENSG00000120008.15
SLCO1B3	421	144	0.0371614447492	0.3496	-2.8395	2.8026	ENSG00000111700.12
C5orf45	421	144	0.00379035632594	0.1734	-1.9408	1.1107	ENSG00000161010.14
DRAP1	421	144	0.0181628132698	0.2777	0.9911	0.6625	ENSG00000175550.7
RPS20	421	144	0.0460670121574	0.3241	0.8734	0.9648	ENSG00000008988.9
CA3	421	143	0.00671463265833	0.2185	-2.6698	1.7701	ENSG00000164879.6
PARP15	421	143	0.00836411502654	0.2461	-2.3542	1.3601	ENSG00000173200.12
DAB1	421	143	0.0579504845981	0.328	-1.8013	1.8791	ENSG00000173406.15
KAZN	421	143	0.00809256163616	0.278	-2.6789	1.4575	ENSG00000189337.15
RPL37	421	143	0.0162923980779	0.2751	1.059	0.8546	ENSG00000145592.13
ZNF471	421	143	0.0640783686449	0.2971	-1.8747	1.7024	ENSG00000196263.7
RBM5	421	142	0.00341482338655	0.1192	-1.3691	0.4139	ENSG00000003756.16
ATP5E	421	142	0.0211928522105	0.2874	0.9087	0.8176	ENSG00000124172.9
WASF3	421	142	0.207147788415	0.3711	-0.9582	2.0539	ENSG00000132970.12
MED23	421	142	0.0202378935162	0.264	-0.8304	0.6283	ENSG00000112282.17
CSNK2B	421	142	0.0334886616942	0.3343	0.7279	0.642	ENSG00000204435.13
AKAP10	421	141	0.0183357047004	0.2419	-0.736	0.5393	ENSG00000108599.14
RGPD2	421	141	0.00909574070222	0.2048	-2.7465	1.7346	ENSG00000185304.13
SHARPIN	421	141	0.032352937857	0.3504	0.7959	0.8342	ENSG00000179526.16
CLN8	421	141	0.0185496386319	0.3009	-1.1832	0.8382	ENSG00000182372.7
GPM6A	421	141	0.0138363826939	0.2952	-2.885	2.2031	ENSG00000150625.16
LMNA	421	140	0.0064538333679	0.2399	1.5191	0.7359	ENSG00000160789.19
SLC28A1	421	140	0.108055790596	0.3587	-1.7506	2.4047	ENSG00000156222.11
RANBP10	421	140	0.013633632404	0.2175	-1.5246	0.7038	ENSG00000141084.10
DMKN	421	140	0.0245800225672	0.3055	-1.4665	2.9069	ENSG00000161249.20
ZDHHC8	421	140	0.0139099174602	0.2115	-1.3763	1.0111	ENSG00000099904.15
NDUFS6	421	140	0.0391878634366	0.2975	0.8503	0.866	ENSG00000145494.11
SGSM2	421	140	0.00714166032694	0.209	-1.4848	0.7431	ENSG00000141258.12
IDS	421	140	0.0162766778914	0.2207	-2.2894	1.6309	ENSG00000241489.7
GMNN	421	139	0.0198429319965	0.3185	1.5625	1.1569	ENSG00000112312.9
TMEM183A	421	139	0.0244776780449	0.3105	0.7783	0.5062	ENSG00000163444.11
YIPF3	421	139	0.0262067774165	0.2659	0.7276	0.5675	ENSG00000137207.11
WDR37	421	139	0.00900393056636	0.1938	-1.0259	0.5037	ENSG00000047056.14
LINC00493	421	139	0.0245113005944	0.2803	0.7884	0.6527	ENSG00000232388.4
CPT1B	421	139	0.0119658140017	0.2374	-2.0298	1.0952	ENSG00000205560.12
RPL41	421	138	0.00804118145638	0.1821	1.3535	0.6986	ENSG00000279483.1
ATP5G2	421	138	0.0139092141629	0.2317	0.987	0.6078	ENSG00000135390.17
ALPL	421	138	0.0345132226158	0.3369	-1.7039	2.0441	ENSG00000162551.13
HSD11B1	421	138	0.0574885836328	0.3093	-0.5452	3.0912	ENSG00000117594.9
CFAP44	421	138	0.00702538810826	0.19	-2.0141	0.8999	ENSG00000206530.8
SPRY3	421	138	0.00613316391514	0.2095	-1.431	0.7795	ENSG00000168939.10
LTB4R	421	138	0.00673729074295	0.2104	-2.0146	0.9626	ENSG00000213903.8
GRIA3	421	138	0.0714502436163	0.3508	-1.478	2.5749	ENSG00000125675.17
CNPY2	421	138	0.0297190736894	0.3294	0.7157	0.6344	ENSG00000257727.5
MKNK1	421	138	0.00515252592311	0.1556	-1.0949	0.398	ENSG00000079277.19
BMP5	421	137	0.0192090611943	0.3379	-2.9403	2.204	ENSG00000112175.7
WHSC1L1	421	137	0.0349397933542	0.2985	-0.6236	0.6769	ENSG00000147548.16
UBL5	421	137	0.0190417496339	0.2626	0.9537	0.7135	ENSG00000198258.10
SLC25A27	421	137	0.0111960497748	0.1545	-2.8243	1.4369	ENSG00000153291.15
TMEM27	421	137	0.0246107496871	0.3355	-2.3081	2.0713	ENSG00000147003.5
VAMP1	421	137	0.00692398334281	0.2094	-2.1367	0.8781	ENSG00000139190.16
MDM4	421	137	0.0134068797972	0.2374	-1.2816	0.6893	ENSG00000198625.12
ZNF354C	421	137	0.0258612776219	0.296	-1.4953	1.4767	ENSG00000177932.6
COX6C	421	137	0.0448641645437	0.3198	1.0048	1.0049	ENSG00000164919.10
PFDN6	421	137	0.042185592661	0.3257	0.9607	0.8327	ENSG00000204220.9
C19orf53	421	137	0.0363473681891	0.2938	0.8481	0.7784	ENSG00000104979.8
SETD5	421	136	0.00610154894268	0.185	-1.1221	0.5331	ENSG00000168137.15
LY6E	421	136	0.043707939964	0.3401	-1.832	2.0176	ENSG00000160932.10
EIF3E	421	136	0.0571593707393	0.3014	0.9671	0.8727	ENSG00000104408.9
CLRN3	421	135	0.180648700511	0.3528	-1.1254	2.9429	ENSG00000180745.4
HECTD4	421	135	0.0167893778928	0.2299	-1.1057	0.6091	ENSG00000173064.10
BABAM1	421	135	0.0342009324394	0.2824	0.6134	0.5483	ENSG00000105393.15
MME	421	135	0.0656021653134	0.3536	-1.9579	3.0028	ENSG00000196549.10
KMO	421	134	0.1224073199	0.3395	-1.3714	2.0505	ENSG00000117009.11
ZIC1	421	134	0.418595502077	0.3623	-1.0503	2.7715	ENSG00000152977.9
NPIPA1	421	134	0.00628826314487	0.1662	-1.5234	0.6743	ENSG00000183426.15
OGT	421	134	0.00524301433196	0.1577	-1.5468	0.6044	ENSG00000147162.13
MAN2A2	421	134	0.0180618918974	0.2392	-1.2883	0.8658	ENSG00000196547.14
ANKRD35	421	134	0.102135446511	0.3403	-0.8146	2.3314	ENSG00000198483.12
COMMD1	421	134	0.0225165530333	0.2573	0.783	0.5846	ENSG00000173163.10
C7	421	134	0.0449246669209	0.3559	-2.6833	2.5006	ENSG00000112936.18
CILP	421	134	0.0219960917278	0.3245	-2.4568	1.8188	ENSG00000138615.5
PARP6	421	134	0.0443840952239	0.2835	-1.5332	1.2045	ENSG00000137817.16
PLGLB2	421	134	0.0708755175269	0.3418	-1.4191	2.4519	ENSG00000125551.18
RNF180	421	133	0.111492820486	0.3528	-0.9635	1.554	ENSG00000164197.11
SRSF11	421	133	0.0041823931341	0.1051	-1.9461	0.5676	ENSG00000116754.13
CXCL2	421	133	0.0196177961161	0.2368	-2.8518	1.7055	ENSG00000081041.8
ZNF655	421	133	0.013300000779	0.2435	-0.8985	0.5562	ENSG00000197343.10
DIRAS3	421	133	0.0289453322428	0.3038	-2.4777	2.1107	ENSG00000162595.4
ANO8	421	133	0.0128156588129	0.224	-1.3262	0.8989	ENSG00000074855.10
HPGD	421	133	0.182230092862	0.3617	-1.0725	3.1473	ENSG00000164120.13
MAGEA1	421	133			2.9765	4.5387	ENSG00000198681.6
NFAT5	421	133	0.0313407553967	0.267	-1.5368	1.3006	ENSG00000102908.20
SHPRH	421	133	0.0532943712241	0.3079	-1.0033	1.2666	ENSG00000146414.15
WNK2	421	133	0.0554588243145	0.3435	-1.0538	2.8307	ENSG00000165238.16
ENY2	421	132	0.101781394712	0.3379	0.5363	0.7479	ENSG00000120533.12
CTNND2	421	132	0.00608124566548	0.3248	-0.6908	3.4009	ENSG00000169862.18
CNKSR1	421	132	0.0129208613845	0.3178	-2.8166	2.1792	ENSG00000142675.17
ZNF706	421	132	0.0913649785863	0.3522	0.6504	0.7394	ENSG00000120963.11
LAMTOR4	421	132	0.0379672260192	0.3145	0.8037	0.8868	ENSG00000188186.10
SREK1	421	132	0.00820760717931	0.1748	-1.3054	0.5194	ENSG00000153914.15
TMEM14B	421	132	0.0231626617812	0.2361	1.0399	0.6057	ENSG00000137210.13
GGA3	421	132	0.0164178994811	0.2007	-0.9323	0.5159	ENSG00000125447.16
SYTL5	421	132	0.0332187073763	0.3234	-2.1698	1.791	ENSG00000147041.11
HIGD2A	421	132	0.0345421378128	0.2929	0.8349	0.7169	ENSG00000146066.2
MEA1	421	131	0.0174327909297	0.2612	1.1463	0.6806	ENSG00000124733.3
KCNIP2	421	131	0.00727224488823	0.1672	-2.131	1.1172	ENSG00000120049.18
LCAT	421	131	0.0429876895594	0.3191	-2.0291	1.8463	ENSG00000213398.7
TIAM1	421	131	0.0279998989273	0.319	-1.7255	1.3929	ENSG00000156299.12
CDA	421	131	0.137833092481	0.3571	-1.0714	1.9555	ENSG00000158825.5
BCL2L10	421	131	0.107410357389	0.3551	-0.6396	2.8194	ENSG00000137875.4
COPS6	421	131	0.0205633223378	0.2965	0.8471	0.6037	ENSG00000168090.9
GLS2	421	131	0.140132545314	0.3576	-2.1207	2.8817	ENSG00000135423.12
ABCC9	421	130	0.0585723823607	0.3491	-1.7797	1.7285	ENSG00000069431.10
BANF1	421	130	0.032571270516	0.2799	0.8434	0.6359	ENSG00000175334.7
SHFM1	421	130	0.0170794564237	0.2697	1.0813	0.8024	ENSG00000127922.9
SLC39A4	421	130	0.0266089509705	0.333	0.151	2.2784	ENSG00000147804.9
NXF1	421	130	0.00384615307604	0.0623	-1.5545	0.3811	ENSG00000162231.13
DNAJC12	421	130	0.0714939663372	0.3463	-1.5696	1.8918	ENSG00000108176.14
CPED1	421	129	0.137303573634	0.3421	-1.3467	1.7901	ENSG00000106034.17
NPHP3	421	129	0.00640841038357	0.1154	-1.7628	0.6876	ENSG00000113971.18
ELMO3	421	129	0.070822383247	0.3436	-0.3506	1.7399	ENSG00000102890.14
RALY	421	129	0.0378931821711	0.3358	0.7368	0.6293	ENSG00000125970.11
UQCRB	421	129	0.075597240605	0.3302	0.8523	0.8783	ENSG00000156467.9
RELN	421	129	0.124753857365	0.3233	-0.3118	3.1263	ENSG00000189056.13
FNBP4	421	129	0.00410088939255	0.1088	-1.6844	0.5384	ENSG00000109920.12
DCTN4	421	129	0.0320728115825	0.3173	0.4963	0.4372	ENSG00000132912.12
TMED4	421	129	0.0337597758385	0.2879	0.4869	0.3952	ENSG00000158604.14
TMEM101	421	128	0.0381991500899	0.3072	0.9133	0.7356	ENSG00000091947.9
EIF3H	421	128	0.0376976393962	0.2586	1.0561	0.7246	ENSG00000147677.10
NDUFA13	421	128	0.0393501288669	0.2932	0.8154	0.8549	ENSG00000186010.18
GDF7	421	128	0.028218409826	0.2694	-1.6763	1.6735	ENSG00000143869.6
TRMU	421	128	0.0219137008533	0.2802	-0.9872	0.7349	ENSG00000100416.12
PITX1	421	128			0.8825	3.2358	ENSG00000069011.15
NBPF26	421	128	0.0131761622988	0.1723	-2.3539	1.5457	ENSG00000273136.5
ZNF783	421	128	0.0216613605317	0.255	-1.3284	0.939	ENSG00000204946.9
STAG3L5P-PVRIG2P-PILRB	421	127	0.00581038627596	0.1403	-2.2355	0.7811	ENSG00000272752.5
NDUFA1	421	127	0.0431518411962	0.2895	1.0352	0.7934	ENSG00000125356.6
IGF2BP3	421	127			1.6739	2.9383	ENSG00000136231.13
CSMD1	421	127			0.6745	3.4914	ENSG00000183117.17
SLC7A2	421	127	0.0465485456662	0.3309	-1.6819	1.6193	ENSG00000003989.16
MBD1	421	127	0.0182360706528	0.2026	-0.7284	0.3906	ENSG00000141644.17
HOOK3	421	127	0.037114782588	0.2866	-0.76	0.83	ENSG00000168172.8
PDZD11	421	127	0.0203944944307	0.2228	1.2036	0.5814	ENSG00000120509.10
COX6A2	421	127	0.206016805957	0.3643	-0.8743	2.6624	ENSG00000156885.5
ZNF160	421	127	0.0216229408192	0.177	-1.7784	1.0765	ENSG00000170949.17
COX6B1	421	127	0.0263941324415	0.2561	1.1444	0.8958	ENSG00000126267.8
PRKCSH	421	127	0.0178989441375	0.229	0.902	0.4893	ENSG00000130175.9
EBLN2	421	126	0.00550709360701	0.1677	-2.5615	1.3031	ENSG00000255423.1
GCH1	421	126	0.0395327917704	0.3289	-1.557	1.321	ENSG00000131979.18
NPIPA5	421	126	0.00972396234068	0.1816	-1.3984	0.6993	ENSG00000183889.12
FAM71F2	421	126	0.00887751982092	0.1983	-2.5132	1.2495	ENSG00000205085.8
NKD1	421	126	0.100753865923	0.3302	-0.6581	2.7732	ENSG00000140807.5
SEZ6L2	421	126	0.121000641108	0.3534	1.8762	2.7554	ENSG00000174938.14
HAO2	421	126	0.123923809843	0.3613	-2.1862	2.767	ENSG00000116882.14
PET100	421	126	0.0380287618752	0.275	1.0335	0.9267	ENSG00000229833.9
STX16	421	126	0.0075035413978	0.153	-1.2458	0.4952	ENSG00000124222.21
NUMB	421	126	0.0395216280407	0.2558	-0.6657	0.4765	ENSG00000133961.19
TTLL3	421	126	0.0107686088977	0.1907	-1.9244	0.8734	ENSG00000214021.15
SNF8	421	126	0.040236455391	0.335	0.7232	0.6565	ENSG00000159210.9
UBE2Q1	421	126	0.0301102044828	0.3531	0.6963	0.5519	ENSG00000160714.9
USE1	421	125	0.0657069302303	0.3229	0.5243	0.7985	ENSG00000053501.12
C19orf66	421	125	0.0211527058297	0.1995	-1.579	0.8014	ENSG00000130813.17
GM2A	421	125	0.0112222041637	0.1709	1.4547	0.624	ENSG00000196743.8
PDGFRA	421	125	0.103305811519	0.3569	-2.1463	2.3125	ENSG00000134853.11
NBPF9	421	125	0.0155455735852	0.2638	-1.4002	0.7992	ENSG00000269713.7
TMEM184A	421	125	0.0205653028567	0.23	-1.6012	1.3083	ENSG00000164855.15
MON2	421	125	0.0144180148691	0.1803	-1.1311	0.5114	ENSG00000061987.14
CLEC1B	421	125	0.00634933229256	0.2843	-3.9903	2.0993	ENSG00000165682.14
TMEM14C	421	125	0.0219410885463	0.2166	0.9864	0.5636	ENSG00000111843.13
RP11-468E2.4	421	124	0.00592846945716	0.1493	-2.0024	0.9857	ENSG00000259529.1
TMEM115	421	124	0.0268510099873	0.3003	0.6423	0.5077	ENSG00000126062.3
CSF3R	421	124	0.0108688897309	0.1901	-2.8905	1.3187	ENSG00000119535.17
NPY1R	421	124	0.0224113318694	0.312	-2.3419	1.8715	ENSG00000164128.6
GABRD	421	124			3.2134	1.675	ENSG00000187730.7
ACADL	421	124	0.173958185958	0.3642	-1.4326	2.6482	ENSG00000115361.7
ADAMTSL2	421	124	0.062133546758	0.3341	-1.9995	2.0026	ENSG00000197859.9
CYB5R1	421	124	0.0383465041642	0.3278	0.8513	0.7232	ENSG00000159348.12
ALS2CL	421	124	0.0213645456968	0.2169	-1.793	1.2408	ENSG00000178038.16
KIFAP3	421	124	0.022488004691	0.2311	1.0035	0.6501	ENSG00000075945.12
PLCXD3	421	124	0.0501827239161	0.3345	-2.5529	2.1167	ENSG00000182836.9
DDX39B	421	124	0.0108493076233	0.1874	-1.1562	0.4633	ENSG00000198563.13
EEF1D	421	123	0.116505573014	0.3477	0.5896	0.9409	ENSG00000104529.17
BBS5	421	123	0.0503620406033	0.2929	-1.07	1.1054	ENSG00000163093.11
RPL38	421	123	0.0526255387092	0.3053	0.9894	0.9318	ENSG00000172809.12
PFDN5	421	123	0.0832677224796	0.3202	0.5312	0.6635	ENSG00000123349.13
GPANK1	421	123	0.0410349982472	0.3334	0.9116	0.749	ENSG00000204438.10
MTUS2	421	123	0.00621968557304	0.3043	-3.6329	1.8993	ENSG00000132938.18
DLG4	421	123	0.0140095578477	0.1663	-1.6765	0.7492	ENSG00000132535.18
FLAD1	421	123	0.0284659500788	0.3349	0.9064	0.6879	ENSG00000160688.18
NSMCE1	421	123	0.034686331519	0.2861	0.8281	0.7533	ENSG00000169189.16
LSM2	421	123	0.0371192144828	0.3192	0.949	0.7762	ENSG00000204392.10
RP11-33O4.2	421	123	0.00598435091134	0.1722	-2.8461	1.338	ENSG00000280537.2
ACSBG1	421	123	0.00449634867102	0.1273	-2.8838	1.4275	ENSG00000103740.9
FAM220A	421	123	0.0282981030044	0.3	0.7914	0.5225	ENSG00000178397.12
USP45	421	123	0.0260152968679	0.2506	-1.0154	0.6451	ENSG00000123552.17
MT2A	421	123	0.0221993355463	0.308	-2.7564	1.9733	ENSG00000125148.6
HDGFRP2	421	122	0.0508801195708	0.3345	0.692	0.6417	ENSG00000167674.14
ZNF687	421	122	0.0507183523695	0.3468	0.7784	0.7365	ENSG00000143373.17
FAM103A1	421	122	0.03590627104	0.2888	0.7707	0.5364	ENSG00000169612.3
GDA	421	122	0.124667166056	0.3467	-0.9684	2.4974	ENSG00000119125.16
CHCHD1	421	122	0.0556112424875	0.3233	0.6444	0.6398	ENSG00000172586.7
KLHDC3	421	122	0.109968003507	0.3279	0.6607	0.6794	ENSG00000124702.17
TOMM7	421	122	0.0184600913552	0.2743	0.9479	0.7118	ENSG00000196683.10
RP11-196G11.1	421	122	0.0149309314062	0.1802	-2.7799	1.3652	ENSG00000255439.6
TTC36	421	122	0.052144372641	0.3591	-2.7034	2.5291	ENSG00000172425.10
VPS28	421	122	0.170363214222	0.3472	0.5369	0.9217	ENSG00000160948.13
ITGA10	421	122	0.00910708917988	0.1946	-2.3814	1.0797	ENSG00000143127.12
LIFR	421	122	0.0251240259617	0.2965	-2.1771	1.7168	ENSG00000113594.9
SSX1	421	121			1.1506	4.6639	ENSG00000126752.7
BTBD19	421	121	0.0328005156121	0.2842	-1.4068	0.9462	ENSG00000222009.8
RBM42	421	121	0.0445991192452	0.3064	0.8126	0.6856	ENSG00000126254.11
SNRPD2	421	121	0.0524966501726	0.2872	1.0925	0.8883	ENSG00000125743.10
ZDHHC21	421	121	0.0406456100139	0.2667	-0.9257	0.8344	ENSG00000175893.11
SAMD11	421	121	0.0540610663529	0.325	-2.3583	2.069	ENSG00000187634.10
ACSL1	421	121	0.0590546882627	0.34	-1.5781	1.5739	ENSG00000151726.13
SLC35B2	421	121	0.0333278571344	0.282	0.856	0.6151	ENSG00000157593.16
MMP11	421	121	0.022497270952	0.3115	2.8987	1.8515	ENSG00000099953.9
MRPL14	421	121	0.0628009924241	0.2816	0.9673	0.8	ENSG00000180992.6
AXIN2	421	121	0.0661209639045	0.3006	-0.9536	2.1853	ENSG00000168646.12
RBM25	421	121	0.00720041611402	0.1012	-1.5156	0.4901	ENSG00000119707.13
TCEB2	421	121	0.0644470304558	0.3149	0.7623	0.844	ENSG00000103363.14
COMMD4	421	120	0.0566975609338	0.319	0.951	0.7567	ENSG00000140365.15
ZIC5	421	120			3.8641	3.2021	ENSG00000139800.8
RPS27	421	120	0.0595043495672	0.337	0.7829	0.8553	ENSG00000177954.11
BOLA2B	421	120	0.0484997075751	0.3078	1.3891	1.1232	ENSG00000169627.7
WDR70	421	120	0.0840323697834	0.3331	0.4808	0.4971	ENSG00000082068.8
ENSA	421	120	0.0490148511979	0.3354	0.7263	0.6081	ENSG00000143420.17
GLP2R	421	120	0.0109045530299	0.3279	-3.3201	1.9141	ENSG00000065325.12
IKZF4	421	120	0.00800563816456	0.1608	-1.5349	0.6079	ENSG00000123411.14
GOLGA8M	421	120	0.0201882485434	0.2369	-2.5241	1.5585	ENSG00000188626.6
TTLL7	421	120	0.0838218233572	0.3073	-1.5768	1.5993	ENSG00000137941.16
FAM150B	421	120	0.00741712144018	0.3205	-3.1911	2.1855	ENSG00000189292.15
ACADVL	421	120	0.0198788330619	0.2412	-1.4835	0.8073	ENSG00000072778.19
ATP5J2	421	119	0.0421443301805	0.2876	0.9845	0.7948	ENSG00000241468.7
XAGE1B	421	119			0.8565	4.6575	ENSG00000204382.11
CDRT4	421	119	0.111531655282	0.2887	-2.1196	1.9228	ENSG00000239704.10
MFAP3L	421	119	0.144004845452	0.3532	-1.489	2.0787	ENSG00000198948.11
VPS13A	421	119	0.0317468090805	0.3124	-0.8712	0.7951	ENSG00000197969.11
PTPRD	421	119	0.149288685931	0.3661	-1.3327	2.3626	ENSG00000153707.15
METTL23	421	119	0.0776674756827	0.3389	0.4956	0.6231	ENSG00000181038.13
PHYHD1	421	118	0.274350570029	0.3653	-1.2196	2.096	ENSG00000175287.18
MSANTD2	421	118	0.00803346219715	0.1308	-1.7907	0.6237	ENSG00000120458.9
XAGE1A	421	118			1.082	5.0322	ENSG00000204379.10
DPY30	421	118	0.0207226446988	0.2583	1.0214	0.5571	ENSG00000162961.13
CHRAC1	421	118	0.0623246433964	0.3124	0.7792	0.6231	ENSG00000104472.9
ATP6V1C1	421	118	0.0765673038063	0.3529	0.6907	0.7732	ENSG00000155097.11
SLC46A3	421	118	0.255347518892	0.3528	-0.8872	1.8913	ENSG00000139508.14
NOSIP	421	117	0.100472851162	0.3392	0.5042	0.7679	ENSG00000142546.13
SNRNP70	421	117	0.00623587468485	0.1082	-1.8981	0.5962	ENSG00000104852.14
CLCN6	421	117	0.00773895991541	0.1432	-1.6984	0.6138	ENSG00000011021.21
MYL6B	421	117	0.0621732094423	0.31	1.0438	0.9552	ENSG00000196465.10
F9	421	117	0.201862991472	0.345	-1.3117	2.9848	ENSG00000101981.10
TUBE1	421	117	0.0110220671531	0.2823	-2.2581	1.0148	ENSG00000074935.13
PLAC8	421	117	0.030534443837	0.2836	-2.1207	1.8992	ENSG00000145287.10
NDUFA2	421	117	0.0441229574883	0.2957	0.8692	0.8277	ENSG00000131495.8
RPS10	421	117	0.146367854613	0.3442	0.6571	0.9222	ENSG00000124614.13
FAT4	421	117	0.111295424137	0.3524	-1.0784	1.6919	ENSG00000196159.11
C1QTNF1	421	116	0.0499913466309	0.3439	-1.8863	1.7837	ENSG00000173918.14
WWC2	421	116	0.064720042713	0.3338	-0.8615	0.8482	ENSG00000151718.15
DCAF5	421	116	0.033887383093	0.2067	-0.7481	0.4294	ENSG00000139990.17
TSTD2	421	116	0.0506368608483	0.2786	-0.9851	1.3992	ENSG00000136925.14
FREM2	421	116	0.0365079172972	0.3428	-2.9802	2.5085	ENSG00000150893.10
TCEAL8	421	116	0.0431657261196	0.2662	0.8774	1.3731	ENSG00000180964.16
RPL27A	421	116	0.0777476575647	0.3222	0.8182	0.8527	ENSG00000166441.12
USP53	421	116	0.0366640995532	0.2948	-1.1604	0.9304	ENSG00000145390.11
DCDC1	421	116	0.0550367349956	0.2913	-2.4852	2.0152	ENSG00000170959.14
IGF1	421	116	0.118272772753	0.3325	-1.7793	1.9976	ENSG00000017427.15
COL11A2	421	116	0.00878992936585	0.2051	-2.2369	1.4924	ENSG00000204248.10
PRKAR2B	421	116	0.0334495998524	0.3267	-1.9844	1.7021	ENSG00000005249.12
COX7B2	421	116			0.5561	4.3019	ENSG00000170516.16
MYL3	421	116	0.008725863139	0.2202	-2.734	1.6219	ENSG00000160808.9
N4BP2L2	421	116	0.00800014719831	0.1236	-1.4186	0.5124	ENSG00000244754.8
DOPEY1	421	115	0.0397046800952	0.2501	-1.2656	0.8087	ENSG00000083097.14
ADIPOR1	421	115	0.0310235818508	0.261	0.7908	0.5046	ENSG00000159346.12
BMP10	421	115	0.00261156593593	0.2729	-4.3623	1.7132	ENSG00000163217.1
TXK	421	115	0.0117262858688	0.1625	-2.5453	1.1485	ENSG00000074966.10
RPL19	421	115	0.0672145527262	0.2898	0.8429	0.7077	ENSG00000108298.9
MTMR14	421	114	0.0520941808601	0.3078	0.5281	0.4648	ENSG00000163719.18
APOC2	421	114	0.0223429083843	0.2126	1.7446	1.9588	ENSG00000234906.8
REC8	421	114	0.0180972451615	0.1918	-2.2071	1.0108	ENSG00000100918.12
CCDC17	421	114	0.00909030761062	0.1391	-2.6315	0.9773	ENSG00000159588.14
GAA	421	114	0.0350160967369	0.2657	0.944	0.7431	ENSG00000171298.12
RPP21	421	114	0.12573200455	0.3417	0.6477	0.8216	ENSG00000241370.5
LRCOL1	421	114	0.0620827262179	0.3352	-2.4981	2.3355	ENSG00000204583.9
SLC6A19	421	113	0.00687459971335	0.3111	-3.4964	2.5395	ENSG00000174358.15
NUDT1	421	113	0.016161622302	0.2707	1.9617	1.0986	ENSG00000106268.15
ZNF75D	421	113	0.0202746334925	0.2271	-1.142	0.6306	ENSG00000186376.14
RPL7	421	113	0.0871290276621	0.322	0.9399	0.9531	ENSG00000147604.13
RNPC3	421	113	0.0104353818448	0.2186	-1.9254	0.8454	ENSG00000185946.15
RPL27	421	113	0.0695371897297	0.3199	0.838	0.8071	ENSG00000131469.12
ZSCAN31	421	113	0.159650196821	0.3367	0.7457	1.2661	ENSG00000235109.7
CRNKL1	421	113	0.0364886793166	0.2407	0.7498	0.4571	ENSG00000101343.14
EBF4	421	113	0.0884444232457	0.2946	-1.5231	1.6629	ENSG00000088881.20
NBPF15	421	112	0.0305861967126	0.2344	-1.6824	1.1085	ENSG00000266338.6
C19orf70	421	112	0.0774435813619	0.3181	0.7239	0.8129	ENSG00000174917.8
DPT	421	112	0.0525207485866	0.347	-2.6969	2.3376	ENSG00000143196.4
NDUFB9	421	112	0.0668436204075	0.2928	1.1149	0.9228	ENSG00000147684.7
VIPR1	421	112	0.0163161598503	0.2869	-3.3883	1.7145	ENSG00000114812.12
BLK	421	112	0.0231483008182	0.2919	-2.6373	1.8008	ENSG00000136573.12
KLHL36	421	112	0.0177845681619	0.2318	-1.17	0.5859	ENSG00000135686.12
FAM221A	421	112	0.0420925129307	0.2511	-1.2617	1.2005	ENSG00000188732.10
CAP2	421	112	0.0287103013717	0.3003	1.8652	1.2659	ENSG00000112186.11
MICU3	421	112	0.031371851777	0.2299	-1.9777	1.4139	ENSG00000155970.11
ZBED6	421	112	0.226880876542	0.3627	-1.2419	2.048	ENSG00000257315.1
ATOH8	421	111	0.0835839648364	0.3427	-2.0876	1.8956	ENSG00000168874.12
TMEM262	421	111	0.00736883539403	0.1297	-2.0477	0.7131	ENSG00000187066.8
EXOSC4	421	111	0.0910848327118	0.3256	1.0406	1.047	ENSG00000178896.6
IFNLR1	421	111	0.1297544643	0.3361	-1.2258	1.6573	ENSG00000185436.11
IFI27L1	421	111	0.0575196597432	0.3028	1.2922	0.9828	ENSG00000165948.10
KHNYN	421	111	0.0695393682713	0.3043	-0.7566	0.7552	ENSG00000100441.9
BMP2K	421	111	0.0413871964074	0.297	-0.9061	0.7111	ENSG00000138756.17
SERP2	421	111	0.157889756236	0.353	-0.668	1.4861	ENSG00000151778.10
TTC14	421	111	0.00837436330864	0.1368	-1.637	0.6072	ENSG00000163728.10
PFDN1	421	111	0.0428546017091	0.2949	0.6493	0.4714	ENSG00000113068.9
