	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TCTE3	546	305	0.000459906813412	0.1235	-1.759	0.7465	ENSG00000184786.5
TRUB2	546	304	0.000455256608337	0.1491	1.1879	0.4759	ENSG00000167112.9
STOX2	546	304	0.00041528060902	0.2141	-1.997	1.1468	ENSG00000173320.9
TDRD10	546	304	0.000642248027543	0.0638	-3.1479	0.996	ENSG00000163239.12
CCDC146	546	304	0.00043120628494	0.0976	-2.1564	0.724	ENSG00000135205.14
TNFRSF25	546	303	0.000418117917965	0.0851	-3.013	1.0266	ENSG00000215788.9
PRPF3	546	303	0.000511144764517	0.1259	-1.3263	0.4908	ENSG00000117360.12
GDI2	546	302	0.000622682685061	0.0654	1.1235	0.3425	ENSG00000057608.16
SCAMP1	546	302	0.000349345455021	0.1255	1.3613	0.4955	ENSG00000085365.17
LURAP1	546	302	0.000298021098663	0.2432	-1.9492	1.1665	ENSG00000171357.5
NPIPB3	546	302	0.00044320955544	0.1524	-2.2343	0.9418	ENSG00000169246.16
APMAP	546	302	0.000501623368836	0.1391	1.2727	0.4649	ENSG00000101474.11
NDUFC2	546	301	0.000499581608647	0.0704	1.2935	0.5162	ENSG00000151366.12
ZNF276	546	301	0.000401822625474	0.1229	-1.6229	0.6607	ENSG00000158805.11
FAM73A	546	300	0.000325954043573	0.1797	1.1616	0.6122	ENSG00000180488.14
ATP6V1F	546	300	0.000320019256502	0.1715	1.0241	0.5279	ENSG00000128524.4
MRPL44	546	300	0.000507192350504	0.1229	1.2074	0.3848	ENSG00000135900.3
PKD1	546	300	0.000565534967534	0.0988	-1.838	0.5754	ENSG00000008710.17
IKBKB	546	299	0.000614273280843	0.1456	-1.416	0.5452	ENSG00000104365.13
CPNE3	546	299	0.000417500401468	0.1575	1.1105	0.5367	ENSG00000085719.11
ALG8	546	299	0.00054124505495	0.1346	1.3504	0.4717	ENSG00000159063.12
DTX3	546	299	0.000474424160956	0.0761	-1.4862	0.6144	ENSG00000178498.15
ZNF154	546	298	0.000496743170424	0.1663	-2.2901	1.0695	ENSG00000179909.15
ERGIC3	546	298	0.000569682238981	0.1484	0.8526	0.4539	ENSG00000125991.18
KMT2B	546	297	0.000557829728219	0.0795	-1.123	0.3847	ENSG00000272333.5
NHS	546	297	0.000503185947313	0.1613	-2.2267	1.0252	ENSG00000188158.14
IDS	546	297	0.000468454986294	0.0879	-2.7405	1.3623	ENSG00000241489.7
TBX2	546	296	0.000647807913176	0.1119	-2.4244	0.9192	ENSG00000121068.13
CCR10	546	296	0.000569838733605	0.1129	-2.6646	1.0492	ENSG00000184451.5
SDF2	546	296	0.000424201855584	0.185	0.7864	0.4344	ENSG00000132581.9
ZNF23	546	295	0.00067090381216	0.1052	-1.3504	0.4416	ENSG00000167377.17
PHLDB1	546	294	0.00054626161262	0.0844	-1.8787	0.6557	ENSG00000019144.16
ZNF664	546	294	0.000435941016357	0.2374	0.9113	0.4838	ENSG00000179195.15
FAM156B	546	293	0.000578377712137	0.1167	-2.1643	0.789	ENSG00000179304.16
HACD3	546	293	0.000487481014768	0.1494	1.384	0.5873	ENSG00000074696.12
TRIP10	546	293	0.000643150471131	0.0927	-1.8577	0.619	ENSG00000125733.17
GRM6	546	293			-2.8042	1.1376	ENSG00000113262.14
GNB2L1	546	292	0.000545327172111	0.2037	1.0742	0.6183	ENSG00000204628.11
SPRY3	546	292	0.000556003149154	0.1924	-1.7036	1.008	ENSG00000168939.10
POU6F1	546	292	0.000628459730805	0.1063	-1.4842	0.5587	ENSG00000184271.15
KCNIP3	546	291	0.000625485470754	0.17	-2.2639	1.0627	ENSG00000115041.12
CRAMP1L	546	291	0.000533584527356	0.1499	-1.2174	0.5454	ENSG00000007545.15
ERICH1	546	290	0.000624704984749	0.1389	-1.0936	0.4226	ENSG00000104714.13
LCLAT1	546	290	0.000652564964507	0.098	1.7234	0.5917	ENSG00000172954.13
PRIMA1	546	289	0.000656279718609	0.1319	-2.9459	1.3933	ENSG00000175785.12
FGF17	546	289	0.000661775859342	0.1135	-3.3582	1.3207	ENSG00000158815.10
PPIA	546	288	0.000636700439049	0.1855	1.0087	0.5426	ENSG00000196262.13
TOP3B	546	288	0.000718825045638	0.0785	-1.6423	0.4775	ENSG00000100038.19
REC8	546	286	0.000456582447382	0.1638	-2.0716	0.9654	ENSG00000100918.12
ANKRD53	546	286			-2.2234	1.0767	ENSG00000144031.11
SCML1	546	286	0.000751054422341	0.1138	-1.9789	0.718	ENSG00000047634.14
EFS	546	286	0.000537171376301	0.2429	-1.8554	1.2794	ENSG00000100842.12
ANAPC4	546	285	0.000889721821772	0.0994	-1.4589	0.4121	ENSG00000053900.10
CWC25	546	285	0.000768189260924	0.068	-1.165	0.2908	ENSG00000273559.4
TIA1	546	285	0.000580190114734	0.1592	-1.1302	0.615	ENSG00000116001.15
PRRT1	546	284	0.000856644674045	0.1096	-2.0304	0.709	ENSG00000204314.10
SUGP2	546	284	0.000650678061676	0.0703	-1.3749	0.454	ENSG00000064607.16
LCNL1	546	284	0.000741068751102	0.0541	-3.8253	1.4506	ENSG00000214402.6
BRSK1	546	284	0.000558049483979	0.2073	-1.9763	1.1325	ENSG00000160469.16
MRPL24	546	283	0.000716641732114	0.1546	1.1853	0.6547	ENSG00000143314.12
DNAAF2	546	283	0.00084033801775	0.1575	1.131	0.4248	ENSG00000165506.14
HOXA2	546	283			-2.4869	0.9671	ENSG00000105996.6
TDRD1	546	282			3.8115	2.7363	ENSG00000095627.9
CDRT4	546	282	0.000402128518616	0.234	-2.7224	2.0047	ENSG00000239704.10
TM9SF4	546	282	0.000812682326516	0.1979	0.6682	0.3414	ENSG00000101337.15
KLHL3	546	282	0.00082406476981	0.0999	-2.2322	0.9666	ENSG00000146021.14
EP400	546	282	0.000749933358581	0.2037	-0.6911	0.4407	ENSG00000183495.13
MAGED1	546	282	0.000768394671756	0.0971	1.6169	0.5951	ENSG00000179222.17
CORO2B	546	280	0.000865942553878	0.1178	-2.4546	0.9911	ENSG00000103647.12
AGA	546	279	0.000834635218848	0.1169	1.4174	0.5346	ENSG00000038002.8
MFSD7	546	279	0.000857884116872	0.2029	-1.8231	0.9304	ENSG00000169026.12
TMEM258	546	279	0.000865698315501	0.1668	1.0382	0.5791	ENSG00000134825.13
TRMU	546	278	0.000833555170133	0.1719	-1.4389	0.6818	ENSG00000100416.12
CALR	546	278	0.000902661952782	0.0734	1.9559	0.5463	ENSG00000179218.13
MRPL19	546	277	0.000877040104867	0.1522	1.0777	0.401	ENSG00000115364.13
PRCD	546	277	0.000884538579208	0.0609	-3.1507	0.9319	ENSG00000214140.10
ZNF540	546	277	0.000936819666728	0.0947	-2.1816	0.6371	ENSG00000171817.16
ANKLE1	546	277			-2.2766	0.8869	ENSG00000160117.14
CTC-479C5.12	546	276	0.000909398656014	0.1366	-2.328	0.8594	ENSG00000261884.2
XIAP	546	276	0.000901237270204	0.1772	0.8508	0.4092	ENSG00000101966.12
FUCA2	546	276	0.000870515617598	0.1621	1.2801	0.5016	ENSG00000001036.13
OGT	546	276	0.000814310248114	0.1295	-1.634	0.7324	ENSG00000147162.13
PLA2G12A	546	276	0.00092131078243	0.1575	1.4116	0.4994	ENSG00000123739.10
CCDC39	546	276	0.000944557815259	0.1484	-2.2574	1.0652	ENSG00000145075.11
COL16A1	546	275	0.000920537861646	0.0718	-2.6414	0.8837	ENSG00000084636.17
YWHAE	546	275	0.000926095120717	0.1155	1.1786	0.4155	ENSG00000108953.16
CYP2D6	546	275	0.000966912236146	0.1206	-2.653	1.1474	ENSG00000100197.20
CCDC116	546	275			-2.3005	0.8905	ENSG00000161180.10
PDIA3	546	275	0.000943959226542	0.0952	1.9784	0.6135	ENSG00000167004.12
HSD17B3	546	275			-2.6482	1.4069	ENSG00000130948.9
TMEM209	546	274	0.000980015498741	0.1622	1.1419	0.4588	ENSG00000146842.16
NPIPA5	546	274	0.00097251654147	0.1083	-1.5129	0.6224	ENSG00000183889.12
UCN2	546	274	0.000993939623256	0.0775	-3.1952	1.1342	ENSG00000145040.3
THOC1	546	274	0.00098797127751	0.1399	-1.2973	0.4846	ENSG00000079134.11
PABPC1L	546	274	0.000955684253225	0.1498	-2.5131	1.2379	ENSG00000101104.12
ECHS1	546	273	0.00101233791959	0.1503	1.3694	0.6654	ENSG00000127884.4
NPEPL1	546	273	0.00103016822577	0.1495	-1.6099	0.7094	ENSG00000215440.11
ATP5G2	546	273	0.00100635975355	0.1514	1.1162	0.5572	ENSG00000135390.17
PRRT2	546	273	0.000991818237369	0.0999	-3.1157	0.9565	ENSG00000167371.16
MTMR11	546	273	0.00100331623866	0.0869	-2.4617	0.8202	ENSG00000014914.19
RPL39	546	272	0.00104202891841	0.1972	1.3461	0.749	ENSG00000198918.7
WDR19	546	272	0.00101642324545	0.0822	-1.4017	0.3917	ENSG00000157796.17
CHID1	546	272	0.00103649643708	0.1198	1.3095	0.5573	ENSG00000177830.17
C5orf15	546	272	0.00102828426454	0.1309	1.1549	0.3988	ENSG00000113583.7
TPCN1	546	272	0.00103055420988	0.1077	-1.63	0.462	ENSG00000186815.12
NOA1	546	271	0.00104701846722	0.1585	1.0909	0.4671	ENSG00000084092.6
PRDX4	546	271	0.00104127189295	0.1409	1.8082	0.7099	ENSG00000123131.12
ZNF10	546	271	0.0010166609857	0.0912	-1.7184	0.4998	ENSG00000256223.5
YIPF5	546	271	0.00101740121039	0.1421	1.1533	0.379	ENSG00000145817.16
ATAD3B	546	271	0.00105268989448	0.1499	-1.7659	0.8619	ENSG00000160072.19
TINAGL1	546	271	0.00103497805358	0.1473	-2.2327	0.9448	ENSG00000142910.15
INPP5E	546	270	0.00115593447901	0.1239	-1.35	0.4556	ENSG00000148384.11
CATSPER2	546	270	0.00111700909176	0.1292	-2.0903	0.9117	ENSG00000166762.16
RPL36A	546	270	0.00112325634432	0.247	1.0853	0.809	ENSG00000241343.9
AIFM1	546	270	0.00107200190362	0.1181	1.3567	0.4686	ENSG00000156709.13
IER3IP1	546	270	0.00104871624561	0.1436	1.1713	0.4722	ENSG00000134049.4
CYP2E1	546	269	0.00116032606223	0.1899	-2.1953	1.1696	ENSG00000130649.9
TLE2	546	269	0.00107258898835	0.1522	-1.6424	0.7242	ENSG00000065717.14
FAM219A	546	269	0.0010626549131	0.128	-1.2568	0.412	ENSG00000164970.14
PRMT6	546	269	0.00113943496682	0.1728	1.274	0.5951	ENSG00000198890.7
FAM153B	546	268	0.00109785075575	0.0546	-3.3234	1.158	ENSG00000182230.11
SBF1	546	268	0.00111924573611	0.1788	-0.9388	0.473	ENSG00000100241.20
GPR107	546	268	0.00127363227025	0.2256	0.7271	0.394	ENSG00000148358.19
MXD3	546	268	0.00118766735336	0.1938	-1.9744	1.1046	ENSG00000213347.10
MRPS30	546	267	0.00144218764047	0.1257	0.8479	0.3013	ENSG00000112996.9
TXNDC12	546	267	0.00119326244036	0.1428	1.0681	0.3722	ENSG00000117862.11
TMCO1	546	267	0.00110293034493	0.0982	1.2035	0.3545	ENSG00000143183.16
NCSTN	546	267	0.00111934973744	0.1679	0.9941	0.4249	ENSG00000162736.15
EEF1G	546	267	0.00117439349221	0.1621	1.112	0.5572	ENSG00000254772.9
PINLYP	546	267	0.00109053081536	0.219	-1.8801	1.0295	ENSG00000234465.10
EIF3I	546	266	0.00131761340574	0.1528	1.1113	0.4911	ENSG00000084623.11
CSAD	546	266	0.0012054478459	0.1488	-2.0141	0.8638	ENSG00000139631.18
CNPY2	546	266	0.00111446013166	0.1838	1.0001	0.53	ENSG00000257727.5
SUMF1	546	265	0.00124328062623	0.1295	1.2029	0.4226	ENSG00000144455.13
BTF3L4	546	264	0.00138173886448	0.1264	0.9204	0.341	ENSG00000134717.17
PPIH	546	264	0.00135745067422	0.1656	0.9566	0.5126	ENSG00000171960.10
LZTR1	546	264	0.00121151608184	0.1464	-0.9604	0.3974	ENSG00000099949.18
CANX	546	263	0.001456348999	0.1023	1.4588	0.4743	ENSG00000127022.14
DGKH	546	263	0.00128957132765	0.1156	-2.2511	0.8706	ENSG00000102780.16
SUPT20H	546	263	0.00132454957906	0.2091	-0.6449	0.4333	ENSG00000102710.19
AVL9	546	263	0.00152030752741	0.2325	0.7739	0.5227	ENSG00000105778.17
STX1B	546	262	0.00135041172162	0.0929	-2.5214	0.8652	ENSG00000099365.9
GRSF1	546	262	0.00145509024317	0.1594	0.8291	0.3375	ENSG00000132463.13
GPR17	546	262	0.00118320482828	0.0625	-3.4743	1.1317	ENSG00000144230.16
TMEM255B	546	262	0.00122136328255	0.0603	-2.5632	0.759	ENSG00000184497.12
MRPL30	546	261	0.00127740885758	0.1159	0.887	0.3336	ENSG00000185414.19
CCDC17	546	261	0.00138379136137	0.1497	-2.3065	1.0676	ENSG00000159588.14
MRPS33	546	261	0.00151733546498	0.1452	1.2783	0.5365	ENSG00000090263.15
AIG1	546	261	0.00116437688424	0.1173	1.1342	0.3792	ENSG00000146416.16
MRPS35	546	260	0.00133146300505	0.1266	1.3114	0.443	ENSG00000061794.12
TMEM50A	546	260	0.00126382239214	0.0683	1.1145	0.3323	ENSG00000183726.10
GPATCH8	546	260	0.00133528900794	0.1555	-0.7841	0.4769	ENSG00000186566.11
B3GAT2	546	260	0.00132460481337	0.0788	-2.2469	0.8242	ENSG00000112309.10
TSPAN13	546	260	0.00122741494572	0.1427	2.3817	0.7704	ENSG00000106537.7
COL6A1	546	260	0.00142932408804	0.0967	-2.6141	0.9034	ENSG00000142156.14
RP4-583P15.15	546	260	0.00138977541552	0.1662	-1.7094	0.9275	ENSG00000273154.3
PPA2	546	260	0.00158407654959	0.1689	0.9772	0.4768	ENSG00000138777.19
LMBR1L	546	259	0.00123498223831	0.0756	-1.6795	0.4861	ENSG00000139636.15
TAF7	546	259	0.00130565783212	0.1014	0.9426	0.319	ENSG00000178913.7
CLK4	546	259	0.00129186756441	0.1169	-1.2318	0.5014	ENSG00000113240.12
TMEM69	546	259	0.00141574519136	0.202	0.8065	0.3987	ENSG00000159596.6
C1orf43	546	259	0.00172139643878	0.1235	1.0604	0.3834	ENSG00000143612.18
SNRPD3	546	259	0.00126920988829	0.1195	0.9232	0.4016	ENSG00000100028.11
MRPL37	546	258	0.00162386616062	0.182	0.9526	0.4795	ENSG00000116221.15
C1QTNF4	546	258			-2.6073	1.2141	ENSG00000172247.3
MARCKSL1	546	258	0.00143121189518	0.1798	2.2909	0.8364	ENSG00000175130.6
TMEM87B	546	258	0.00136127574531	0.1735	1.4131	0.5478	ENSG00000153214.9
PTCH2	546	258	0.00123061199599	0.1136	-2.0608	0.7098	ENSG00000117425.13
C17orf51	546	258	0.00126877701079	0.0869	-1.5095	0.5509	ENSG00000212719.10
TNS2	546	257	0.00149741785716	0.0775	-1.7083	0.5644	ENSG00000111077.17
BBIP1	546	257	0.00168420126501	0.189	-0.8205	0.5011	ENSG00000214413.7
ZC3H12B	546	256	0.00219463569501	0.2001	-1.1964	1.0145	ENSG00000102053.12
NARS2	546	256	0.00135183048028	0.1706	1.1666	0.4508	ENSG00000137513.9
GBA2	546	256	0.00160076276832	0.166	-0.967	0.4148	ENSG00000070610.14
ATP6AP1	546	256	0.00127263926036	0.128	1.4459	0.4901	ENSG00000071553.16
MASP2	546	256			-2.3542	1.0807	ENSG00000009724.16
PDCL	546	255	0.00148221719938	0.099	0.9997	0.3712	ENSG00000136940.13
TCERG1	546	254	0.00138608073605	0.104	-1.2385	0.4114	ENSG00000113649.11
ALDH18A1	546	254	0.00153316184525	0.105	1.3807	0.4531	ENSG00000059573.8
CISD2	546	254	0.00183849279852	0.1283	1.0973	0.3935	ENSG00000145354.9
TLK1	546	254	0.0019818794925	0.2088	0.8264	0.5056	ENSG00000198586.13
ARPC3	546	254	0.0015143370387	0.2002	0.874	0.48	ENSG00000111229.15
HNRNPDL	546	254	0.00168552873972	0.1268	-0.8896	0.3477	ENSG00000152795.17
IRAK3	546	254	0.00158444229943	0.1363	-2.2314	0.9431	ENSG00000090376.8
CMPK1	546	254	0.00178157120073	0.1494	1.1844	0.4905	ENSG00000162368.13
ZNF337	546	254	0.00129369563775	0.0886	-1.6283	0.4641	ENSG00000130684.13
RPL29	546	253	0.00197055741355	0.2098	1.1523	0.6952	ENSG00000162244.10
EIF2AK4	546	253	0.00149182771725	0.2014	1.1983	0.4885	ENSG00000128829.11
TWIST2	546	253	0.00186167126949	0.1579	-2.3688	1.2323	ENSG00000233608.3
LAMA5	546	252	0.0014218771926	0.0894	-1.8464	0.538	ENSG00000130702.13
KCNAB3	546	252	0.00160303924514	0.1438	-2.5925	1.0005	ENSG00000170049.9
MRPL42	546	252	0.00197709626404	0.2266	0.8341	0.4151	ENSG00000198015.12
BIN3	546	252	0.00200081919124	0.2	-1.3501	0.6455	ENSG00000147439.11
MKRN1	546	252	0.00187295158616	0.1371	0.7107	0.3198	ENSG00000133606.10
LTB4R	546	252	0.00148944977381	0.1125	-2.4872	0.9054	ENSG00000213903.8
SLC7A6OS	546	252	0.00139951705846	0.0858	-0.8379	0.3158	ENSG00000103061.11
EVC2	546	251	0.00201028715706	0.222	-1.4606	1.0155	ENSG00000173040.12
TAS2R5	546	251			-2.473	1.0396	ENSG00000127366.5
MIB2	546	251	0.00176301810443	0.0896	-1.7171	0.5782	ENSG00000197530.12
PABPC1	546	251	0.0021321691943	0.1475	1.1751	0.6219	ENSG00000070756.13
DZIP1L	546	250	0.00144542742244	0.1235	-2.084	0.815	ENSG00000158163.14
NAA16	546	250	0.00155960617976	0.1299	-1.0353	0.4572	ENSG00000172766.18
TMEM123	546	250	0.00212599619782	0.1753	1.2689	0.5692	ENSG00000152558.14
NEIL1	546	250	0.00221210942673	0.171	-1.7912	0.9213	ENSG00000140398.13
AHDC1	546	250	0.00168120976825	0.1383	-1.3854	0.5431	ENSG00000126705.13
TMBIM6	546	249	0.00149811951725	0.0791	1.3976	0.3812	ENSG00000139644.12
TMEM135	546	249	0.00171546977055	0.1701	1.4846	0.5838	ENSG00000166575.16
PHF11	546	249	0.00186662218263	0.143	-1.1369	0.5427	ENSG00000136147.16
APLP2	546	249	0.001531943418	0.1315	1.4595	0.4997	ENSG00000084234.16
LIME1	546	248	0.00224498634226	0.1782	-2.0596	1.0443	ENSG00000203896.9
PPWD1	546	248	0.00163230045148	0.0972	-1.0591	0.3861	ENSG00000113593.11
ACP1	546	248	0.00188742394375	0.2182	0.7317	0.3313	ENSG00000143727.15
TRMT10B	546	247	0.0017334223755	0.1273	-0.8565	0.3044	ENSG00000165275.9
ATXN7L3B	546	247	0.00169203624024	0.1616	0.9126	0.3525	ENSG00000253719.3
SLMO2	546	247	0.0015225564479	0.161	1.2161	0.4772	ENSG00000101166.15
AMT	546	247	0.00198542127906	0.1617	-2.1431	1.0111	ENSG00000145020.14
AGPAT4	546	247	0.00160225616104	0.1084	-2.0358	0.8487	ENSG00000026652.13
HOXB2	546	247	0.00178833138984	0.1718	-2.0523	1.0952	ENSG00000173917.10
TCF7L1	546	247	0.00207932905886	0.2014	-1.7207	0.9026	ENSG00000152284.4
NOTCH4	546	247	0.0018288241939	0.1002	-2.1677	0.7162	ENSG00000204301.6
UNC5CL	546	247	0.00228743499201	0.1438	-2.0961	0.8852	ENSG00000124602.9
DOPEY1	546	247	0.00199799473942	0.134	-1.2817	0.6508	ENSG00000083097.14
RBMS2	546	247	0.00197298036855	0.1423	-1.2472	0.5407	ENSG00000076067.11
ZNF83	546	246	0.00148995277801	0.0737	-2.1874	0.5717	ENSG00000167766.18
NSMF	546	245	0.00186148294883	0.1632	-1.4014	0.5916	ENSG00000165802.19
TRIM73	546	245	0.00267450706514	0.1902	-2.1297	1.0777	ENSG00000178809.11
ACIN1	546	245	0.00158448603173	0.0893	-0.8692	0.2881	ENSG00000100813.14
CFAP44	546	244	0.00225400112488	0.1176	-1.9354	0.7694	ENSG00000206530.8
ZNF335	546	244	0.00197890867292	0.1088	-1.0428	0.3814	ENSG00000198026.7
TSNAXIP1	546	244	0.00198608937484	0.1344	-2.0595	0.8375	ENSG00000102904.14
TPCN2	546	244	0.00155415921563	0.1025	-1.4058	0.3907	ENSG00000162341.15
ARHGEF40	546	244	0.00173493472201	0.1297	-1.7455	0.7349	ENSG00000165801.9
DENND4B	546	244	0.00190124581938	0.0915	-1.3586	0.4202	ENSG00000198837.9
CEP95	546	244	0.00214609240781	0.1299	-1.4265	0.5135	ENSG00000258890.6
SLFNL1	546	243	0.00146293804775	0.1077	-2.5903	0.8881	ENSG00000171790.15
MAL	546	243	0.00238942530608	0.1738	-3.0747	1.5125	ENSG00000172005.10
NUDT9	546	243	0.00227969547448	0.2128	1.0668	0.5757	ENSG00000170502.12
GGCT	546	243	0.00206217599546	0.2108	1.4987	0.7948	ENSG00000006625.17
DDHD1	546	243	0.00176620965983	0.0982	-1.2699	0.474	ENSG00000100523.14
CD40	546	242	0.00428894012046	0.2688	-1.349	1.0033	ENSG00000101017.13
DPH7	546	242	0.00194422048675	0.1906	-1.2702	0.6319	ENSG00000148399.11
RPS2	546	242	0.00262259483027	0.2379	1.0902	0.7267	ENSG00000140988.15
SLC17A5	546	242	0.00208850734008	0.1742	1.7648	0.6463	ENSG00000119899.12
BRCC3	546	242	0.00220356910963	0.1594	1.0704	0.385	ENSG00000185515.14
STT3B	546	242	0.00201477641039	0.1415	0.8913	0.3526	ENSG00000163527.9
HOXB3	546	242	0.00253061581235	0.1921	-2.1395	1.2433	ENSG00000120093.11
CUTA	546	242	0.00325791472581	0.2213	0.9215	0.6051	ENSG00000112514.15
PABPN1	546	241	0.00227377665137	0.1951	-1.0628	0.5854	ENSG00000100836.10
GPR35	546	241	0.00200263507216	0.177	-2.0354	0.9438	ENSG00000178623.11
DTD2	546	241	0.00251414660996	0.146	1.0876	0.4063	ENSG00000129480.12
PHYKPL	546	241	0.00216487305042	0.0876	-1.3567	0.4664	ENSG00000175309.14
NAALADL2	546	241	0.00233579229143	0.1754	2.1921	1.0149	ENSG00000177694.14
KLC1	546	241	0.00164542825977	0.1554	-1.0316	0.3911	ENSG00000126214.20
DBF4B	546	240	0.00170556629691	0.1009	-1.4834	0.5077	ENSG00000161692.17
TSSK3	546	240			-2.0512	1.1704	ENSG00000162526.6
ATP11B	546	240	0.00353635288824	0.2276	1.2048	0.693	ENSG00000058063.15
RNF2	546	239	0.00216145847833	0.1645	0.925	0.3932	ENSG00000121481.10
MSANTD1	546	239			-2.4408	0.8958	ENSG00000188981.10
KLHL29	546	239	0.00229266180682	0.1454	-1.6772	0.7876	ENSG00000119771.14
GSDMB	546	239	0.00187078405916	0.1748	-2.324	1.0877	ENSG00000073605.18
SLC25A17	546	239	0.00312735811859	0.1889	1.0325	0.5341	ENSG00000100372.14
UGDH	546	239	0.00267682091526	0.1979	1.6415	0.844	ENSG00000109814.11
SAYSD1	546	239	0.00275558373113	0.1916	0.8478	0.4675	ENSG00000112167.9
MRPL3	546	239	0.00180684771638	0.1481	1.1843	0.4257	ENSG00000114686.8
TMEM86B	546	239	0.00283577561513	0.1692	-1.8014	0.7928	ENSG00000180089.5
SRSF5	546	238	0.0025142998597	0.1169	-1.2305	0.4866	ENSG00000100650.15
SYNJ2BP	546	238	0.00528395196869	0.2731	0.7769	0.6021	ENSG00000213463.4
GNB2	546	238	0.00347318327304	0.2216	1.0639	0.621	ENSG00000172354.9
KIFC3	546	238	0.00234851082103	0.1505	-1.9731	0.8337	ENSG00000140859.15
MTA1	546	238	0.00227759537221	0.185	-0.9132	0.4468	ENSG00000182979.17
WDR91	546	238	0.00150458868169	0.1119	-1.3111	0.3792	ENSG00000105875.13
INIP	546	237	0.00194312109869	0.1186	0.9301	0.3536	ENSG00000148153.13
DEF8	546	237	0.0020544375881	0.102	-0.9946	0.4049	ENSG00000140995.16
LGI4	546	237	0.00199986150886	0.0815	-2.9947	0.9802	ENSG00000153902.13
ZNF208	546	237	0.002987411237	0.1705	-2.4979	1.2628	ENSG00000160321.14
EFEMP2	546	237	0.00283876216307	0.221	-1.6766	0.9644	ENSG00000172638.12
LRRC8D	546	235	0.0022983929623	0.1321	1.3775	0.5036	ENSG00000171492.14
YWHAQ	546	235	0.00217213033072	0.1441	1.1085	0.3719	ENSG00000134308.13
ENOPH1	546	235	0.00215363130746	0.1608	1.1836	0.4334	ENSG00000145293.14
REM2	546	235			-2.3703	1.0086	ENSG00000139890.9
DCTN4	546	234	0.00336049798621	0.1915	0.7032	0.3255	ENSG00000132912.12
UQCRH	546	234	0.00457533281282	0.2035	1.0281	0.5943	ENSG00000173660.11
RGS10	546	234	0.00187823059738	0.1644	1.7144	0.8277	ENSG00000148908.14
PLCG1	546	234	0.00201338270336	0.1238	-1.1727	0.4188	ENSG00000124181.14
FER1L5	546	234			-3.0984	1.2539	ENSG00000249715.9
FAM73B	546	234	0.0021265502821	0.1281	-1.2761	0.4706	ENSG00000148343.18
PLEKHG3	546	233	0.00512712625596	0.2086	-1.2978	0.6889	ENSG00000126822.15
SGK2	546	233	0.00233985280287	0.2187	-2.4973	1.3751	ENSG00000101049.14
SEP15	546	233	0.0023403236999	0.1308	0.9313	0.3516	ENSG00000183291.15
NISCH	546	233	0.00185069383888	0.083	-1.3411	0.3819	ENSG00000010322.15
EXOSC5	546	233	0.00284165627882	0.2129	1.2154	0.6911	ENSG00000077348.8
SLIT1	546	232			2.5549	1.7929	ENSG00000187122.16
GOLPH3L	546	232	0.0023087478861	0.1195	1.1461	0.4337	ENSG00000143457.10
LRRC66	546	232			-2.7798	1.0159	ENSG00000188993.3
RBM25	546	232	0.0016992467231	0.1063	-1.1766	0.3735	ENSG00000119707.13
BDH2	546	232	0.00314553214186	0.1394	-2.0488	0.9078	ENSG00000164039.14
STAG3	546	232	0.00282596881667	0.1406	-1.9027	0.8536	ENSG00000066923.17
SMYD3	546	232	0.00263173099083	0.1371	1.3382	0.5882	ENSG00000185420.18
COPA	546	231	0.0026878185393	0.1875	0.9901	0.4768	ENSG00000122218.14
SLC13A4	546	231	0.00244335148042	0.1438	-2.6181	1.0129	ENSG00000164707.15
HOXD10	546	231	0.00322623616847	0.1674	-2.5323	1.2753	ENSG00000128710.5
WDR90	546	231	0.00258881879469	0.1966	-1.2496	0.6464	ENSG00000161996.17
CACTIN	546	231	0.00279458137684	0.1349	-0.8023	0.3879	ENSG00000105298.13
ZNF439	546	230	0.00594093619605	0.1668	-1.3537	0.9845	ENSG00000171291.8
ZNF219	546	230	0.00281939077442	0.1661	-1.7392	0.7547	ENSG00000165804.15
SERP2	546	230	0.00604522511344	0.2662	-1.4283	1.193	ENSG00000151778.10
EHBP1L1	546	230	0.0024152333613	0.1514	-1.9231	0.7232	ENSG00000173442.11
RUVBL1	546	230	0.00308738794405	0.2335	1.0573	0.5638	ENSG00000175792.11
FAM98B	546	230	0.00220997443321	0.1304	0.9625	0.3449	ENSG00000171262.11
CTC1	546	230	0.00218956007531	0.0962	-1.2021	0.4086	ENSG00000178971.13
SLC23A3	546	230	0.00256307673839	0.1258	-2.6352	1.0908	ENSG00000213901.10
MRPS14	546	230	0.00309693301689	0.2125	0.5323	0.2896	ENSG00000120333.4
LAMTOR2	546	229	0.00417313511221	0.2257	1.0642	0.7201	ENSG00000116586.11
MEF2B	546	229	0.00238999687336	0.1635	-2.4822	1.105	ENSG00000213999.15
OSTC	546	229	0.00312591547201	0.1531	1.0364	0.4122	ENSG00000198856.12
RPS7	546	228	0.00639174391214	0.2339	0.9379	0.6306	ENSG00000171863.12
DCAF7	546	228	0.00342687165426	0.204	0.8924	0.435	ENSG00000136485.14
SET	546	228	0.00240102884138	0.0841	0.9689	0.3506	ENSG00000119335.16
SPAST	546	227	0.00388166359445	0.1903	0.7258	0.3539	ENSG00000021574.11
LRRC58	546	227	0.00389149717969	0.228	0.8365	0.5128	ENSG00000163428.3
