	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SLC7A4	87	66	6.89918811925e-06	0.1392	4.7569	2.0766	ENSG00000099960.12
DES	87	66	3.75864622301e-07	0.1844	-5.1006	2.3426	ENSG00000175084.11
EZH1	87	66	8.14037215888e-05	0.0255	-1.7112	0.4031	ENSG00000108799.12
SOSTDC1	87	66	1.29008219901e-05	0.1718	-5.7838	2.0624	ENSG00000171243.7
GALNT3	87	66	6.88044987283e-06	0.0892	-3.4386	1.3571	ENSG00000115339.13
SLC16A1	87	66	6.71073888694e-06	0.0502	3.8046	0.9436	ENSG00000155380.11
CDH5	87	66	2.42218241853e-07	0.1266	-3.6612	1.4114	ENSG00000179776.17
MYCT1	87	66	8.46387079106e-08	0.1738	-3.3566	1.3947	ENSG00000120279.6
C16orf89	87	65	2.30389166546e-05	0.0768	-4.8073	1.8119	ENSG00000153446.15
PDE1C	87	65	2.46814412206e-06	0.1693	-3.862	1.6239	ENSG00000154678.16
MAMDC2	87	65	2.69722602989e-05	0.0919	-3.8431	1.3672	ENSG00000165072.9
RADIL	87	65	1.41390120429e-05	0.1127	-2.9846	1.1603	ENSG00000157927.16
CXCL17	87	65	8.87277758934e-05	0.0755	-5.7248	1.4476	ENSG00000189377.8
GSTM5	87	65	5.13242228957e-06	0.1291	-4.2542	2.0471	ENSG00000134201.10
PTPRM	87	65	4.01628884448e-07	0.1195	-3.0202	1.0635	ENSG00000173482.16
ABCC6	87	65	7.2760914402e-05	0.0988	-3.5894	0.9327	ENSG00000091262.14
PEAR1	87	65	4.96724583634e-08	0.1759	-3.174	1.8134	ENSG00000187800.13
PLOD2	87	65	3.30657813031e-05	0.1695	3.1398	1.0971	ENSG00000152952.11
HECW2	87	65	4.52380021093e-06	0.1246	-3.7687	1.3502	ENSG00000138411.10
SYNJ1	87	65	1.72227672887e-05	0.0662	-1.5544	0.5664	ENSG00000159082.17
INPP5A	87	65	8.45024390708e-06	0.045	-1.8688	0.4965	ENSG00000068383.18
SPARCL1	87	65	1.15144565904e-05	0.1278	-3.2286	1.3426	ENSG00000152583.12
MOCS1	87	65	9.79247869393e-05	0.0456	-2.4184	0.5996	ENSG00000124615.17
OLA1	87	65	4.78437807416e-06	0.0972	1.6771	0.552	ENSG00000138430.15
UBFD1	87	65	6.32209245275e-06	0.1095	1.3959	0.4766	ENSG00000103353.15
CLDN15	87	65	1.82321164274e-08	0.1475	3.4656	1.8131	ENSG00000106404.13
CAMTA2	87	65	6.48538976714e-05	0.0341	-1.3929	0.3889	ENSG00000108509.20
GRIP1	87	65	1.35322469455e-05	0.0891	3.3049	1.2729	ENSG00000155974.11
TMEM98	87	65	6.49484468154e-07	0.2356	1.9882	1.1845	ENSG00000006042.11
SLC51B	87	65	0.000209991270717	0.1012	-4.9252	1.4693	ENSG00000186198.3
MYBPC3	87	65	0.000131054344292	0.0587	-3.7591	1.0323	ENSG00000134571.10
SGK494	87	64	2.09232681912e-06	0.1314	-2.2483	0.8477	ENSG00000167524.14
COL28A1	87	64	7.23267839793e-05	0.0306	-4.8328	1.2511	ENSG00000215018.9
MCF2L	87	64	0.000149023523339	0.0589	-3.1962	0.8995	ENSG00000126217.20
NNAT	87	64	1.3794451587e-07	0.1432	3.4617	3.4024	ENSG00000053438.8
TMPRSS13	87	64	9.72609271087e-05	0.1285	-3.4667	1.079	ENSG00000137747.14
C5orf15	87	64	7.2645792684e-05	0.1534	1.289	0.459	ENSG00000113583.7
DENND3	87	64	0.000103624988529	0.0256	-2.613	0.4985	ENSG00000105339.10
CHRM2	87	64	0.000133583486497	0.1343	-5.5077	1.3806	ENSG00000181072.11
DNAAF5	87	64	7.54382692189e-05	0.0947	1.4729	0.4284	ENSG00000164818.15
PDZD11	87	64	9.16578519062e-05	0.1396	1.5211	0.471	ENSG00000120509.10
DIABLO	87	64	2.6637718668e-05	0.0618	1.1927	0.4173	ENSG00000184047.15
COX4I2	87	64	0.000102058378184	0.1149	-3.6803	1.2238	ENSG00000131055.4
PPP2R2C	87	64	1.2015140504e-05	0.1909	4.5954	1.7083	ENSG00000074211.13
TMEM14C	87	64	8.18846314538e-06	0.1139	1.518	0.5304	ENSG00000111843.13
SLC44A4	87	64	0.000151502369249	0.0834	-5.126	1.3141	ENSG00000204385.10
CCBE1	87	64	7.14462554645e-09	0.1828	-4.2814	2.2142	ENSG00000183287.13
MYL3	87	64	5.00431769516e-05	0.1065	-3.5862	1.8029	ENSG00000160808.9
FMO3	87	64	3.10207259304e-06	0.0925	-4.299	1.6405	ENSG00000007933.12
C8orf4	87	64	2.86937701859e-05	0.1615	-4.6126	1.6521	ENSG00000176907.4
LRRC61	87	63	3.39423857734e-05	0.1424	2.6456	0.9017	ENSG00000127399.14
RNPC3	87	63	6.94509787216e-05	0.0451	-2.3112	0.6735	ENSG00000185946.15
FILIP1	87	63	7.51724721084e-07	0.1397	-3.3478	1.3909	ENSG00000118407.14
AGTR1	87	63	8.50738789944e-07	0.2238	-3.0193	3.043	ENSG00000144891.17
CHMP4C	87	63	1.57602365258e-05	0.1972	-4.3455	1.8989	ENSG00000164695.4
CAMK2N1	87	63	5.26668132229e-06	0.051	-3.3199	1.1997	ENSG00000162545.5
SNAP47	87	63	2.82850428114e-05	0.0789	1.228	0.4343	ENSG00000143740.14
WDFY2	87	63	8.95314034066e-07	0.109	-2.0061	0.7226	ENSG00000139668.8
DENND4B	87	63	8.06711981663e-05	0.0244	-1.5484	0.4126	ENSG00000198837.9
TNFRSF14	87	63	1.22139275646e-05	0.1213	-2.2572	0.8104	ENSG00000157873.17
PRKCE	87	63	0.00024155811284	0.0956	-3.3533	0.7668	ENSG00000171132.13
MAGED1	87	63	9.29761208726e-05	0.1001	2.1382	0.6861	ENSG00000179222.17
TRMT112	87	63	2.54039660981e-05	0.0488	1.5467	0.4869	ENSG00000173113.6
TGFBR3	87	63	3.93029201569e-05	0.0304	-3.3423	0.9469	ENSG00000069702.10
ADCY5	87	63	1.16838503224e-06	0.1214	-3.7858	1.3503	ENSG00000173175.14
SHFM1	87	63	3.60862327526e-05	0.0831	1.3845	0.5341	ENSG00000127922.9
PON3	87	63	2.54297559482e-06	0.1175	-4.1354	1.9621	ENSG00000105852.10
PCDH1	87	63	1.28512609639e-06	0.1665	-3.1285	1.3181	ENSG00000156453.13
LGALS3BP	87	63	2.65831855945e-05	0.0515	1.9511	0.709	ENSG00000108679.12
CDC14A	87	63	0.000110107731203	0.1225	-2.4063	0.9275	ENSG00000079335.17
SYTL1	87	63	6.65369878147e-06	0.1731	-2.8715	1.2844	ENSG00000142765.17
BNC1	87	63	0.000100215484373	0.1642	6.38	1.7434	ENSG00000169594.12
MAP2	87	63	6.62865064042e-05	0.1313	-3.099	1.2781	ENSG00000078018.19
CEACAM5	87	62	0.000230808572623	0.0897	-5.4682	1.0901	ENSG00000105388.14
GOLGA8A	87	62	1.08448476184e-06	0.1368	-2.9454	1.2733	ENSG00000175265.17
FAM189A2	87	62	3.92688252864e-05	0.0945	-3.4448	1.2794	ENSG00000135063.17
ARHGAP27	87	62	2.845178306e-05	0.1123	-1.6587	0.6188	ENSG00000159314.11
GCSAML	87	62	0.00029539166333	0.1065	-4.2876	1.2368	ENSG00000169224.12
SRRM2	87	62	8.55516301369e-05	0.0149	-1.6218	0.4101	ENSG00000167978.16
TRIP6	87	62	2.39358225457e-05	0.1122	1.398	0.5459	ENSG00000087077.11
TPST2	87	62	2.23777665359e-05	0.1498	-1.9926	0.7807	ENSG00000128294.15
CPA4	87	62	3.48830681264e-05	0.1142	7.0351	2.0214	ENSG00000128510.10
TMEM125	87	62	3.46762215598e-08	0.1534	-4.9777	2.4178	ENSG00000179178.10
PREX2	87	62	2.28408834672e-06	0.124	-3.5881	1.5806	ENSG00000046889.18
TTLL7	87	62	2.28311243196e-05	0.1359	-3.0604	1.358	ENSG00000137941.16
FOXF2	87	62	7.63257731763e-07	0.1302	-2.918	1.6119	ENSG00000137273.3
FOXF1	87	62	1.06052441954e-05	0.2021	-3.6942	1.7482	ENSG00000103241.6
FAM83E	87	62	1.76947768321e-09	0.2065	-5.6131	2.6659	ENSG00000105523.3
ATP13A5	87	62	0.000485557176464	0.0882	-4.8385	1.9891	ENSG00000187527.10
C1orf168	87	62	0.000190800948324	0.1628	-5.1862	2.1098	ENSG00000187889.12
CA9	87	62	0.000234120434249	0.119	6.165	1.7554	ENSG00000107159.12
ATP5L	87	62	6.01794567927e-05	0.0822	1.1522	0.5102	ENSG00000167283.7
BEST1	87	62	0.000135168304887	0.0259	-2.5973	0.5912	ENSG00000167995.15
ARHGAP24	87	62	6.28359252011e-06	0.1418	-2.1874	0.9949	ENSG00000138639.17
GPR37	87	62	2.38394771454e-05	0.1638	3.906	1.5294	ENSG00000170775.2
CDON	87	62	1.61296839293e-05	0.2538	3.4452	1.4601	ENSG00000064309.14
RPL39L	87	62	5.67047487603e-05	0.1638	2.3753	1.0799	ENSG00000163923.9
GPC3	87	61	3.99887864078e-07	0.2477	-3.8183	2.4152	ENSG00000147257.13
PQLC2L	87	61	4.40059599302e-05	0.1488	-3.716	1.4845	ENSG00000174899.10
EEF1A2	87	61	3.45570055182e-05	0.1704	4.4194	1.7308	ENSG00000101210.10
MMRN1	87	61	3.20835493771e-06	0.1032	-4.8769	2.1303	ENSG00000138722.9
RANBP17	87	61	7.0597569687e-09	0.1469	-4.3068	2.0026	ENSG00000204764.12
GABBR1	87	61	2.02530033305e-05	0.1166	-2.4428	0.8023	ENSG00000204681.10
SYN2	87	61	5.63122363044e-06	0.2062	-4.2366	1.9842	ENSG00000157152.16
MYSM1	87	61	4.72312978922e-05	0.0475	-1.7349	0.6855	ENSG00000162601.9
CLDN7	87	61	6.53306096632e-07	0.1403	-3.7218	1.5722	ENSG00000181885.18
TMEM204	87	61	1.12383927235e-05	0.0904	-3.3179	1.1219	ENSG00000131634.13
ADH1B	87	61	2.91165146731e-09	0.2176	-5.069	3.4083	ENSG00000196616.12
RTN3	87	61	1.96088339658e-05	0.1787	1.2351	0.564	ENSG00000133318.13
SCCPDH	87	61	2.31711906398e-05	0.089	1.848	0.7506	ENSG00000143653.9
ITIH4	87	61	4.51272168546e-05	0.091	-3.0159	0.9551	ENSG00000055955.15
ANXA8	87	61	6.61954212052e-05	0.1248	4.6441	1.6584	ENSG00000265190.6
P2RX2	87	61	0.000271299239097	0.0724	-5.2244	1.162	ENSG00000187848.12
TOR3A	87	61	0.000120919513098	0.133	1.3167	0.6817	ENSG00000186283.13
ICAM2	87	61	6.57853986333e-06	0.1539	-2.7132	1.058	ENSG00000108622.10
CHKB	87	61	3.27074448038e-05	0.1029	-1.7804	0.5236	ENSG00000100288.19
WISP2	87	61	4.04796496782e-06	0.0753	-4.7281	2.0533	ENSG00000064205.10
ADGRB3	87	61	2.56264791366e-05	0.2053	-3.4449	1.8961	ENSG00000135298.13
SUMO2	87	61	0.000144456872034	0.0781	1.0195	0.332	ENSG00000188612.11
AKR1C1	87	61	1.63459986702e-05	0.1517	-3.6871	1.8383	ENSG00000187134.12
RSPO2	87	61	1.24816856405e-06	0.1978	-5.0273	2.3683	ENSG00000147655.10
ASPHD1	87	61	0.000174447933872	0.0863	4.2895	1.1404	ENSG00000174939.10
GPM6B	87	61	2.8560010243e-05	0.1238	-3.352	1.2324	ENSG00000046653.14
AMT	87	60	0.000108331170323	0.0986	-2.6278	0.7991	ENSG00000145020.14
RXRG	87	60	0.000126873609811	0.152	-4.9374	1.7958	ENSG00000143171.12
SYNE4	87	60	0.00017308521312	0.0827	-3.3248	0.8868	ENSG00000181392.14
CADM4	87	60	5.83211521886e-06	0.1813	2.1278	0.9975	ENSG00000105767.2
EFS	87	60	1.3322182589e-05	0.2067	-2.2409	1.4488	ENSG00000100842.12
SEC31B	87	60	0.000171055654447	0.1026	-2.1693	0.7279	ENSG00000075826.16
FAM65C	87	60	5.83189062574e-05	0.1997	-4.1237	2.033	ENSG00000042062.11
ALDH1A2	87	60	0.000109302817769	0.1746	4.1259	1.9524	ENSG00000128918.14
PIK3R5	87	60	3.76531198591e-05	0.1085	-2.7698	0.8583	ENSG00000141506.13
TPD52L1	87	60	3.69400521514e-07	0.2435	3.2598	1.8292	ENSG00000111907.20
EFNA5	87	60	1.82614942747e-05	0.1918	2.7488	1.2366	ENSG00000184349.12
PADI4	87	60	0.0001074516825	0.0473	-5.0021	1.2675	ENSG00000159339.13
ITGB4	87	60	1.79197528587e-05	0.1874	3.1189	1.6266	ENSG00000132470.13
NRN1	87	60	2.51592393295e-05	0.1742	-2.7653	1.4064	ENSG00000124785.8
LYST	87	60	0.000167901480883	0.1335	-2.2567	0.7571	ENSG00000143669.13
DAAM2	87	60	3.90240625051e-05	0.1624	-2.1987	1.0542	ENSG00000146122.16
MPZL2	87	60	4.15601645456e-05	0.1273	-3.603	1.3629	ENSG00000149573.8
PID1	87	60	7.14726186404e-06	0.1592	-2.8257	1.4283	ENSG00000153823.18
PTPRF	87	60	5.65077910175e-06	0.2096	2.6018	1.048	ENSG00000142949.16
LTK	87	60	4.40620530214e-05	0.1249	-4.8131	1.4662	ENSG00000062524.15
SMAGP	87	59	1.66517040409e-05	0.1999	-2.4523	1.314	ENSG00000170545.16
FLT4	87	59	2.56477186772e-05	0.153	-3.2641	1.3024	ENSG00000037280.15
DNHD1	87	59	5.91756940276e-05	0.0978	-2.1104	0.7164	ENSG00000179532.12
RGS9	87	59	0.000165167584462	0.148	-3.7021	1.1869	ENSG00000108370.15
CTB-50L17.14	87	59	8.89903667491e-05	0.0221	-5.3507	1.2469	ENSG00000267385.1
TEK	87	59	6.29423024691e-07	0.1376	-3.4232	1.5279	ENSG00000120156.20
PHEX	87	59	0.000255894102857	0.1099	-4.0425	1.1188	ENSG00000102174.8
SESTD1	87	59	5.55319416725e-05	0.0633	-2.3781	0.8307	ENSG00000187231.13
P2RY2	87	59	4.30808716694e-05	0.0519	-3.3437	1.1401	ENSG00000175591.11
MEIS1	87	59	8.17112436185e-05	0.0254	-3.3194	1.0751	ENSG00000143995.19
CYP4Z1	87	59	0.000130862823061	0.2164	-4.8253	1.9124	ENSG00000186160.4
LONRF3	87	59	0.000112238310317	0.0693	-2.909	1.1708	ENSG00000175556.16
CXCR1	87	59	2.84284466106e-05	0.1006	-5.1136	1.5676	ENSG00000163464.7
ATP2A3	87	59	5.4449466162e-05	0.1675	-2.3027	1.0653	ENSG00000074370.17
GPR1	87	59	0.000125519129064	0.1547	4.6733	1.7392	ENSG00000183671.12
EPCAM	87	59	7.21874673753e-08	0.2536	-4.7341	2.981	ENSG00000119888.10
CNP	87	58	1.59399857825e-05	0.108	1.4875	0.5495	ENSG00000173786.16
C1QL1	87	58			5.4172	2.2974	ENSG00000131094.3
ASRGL1	87	58	0.000275880152686	0.0954	-2.6349	0.7362	ENSG00000162174.12
ITSN2	87	58	6.12185015515e-05	0.1094	-1.4928	0.5682	ENSG00000198399.14
CALCRL	87	58	3.39825983078e-05	0.1453	-3.6771	1.3949	ENSG00000064989.12
SLC29A2	87	58	7.63723275697e-05	0.1088	-3.6245	1.1217	ENSG00000174669.11
TNIK	87	58	8.34134005166e-06	0.1462	-2.4693	1.3355	ENSG00000154310.16
C6orf25	87	58	0.000395252700454	0.0467	-4.4023	1.1209	ENSG00000204420.8
APLP1	87	58	4.00621117623e-05	0.1317	3.0959	1.3824	ENSG00000105290.11
CPM	87	58	0.000101762675378	0.1122	-3.3498	1.0557	ENSG00000135678.11
MASP1	87	58	2.79057316842e-05	0.1006	-4.9286	2.0003	ENSG00000127241.16
NCKAP5	87	58	0.000132190658993	0.1078	-4.0284	1.1463	ENSG00000176771.15
EIF3M	87	58	2.56897736863e-05	0.0898	1.2922	0.4664	ENSG00000149100.12
PRODH	87	58	0.000304012365368	0.0994	-4.8893	1.2635	ENSG00000100033.16
PLCD3	87	58	1.76071171741e-05	0.2116	2.0517	1.2301	ENSG00000161714.11
PRCD	87	58	0.000231673094414	0.1147	-3.1674	1.2694	ENSG00000214140.10
NR6A1	87	58	0.000361866785348	0.1239	-3.2965	1.019	ENSG00000148200.16
S100A14	87	58	0.000130428127812	0.1571	-4.0898	2.1525	ENSG00000189334.8
HEY1	87	58	0.000123160834994	0.1346	-3.3182	1.1608	ENSG00000164683.16
GALNT9	87	58	0.000137293400003	0.1831	5.706	1.7444	ENSG00000182870.12
TMC7	87	58	0.000100818238337	0.1206	-2.449	1.0708	ENSG00000170537.12
DLC1	87	58	4.43410146963e-06	0.1269	-3.0454	1.2749	ENSG00000164741.14
LILRB5	87	58	4.95055325582e-05	0.1582	-3.2642	1.4632	ENSG00000105609.16
PIK3R2	87	58	0.000189548786274	0.1058	1.6843	0.5297	ENSG00000105647.14
MYH14	87	57	1.17672257067e-07	0.1703	-3.7127	2.9216	ENSG00000105357.15
UQCRH	87	57	0.000100918843896	0.0648	1.3901	0.5034	ENSG00000173660.11
FOXQ1	87	57	0.000199270863853	0.1066	-4.3591	1.6608	ENSG00000164379.5
ARMC10	87	57	8.57824888455e-05	0.166	1.1445	0.4743	ENSG00000170632.13
FAM184A	87	57	4.88823691916e-05	0.075	-3.3991	1.0965	ENSG00000111879.18
FUT1	87	57	0.000298576931302	0.0795	-3.9687	1.0205	ENSG00000174951.10
PCDH15	87	57	0.000228492344734	0.1016	-4.9767	1.3403	ENSG00000150275.17
RNF212	87	57	6.47718146428e-05	0.2371	-1.8751	2.7093	ENSG00000178222.12
C9orf72	87	57	0.000337976526287	0.0362	-2.7873	0.7559	ENSG00000147894.14
UBAC2	87	57	2.49950588621e-05	0.1932	1.0919	0.5848	ENSG00000134882.15
PDIA2	87	57	3.15192184576e-06	0.2325	5.253	2.7817	ENSG00000185615.15
EPHB2	87	57	9.31634702079e-05	0.1323	3.3046	1.015	ENSG00000133216.16
KIAA0895L	87	57	0.000106289507341	0.1296	-2.2762	0.7733	ENSG00000196123.12
DIRAS1	87	57	4.46086678684e-05	0.1692	3.7561	1.5557	ENSG00000176490.4
ARHGAP31	87	57	4.98325806688e-05	0.1338	-2.1435	0.9296	ENSG00000031081.10
KIRREL3	87	57	2.63722198406e-05	0.2458	3.2463	2.0007	ENSG00000149571.10
FXYD6	87	57	4.59484648663e-05	0.1374	-2.9521	1.1871	ENSG00000137726.15
UVSSA	87	57	0.000291255461782	0.0357	-2.1754	0.6944	ENSG00000163945.15
BMPER	87	57	3.33158406015e-06	0.2033	-3.9219	1.9418	ENSG00000164619.8
ECSCR	87	57	3.65444287631e-06	0.189	-2.8569	1.5071	ENSG00000249751.3
HEYL	87	57	3.15304206781e-05	0.2325	-3.0648	1.4029	ENSG00000163909.7
TMEM30B	87	57	4.25012462683e-06	0.1477	-3.4662	1.8981	ENSG00000182107.6
LRRK2	87	57	0.000251607521891	0.0711	-4.2801	1.0515	ENSG00000188906.13
D4S234E	87	57	5.14616159628e-05	0.2305	3.9604	2.1178	ENSG00000168824.14
ICAM5	87	57	4.36382245216e-05	0.2031	-3.2554	1.8058	ENSG00000105376.4
RNF180	87	57	8.95985461377e-05	0.1657	-2.1514	1.2584	ENSG00000164197.11
ITPR1	87	56	2.56531860415e-05	0.1359	-2.1607	0.9142	ENSG00000150995.17
RAPGEF5	87	56	7.08548589609e-05	0.1777	-3.1077	1.1164	ENSG00000136237.18
RSRC1	87	56	0.000125571752647	0.1317	1.1245	0.4073	ENSG00000174891.12
ROBO2	87	56	3.6664998724e-05	0.1498	-4.9047	1.8711	ENSG00000185008.17
RNF112	87	56	0.000187445450758	0.0388	-2.953	0.9898	ENSG00000128482.15
TRPV2	87	56	0.000313541910427	0.2399	-1.8715	1.0253	ENSG00000187688.14
NEDD9	87	56	0.000179121412902	0.1368	-3.0563	1.2756	ENSG00000111859.16
ALPK3	87	56	0.00015098876593	0.1631	-2.9993	1.0988	ENSG00000136383.6
MS4A2	87	56	0.000142022861675	0.1183	-4.5993	1.6063	ENSG00000149534.8
THRB	87	56	1.62151275408e-05	0.1646	-2.4923	1.4299	ENSG00000151090.17
KCNK17	87	56	5.91801599667e-05	0.0595	-4.7861	1.5921	ENSG00000124780.13
PDK4	87	56	0.000109941207408	0.0995	-4.5983	1.4063	ENSG00000004799.7
KRT13	87	56	3.61218331099e-05	0.1864	-4.9475	2.3772	ENSG00000171401.14
RNF187	87	56	0.000275180788244	0.0957	1.2745	0.4537	ENSG00000168159.10
ESRP1	87	56	2.05579906016e-05	0.261	-3.8935	2.8235	ENSG00000104413.15
ARHGEF15	87	56	1.2610616164e-05	0.1391	-3.5901	1.2907	ENSG00000198844.10
SLC13A3	87	56	9.08291819096e-05	0.1916	2.2534	1.3653	ENSG00000158296.13
SERPINA3	87	56	0.000164719572253	0.1045	-4.356	2.1191	ENSG00000273259.2
RP11-347C12.1	87	56	0.000401846661663	0.0762	-3.1342	0.842	ENSG00000198064.13
PDE4C	87	56	0.000336999000434	0.0912	-4.3269	1.3031	ENSG00000105650.21
DLGAP1	87	56	9.08484496825e-05	0.2462	-3.8833	2.3858	ENSG00000170579.14
PPARG	87	56	4.40749029178e-05	0.1444	-2.9741	1.1716	ENSG00000132170.19
SLC5A4	87	56	0.000258722276069	0.1122	-4.1496	1.5418	ENSG00000100191.5
TC2N	87	56	9.30778412785e-05	0.1108	-2.3469	1.2924	ENSG00000165929.12
TSPAN13	87	55	7.45051399726e-05	0.2517	-2.8693	1.6488	ENSG00000106537.7
NKD2	87	55	8.83837346732e-05	0.1292	-3.053	1.5537	ENSG00000145506.13
APOBEC3A	87	55	0.000109971503099	0.1927	-4.3417	1.833	ENSG00000128383.12
SARM1	87	55	8.19513137091e-05	0.2229	1.7974	0.9938	ENSG00000004139.13
MICAL1	87	55	0.0001716078456	0.0545	-1.8882	0.6661	ENSG00000135596.17
RPGR	87	55	0.000314244308841	0.0863	-2.8429	0.7195	ENSG00000156313.12
KHDRBS2	87	55	9.88632622298e-05	0.1798	-4.1819	1.6605	ENSG00000112232.8
ADGRG3	87	55	0.000122350456083	0.0888	-4.6398	1.4916	ENSG00000182885.16
TMEM14B	87	55	9.85361197999e-05	0.1346	1.5181	0.5719	ENSG00000137210.13
CABP4	87	55	0.000189628531238	0.116	-2.5812	0.8908	ENSG00000175544.13
ITGA1	87	55	0.000330191754898	0.16	-2.8354	1.045	ENSG00000213949.8
GUCY1B3	87	55	1.8369844918e-05	0.2238	-2.6257	1.3262	ENSG00000061918.12
ROBO4	87	55	0.00012520181012	0.1408	-2.9353	1.0631	ENSG00000154133.14
CD36	87	55	1.34407328173e-05	0.2494	-3.5181	1.7649	ENSG00000135218.17
PROK2	87	55	0.000356649654775	0.0307	-5.1573	1.1458	ENSG00000163421.8
KDELR1	87	55	9.99867683746e-05	0.1932	1.0633	0.4514	ENSG00000105438.8
ADAMTSL2	87	55	0.000121293504499	0.2198	-2.856	1.4354	ENSG00000197859.9
HSF2BP	87	55	0.000322314860949	0.1528	2.226	1.0985	ENSG00000160207.8
SLC39A6	87	55	0.000145307641479	0.1493	1.403	0.5891	ENSG00000141424.12
SLC6A4	87	55	0.00048016607744	0.0288	-5.2236	1.0128	ENSG00000108576.9
MUSTN1	87	55	0.000291433000014	0.1079	-3.9351	2.0926	ENSG00000272573.5
SNRPE	87	55	0.000262759409057	0.0888	1.5503	0.5915	ENSG00000182004.12
ARHGEF26	87	55	7.02456107167e-06	0.2269	-2.6269	1.6836	ENSG00000114790.12
AGRN	87	55	0.000251790391236	0.1384	2.0888	0.8735	ENSG00000188157.13
CCNL2	87	55	0.000168221239622	0.1323	-1.6313	0.6511	ENSG00000221978.11
RPS6KA2	87	55	8.46612200219e-05	0.1059	-2.5607	1.0139	ENSG00000071242.11
UPB1	87	55	0.000326504728242	0.1064	-4.1575	1.2082	ENSG00000100024.14
MYO1B	87	55	5.0098168605e-05	0.2023	-1.8864	1.2011	ENSG00000128641.17
MYO6	87	55	0.000144345737544	0.0451	-1.9884	0.8174	ENSG00000196586.13
FAM3D	87	55	0.000341951898474	0.0893	-4.8449	1.2832	ENSG00000198643.6
AMZ2	87	55	8.83420416674e-05	0.1825	1.0382	0.4722	ENSG00000196704.11
KIAA0513	87	55	0.000144048748493	0.138	-1.7609	0.668	ENSG00000135709.12
KALRN	87	54	2.46946795983e-05	0.2009	-2.6206	1.3923	ENSG00000160145.15
APOA1BP	87	54	0.00029749366696	0.0986	1.7686	0.7731	ENSG00000163382.11
KRT1	87	54	0.000322061472721	0.0657	-4.9385	1.3002	ENSG00000167768.4
COX6B1	87	54	0.000165711542048	0.1275	1.4232	0.6581	ENSG00000126267.8
BMX	87	54	3.89132062114e-05	0.1468	-3.681	1.4374	ENSG00000102010.14
SOBP	87	54	1.05720232653e-05	0.2315	-2.1497	1.4079	ENSG00000112320.11
AMMECR1	87	54	0.000169371049007	0.144	1.4774	0.7006	ENSG00000101935.9
DEAF1	87	54	2.48564772156e-05	0.1431	1.3181	0.6357	ENSG00000177030.16
POU6F1	87	54	0.000611182973481	0.1178	-1.9444	0.6414	ENSG00000184271.15
NRGN	87	54	0.000247534916284	0.0618	-3.2931	1.375	ENSG00000154146.12
EMCN	87	54	0.000118522246951	0.167	-3.2983	1.2962	ENSG00000164035.9
SERPINA3	87	54	0.000135878367592	0.1215	-4.416	1.9358	ENSG00000196136.16
FGF9	87	54	0.000192886265636	0.1597	3.4361	2.3237	ENSG00000102678.6
AP3S1	87	54	1.11101101667e-05	0.1921	1.2958	0.8711	ENSG00000177879.14
CNOT7	87	54	4.27230370804e-05	0.2208	0.9636	0.4449	ENSG00000198791.11
PDE4D	87	54	7.29619001052e-05	0.1622	-2.896	1.2301	ENSG00000113448.16
PODXL2	87	54	0.000109070243798	0.2211	2.1981	2.3298	ENSG00000114631.10
SPATA6L	87	54	0.000137480543969	0.1023	-2.8129	1.1847	ENSG00000106686.16
CEACAM3	87	54	0.000647817575759	0.0572	-4.7958	1.0511	ENSG00000170956.16
TNNC1	87	54	2.55207234234e-07	0.2206	-4.684	2.6816	ENSG00000114854.7
SCNN1G	87	54	4.05247012083e-05	0.2256	-4.1781	2.7333	ENSG00000166828.2
LRCH2	87	54	5.98809846236e-05	0.2508	-2.5477	1.6829	ENSG00000130224.14
CLEC14A	87	54	4.92918915112e-05	0.1292	-3.2059	1.1606	ENSG00000176435.6
C1orf115	87	54	8.3175730813e-05	0.1379	-2.1692	1.0441	ENSG00000162817.6
AKR1C2	87	54	9.97442603636e-05	0.1261	-3.5331	1.8577	ENSG00000151632.16
NOTCH1	87	54	0.000117750031538	0.1501	-1.9249	0.8837	ENSG00000148400.9
SNRPD2	87	54	0.000210325313181	0.1328	1.337	0.6364	ENSG00000125743.10
CLEC3B	87	53	0.000106993385444	0.1702	-3.7007	1.5878	ENSG00000163815.5
DAPK2	87	53	0.000146845361349	0.1385	-2.7399	1.2306	ENSG00000035664.11
AKR1E2	87	53	0.000156078469822	0.2154	-2.4727	1.4727	ENSG00000165568.17
CCDC64	87	53	0.00020558031338	0.2168	3.5104	1.9621	ENSG00000135127.11
CDH2	87	53	0.000104533601001	0.1714	4.3013	1.8627	ENSG00000170558.8
FAM47E	87	53	0.000291823013847	0.0515	-3.6549	1.11	ENSG00000189157.13
ADAM10	87	53	0.000189211057925	0.1567	1.2009	0.7318	ENSG00000137845.14
TMCO1	87	53	0.000144623826048	0.0408	1.4495	0.4427	ENSG00000143183.16
ASXL3	87	53	3.59505171504e-05	0.1998	-3.7658	2.1191	ENSG00000141431.9
PCDHGB5	87	53	0.000130703623445	0.2683	-1.4229	2.7691	ENSG00000276547.1
EGFL7	87	53	0.000215483674329	0.0836	-2.8544	1.0545	ENSG00000172889.15
IZUMO1	87	53	0.000476066969417	0.0868	-4.8889	1.0583	ENSG00000182264.8
FCRL1	87	53	7.36403445125e-05	0.208	-4.372	2.3476	ENSG00000163534.14
