	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
VSTM4	204	172	5.31851332521e-20	0.1624	-3.2024	1.6834	ENSG00000165633.12
FXYD1	204	172	1.98718093318e-20	0.1851	-5.1676	2.822	ENSG00000266964.5
BUB1	204	172	3.89004838299e-12	0.2238	5.3986	1.7718	ENSG00000169679.14
SHFM1	204	172	3.89880023632e-13	0.1221	1.7566	0.8312	ENSG00000127922.9
NEDD4	204	172	3.59989974415e-14	0.1764	-2.4835	1.3625	ENSG00000069869.15
CDC42BPG	204	172	1.01189422197e-05	0.1659	3.9853	1.2244	ENSG00000171219.8
DLGAP5	204	172	5.56154264826e-06	0.1689	6.5957	1.9607	ENSG00000126787.12
PRKG1	204	172	3.74444057907e-10	0.1553	-4.1636	1.6889	ENSG00000185532.14
DTL	204	172	4.51517221506e-06	0.1161	4.6679	1.3203	ENSG00000143476.17
KIAA1109	204	172	5.46066239829e-09	0.0914	-1.7062	0.942	ENSG00000138688.15
HECTD2	204	171	4.29056192851e-11	0.0822	-2.1789	1.2957	ENSG00000165338.16
EZH1	204	171	7.42622854898e-07	0.1085	-2.4601	0.7166	ENSG00000108799.12
RAD54L	204	171	1.51389220395e-07	0.2122	4.6802	1.7766	ENSG00000085999.11
DDR2	204	171	4.85204527179e-18	0.1864	-3.3596	1.6441	ENSG00000162733.16
SORBS1	204	171	2.94808707098e-06	0.1549	-4.9319	1.5428	ENSG00000095637.20
PCDHGA3	204	171	9.73829435106e-09	0.141	-4.2265	2.0838	ENSG00000254245.2
CALD1	204	171	1.12926074513e-07	0.1816	-3.5441	1.2739	ENSG00000122786.19
TNFAIP8L3	204	171	4.95462881824e-09	0.1851	-5.491	2.2554	ENSG00000183578.5
NUDT1	204	171	1.19589357018e-11	0.1412	1.9701	1.1202	ENSG00000106268.15
KRT18	204	171	8.79596524536e-06	0.1471	4.814	1.5999	ENSG00000111057.10
SLC45A1	204	171	5.09702311813e-12	0.1806	-2.9696	1.3868	ENSG00000162426.14
DPY30	204	171	3.17788030595e-08	0.0997	1.7783	0.6149	ENSG00000162961.13
RACGAP1	204	171	6.95708834908e-11	0.2246	2.6763	1.069	ENSG00000161800.12
IL4I1	204	171	3.72236175002e-09	0.1316	5.0714	1.8933	ENSG00000104951.15
GOLGA8R	204	171	2.84716772163e-07	0.0579	-4.03	1.6253	ENSG00000186399.10
NCAM1	204	171	3.16618455282e-16	0.1728	-5.3364	2.6397	ENSG00000149294.16
NEURL1	204	171	1.38964396484e-13	0.1538	-5.8042	2.3395	ENSG00000107954.10
AC009065.4	204	171					ENSG00000279473.1
NCAPH	204	171	1.43334385418e-07	0.2095	5.1092	1.6733	ENSG00000121152.9
TJP3	204	171	1.07864268993e-06	0.0987	6.2031	1.8237	ENSG00000105289.14
PSENEN	204	171	3.47853798786e-10	0.0963	2.4113	1.0185	ENSG00000205155.7
AHNAK	204	171	2.35777663364e-08	0.1701	-2.8775	1.1682	ENSG00000124942.13
HSPA12B	204	171	1.98848471315e-11	0.2346	-3.0513	1.3464	ENSG00000132622.10
KIAA1614	204	171	4.0857226367e-15	0.0802	-2.6476	1.2213	ENSG00000135835.10
SVIL	204	171	6.88742300703e-08	0.1897	-3.1602	1.2518	ENSG00000197321.14
NBEA	204	171	1.53472717364e-14	0.1652	-3.0976	1.9032	ENSG00000172915.18
PRSS53	204	171	3.34470125943e-06	0.0604	-3.3272	1.2091	ENSG00000151006.7
PKMYT1	204	171	1.19548021499e-05	0.1909	5.4467	1.7822	ENSG00000127564.16
SHE	204	171	6.58018116596e-11	0.192	-3.8757	1.4522	ENSG00000169291.9
OIP5	204	171	1.75191001586e-09	0.1908	4.4055	1.5144	ENSG00000104147.8
CCNB2	204	171	2.51506056761e-07	0.2129	4.4148	1.6184	ENSG00000157456.7
HOXD10	204	170	5.64876305329e-11	0.1671	-3.6382	1.5351	ENSG00000128710.5
SLC39A4	204	170	2.37027753336e-09	0.125	3.0393	1.5302	ENSG00000147804.9
ADGRA2	204	170	2.26483246134e-10	0.2303	-3.6238	1.7185	ENSG00000020181.17
DEPDC1B	204	170	1.79408827408e-07	0.2093	4.7462	1.7427	ENSG00000035499.12
TAL1	204	170	1.42849324993e-07	0.2191	-3.8661	1.4573	ENSG00000162367.11
MSRB3	204	170	6.51789005667e-09	0.1635	-4.4761	1.7617	ENSG00000174099.10
PLEKHH2	204	170	3.05543237017e-10	0.0407	-4.6123	1.9413	ENSG00000152527.13
FHL5	204	170	2.41074269661e-06	0.1551	-5.335	1.8724	ENSG00000112214.10
S100A2	204	170	1.62947547907e-14	0.1902	4.0681	2.3348	ENSG00000196754.10
PPAPDC3	204	170	5.99408078835e-12	0.2162	-3.4903	1.5757	ENSG00000160539.4
FAM110A	204	170	1.284808291e-09	0.1832	2.7442	1.1249	ENSG00000125898.12
BRI3BP	204	170	2.62509575083e-08	0.1559	2.6051	0.9496	ENSG00000184992.10
TOM1L2	204	170	1.15891372924e-09	0.1268	-1.9666	0.769	ENSG00000175662.17
DES	204	170	1.73049142523e-12	0.178	-7.1952	3.2892	ENSG00000175084.11
ACACB	204	170	2.82003811332e-08	0.1087	-3.0561	1.1707	ENSG00000076555.15
UHRF1	204	170	1.1006978108e-05	0.1859	5.2261	1.6436	ENSG00000276043.4
MAPKBP1	204	170	6.61957615727e-08	0.0775	-1.8444	0.6627	ENSG00000137802.13
KLHDC1	204	170	2.29794505932e-08	0.1217	-3.2861	1.4565	ENSG00000197776.7
SPINT2	204	170	2.08475366884e-05	0.1265	4.7907	1.2721	ENSG00000167642.12
DBNDD1	204	170	2.49730133296e-06	0.1312	4.2087	1.3185	ENSG00000003249.13
KIAA0101	204	170	4.59951245338e-05	0.1299	5.8701	1.7821	ENSG00000166803.10
HRSP12	204	170	3.29219036797e-07	0.0967	2.2533	0.7178	ENSG00000132541.10
PID1	204	170	2.09780306413e-10	0.1755	-4.9655	2.084	ENSG00000153823.18
GSTM5	204	170	8.4661000393e-09	0.2352	-5.122	2.3549	ENSG00000134201.10
SLC1A7	204	170	1.81943845344e-07	0.161	-4.679	2.0124	ENSG00000162383.11
DCN	204	170	3.37687962564e-10	0.1648	-4.4905	2.1072	ENSG00000011465.16
FLNA	204	170	4.7478201606e-07	0.139	-3.4998	1.1699	ENSG00000196924.14
CASP6	204	170	1.10178330916e-09	0.1648	2.0647	0.7495	ENSG00000138794.9
RAMP1	204	169	8.70666125998e-15	0.2013	-4.3272	2.141	ENSG00000132329.10
ABCG2	204	169	9.04614346758e-10	0.1846	-3.6202	1.9139	ENSG00000118777.10
TBC1D2B	204	169	7.80224420537e-08	0.1442	-2.5178	0.8429	ENSG00000167202.11
ESCO2	204	169			5.4472	1.8284	ENSG00000171320.14
FXYD3	204	169	1.94244839171e-09	0.1154	5.3841	2.3227	ENSG00000089356.16
FAAH2	204	169	7.2788204286e-06	0.1849	4.2565	1.4321	ENSG00000165591.6
BUB1B	204	169	7.82419105079e-06	0.1924	5.2251	1.6637	ENSG00000156970.12
PCDHB15	204	169	3.63573083557e-12	0.1682	-3.7074	1.6019	ENSG00000113248.5
ARHGEF17	204	169	7.17514650051e-08	0.0737	-2.1788	0.7377	ENSG00000110237.3
TBRG1	204	169	7.51340070259e-07	0.0679	-1.1929	0.462	ENSG00000154144.12
ZNF676	204	169	1.55058923634e-07	0.1048	-5.7076	2.2173	ENSG00000196109.6
NEK9	204	169	2.77549354452e-10	0.0899	-1.3514	0.9047	ENSG00000119638.12
SLC24A3	204	169	2.76492523744e-09	0.2375	-4.116	1.9195	ENSG00000185052.11
ZFPM2	204	169	3.59579221355e-10	0.1853	-5.1361	2.2284	ENSG00000169946.13
PSD4	204	169	3.36769166208e-06	0.1494	3.1601	1.0803	ENSG00000125637.15
KIAA1462	204	169	5.04740751374e-09	0.218	-3.3638	1.4555	ENSG00000165757.8
FBXL22	204	169	5.11524996418e-06	0.146	-4.7269	1.4516	ENSG00000197361.6
C2orf15	204	169	1.38267211687e-07	0.1613	3.2462	1.1322	ENSG00000273045.5
KCNB1	204	169	1.12695659345e-08	0.2041	-6.3064	2.4848	ENSG00000158445.7
CCDC116	204	169	2.50218163442e-06	0.0657	-3.1958	1.5414	ENSG00000161180.10
SLITRK3	204	169	2.11881168505e-06	0.174	-6.4278	2.2221	ENSG00000121871.3
COA6	204	169	4.99058757715e-07	0.1242	2.271	0.7356	ENSG00000168275.14
DEPDC1	204	169	2.89016137045e-06	0.1753	5.7929	1.8127	ENSG00000024526.16
CASQ2	204	169	3.42360875804e-07	0.1774	-5.3538	2.0802	ENSG00000118729.11
KIF2C	204	169	3.80932933963e-09	0.2386	4.43	1.6696	ENSG00000142945.12
GARNL3	204	169	2.93300693227e-09	0.1173	-3.0608	1.3178	ENSG00000136895.18
CHST6	204	168	1.57506108767e-07	0.0998	5.007	1.981	ENSG00000183196.8
DIXDC1	204	168	1.0909401131e-07	0.2162	-2.9376	1.1998	ENSG00000150764.13
SLC25A13	204	168	8.19700159427e-11	0.1089	1.4849	0.6617	ENSG00000004864.13
LINGO2	204	168	8.57495133155e-10	0.1597	-5.5719	2.5073	ENSG00000174482.10
STIL	204	168	9.42051756908e-08	0.2076	3.4247	1.2397	ENSG00000123473.15
RBPMS	204	168	3.82259374847e-10	0.0986	-2.6739	1.326	ENSG00000157110.15
SYPL2	204	168	3.95164830835e-08	0.1381	-4.5077	1.5803	ENSG00000143028.8
PNKD	204	168	2.13020956494e-09	0.1633	1.8477	0.844	ENSG00000127838.13
LYPLA2	204	168	5.32111158984e-09	0.1894	1.901	0.8942	ENSG00000011009.10
ZNF366	204	168	3.50550435228e-07	0.1805	-4.0902	1.7526	ENSG00000178175.11
GINS1	204	168	2.79737785324e-07	0.1952	3.8652	1.2655	ENSG00000101003.9
NR2C2	204	168	3.39516605663e-07	0.0754	-1.4369	0.9889	ENSG00000177463.15
C1orf106	204	168	3.75327336473e-07	0.1363	6.1687	1.9726	ENSG00000163362.10
CPED1	204	168	1.51932232392e-10	0.1934	-4.0194	2.0141	ENSG00000106034.17
CCR10	204	168	1.20564255572e-10	0.1094	-3.599	1.6938	ENSG00000184451.5
MFAP4	204	168	7.11971626473e-12	0.2236	-4.3006	2.465	ENSG00000166482.11
GLI2	204	168	3.01040574792e-10	0.1719	-3.9693	1.8365	ENSG00000074047.20
PRRG2	204	168	8.03887390975e-08	0.1583	3.9104	1.3504	ENSG00000126460.10
ARHGAP11A	204	168	4.69491806399e-08	0.1998	3.7051	1.331	ENSG00000198826.10
FOXP2	204	168	1.0586097627e-10	0.1534	-6.1741	2.6805	ENSG00000128573.22
MCM10	204	168	1.43289831389e-06	0.2285	5.4138	1.8505	ENSG00000065328.16
LRRK2	204	168	1.97376291177e-12	0.1371	-4.2532	2.0375	ENSG00000188906.13
TSPAN18	204	168	2.28562481075e-10	0.1885	-4.0732	1.5889	ENSG00000157570.11
CAPRIN2	204	168	4.2727067212e-06	0.0951	-2.1011	0.7309	ENSG00000110888.17
LAMA4	204	168	2.74018885594e-09	0.1836	-3.029	1.2879	ENSG00000112769.18
TCEAL1	204	168	9.83321102404e-06	0.1634	-3.1134	0.8979	ENSG00000172465.13
NUSAP1	204	167	3.46859732462e-06	0.2079	4.3894	1.5055	ENSG00000137804.12
NIPSNAP1	204	167	6.90155181941e-08	0.1715	2.0959	0.8497	ENSG00000184117.11
EPHA1	204	167	2.9575076195e-06	0.1371	2.9414	1.2936	ENSG00000146904.8
RRM2	204	167	1.88678872337e-05	0.1646	5.8191	1.7872	ENSG00000171848.13
MAP3K3	204	167	1.78821684568e-07	0.1684	-1.8422	0.7175	ENSG00000198909.7
CHRDL2	204	167	1.88529253343e-09	0.1682	-6.877	2.6627	ENSG00000054938.15
TAGLN	204	167	8.33370373053e-09	0.1637	-4.8561	1.9958	ENSG00000149591.16
CENPU	204	167	5.0974810494e-07	0.2069	3.7802	1.3317	ENSG00000151725.11
RAD51AP1	204	167	1.53987995443e-07	0.2121	3.5123	1.4155	ENSG00000111247.14
GPATCH2L	204	167	8.52534351494e-09	0.1347	-1.4373	0.6782	ENSG00000089916.17
COL5A3	204	167	6.837272008e-07	0.0776	-3.6506	1.0727	ENSG00000080573.6
PPM1K	204	167	2.42120479219e-08	0.149	-3.1827	1.1788	ENSG00000163644.14
FBXL7	204	167	8.91171849113e-17	0.2358	-3.3915	1.7235	ENSG00000183580.9
CGN	204	167	3.47157139124e-06	0.1658	4.5192	1.4374	ENSG00000143375.14
KIAA1755	204	167	2.7777964487e-10	0.1286	-3.8359	1.7666	ENSG00000149633.11
SLC16A7	204	167	2.7254593048e-10	0.2185	-3.6755	1.7223	ENSG00000118596.11
TRIP13	204	166	6.73943843837e-07	0.1788	3.4445	1.2509	ENSG00000071539.13
ABCA6	204	166	1.64065360579e-06	0.1251	-4.9714	1.6987	ENSG00000154262.12
MELK	204	166	8.66972286676e-06	0.1868	6.0146	1.8198	ENSG00000165304.7
TSTD1	204	166	7.18528287001e-06	0.1618	3.7574	1.3105	ENSG00000215845.10
ABHD11	204	166	8.3315540062e-08	0.1826	2.9164	1.1745	ENSG00000106077.18
GOLGA8N	204	166	7.7590022957e-10	0.1085	-3.2321	1.6059	ENSG00000232653.8
ARHGAP20	204	166	2.4559939429e-09	0.1877	-4.3355	2.1393	ENSG00000137727.12
MCM4	204	166	5.07895477016e-08	0.1754	2.9501	1.0737	ENSG00000104738.16
NUDT5	204	166	5.05288008673e-10	0.1429	1.3708	0.714	ENSG00000165609.12
ARHGEF6	204	166	7.45582771271e-09	0.1678	-2.6867	1.1591	ENSG00000129675.15
NDN	204	166	1.14021521996e-10	0.1864	-3.3833	1.7566	ENSG00000182636.5
RFXANK	204	166	4.99633012058e-11	0.1507	1.7353	1.136	ENSG00000064490.13
SETBP1	204	166	2.7917368979e-11	0.1871	-2.6321	1.472	ENSG00000152217.16
CENPE	204	166	2.62485926438e-08	0.236	3.6985	1.4158	ENSG00000138778.11
DIP2C	204	166	1.94102566101e-10	0.1791	-1.682	1.0768	ENSG00000151240.15
VPS13B	204	166	2.14766976147e-07	0.0881	-1.9228	0.8511	ENSG00000132549.18
C6orf132	204	166	1.16581195181e-05	0.1465	4.5531	1.4168	ENSG00000188112.8
ZNF333	204	166	4.68534614625e-06	0.0299	-2.3137	0.647	ENSG00000160961.11
FAM96A	204	166	2.8541828992e-09	0.1676	1.5394	0.6438	ENSG00000166797.10
TRPC4	204	166	2.91082162866e-07	0.1748	-4.7135	1.7499	ENSG00000133107.14
TPM3	204	166	7.19091808703e-07	0.1718	1.6742	0.5963	ENSG00000143549.19
PTRHD1	204	166	1.3274137142e-06	0.1079	2.0808	0.8027	ENSG00000184924.5
OGN	204	166	2.00411241588e-12	0.2362	-7.2637	3.4278	ENSG00000106809.10
SLC35A2	204	166	3.53542253961e-08	0.1786	1.7021	0.7946	ENSG00000102100.14
LONRF2	204	166	1.0459622159e-06	0.1593	-4.2623	1.9399	ENSG00000170500.12
OVOL1	204	166			5.9851	2.212	ENSG00000172818.9
ADD1	204	166	2.47883386151e-07	0.1714	-1.121	0.4898	ENSG00000087274.16
MASP2	204	166	4.32177310462e-06	0.0955	-3.766	1.4311	ENSG00000009724.16
MIS18A	204	166	9.97122391945e-09	0.1058	2.1023	0.7579	ENSG00000159055.3
FKBPL	204	165	3.2075701932e-07	0.1149	2.0317	0.8802	ENSG00000204315.3
MND1	204	165	5.90683039012e-06	0.1869	4.9306	1.5922	ENSG00000121211.7
MAF	204	165	1.17813088385e-08	0.2234	-3.0029	1.4328	ENSG00000178573.6
KCNMA1	204	165	4.26394037731e-09	0.1958	-4.5953	1.8939	ENSG00000156113.20
KIF15	204	165	6.42741230734e-08	0.21	3.7148	1.5233	ENSG00000163808.16
TSTA3	204	165	1.77899244025e-09	0.1932	2.1111	1.0006	ENSG00000104522.15
NFASC	204	165	1.79850807569e-10	0.1396	-4.8704	1.9759	ENSG00000163531.15
ADCY2	204	165	1.04851754162e-10	0.1965	-4.9553	2.1679	ENSG00000078295.15
PDE8B	204	165	1.25283813715e-07	0.1355	-3.9015	1.3905	ENSG00000113231.13
GTSE1	204	165	2.33077289748e-06	0.2295	4.6204	1.6088	ENSG00000075218.18
TFPT	204	165	2.4963241212e-08	0.1165	1.6708	1.0717	ENSG00000105619.13
TUB	204	165	1.97381006091e-10	0.1336	-4.4386	2.0367	ENSG00000166402.8
TLCD1	204	165	5.10472097608e-06	0.1579	4.5399	1.487	ENSG00000160606.10
SGCA	204	165	2.68848690733e-07	0.1794	-5.4765	2.1533	ENSG00000108823.15
LTBP4	204	165	2.58628732766e-10	0.2233	-4.0728	1.815	ENSG00000090006.17
AOC3	204	165	1.50094607562e-07	0.1747	-4.892	1.8142	ENSG00000131471.6
MEF2C	204	165	5.68671909967e-10	0.2031	-2.6361	1.2328	ENSG00000081189.13
F2RL1	204	165	1.33344596027e-05	0.1434	5.465	1.6048	ENSG00000164251.4
GPR160	204	165	1.48688085425e-07	0.1022	4.3806	1.6104	ENSG00000173890.16
TMEM125	204	165	0.000129876513443	0.1156	6.1073	1.6362	ENSG00000179178.10
TTBK2	204	165	2.73823636512e-08	0.1053	-2.2156	0.8649	ENSG00000128881.16
CLIP3	204	165	2.23889576984e-12	0.2046	-3.5431	1.5755	ENSG00000105270.14
PHLPP2	204	164	4.60656512999e-08	0.0809	-2.0931	0.7681	ENSG00000040199.18
TROAP	204	164	9.25815452369e-06	0.2134	4.79	1.7808	ENSG00000135451.12
TTC14	204	164	1.40321421551e-06	0.0755	-2.5265	1.0678	ENSG00000163728.10
SDHAF3	204	164	1.68729274841e-06	0.1448	1.8533	0.8241	ENSG00000196636.7
ASPM	204	164	6.37844774577e-06	0.2214	5.4558	1.8443	ENSG00000066279.16
GATA6	204	164	5.0816444943e-08	0.1942	-3.9077	1.9444	ENSG00000141448.8
C20orf194	204	164	1.26221835181e-10	0.124	-1.7731	0.9423	ENSG00000088854.12
PLIN4	204	164	4.3489246239e-09	0.1697	-4.5609	1.9912	ENSG00000167676.4
ST5	204	164	2.38619733072e-06	0.1685	-2.5386	1.1461	ENSG00000166444.17
OTX1	204	164			6.1623	2.4251	ENSG00000115507.9
BTAF1	204	164	1.80890999726e-06	0.1166	-2.2539	0.9039	ENSG00000095564.13
TOP2A	204	164	2.55693417176e-05	0.1814	5.4125	1.7555	ENSG00000131747.14
ZNF662	204	164	2.51958824437e-13	0.0868	-3.2981	2.096	ENSG00000182983.14
NFATC4	204	164	7.98165860197e-09	0.1238	-2.4877	1.1304	ENSG00000100968.13
LMNB1	204	164	6.8364990726e-06	0.1737	4.0234	1.2678	ENSG00000113368.11
NXPH3	204	164	1.85651908036e-08	0.2163	-4.2929	1.9528	ENSG00000182575.7
CAMTA2	204	164	6.07075977881e-08	0.0172	-1.5292	0.5925	ENSG00000108509.20
PLEKHG6	204	164	1.87206465682e-07	0.143	3.8936	1.6122	ENSG00000008323.15
OPN3	204	164	9.35276145561e-08	0.1453	2.5996	0.9627	ENSG00000054277.12
PEG3	204	163	3.61105960469e-11	0.2287	-5.5293	2.7764	ENSG00000198300.12
VGLL3	204	163	3.73652241634e-08	0.1708	-4.8197	2.0116	ENSG00000206538.7
DPT	204	163	1.46853058929e-08	0.1583	-6.2341	2.6767	ENSG00000143196.4
ENPEP	204	163	5.79949613696e-07	0.1937	-3.2247	1.5318	ENSG00000138792.9
EMILIN1	204	163	4.59790332787e-09	0.1926	-3.3473	1.7127	ENSG00000138080.13
S100A14	204	163	3.15414002812e-08	0.1601	4.8324	2.5155	ENSG00000189334.8
ATP5J2	204	163	1.99408938926e-07	0.1758	2.0969	0.9396	ENSG00000241468.7
CAMKMT	204	163	2.16789431721e-09	0.1921	1.5876	0.7527	ENSG00000143919.14
PCCB	204	163	3.64569491612e-09	0.1936	1.7695	0.8061	ENSG00000114054.13
PCDHGB6	204	163	3.57521412502e-12	0.1809	-3.748	1.9183	ENSG00000253305.2
ERGIC3	204	163	1.80336460172e-08	0.099	1.2672	0.7213	ENSG00000125991.18
C1orf116	204	163	6.96830305231e-09	0.1842	5.1223	2.2762	ENSG00000182795.12
ZDHHC17	204	163	7.21304736312e-07	0.09	-1.818	0.7492	ENSG00000186908.14
PRUNE2	204	163	2.80402774595e-10	0.1841	-5.1456	2.2118	ENSG00000106772.17
CYB561	204	163	4.21670417986e-07	0.1618	2.5345	0.921	ENSG00000008283.15
ORC6	204	163	1.11339630071e-05	0.2321	3.4228	1.3285	ENSG00000091651.8
SCN7A	204	163	1.77979444663e-08	0.1554	-6.4919	2.4534	ENSG00000136546.13
MARVELD3	204	163	0.00010884569994	0.1306	4.7906	1.3555	ENSG00000140832.9
KRT8	204	163	4.23430537085e-05	0.1447	4.6031	1.6435	ENSG00000170421.11
NKTR	204	163	3.62968022945e-06	0.0329	-2.3805	0.8757	ENSG00000114857.17
MON2	204	163	2.20933463022e-07	0.1255	-1.4046	0.6475	ENSG00000061987.14
LIN7A	204	163	5.63435985225e-10	0.1506	-4.0383	1.8585	ENSG00000111052.7
NECAB1	204	163	1.630377909e-12	0.2221	-4.4395	2.184	ENSG00000123119.11
GGCT	204	163	8.1933224641e-07	0.1347	2.3587	0.8207	ENSG00000006625.17
NUF2	204	163	1.28244916476e-05	0.2372	4.679	1.684	ENSG00000143228.12
DENND2A	204	162	3.77812474301e-11	0.2287	-2.822	1.452	ENSG00000146966.12
VTCN1	204	162	5.81460534118e-07	0.1387	6.9665	2.512	ENSG00000134258.16
NFAT5	204	162	1.34104543604e-07	0.1415	-2.0236	1.4948	ENSG00000102908.20
PCDHGA12	204	162	1.08903493142e-07	0.1596	-3.5918	1.9072	ENSG00000253159.2
GNB3	204	162	3.72795763782e-07	0.0194	-4.1333	1.4401	ENSG00000111664.10
GLI3	204	162	2.10597999019e-09	0.148	-3.3348	1.8357	ENSG00000106571.12
ORC1	204	162	1.14436073781e-06	0.2541	3.5491	1.4308	ENSG00000085840.12
KLHL4	204	162	9.11884893103e-07	0.1855	-5.2469	2.2864	ENSG00000102271.13
TGFBR3	204	162	2.06472325115e-08	0.2094	-3.4091	1.7314	ENSG00000069702.10
KLF7	204	162	7.86839596063e-08	0.156	-2.5985	1.1499	ENSG00000118263.14
HLF	204	162	3.1346423587e-09	0.2133	-4.617	2.1787	ENSG00000108924.13
TFAP2A	204	162	2.63172048014e-12	0.2063	5.401	2.41	ENSG00000137203.10
FEZ1	204	162	3.8666014234e-10	0.1868	-2.858	1.3877	ENSG00000149557.12
LAMB3	204	162	7.87412012447e-08	0.1608	5.5075	2.212	ENSG00000196878.12
SERINC2	204	162	2.68009700716e-07	0.1189	5.7271	1.6696	ENSG00000168528.11
LDB3	204	162	1.54439924202e-06	0.1341	-4.8238	1.6779	ENSG00000122367.19
DIRAS1	204	162	7.66048846978e-13	0.1961	-4.8475	2.4305	ENSG00000176490.4
ADGRD1	204	162	3.5737653361e-13	0.2045	-5.5901	2.6468	ENSG00000111452.12
RERGL	204	162	5.80280180749e-07	0.1736	-5.9935	2.3932	ENSG00000111404.6
MICU3	204	162	2.98150769096e-10	0.1494	-3.7036	2.0979	ENSG00000155970.11
PHLDB2	204	162	9.90930748137e-12	0.1822	-3.2515	1.7265	ENSG00000144824.19
CLCN6	204	162	2.07421554971e-07	0.0692	-2.1816	0.694	ENSG00000011021.21
PPP1R12C	204	162	6.0392418184e-07	0.1057	-2.0584	0.6624	ENSG00000125503.12
PCDHGA5	204	162	2.26832726709e-07	0.2093	-3.6381	1.8831	ENSG00000253485.2
GLP2R	204	161	4.03794768684e-05	0.1427	-5.4174	1.7208	ENSG00000065325.12
ITPR1	204	161	5.4811020396e-06	0.1732	-3.9745	1.4333	ENSG00000150995.17
SFMBT2	204	161	1.99770010355e-09	0.1364	-2.8882	1.3796	ENSG00000198879.11
STARD5	204	161	2.69976663802e-05	0.0817	-3.0316	0.9577	ENSG00000172345.13
VRK1	204	161	2.77923067834e-08	0.1221	1.9022	0.7439	ENSG00000100749.7
SDC1	204	161	9.4990141513e-06	0.1489	5.0653	1.6241	ENSG00000115884.10
CRTC3	204	161	2.60939417612e-07	0.1737	-1.3249	0.5547	ENSG00000140577.15
ALDH18A1	204	161	2.73618370103e-06	0.126	2.214	0.7076	ENSG00000059573.8
ZRANB2	204	161	4.29743796213e-05	0.0746	-1.7301	0.4964	ENSG00000132485.12
CXCL12	204	161	9.23158955538e-08	0.2207	-4.1723	2.0738	ENSG00000107562.16
ATP8B2	204	161	1.0084049672e-08	0.103	-2.4822	1.2378	ENSG00000143515.16
CCL16	204	161	0.0001131949846	0.1283	-5.5146	1.5526	ENSG00000275152.4
OMD	204	161	3.07951937063e-08	0.2196	-6.1328	2.7383	ENSG00000127083.7
SLC8A2	204	161	3.43257342441e-07	0.1662	-4.8154	2.1035	ENSG00000118160.13
CELSR1	204	161	2.76550773364e-05	0.1377	3.0801	1.1944	ENSG00000075275.16
GALNT3	204	161	6.43731042056e-07	0.1396	4.0734	1.6462	ENSG00000115339.13
MORN2	204	161	2.90302957118e-07	0.1223	1.8994	1.0102	ENSG00000188010.12
APOD	204	161	8.72911190581e-09	0.2193	-5.6086	2.6312	ENSG00000189058.8
FGF7	204	161	2.96265006607e-08	0.1936	-5.1482	2.2489	ENSG00000140285.9
CCNE1	204	161	5.6611855904e-07	0.1792	4.6998	1.8269	ENSG00000105173.13
CDK7	204	161	5.85324702677e-09	0.1522	1.2566	0.5785	ENSG00000134058.10
NTRK3	204	161	2.00569437613e-09	0.1511	-5.1429	2.2988	ENSG00000140538.16
GPRASP2	204	161	2.04098621556e-07	0.2083	-2.4362	1.3068	ENSG00000158301.18
KCNAB3	204	161	4.75923981727e-06	0.121	-3.8978	1.3498	ENSG00000170049.9
JAM2	204	161	5.16871763208e-09	0.2271	-3.4466	1.6632	ENSG00000154721.14
GAS1	204	161	9.91621348457e-07	0.198	-4.7322	2.1666	ENSG00000180447.6
PDGFRA	204	161	2.14597838692e-07	0.1919	-3.6706	2.0178	ENSG00000134853.11
CEP55	204	161	3.75252413676e-05	0.1864	5.6842	1.6846	ENSG00000138180.15
LYST	204	161	4.50520566402e-10	0.1699	-1.9489	1.0246	ENSG00000143669.13
CBFA2T3	204	160	5.42450031462e-10	0.2428	-3.1168	1.7042	ENSG00000129993.14
NGF	204	160	9.48986264372e-08	0.1444	-3.9433	1.855	ENSG00000134259.3
STXBP1	204	160	3.99370186131e-08	0.1633	-2.2082	1.2204	ENSG00000136854.17
MAOB	204	160	2.52967127499e-09	0.2247	-3.9819	2.1377	ENSG00000069535.13
TBC1D1	204	160	9.6013710161e-06	0.1312	-2.3648	0.7657	ENSG00000065882.15
PPP4C	204	160	5.26015029464e-07	0.1649	1.6234	0.8148	ENSG00000149923.13
WSCD2	204	160	3.97462028764e-08	0.1683	-5.5748	2.3927	ENSG00000075035.9
AURKB	204	160	2.149644738e-05	0.1906	5.5337	1.8457	ENSG00000178999.12
TUBGCP6	204	160	2.99834366899e-06	0.0956	-1.6906	0.7233	ENSG00000128159.11
TXNDC17	204	160	1.54176853962e-06	0.1562	2.0964	0.8894	ENSG00000129235.10
PI4KA	204	160	8.85302274695e-07	0.1157	-1.5147	0.5636	ENSG00000241973.10
VAMP2	204	160	9.92251587885e-08	0.1893	-2.0569	0.8989	ENSG00000220205.8
EPB41L4B	204	160	3.4286541647e-05	0.1352	4.2364	1.2521	ENSG00000095203.14
DENND2D	204	160	6.17666063692e-06	0.1387	3.3674	0.9972	ENSG00000162777.16
CSTB	204	160	1.40784326228e-08	0.157	2.0202	1.0193	ENSG00000160213.5
GYPC	204	160	6.29443799837e-09	0.2125	-2.4934	1.5343	ENSG00000136732.14
SNX1	204	160	1.36737990293e-07	0.1614	-0.899	0.4797	ENSG00000028528.14
EFCAB11	204	160	3.46050069595e-06	0.051	2.044	0.6007	ENSG00000140025.15
