query	_id	_score	entrezgene	name	notfound	summary	symbol
ERVMER34-1	100288413	107.999985	100288413.0	endogenous retrovirus group MER34 member 1			ERVMER34-1
EGF	1950	93.493515	1950.0	epidermal growth factor		This gene encodes a member of the epidermal growth factor superfamily. The encoded preproprotein is proteolytically processed to generate the 53-amino acid epidermal growth factor peptide. This protein acts a potent mitogenic factor that plays an important role in the growth, proliferation and differentiation of numerous cell types. This protein acts by binding with high affinity to the cell surface receptor, epidermal growth factor receptor. Defects in this gene are the cause of hypomagnesemia type 4. Dysregulation of this gene has been associated with the growth and progression of certain cancers. Alternative splicing results in multiple transcript variants, at least one of which encodes a preproprotein that is proteolytically processed.	EGF
PROM2	150696	95.285355	150696.0	prominin 2		This gene encodes a member of the prominin family of pentaspan membrane glycoproteins. The encoded protein localizes to basal epithelial cells and may be involved in the organization of plasma membrane microdomains. Alternative splicing results in multiple transcript variants.	PROM2
RALGPS1	9649	94.130554	9649.0	Ral GEF with PH domain and SH3 binding motif 1			RALGPS1
BSND	7809	96.34543	7809.0	barttin CLCNK type accessory beta subunit		This gene encodes an essential beta subunit for CLC chloride channels. These heteromeric channels localize to basolateral membranes of renal tubules and of potassium-secreting epithelia of the inner ear. Mutations in this gene have been associated with Bartter syndrome with sensorineural deafness.	BSND
GP2	2813	100.39855	2813.0	glycoprotein 2		This gene encodes an integral membrane protein that is secreted from intracellular zymogen granules and associates with the plasma membrane via glycosylphosphatidylinositol (GPI) linkage. The encoded protein binds pathogens such as enterobacteria, thereby playing an important role in the innate immune response. The C-terminus of this protein is related to the C-terminus of the protein encoded by the neighboring gene, uromodulin (UMOD). Alternative splicing results in multiple transcript variants.	GP2
FAM167A	83648	95.80629	83648.0	family with sequence similarity 167 member A			FAM167A
DMRT2	10655	94.55887	10655.0	doublesex and mab-3 related transcription factor 2		The protein encoded by this gene belongs to the DMRT gene family, sharing a DM DNA-binding domain with Drosophila 'doublesex' (dsx) and C. elegans mab3, genes involved in sex determination in these organisms. Also, this gene is located in a region of the human genome (chromosome 9p24.3) associated with gonadal dysgenesis and XY sex reversal. Hence this gene is one of the candidates for sex-determining gene(s) on chr 9.	DMRT2
TNNT2	7139	95.528885	7139.0	troponin T2, cardiac type		The protein encoded by this gene is the tropomyosin-binding subunit of the troponin complex, which is located on the thin filament of striated muscles and regulates muscle contraction in response to alterations in intracellular calcium ion concentration. Mutations in this gene have been associated with familial hypertrophic cardiomyopathy as well as with dilated cardiomyopathy. Transcripts for this gene undergo alternative splicing that results in many tissue-specific isoforms, however, the full-length nature of some of these variants has not yet been determined.	TNNT2
FGF9	2254	94.33218	2254.0	fibroblast growth factor 9		The protein encoded by this gene is a member of the fibroblast growth factor (FGF) family. FGF family members possess broad mitogenic and cell survival activities, and are involved in a variety of biological processes, including embryonic development, cell growth, morphogenesis, tissue repair, tumor growth and invasion. This protein was isolated as a secreted factor that exhibits a growth-stimulating effect on cultured glial cells. In nervous system, this protein is produced mainly by neurons and may be important for glial cell development. Expression of the mouse homolog of this gene was found to be dependent on Sonic hedgehog (Shh) signaling. Mice lacking the homolog gene displayed a male-to-female sex reversal phenotype, which suggested a role in testicular embryogenesis.	FGF9
SIAH3	283514	93.51725	283514.0	siah E3 ubiquitin protein ligase family member 3			SIAH3
MTURN	222166	96.36712	222166.0	maturin, neural progenitor differentiation regulator homolog			MTURN
PIP4K2C	79837	95.26825	79837.0	phosphatidylinositol-5-phosphate 4-kinase type 2 gamma			PIP4K2C
C1orf226	400793	113.3845	400793.0	chromosome 1 open reading frame 226			C1orf226
ATP12A	479	95.04338	479.0	ATPase H+/K+ transporting non-gastric alpha2 subunit		The protein encoded by this gene belongs to the family of P-type cation transport ATPases. This gene encodes a catalytic subunit of the ouabain-sensitive H+/K+ -ATPase that catalyzes the hydrolysis of ATP coupled with the exchange of H(+) and K(+) ions across the plasma membrane. It is also responsible for potassium absorption in various tissues. Two transcript variants encoding different isoforms have been found for this gene.	ATP12A
CLUL1	27098	95.52068	27098.0	clusterin like 1			CLUL1
NIPAL1	152519	97.92721	152519.0	NIPA like domain containing 1			NIPAL1
ATP6V0D2	245972	95.026665	245972.0	ATPase H+ transporting V0 subunit d2			ATP6V0D2
RP11-766F14.2					True		
TMPRSS2	7113	93.11885	7113.0	transmembrane protease, serine 2		This gene encodes a protein that belongs to the serine protease family. The encoded protein contains a type II transmembrane domain, a receptor class A domain, a scavenger receptor cysteine-rich domain and a protease domain. Serine proteases are known to be involved in many physiological and pathological processes. This gene was demonstrated to be up-regulated by androgenic hormones in prostate cancer cells and down-regulated in androgen-independent prostate cancer tissue. The protease domain of this protein is thought to be cleaved and secreted into cell media after autocleavage. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	TMPRSS2
VTCN1	79679	93.487366	79679.0	V-set domain containing T-cell activation inhibitor 1		This gene encodes a protein belonging to the B7 costimulatory protein family. Proteins in this family are present on the surface of antigen-presenting cells and interact with ligand bound to receptors on the surface of T cells. Studies have shown that high levels of the encoded protein has been correlated with tumor progression. A pseudogene of this gene is located on chromosome 20. Multiple transcript variants encoding different isoforms have been found for this gene.	VTCN1
ACOT12	134526	98.30371	134526.0	acyl-CoA thioesterase 12			ACOT12
LYPD6	130574	94.782036	130574.0	LY6/PLAUR domain containing 6		Members of the LY6 protein family (see SLURP1; MIM 606119), such as LYPD6, have at least one 80-amino acid LU domain that contains 10 conserved cysteines with a defined disulfide-bonding pattern (Zhang et al., 2010 [PubMed 19653121]).	LYPD6
MECOM	2122	95.78623	2122.0	MDS1 and EVI1 complex locus		The protein encoded by this gene is a transcriptional regulator and oncoprotein that may be involved in hematopoiesis, apoptosis, development, and cell differentiation and proliferation. The encoded protein can interact with CTBP1, SMAD3, CREBBP, KAT2B, MAPK8, and MAPK9. This gene can undergo translocation with the AML1 gene, resulting in overexpression of this gene and the onset of leukemia. Several transcript variants encoding a few different isoforms have been found for this gene.	MECOM
STAP1	26228	96.6485	26228.0	signal transducing adaptor family member 1		The protein encoded by this gene contains a proline-rich region, a pleckstrin homology (PH) domain, and a region in the carboxy terminal half with similarity to the Src Homology 2 (SH2) domain. This protein is a substrate of tyrosine-protein kinase Tec, and its interaction with tyrosine-protein kinase Tec is phosphorylation-dependent. This protein is thought to participate in a positive feedback loop by upregulating the activity of tyrosine-protein kinase Tec. Variants of this gene have been associated with autosomal-dominant hypercholesterolemia (ADH), which is characterized by elevated low-density lipoprotein cholesterol levels and in increased risk of coronary vascular disease. Alternative splicing results in multiple transcript variants.	STAP1
