query	_id	_score	entrezgene	name	notfound	summary	symbol
MYOC	4653	94.55682	4653.0	myocilin		MYOC encodes the protein myocilin, which is believed to have a role in cytoskeletal function. MYOC is expressed in many occular tissues, including the trabecular meshwork, and was revealed to be the trabecular meshwork glucocorticoid-inducible response protein (TIGR). The trabecular meshwork is a specialized eye tissue essential in regulating intraocular pressure, and mutations in MYOC have been identified as the cause of hereditary juvenile-onset open-angle glaucoma.	MYOC
CHIA	27159	102.63014	27159.0	chitinase, acidic		The protein encoded by this gene degrades chitin, which is found in the cell wall of most fungi as well as in arthropods and some nematodes. The encoded protein can also stimulate interleukin 13 expression, and variations in this gene can lead to asthma susceptibility. Several transcript variants encoding a few different isoforms have been found for this gene.	CHIA
PLD5	200150	94.1077	200150.0	phospholipase D family member 5			PLD5
SLC1A2	6506	92.921234	6506.0	solute carrier family 1 member 2		This gene encodes a member of a family of solute transporter proteins. The membrane-bound protein is the principal transporter that clears the excitatory neurotransmitter glutamate from the extracellular space at synapses in the central nervous system. Glutamate clearance is necessary for proper synaptic activation and to prevent neuronal damage from excessive activation of glutamate receptors. Mutations in and decreased expression of this protein are associated with amyotrophic lateral sclerosis. Alternatively spliced transcript variants of this gene have been identified.	SLC1A2
ZNF385B	151126	99.06876	151126.0	zinc finger protein 385B			ZNF385B
ETNPPL	64850	94.12649	64850.0	ethanolamine-phosphate phospho-lyase			ETNPPL
ACTG2	72	96.93536	72.0	actin, gamma 2, smooth muscle, enteric		Actins are highly conserved proteins that are involved in various types of cell motility and in the maintenance of the cytoskeleton. Three types of actins, alpha, beta and gamma, have been identified in vertebrates. Alpha actins are found in muscle tissues and are a major constituent of the contractile apparatus. The beta and gamma actins co-exist in most cell types as components of the cytoskeleton and as mediators of internal cell motility. This gene encodes actin gamma 2; a smooth muscle actin found in enteric tissues. Alternative splicing results in multiple transcript variants encoding distinct isoforms. Based on similarity to peptide cleavage of related actins, the mature protein of this gene is formed by removal of two N-terminal peptides.	ACTG2
PI16	221476	96.07417	221476.0	peptidase inhibitor 16			PI16
CNN1	1264	96.05821	1264.0	calponin 1			CNN1
HMP19	51617	113.36853	51617.0	HMP19 protein			HMP19
VIP	7432	96.94187	7432.0	vasoactive intestinal peptide		The protein encoded by this gene belongs to the glucagon family. It stimulates myocardial contractility, causes vasodilation, increases glycogenolysis, lowers arterial blood pressure and relaxes the smooth muscle of trachea, stomach and gall bladder. The protein also acts as an antimicrobial peptide with antibacterial and antifungal activity. Alternative splicing occurs at this locus and two transcript variants encoding distinct isoforms have been identified.	VIP
C3orf18	51161	111.13863	51161.0	chromosome 3 open reading frame 18			C3orf18
ZSCAN18	65982	102.009796	65982.0	zinc finger and SCAN domain containing 18			ZSCAN18
CPB1	1360	96.33968	1360.0	carboxypeptidase B1		Three different procarboxypeptidases A and two different procarboxypeptidases B have been isolated. The B1 and B2 forms differ from each other mainly in isoelectric point. Carboxypeptidase B1 is a highly tissue-specific protein and is a useful serum marker for acute pancreatitis and dysfunction of pancreatic transplants. It is not elevated in pancreatic carcinoma.	CPB1
DNER	92737	93.70775	92737.0	delta/notch like EGF repeat containing			DNER
ATL1	51062	94.57353	51062.0	atlastin GTPase 1		The protein encoded by this gene is a GTPase and a Golgi body transmembrane protein. The encoded protein can form a homotetramer and has been shown to interact with spastin and with mitogen-activated protein kinase kinase kinase kinase 4. This protein may be involved in axonal maintenance as evidenced by the fact that defects in this gene are a cause of spastic paraplegia type 3. Three transcript variants encoding two different isoforms have been found for this gene.	ATL1
PEBP4	157310	95.26656	157310.0	phosphatidylethanolamine binding protein 4		The phosphatidylethanolamine (PE)-binding proteins, including PEBP4, are an evolutionarily conserved family of proteins with pivotal biologic functions, such as lipid binding and inhibition of serine proteases (Wang et al., 2004 [PubMed 15302887]).	PEBP4
LIPF	8513	105.79418	8513.0	lipase F, gastric type		This gene encodes gastric lipase, an enzyme involved in the digestion of dietary triglycerides in the gastrointestinal tract, and responsible for 30% of fat digestion processes occurring in human. It is secreted by gastric chief cells in the fundic mucosa of the stomach, and it hydrolyzes the ester bonds of triglycerides under acidic pH conditions. The gene is a member of a conserved gene family of lipases that play distinct roles in neutral lipid metabolism. Several transcript variants encoding different isoforms have been found for this gene.	LIPF
ASPA	443	87.73609	443.0	aspartoacylase		This gene encodes an enzyme that catalyzes the conversion of N-acetyl_L-aspartic acid (NAA) to aspartate and acetate. NAA is abundant in the brain where hydrolysis by aspartoacylase is thought to help maintain white matter. This protein is an NAA scavenger in other tissues. Mutations in this gene cause Canavan disease. Alternatively spliced transcript variants have been found for this gene.	ASPA
PGM5	5239	95.28564	5239.0	phosphoglucomutase 5		Phosphoglucomutases (EC 5.2.2.2.), such as PGM5, are phosphotransferases involved in interconversion of glucose-1-phosphate and glucose-6-phosphate. PGM activity is essential in formation of carbohydrates from glucose-6-phosphate and in formation of glucose-6-phosphate from galactose and glycogen (Edwards et al., 1995 [PubMed 8586438]).	PGM5
CPLX2	10814	96.95275	10814.0	complexin 2		Proteins encoded by the complexin/synaphin gene family are cytosolic proteins that function in synaptic vesicle exocytosis. These proteins bind syntaxin, part of the SNAP receptor. The protein product of this gene binds to the SNAP receptor complex and disrupts it, allowing transmitter release. Two transcript variants encoding the same protein have been found for this gene.	CPLX2
FAM189A2	9413	94.8011	9413.0	family with sequence similarity 189 member A2			FAM189A2
ATP1A2	477	102.62193	477.0	ATPase Na+/K+ transporting subunit alpha 2		The protein encoded by this gene belongs to the family of P-type cation transport ATPases, and to the subfamily of Na+/K+ -ATPases. Na+/K+ -ATPase is an integral membrane protein responsible for establishing and maintaining the electrochemical gradients of Na and K ions across the plasma membrane. These gradients are essential for osmoregulation, for sodium-coupled transport of a variety of organic and inorganic molecules, and for electrical excitability of nerve and muscle. This enzyme is composed of two subunits, a large catalytic subunit (alpha) and a smaller glycoprotein subunit (beta). The catalytic subunit of Na+/K+ -ATPase is encoded by multiple genes. This gene encodes an alpha 2 subunit. Mutations in this gene result in familial basilar or hemiplegic migraines, and in a rare syndrome known as alternating hemiplegia of childhood.	ATP1A2
