query	_id	_score	entrezgene	name	notfound	summary	symbol
DCSTAMP	81501	93.51725	81501.0	dendrocyte expressed seven transmembrane protein		This gene encodes a seven-pass transmembrane protein that is primarily expressed in dendritic cells. The encoded protein is involved in a range of immunological functions carried out by dendritic cells. This protein plays a role in osteoclastogenesis and myeloid differentiation. Alternate splicing results in multiple transcript variants.	DCSTAMP
PTCHD4	442213	97.58157	442213.0	patched domain containing 4			PTCHD4
AGR2	10551	98.30399	10551.0	anterior gradient 2, protein disulphide isomerase family member			AGR2
PNPLA5	150379	97.95428	150379.0	patatin like phospholipase domain containing 5		This gene is a member of the patatin-like phospholipase family; its encoded protein has been shown to inhibit transacylation. Multiple transcript variants encoding different isoforms have been found for this gene.	PNPLA5
CLDN10	9071	96.95275	9071.0	claudin 10		This gene encodes a member of the claudin family. Claudins are integral membrane proteins and components of tight junction strands. Tight junction strands serve as a physical barrier to prevent solutes and water from passing freely through the paracellular space between epithelial or endothelial cell sheets, and also play critical roles in maintaining cell polarity and signal transductions. The expression level of this gene is associated with recurrence of primary hepatocellular carcinoma. Six alternatively spliced transcript variants encoding different isoforms have been reported, but the transcript sequences of some variants are not determined.	CLDN10
ST6GALNAC5	81849	93.711555	81849.0	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 5		The protein encoded by this gene is a Golgi type II transmembrane glycosyltransferase. The encoded protein catalyzes the transfer of sialic acid to cell surface proteins to modulate cell-cell interactions. Several transcript variants encoding different isoforms have been found for this gene.	ST6GALNAC5
MPZL2	10205	96.95654	10205.0	myelin protein zero like 2		Thymus development depends on a complex series of interactions between thymocytes and the stromal component of the organ. Epithelial V-like antigen (EVA) is expressed in thymus epithelium and strongly downregulated by thymocyte developmental progression. This gene is expressed in the thymus and in several epithelial structures early in embryogenesis. It is highly homologous to the myelin protein zero and, in thymus-derived epithelial cell lines, is poorly soluble in nonionic detergents, strongly suggesting an association to the cytoskeleton. Its capacity to mediate cell adhesion through a homophilic interaction and its selective regulation by T cell maturation might imply the participation of EVA in the earliest phases of thymus organogenesis. The protein bears a characteristic V-type domain and two potential N-glycosylation sites in the extracellular domain; a putative serine phosphorylation site for casein kinase 2 is also present in the cytoplasmic tail. Two transcript variants encoding the same protein have been found for this gene.	MPZL2
SERPINA1	5265	99.08343	5265.0	serpin family A member 1		The protein encoded by this gene is secreted and is a serine protease inhibitor whose targets include elastase, plasmin, thrombin, trypsin, chymotrypsin, and plasminogen activator. Defects in this gene can cause emphysema or liver disease. Several transcript variants encoding the same protein have been found for this gene.	SERPINA1
TMEM92	162461	99.94163	162461.0	transmembrane protein 92			TMEM92
PERM1	84808	102.024475	84808.0	PPARGC1 and ESRR induced regulator, muscle 1			PERM1
SLC6A20	54716	96.34543	54716.0	solute carrier family 6 member 20		Transport of small hydrophilic substances across cell membranes is mediated by substrate-specific transporter proteins which have been classified into several families of related genes. The protein encoded by this gene is a member of the subgroup of transporter with unidentified substrates within the Na+ and Cl- coupled transporter family. This gene is expressed in kidney, and its alternative splicing generates 2 transcript variants.	SLC6A20
RYR1	6261	97.59867	6261.0	ryanodine receptor 1		This gene encodes a ryanodine receptor found in skeletal muscle. The encoded protein functions as a calcium release channel in the sarcoplasmic reticulum but also serves to connect the sarcoplasmic reticulum and transverse tubule. Mutations in this gene are associated with malignant hyperthermia susceptibility, central core disease, and minicore myopathy with external ophthalmoplegia. Alternatively spliced transcripts encoding different isoforms have been described.	RYR1
MET	4233	96.05821	4233.0	MET proto-oncogene, receptor tyrosine kinase		This gene encodes a member of the receptor tyrosine kinase family of proteins and the product of the proto-oncogene MET. The encoded preproprotein is proteolytically processed to generate alpha and beta subunits that are linked via disulfide bonds to form the mature receptor. Further processing of the beta subunit results in the formation of the M10 peptide, which has been shown to reduce lung fibrosis. Binding of its ligand, hepatocyte growth factor, induces dimerization and activation of the receptor, which plays a role in cellular survival, embryogenesis, and cellular migration and invasion. Mutations in this gene are associated with papillary renal cell carcinoma, hepatocellular carcinoma, and various head and neck cancers. Amplification and overexpression of this gene are also associated with multiple human cancers.	MET
ULBP2	80328	113.3674	80328.0	UL16 binding protein 2		This gene encodes a major histocompatibility complex (MHC) class I-related molecule that binds to the NKG2D receptor on natural killer (NK) cells to trigger release of multiple cytokines and chemokines that in turn contribute to the recruitment and activation of NK cells. The encoded protein undergoes further processing to generate the mature protein that is either anchored to membrane via a glycosylphosphatidylinositol moiety, or secreted. Many malignant cells secrete the encoded protein to evade immunosurveillance by NK cells. This gene is located in a cluster of multiple MHC class I-related genes on chromosome 6.	ULBP2
HPCAL4	51440	96.340034	51440.0	hippocalcin like 4		The protein encoded by this gene is highly similar to human hippocalcin protein and hippocalcin like-1 protein. It also has similarity to rat neural visinin-like Ca2+-binding protein-type 1 and 2 proteins. This encoded protein may be involved in the calcium-dependent regulation of rhodopsin phosphorylation. The transcript of this gene has multiple polyadenylation sites. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	HPCAL4
MAP3K6	9064	99.07935	9064.0	mitogen-activated protein kinase kinase kinase 6		This gene encodes a serine/threonine protein kinase that forms a component of protein kinase-mediated signal transduction cascades. The encoded kinase participates in the regulation of vascular endothelial growth factor (VEGF) expression. Alternative splicing results in multiple transcript variants.	MAP3K6
NPC2	10577	94.56975	10577.0	NPC intracellular cholesterol transporter 2		This gene encodes a protein containing a lipid recognition domain. The encoded protein may function in regulating the transport of cholesterol through the late endosomal/lysosomal system. Mutations in this gene have been associated with Niemann-Pick disease, type C2 and frontal lobe atrophy.	NPC2
