query	_id	_score	entrezgene	name	notfound	summary	symbol
LIMK1	3984	93.10594	3984.0	LIM domain kinase 1		There are approximately 40 known eukaryotic LIM proteins, so named for the LIM domains they contain. LIM domains are highly conserved cysteine-rich structures containing 2 zinc fingers. Although zinc fingers usually function by binding to DNA or RNA, the LIM motif probably mediates protein-protein interactions. LIM kinase-1 and LIM kinase-2 belong to a small subfamily with a unique combination of 2 N-terminal LIM motifs and a C-terminal protein kinase domain. LIMK1 is a serine/threonine kinase that regulates actin polymerization via phosphorylation and inactivation of the actin binding factor cofilin. This protein is ubiquitously expressed during development and plays a role in many cellular processes associated with cytoskeletal structure. This protein also stimulates axon growth and may play a role in brain development. LIMK1 hemizygosity is implicated in the impaired visuospatial constructive cognition of Williams syndrome. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	LIMK1
IL11	3589	99.090454	3589.0	interleukin 11		The protein encoded by this gene is a member of the gp130 family of cytokines. These cytokines drive the assembly of multisubunit receptor complexes, all of which contain at least one molecule of the transmembrane signaling receptor IL6ST (gp130). This cytokine is shown to stimulate the T-cell-dependent development of immunoglobulin-producing B cells. It is also found to support the proliferation of hematopoietic stem cells and megakaryocyte progenitor cells. Alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	IL11
BAAT	570	98.286606	570.0	bile acid-CoA:amino acid N-acyltransferase		The protein encoded by this gene is a liver enzyme that catalyzes the transfer of C24 bile acids from the acyl-CoA thioester to either glycine or taurine, the second step in the formation of bile acid-amino acid conjugates. The bile acid conjugates then act as a detergent in the gastrointestinal tract, which enhances lipid and fat-soluble vitamin absorption. Defects in this gene are a cause of familial hypercholanemia (FHCA). Two transcript variants encoding the same protein have been found for this gene.	BAAT
CXCL9	4283	101.44606	4283.0	C-X-C motif chemokine ligand 9		This antimicrobial gene encodes a protein thought to be involved in T cell trafficking. The encoded protein binds to C-X-C motif chemokine 3 and is a chemoattractant for lymphocytes but not for neutrophils.	CXCL9
RAD54B	25788	92.74946	25788.0	RAD54 homolog B (S. cerevisiae)		The protein encoded by this gene belongs to the DEAD-like helicase superfamily. It shares similarity with Saccharomyces cerevisiae RAD54 and RDH54, both of which are involved in homologous recombination and repair of DNA. This protein binds to double-stranded DNA, and displays ATPase activity in the presence of DNA. This gene is highly expressed in testis and spleen, which suggests active roles in meiotic and mitotic recombination. Homozygous mutations of this gene were observed in primary lymphoma and colon cancer.	RAD54B
P3H1	64175	96.05821	64175.0	prolyl 3-hydroxylase 1		This gene encodes an enzyme that is a member of the collagen prolyl hydroxylase family. These enzymes are localized to the endoplasmic reticulum and their activity is required for proper collagen synthesis and assembly. Mutations in this gene are associated with osteogenesis imperfecta type VIII. Three alternatively spliced transcript variants encoding different isoforms have been described. Other variants may exist, but their biological validity has not been determined.	P3H1
RECQL4	9401	97.93054	9401.0	RecQ like helicase 4		The protein encoded by this gene is a DNA helicase that belongs to the RecQ helicase family. DNA helicases unwind double-stranded DNA into single-stranded DNAs and may modulate chromosome segregation. This gene is predominantly expressed in thymus and testis. Mutations in this gene are associated with Rothmund-Thomson, RAPADILINO and Baller-Gerold syndromes.	RECQL4
LPCAT1	79888	93.89703	79888.0	lysophosphatidylcholine acyltransferase 1		This gene encodes a member of the 1-acyl-sn-glycerol-3-phosphate acyltransferase family of proteins. The encoded enzyme plays a role in phospholipid metabolism, specifically in the conversion of lysophosphatidylcholine to phosphatidylcholine in the presence of acyl-CoA. This process is important in the synthesis of lung surfactant and platelet-activating factor (PAF). Elevated expression of this gene may contribute to the progression of oral squamous cell, prostate, breast, and other human cancers.	LPCAT1
AL589743.1					True		
APLN	8862	95.03931	8862.0	apelin		This gene encodes a peptide that functions as an endogenous ligand for the G-protein coupled apelin receptor. The encoded preproprotein is proteolytically processed into biologically active C-terminal peptide fragments. These peptide fragments activate different tissue specific signaling pathways that regulate diverse biological functions including fluid homeostasis, cardiovascular function and insulin secretion. This protein also functions as a coreceptor for the human immunodeficiency virus 1.	APLN
ADAMTS2	9509	93.70746	9509.0	ADAM metallopeptidase with thrombospondin type 1 motif 2		This gene encodes a member of the ADAMTS (a disintegrin and metalloproteinase with thrombospondin motifs) protein family. Members of the family share several distinct protein modules, including a propeptide region, a metalloproteinase domain, a disintegrin-like domain, and a thrombospondin type 1 (TS) motif. Individual members of this family differ in the number of C-terminal TS motifs, and some have unique C-terminal domains. The encoded preproprotein is proteolytically processed to generate the mature procollagen N-proteinase. This proteinase excises the N-propeptide of the fibrillar procollagens types I-III and type V. Mutations in this gene cause Ehlers-Danlos syndrome type VIIC, a recessively inherited connective-tissue disorder. Alternative splicing results in multiple transcript variants, at least one of which encodes an isoform that is proteolytically processed.	ADAMTS2
AGRN	375790	97.25287	375790.0	agrin		This gene encodes one of several proteins that are critical in the development of the neuromuscular junction (NMJ), as identified in mouse knock-out studies. The encoded protein contains several laminin G, Kazal type serine protease inhibitor, and epidermal growth factor domains. Additional post-translational modifications occur to add glycosaminoglycans and disulfide bonds. In one family with congenital myasthenic syndrome affecting limb-girdle muscles, a mutation in this gene was found. Alternative splicing results in multiple transcript variants encoding different isoforms.	AGRN
GDPD5	81544	94.788185	81544.0	glycerophosphodiester phosphodiesterase domain containing 5		Glycerophosphodiester phosphodiesterases (GDPDs; EC 3.1.4.46), such as GDPD5, are involved in glycerol metabolism (Lang et al., 2008 [PubMed 17578682]).	GDPD5
RIPK2	8767	92.55494	8767.0	receptor interacting serine/threonine kinase 2		This gene encodes a member of the receptor-interacting protein (RIP) family of serine/threonine protein kinases. The encoded protein contains a C-terminal caspase activation and recruitment domain (CARD), and is a component of signaling complexes in both the innate and adaptive immune pathways. It is a potent activator of NF-kappaB and inducer of apoptosis in response to various stimuli.	RIPK2
SNX8	29886	95.80249	29886.0	sorting nexin 8			SNX8
ZIC2	7546	96.95275	7546.0	Zic family member 2		This gene encodes a member of the ZIC family of C2H2-type zinc finger proteins. This protein functions as a transcriptional repressor and may regulate tissue specific expression of dopamine receptor D1. Expansion of an alanine repeat in the C-terminus of the encoded protein and other mutations in this gene cause holoprosencephaly type 5. Holoprosencephaly is the most common structural anomaly of the human brain. A polyhistidine tract polymorphism in this gene may be associated with increased risk of neural tube defects. This gene is closely linked to a gene encoding zinc finger protein of the cerebellum 5, a related family member on chromosome 13.	ZIC2
C6orf223	221416	111.154976	221416.0	chromosome 6 open reading frame 223			C6orf223
HOXC13	3229	96.34338	3229.0	homeobox C13		This gene belongs to the homeobox family of genes. The homeobox genes encode a highly conserved family of transcription factors that play an important role in morphogenesis in all multicellular organisms. Mammals possess four similar homeobox gene clusters, HOXA, HOXB, HOXC and HOXD, which are located on different chromosomes and consist of 9 to 11 genes arranged in tandem. This gene is one of several homeobox HOXC genes located in a cluster on chromosome 12. The product of this gene may play a role in the development of hair, nail, and filiform papilla.	HOXC13
