query	_id	_score	entrezgene	name	notfound	summary	symbol
FBXL5	26234	93.71857	26234.0	F-box and leucine rich repeat protein 5		This gene encodes a member of the F-box protein family which is characterized by an approximately 40 amino acid motif, the F-box. The F-box proteins constitute one of the four subunits of ubiquitin protein ligase complex called SCFs (SKP1-cullin-F-box), which function in phosphorylation-dependent ubiquitination. The F-box proteins are divided into 3 classes: Fbws containing WD-40 domains, Fbls containing leucine-rich repeats, and Fbxs containing either different protein-protein interaction modules or no recognizable motifs. The protein encoded by this gene belongs to the Fbls class and, in addition to an F-box, contains several tandem leucine-rich repeats. Alternatively spliced transcript variants have been described for this locus.	FBXL5
CITED2	10370	94.12649	10370.0	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2		The protein encoded by this gene inhibits transactivation of HIF1A-induced genes by competing with binding of hypoxia-inducible factor 1-alpha to p300-CH1. Mutations in this gene are a cause of cardiac septal defects. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	CITED2
SLC6A4	6532	92.733116	6532.0	solute carrier family 6 member 4		This gene encodes an integral membrane protein that transports the neurotransmitter serotonin from synaptic spaces into presynaptic neurons. The encoded protein terminates the action of serotonin and recycles it in a sodium-dependent manner. This protein is a target of psychomotor stimulants, such as amphetamines and cocaine, and is a member of the sodium:neurotransmitter symporter family. A repeat length polymorphism in the promoter of this gene has been shown to affect the rate of serotonin uptake and may play a role in sudden infant death syndrome, aggressive behavior in Alzheimer disease patients, and depression-susceptibility in people experiencing emotional trauma.	SLC6A4
NRXN1	9378	97.60978	9378.0	neurexin 1		This gene encodes a single-pass type I membrane protein that belongs to the neurexin family. Neurexins are cell-surface receptors that bind neuroligins to form Ca(2+)-dependent neurexin/neuroligin complexes at synapses in the central nervous system. This complex is required for efficient neurotransmission and is involved in the formation of synaptic contacts. Three members of this gene family have been studied in detail and are estimated to generate over 3,000 variants through the use of two alternative promoters (alpha and beta) and extensive alternative splicing in each family member. Recently, a third promoter (gamma) was identified for this gene in the 3' region. Mutations in this gene are associated with Pitt-Hopkins-like syndrome-2 and may contribute to susceptibility to schizophrenia.	NRXN1
HERC3	8916	96.07825	8916.0	HECT and RLD domain containing E3 ubiquitin protein ligase 3		This gene encodes a member the HERC ubiquitin ligase family. The encoded protein is located in the cytosol and binds ubiquitin via a HECT domain. Mutations in this gene have been associated with colorectal and gastric carcinomas. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	HERC3
PLCXD3	345557	94.55236	345557.0	phosphatidylinositol specific phospholipase C X domain containing 3			PLCXD3
LGI1	9211	95.27272	9211.0	leucine rich glioma inactivated 1		This gene encodes a member of the secreted leucine-rich repeat (LRR) superfamily and shares homology with members of the SLIT protein family. The encoded protein may regulate the activity of voltage-gated potassium channels and may be involved in neuronal growth regulation and cell survival. This gene is rearranged as a result of translocations in glioblastoma cell lines, and it is frequently down-regulated or rearranged in malignant gliomas. Mutations in this gene result in autosomal dominant lateral temporal epilepsy. Alternative splicing results in multiple transcript variants.	LGI1
CFD	1675	101.42896	1675.0	complement factor D		This gene encodes a member of the S1, or chymotrypsin, family of serine peptidases. This protease catalyzes the cleavage of factor B, the rate-limiting step of the alternative pathway of complement activation. This protein also functions as an adipokine, a cell signaling protein secreted by adipocytes, which regulates insulin secretion in mice. Mutations in this gene underlie complement factor D deficiency, which is associated with recurrent bacterial meningitis infections in human patients. Alternative splicing of this gene results in multiple transcript variants. At least one of these variants encodes a preproprotein that is proteolytically processed to generate the mature protease.	CFD
VWC2	375567	96.36712	375567.0	von Willebrand factor C domain containing 2		This gene encodes a secreted bone morphogenic protein antagonist. The encoded protein is possibly involved in neural function and development and may have a role in cell adhesion.	VWC2
SCUBE2	57758	92.210815	57758.0	signal peptide, CUB domain and EGF like domain containing 2			SCUBE2
NEFM	4741	94.788185	4741.0	neurofilament medium		Neurofilaments are type IV intermediate filament heteropolymers composed of light, medium, and heavy chains. Neurofilaments comprise the axoskeleton and functionally maintain neuronal caliber. They may also play a role in intracellular transport to axons and dendrites. This gene encodes the medium neurofilament protein. This protein is commonly used as a biomarker of neuronal damage. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	NEFM
RELN	5649	95.55058	5649.0	reelin		This gene encodes a large secreted extracellular matrix protein thought to control cell-cell interactions critical for cell positioning and neuronal migration during brain development. This protein may be involved in schizophrenia, autism, bipolar disorder, major depression and in migration defects associated with temporal lobe epilepsy. Mutations of this gene are associated with autosomal recessive lissencephaly with cerebellar hypoplasia. Two transcript variants encoding distinct isoforms have been identified for this gene. Other transcript variants have been described but their full length nature has not been determined.	RELN
PRIMA1	145270	93.31402	145270.0	proline rich membrane anchor 1		The product of this gene functions to organize acetylcholinesterase (AChE) into tetramers, and to anchor AChE at neural cell membranes.	PRIMA1
HBA2	3040	107.99664	3040.0	hemoglobin subunit alpha 2		The human alpha globin gene cluster located on chromosome 16 spans about 30 kb and includes seven loci: 5'- zeta - pseudozeta - mu - pseudoalpha-1 - alpha-2 - alpha-1 - theta - 3'. The alpha-2 (HBA2) and alpha-1 (HBA1) coding sequences are identical. These genes differ slightly over the 5' untranslated regions and the introns, but they differ significantly over the 3' untranslated regions. Two alpha chains plus two beta chains constitute HbA, which in normal adult life comprises about 97% of the total hemoglobin; alpha chains combine with delta chains to constitute HbA-2, which with HbF (fetal hemoglobin) makes up the remaining 3% of adult hemoglobin. Alpha thalassemias result from deletions of each of the alpha genes as well as deletions of both HBA2 and HBA1; some nondeletion alpha thalassemias have also been reported.	HBA2
MYH11	4629	95.026665	4629.0	myosin heavy chain 11		The protein encoded by this gene is a smooth muscle myosin belonging to the myosin heavy chain family. The gene product is a subunit of a hexameric protein that consists of two heavy chain subunits and two pairs of non-identical light chain subunits. It functions as a major contractile protein, converting chemical energy into mechanical energy through the hydrolysis of ATP. The gene encoding a human ortholog of rat NUDE1 is transcribed from the reverse strand of this gene, and its 3' end overlaps with that of the latter. The pericentric inversion of chromosome 16 [inv(16)(p13q22)] produces a chimeric transcript that encodes a protein consisting of the first 165 residues from the N terminus of core-binding factor beta in a fusion with the C-terminal portion of the smooth muscle myosin heavy chain. This chromosomal rearrangement is associated with acute myeloid leukemia of the M4Eo subtype. Alternative splicing generates isoforms that are differentially expressed, with ratios changing during muscle cell maturation. Alternatively spliced transcript variants encoding different isoforms have been identified.	MYH11
PDE1C	5137	94.348885	5137.0	phosphodiesterase 1C		This gene encodes an enzyme that belongs to the 3'5'-cyclic nucleotide phosphodiesterase family. Members of this family catalyze hydrolysis of the cyclic nucleotides, cyclic adenosine monophosphate and cyclic guanosine monophosphate, to the corresponding nucleoside 5'-monophosphates. The enzyme encoded by this gene regulates proliferation and migration of vascular smooth muscle cells, and neointimal hyperplasia. This enzyme also plays a role in pathological vascular remodeling by regulating the stability of growth factor receptors, such as PDGF-receptor-beta.	PDE1C
