query	_id	_score	entrezgene	name	notfound	summary	symbol
KIF4A	24137	98.28649	24137.0	kinesin family member 4A		This gene encodes a member of the kinesin 4 subfamily of kinesin related proteins. The encoded protein is an ATP dependent microtubule-based motor protein that is involved in the intracellular transport of membranous organelles. This protein also associates with condensed chromosome arms and may be involved in maintaining chromosome integrity during mitosis. This protein may also be involved in the organization of the central spindle prior to cytokinesis. A pseudogene of this gene is found on chromosome X.	KIF4A
PHGR1	644844	111.49785	644844.0	proline, histidine and glycine rich 1			PHGR1
ACSM1	116285	101.808464	116285.0	acyl-CoA synthetase medium-chain family member 1			ACSM1
ADAM2	2515	101.27377	2515.0	ADAM metallopeptidase domain 2		This gene encodes a member of the ADAM (a disintegrin and metalloprotease domain) family. Members of this family are membrane-anchored proteins structurally related to snake venom disintegrins, and have been implicated in a variety of biological processes involving cell-cell and cell-matrix interactions, including fertilization, muscle development, and neurogenesis. The encoded protein is a subunit of an integral sperm membrane glycoprotein called fertilin, which plays an important role in sperm-egg interactions. Alternative splicing results in multiple transcript variants encoding different isoforms.	ADAM2
PAX1	5075	95.14337	5075.0	paired box 1		This gene is a member of the paired box (PAX) family of transcription factors. Members of the PAX family typically contain a paired box domain and a paired-type homeodomain. These genes play critical roles during fetal development. This gene plays a role in pattern formation during embryogenesis and may be essential for development of the vertebral column. This gene is silenced by methylation in ovarian and cervical cancers and may be a tumor suppressor gene. Mutations in this gene are also associated with vertebral malformations.	PAX1
AMH	268	92.59114	268.0	anti-Mullerian hormone		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate N- and C-terminal cleavage products that homodimerize and associate to form a biologically active noncovalent complex. This complex binds to the anti-Mullerian hormone receptor type 2 and causes the regression of Mullerian ducts in the male embryo that would otherwise differentiate into the uterus and fallopian tubes. This protein also plays a role in Leydig cell differentiation and function and follicular development in adult females. Mutations in this gene result in persistent Mullerian duct syndrome.	AMH
CENPO	79172	96.702255	79172.0	centromere protein O		This gene encodes a component of the interphase centromere complex. The encoded protein is localized to the centromere throughout the cell cycle and is required for bipolar spindle assembly, chromosome segregation and checkpoint signaling during mitosis. Alternatively spliced transcript variants encoding multiple protein isoforms have been observed for this gene.	CENPO
SPTBN2	6712	94.69105	6712.0	spectrin beta, non-erythrocytic 2		Spectrins are principle components of a cell's membrane-cytoskeleton and are composed of two alpha and two beta spectrin subunits. The protein encoded by this gene (SPTBN2), is called spectrin beta non-erythrocytic 2 or beta-III spectrin. It is related to, but distinct from, the beta-II spectrin gene which is also known as spectrin beta non-erythrocytic 1 (SPTBN1). SPTBN2 regulates the glutamate signaling pathway by stabilizing the glutamate transporter EAAT4 at the surface of the plasma membrane. Mutations in this gene cause a form of spinocerebellar ataxia, SCA5, that is characterized by neurodegeneration, progressive locomotor incoordination, dysarthria, and uncoordinated eye movements.	SPTBN2
TLCD1	116238	94.68735	116238.0	TLC domain containing 1			TLCD1
POU5F1B	5462	111.51933	5462.0	POU class 5 homeobox 1B		This intronless gene was thought to be a transcribed pseudogene of POU class 5 homeobox 1, however, it has been reported that this gene can encode a functional protein. The encoded protein is nearly the same length as and highly similar to the POU class 5 homeobox 1 transcription factor, has been shown to be a weak transcriptional activator and may play a role in carcinogenesis and eye development.	POU5F1B
RHPN1	114822	92.73966	114822.0	rhophilin Rho GTPase binding protein 1			RHPN1
SHISA8	440829	97.29501	440829.0	shisa family member 8			SHISA8
GAL	51083	94.257	51083.0	galanin and GMAP prepropeptide		This gene encodes a neuroendocrine peptide that is widely expressed in the central and peripheral nervous systems and also the gastrointestinal tract, pancreas, adrenal gland and urogenital tract. The encoded protein is a precursor that is proteolytically processed to generate two mature peptides: galanin and galanin message-associated peptide (GMAP). Galanin has diverse physiological functions including nociception, feeding and energy homeostasis, osmotic regulation and water balance. GMAP has been demonstrated to possess antifungal activity and hypothesized to be part of the innate immune system.	GAL
ASPHD1	253982	96.14552	253982.0	aspartate beta-hydroxylase domain containing 1			ASPHD1
SLC26A1	10861	96.71843	10861.0	solute carrier family 26 member 1		This gene is a member of a family of sulfate/anion transporter genes. Family members are well conserved in their genomic (number and size of exons) and protein (aa length among species) structures, but have markedly different tissue expression patterns. This gene is primarily expressed in the liver, pancreas, and brain. Three splice variants that encode different isoforms have been identified.	SLC26A1
UNC5A	90249	95.405426	90249.0	unc-5 netrin receptor A		UNC5A belongs to a family of netrin-1 (MIM 601614) receptors thought to mediate the chemorepulsive effect of netrin-1 on specific axons. For more information on UNC5 proteins, see UNC5C (MIM 603610).	UNC5A
LETM1	3954	92.405716	3954.0	leucine zipper and EF-hand containing transmembrane protein 1		This gene encodes a protein that is localized to the inner mitochondrial membrane. The protein functions to maintain the mitochondrial tubular shapes and is required for normal mitochondrial morphology and cellular viability. Mutations in this gene cause Wolf-Hirschhorn syndrome, a complex malformation syndrome caused by the deletion of parts of the distal short arm of chromosome 4. Related pseudogenes have been identified on chromosomes 8, 15 and 19.	LETM1
CCDC40	55036	93.27743	55036.0	coiled-coil domain containing 40		This gene encodes a protein that is necessary for motile cilia function. It functions in correct left-right axis formation by regulating the assembly of the inner dynein arm and the dynein regulatory complexes, which control ciliary beat. Mutations in this gene cause ciliary dyskinesia type 15, a disorder due to defects in cilia motility. Alternative splicing results in multiple transcript variants.	CCDC40
ZNF74	7625	102.3597	7625.0	zinc finger protein 74			ZNF74
ADRBK1					True		
MEX3D	399664	95.6279	399664.0	mex-3 RNA binding family member D			MEX3D
HIST3H2BB	128312	116.86973	128312.0	histone cluster 3 H2B family member b		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Nucleosomes consist of approximately 146 bp of DNA wrapped around a histone octamer composed of pairs of each of the four core histones (H2A, H2B, H3, and H4). The chromatin fiber is further compacted through the interaction of a linker histone, H1, with the DNA between the nucleosomes to form higher order chromatin structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H2B family. Transcripts from this gene contain a palindromic termination element.	HIST3H2BB
CDC20	991	94.48889	991.0	cell division cycle 20		CDC20 appears to act as a regulatory protein interacting with several other proteins at multiple points in the cell cycle. It is required for two microtubule-dependent processes, nuclear movement prior to anaphase and chromosome separation.	CDC20
