query	_id	_score	entrezgene	name	notfound	summary	symbol
TRIM9	114088	94.469025	114088.0	tripartite motif containing 9		The protein encoded by this gene is a member of the tripartite motif (TRIM) family. The TRIM motif includes three zinc-binding domains, a RING, a B-box type 1 and a B-box type 2, and a coiled-coil region. The protein localizes to cytoplasmic bodies. Its function has not been identified. Alternate splicing of this gene generates two transcript variants encoding different isoforms.	TRIM9
HS3ST5	222537	97.295334	222537.0	heparan sulfate-glucosamine 3-sulfotransferase 5		HS3ST5 belongs to a group of heparan sulfate 3-O-sulfotransferases (EC 2.8.2.23) that transfer sulfate from 3-prime-phosphoadenosine 5-prime phosphosulfate (PAPS) to heparan sulfate and heparin (Mochizuki et al., 2003 [PubMed 12740361]).	HS3ST5
PJA1	64219	95.64971	64219.0	praja ring finger ubiquitin ligase 1		This gene encodes an enzyme that has E2-dependent E3 ubiquitin-protein ligase activity. This enzyme belongs to a class of ubiquitin ligases that include a RING finger motif, and it can interact with the E2 ubiquitin-conjugating enzyme UbcH5B. This gene is located in an area of chromosome X where several X-linked mental retardation disorders have been associated, and it has also been found as part of a contiguous gene deletion associated with craniofrontonasal syndrome, though a direct link to any disorder has yet to be demonstrated. Alternative splicing results in multiple transcript variants.	PJA1
ZNF185	7739	93.67235	7739.0	zinc finger protein 185 (LIM domain)		Zinc-finger proteins bind nucleic acids and play important roles in various cellular functions, including cell proliferation, differentiation, and apoptosis. This gene encodes a LIM-domain zinc finger protein. The LIM domain is composed of two contiguous zinc finger domains, separated by a two-amino acid residue hydrophobic linker. The LIM domain mediates protein:protein interactions. Multiple alternatively spliced transcript variants encoding different isoforms have been identified.	ZNF185
G0S2	50486	96.148445	50486.0	G0/G1 switch 2			G0S2
PON3	5446	103.003136	5446.0	paraoxonase 3		This gene is a member of the paraoxonase family and lies in a cluster on chromosome 7 with the other two family members. The encoded protein is secreted into the bloodstream and associates with high-density lipoprotein (HDL). The protein also rapidly hydrolyzes lactones and can inhibit the oxidation of low-density lipoprotein (LDL), a function that is believed to slow the initiation and progression of atherosclerosis. Alternatively spliced variants which encode different protein isoforms have been described; however, only one has been fully characterized.	PON3
AOX1	316	97.941216	316.0	aldehyde oxidase 1		Aldehyde oxidase produces hydrogen peroxide and, under certain conditions, can catalyze the formation of superoxide. Aldehyde oxidase is a candidate gene for amyotrophic lateral sclerosis.	AOX1
MFN2	9927	94.05032	9927.0	mitofusin 2		This gene encodes a mitochondrial membrane protein that participates in mitochondrial fusion and contributes to the maintenance and operation of the mitochondrial network. This protein is involved in the regulation of vascular smooth muscle cell proliferation, and it may play a role in the pathophysiology of obesity. Mutations in this gene cause Charcot-Marie-Tooth disease type 2A2, and hereditary motor and sensory neuropathy VI, which are both disorders of the peripheral nervous system. Defects in this gene have also been associated with early-onset stroke. Two transcript variants encoding the same protein have been identified.	MFN2
ADTRP	84830	95.90318	84830.0	androgen dependent TFPI regulating protein			ADTRP
SLC28A3	64078	97.29501	64078.0	solute carrier family 28 member 3		Nucleoside transporters, such as SLC28A3, regulate multiple cellular processes, including neurotransmission, vascular tone, adenosine concentration in the vicinity of cell surface receptors, and transport and metabolism of nucleoside drugs. SLC28A3 shows broad specificity for pyrimidine and purine nucleosides (Ritzel et al., 2001 [PubMed 11032837]).	SLC28A3
CRISP1	167	99.04554	167.0	cysteine rich secretory protein 1		Fertilization consists of a sequence of specific cell-cell interactions culminating in the fusion of the sperm and egg plasma membranes. Recognition, binding, and fusion occur through the interaction of complementary molecules that are localized to specific domains of the sperm and egg plasma membranes. In the sperm, the postacrosomal region or equatorial segment is involved in sperm-egg plasma membrane fusion. The protein encoded by this gene is a member of the cysteine-rich secretory protein (CRISP) family. It is expressed in the epididymis, is secreted into the epididymal lumen, and binds to the postacrosomal region of the sperm head, where it plays a role in sperm-egg fusion. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	CRISP1
MAT2B	27430	94.05032	27430.0	methionine adenosyltransferase 2B		The protein encoded by this gene belongs to the methionine adenosyltransferase (MAT) family. MAT catalyzes the biosynthesis of S-adenosylmethionine from methionine and ATP. This protein is the regulatory beta subunit of MAT. Alternative splicing results in multiple transcript variants encoding different isoforms.	MAT2B
APOBEC3C	27350	108.37502	27350.0	apolipoprotein B mRNA editing enzyme catalytic subunit 3C		This gene is a member of the cytidine deaminase gene family. It is one of seven related genes or pseudogenes found in a cluster thought to result from gene duplication, on chromosome 22. Members of the cluster encode proteins that are structurally and functionally related to the C to U RNA-editing cytidine deaminase APOBEC1. It is thought that the proteins may be RNA editing enzymes and have roles in growth or cell cycle control.	APOBEC3C
PAQR7	164091	96.147835	164091.0	progestin and adipoQ receptor family member 7			PAQR7
SLC31A2	1318	93.869865	1318.0	solute carrier family 31 member 2			SLC31A2
PDE7B	27115	93.653244	27115.0	phosphodiesterase 7B		The 3',5'-cyclic nucleotides cAMP and cGMP function as second messengers in a wide variety of signal transduction pathways. 3',5'-cyclic nucleotide phosphodiesterases (PDEs) catalyze the hydrolysis of cAMP and cGMP to the corresponding 5'-monophosphates and provide a mechanism to downregulate cAMP and cGMP signaling. This gene encodes a cAMP-specific phosphodiesterase, a member of the cyclic nucleotide phosphodiesterase family.	PDE7B
FCRLB	127943	97.94154	127943.0	Fc receptor like B		FCRL2 belongs to the Fc receptor family. Fc receptors are involved in phagocytosis, antibody-dependent cell cytotoxicity, immediate hypersensitivity, and transcytosis of immunoglobulins via their ability to bind immunoglobulin (Ig) constant regions (Chikaev et al., 2005 [PubMed 15676285]).	FCRLB
RASAL1	8437	95.878784	8437.0	RAS protein activator like 1		The protein encoded by this gene is member of the GAP1 family of GTPase-activating proteins. These proteins stimulate the GTPase activity of normal RAS p21 but not its oncogenic counterpart. Acting as a suppressor of RAS function, the protein enhances the weak intrinsic GTPase activity of RAS proteins resulting in the inactive GDP-bound form of RAS, thereby allowing control of cellular proliferation and differentiation. This particular family member contains domains which are characteristic of the GAP1 subfamily of RasGAP proteins but, in contrast to the other GAP1 family members, this protein is strongly and selectively expressed in endocrine tissues. Alternatively spliced transcript variants that encode different isoforms have been described	RASAL1
CDK18	5129	93.27743	5129.0	cyclin dependent kinase 18			CDK18
PTGS1	5742	95.630974	5742.0	prostaglandin-endoperoxide synthase 1		This is one of two genes encoding similar enzymes that catalyze the conversion of arachinodate to prostaglandin. The encoded protein regulates angiogenesis in endothelial cells, and is inhibited by nonsteroidal anti-inflammatory drugs such as aspirin. Based on its ability to function as both a cyclooxygenase and as a peroxidase, the encoded protein has been identified as a moonlighting protein. The protein may promote cell proliferation during tumor progression. Alternative splicing results in multiple transcript variants.	PTGS1
