query	_id	_score	entrezgene	name	notfound	summary	symbol
TREM2	54209	99.02515	54209.0	triggering receptor expressed on myeloid cells 2		This gene encodes a membrane protein that forms a receptor signaling complex with the TYRO protein tyrosine kinase binding protein. The encoded protein functions in immune response and may be involved in chronic inflammation by triggering the production of constitutive inflammatory cytokines. Defects in this gene are a cause of polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy (PLOSL). Alternative splicing results in multiple transcript variants encoding different isoforms.	TREM2
GAD1	2571	95.14706	2571.0	glutamate decarboxylase 1		This gene encodes one of several forms of glutamic acid decarboxylase, identified as a major autoantigen in insulin-dependent diabetes. The enzyme encoded is responsible for catalyzing the production of gamma-aminobutyric acid from L-glutamic acid. A pathogenic role for this enzyme has been identified in the human pancreas since it has been identified as an autoantigen and an autoreactive T cell target in insulin-dependent diabetes. This gene may also play a role in the stiff man syndrome. Deficiency in this enzyme has been shown to lead to pyridoxine dependency with seizures. Alternative splicing of this gene results in two products, the predominant 67-kD form and a less-frequent 25-kD form.	GAD1
C1QTNF6	114904	94.469345	114904.0	C1q and tumor necrosis factor related protein 6			C1QTNF6
FEZF1	389549	93.48468	389549.0	FEZ family zinc finger 1		This gene encodes a transcriptional repressor that belongs to the zinc finger double domain protein family. The encoded protein is thought to play a role in the embryonic migration of gonadotropin-releasing hormone neurons into the brain. Mutations in this gene are associated with hypogonadotropic hypogonadism-22 with anosmia. Alternative splicing results in multiple transcript variants.	FEZF1
NDC80	10403	95.382164	10403.0	NDC80, kinetochore complex component		This gene encodes a component of the NDC80 kinetochore complex. The encoded protein consists of an N-terminal microtubule binding domain and a C-terminal coiled-coiled domain that interacts with other components of the complex. This protein functions to organize and stabilize microtubule-kinetochore interactions and is required for proper chromosome segregation.	NDC80
HMGA2	8091	94.91569	8091.0	high mobility group AT-hook 2		This gene encodes a protein that belongs to the non-histone chromosomal high mobility group (HMG) protein family. HMG proteins function as architectural factors and are essential components of the enhancesome. This protein contains structural DNA-binding domains and may act as a transcriptional regulating factor. Identification of the deletion, amplification, and rearrangement of this gene that are associated with myxoid liposarcoma suggests a role in adipogenesis and mesenchymal differentiation. A gene knock out study of the mouse counterpart demonstrated that this gene is involved in diet-induced obesity. Alternate transcriptional splice variants, encoding different isoforms, have been characterized.	HMGA2
KNTC1	9735	92.57302	9735.0	kinetochore associated 1		This gene encodes a protein that is one of many involved in mechanisms to ensure proper chromosome segregation during cell division. Experimental evidence indicated that the encoded protein functioned in a similar manner to that of the Drosophila rough deal protein.	KNTC1
IL11	3589	97.96479	3589.0	interleukin 11		The protein encoded by this gene is a member of the gp130 family of cytokines. These cytokines drive the assembly of multisubunit receptor complexes, all of which contain at least one molecule of the transmembrane signaling receptor IL6ST (gp130). This cytokine is shown to stimulate the T-cell-dependent development of immunoglobulin-producing B cells. It is also found to support the proliferation of hematopoietic stem cells and megakaryocyte progenitor cells. Alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	IL11
CEP55	55165	90.907646	55165.0	centrosomal protein 55			CEP55
FAM72B	653820	116.86941	653820.0	family with sequence similarity 72 member B			FAM72B
CENPL	91687	95.62466	91687.0	centromere protein L		CENPL is a subunit of a CENPH (MIM 605607)-CENPI (MIM 300065)-associated centromeric complex that targets CENPA (MIM 117139) to centromeres and is required for proper kinetochore function and mitotic progression (Okada et al., 2006) [PubMed 16622420].	CENPL
HOXA10	3206	93.11317	3206.0	homeobox A10		In vertebrates, the genes encoding the class of transcription factors called homeobox genes are found in clusters named A, B, C, and D on four separate chromosomes. Expression of these proteins is spatially and temporally regulated during embryonic development. This gene is part of the A cluster on chromosome 7 and encodes a DNA-binding transcription factor that may regulate gene expression, morphogenesis, and differentiation. More specifically, it may function in fertility, embryo viability, and regulation of hematopoietic lineage commitment. Alternatively spliced transcript variants have been described. Read-through transcription also exists between this gene and the downstream homeobox A9 (HOXA9) gene.	HOXA10
DCSTAMP	81501	94.07358	81501.0	dendrocyte expressed seven transmembrane protein		This gene encodes a seven-pass transmembrane protein that is primarily expressed in dendritic cells. The encoded protein is involved in a range of immunological functions carried out by dendritic cells. This protein plays a role in osteoclastogenesis and myeloid differentiation. Alternate splicing results in multiple transcript variants.	DCSTAMP
MTFR2	113115	94.69042	113115.0	mitochondrial fission regulator 2			MTFR2
ADAMTS14	140766	94.071815	140766.0	ADAM metallopeptidase with thrombospondin type 1 motif 14		This gene encodes a member of the ADAMTS (a disintegrin and metalloproteinase with thrombospondin motif) protein family. Members of the family share several distinct protein modules, including a propeptide region, a metalloproteinase domain, a disintegrin-like domain, and a thrombospondin type 1 (TS) motif. Individual members of this family differ in the number of C-terminal TS motifs, and some have unique C-terminal domains. The encoded preproprotein is proteolytically processed to generate the mature enzyme. This enzyme cleaves amino-terminal propeptides from type I procollagen, a necessary step in the formation of collagen fibers. Mutations in this gene may be associated with osteoarthritis in human patients.	ADAMTS14
KIF4A	24137	98.28649	24137.0	kinesin family member 4A		This gene encodes a member of the kinesin 4 subfamily of kinesin related proteins. The encoded protein is an ATP dependent microtubule-based motor protein that is involved in the intracellular transport of membranous organelles. This protein also associates with condensed chromosome arms and may be involved in maintaining chromosome integrity during mitosis. This protein may also be involved in the organization of the central spindle prior to cytokinesis. A pseudogene of this gene is found on chromosome X.	KIF4A
RNFT2	84900	93.87228	84900.0	ring finger protein, transmembrane 2			RNFT2
DKC1	1736	95.64907	1736.0	dyskerin pseudouridine synthase 1		This gene functions in two distinct complexes. It plays an active role in telomerase stabilization and maintenance, as well as recognition of snoRNAs containing H/ACA sequences which provides stability during biogenesis and assembly into H/ACA small nucleolar RNA ribonucleoproteins (snoRNPs). This gene is highly conserved and widely expressed, and may play additional roles in nucleo-cytoplasmic shuttling, DNA damage response, and cell adhesion. Mutations have been associated with X-linked dyskeratosis congenita. Alternative splicing results in multiple transcript variants.	DKC1
