	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
TGM5	144.836051744	-2.23636683655	0.627601942216	-3.56335231955	0.000366148722879	0.0258522821745	ENSG00000104055.14
FAM166B	125.054388572	2.07428728493	0.582479462593	3.56113377062	0.000369256886	0.0258578728294	ENSG00000215187.9
MOB3B	1106.27198673	1.16759958163	0.328402613787	3.55539064738	0.000377417897829	0.0263118984238	ENSG00000120162.9
MZB1	162.737479349	2.0230857723	0.570728901091	3.54474036347	0.000392999997006	0.0272769820931	ENSG00000170476.15
ANGPTL4	336.390488599	-1.97155595158	0.556677116452	-3.54165079418	0.000397631506134	0.0274768625781	ENSG00000167772.11
DOK7	154.362127572	1.8027704295	0.509604630165	3.53758644014	0.000403801986603	0.0277808682538	ENSG00000175920.15
DCDC2	99.6118538983	2.21480050878	0.626385953036	3.53584000096	0.000406480800565	0.027843047326	ENSG00000146038.11
C1orf186	587.878382666	2.1790844535	0.617286841354	3.53010028323	0.000415402181143	0.0283304287539	ENSG00000263961.6
ROPN1L	71.0111958711	2.12761156952	0.60748489535	3.50232834727	0.000461210858556	0.0312926461273	ENSG00000145491.11
CDH22	55.9156487364	-2.16291113211	0.617930397303	-3.50025041907	0.000464821276785	0.0312926461273	ENSG00000149654.9
MUC5B	28369.6219227	2.17952565891	0.622530836635	3.50107260661	0.000463389577609	0.0312926461273	ENSG00000117983.17
APOC4-APOC2	40.0032816241	2.17737789176	0.623426301652	3.49259870171	0.000478344778918	0.0320654538551	ENSG00000224916.8
TNS3	3442.12036388	1.22066953233	0.351385577313	3.47387488601	0.000513000178392	0.0340971220265	ENSG00000136205.16
FAM187A	53.7147134015	1.81599180585	0.522599759066	3.47491894963	0.000511007722723	0.0340971220265	ENSG00000214447.4
CHST6	810.928806982	2.17093332198	0.626594884522	3.46465216299	0.00053091769237	0.0351391346942	ENSG00000183196.8
SH3GL2	17.2679347398	2.12242242368	0.61327583496	3.46079578338	0.000538581208458	0.0354965749406	ENSG00000107295.9
ALDH1L1	914.259622459	1.41297332194	0.408463824869	3.45923735693	0.000541707302544	0.0355532248858	ENSG00000144908.13
ATP6V1B1	357.921602527	2.13806289111	0.618648620604	3.45602143107	0.000548211732211	0.035828105268	ENSG00000116039.11
ADGRG7	55.8842138356	-2.15369889947	0.623372236507	-3.45491629774	0.000550463685426	0.035828105268	ENSG00000144820.7
KIAA1683	781.816450496	1.55604492989	0.451031391286	3.44997035673	0.000560648112881	0.0363401913168	ENSG00000130518.16
PAM	11448.9339707	1.10287989212	0.32019155654	3.44443777357	0.000572248340248	0.0367880633817	ENSG00000145730.20
PLIN5	434.047990022	1.75901001757	0.510529472771	3.4454622336	0.000570083622863	0.0367880633817	ENSG00000214456.8
MT-ND6	16144.734769	1.2262131483	0.356489668504	3.43968775715	0.000582385665267	0.0372869450832	ENSG00000198695.2
FGFRL1	1151.26878401	1.17818506388	0.342829051638	3.43665467744	0.000588945962567	0.0374016452179	ENSG00000127418.14
C15orf26	22.9479483959	2.13813766415	0.622070880659	3.43712867879	0.000587916222201	0.0374016452179	ENSG00000156206.13
COL12A1	10973.8425289	1.27197714212	0.370321394406	3.43479248387	0.000593007746866	0.0375077399893	ENSG00000111799.20
PGPEP1	1126.39551232	1.14853975422	0.334714522667	3.43140101919	0.000600472216112	0.03782733808	ENSG00000130517.13
DNAH11	222.766161495	2.12370300449	0.619126377454	3.43016075849	0.00060322374705	0.0378486707849	ENSG00000105877.17
C1orf194	100.146089638	2.14829832896	0.627124822318	3.42563115429	0.000613372718206	0.0383321293139	ENSG00000179902.12
SFRP2	808.480384676	-1.69239588916	0.494308723707	-3.42376294004	0.000617604713502	0.0384434426031	ENSG00000145423.4
ELL2	2475.15402566	-1.0073156987	0.294697188653	-3.41813813464	0.000630510981665	0.0386335752281	ENSG00000118985.14
TMPRSS11B	1731.29538457	-2.12925103097	0.622628171906	-3.41977945593	0.000626719233814	0.0386335752281	ENSG00000185873.7
CFAP45	156.763637824	2.02226765157	0.591574464679	3.41844986949	0.000629789180281	0.0386335752281	ENSG00000213085.9
DNAH9	307.842037154	2.12294699839	0.620899981129	3.41914489114	0.000628182670315	0.0386335752281	ENSG00000007174.17
STMND1	26.5223485602	2.13896200683	0.627334832736	3.4096018509	0.000650577804874	0.0397080289777	ENSG00000230873.8
CACNB1	1024.85744607	1.17107483703	0.344407105106	3.4002632921	0.000673209954568	0.0409301215014	ENSG00000067191.15
AVEN	329.083930911	-1.12753952482	0.331780521493	-3.39845003481	0.000677688406099	0.0410394995589	ENSG00000169857.7
GYS2	114.239803522	-2.11800127103	0.623414380609	-3.39742126089	0.000680241609416	0.0410394995589	ENSG00000111713.2
AQP7	79.9650172352	1.57682742182	0.464900165694	3.39175491466	0.000694465292085	0.0416500824507	ENSG00000165269.12
REPS2	490.765264386	1.4849852166	0.437883541518	3.39127890363	0.000695672676405	0.0416500824507	ENSG00000169891.17
CA10	72.2711927306	2.12047190499	0.626717255936	3.38345862494	0.000715789917956	0.042369360955	ENSG00000154975.13
FAM47E	114.72051936	1.73869253519	0.513659633631	3.38491176132	0.000712011390477	0.042369360955	ENSG00000189157.13
UGT8	91.8236360256	1.94426338341	0.574636021902	3.38346937767	0.000715761889813	0.042369360955	ENSG00000174607.10
SERPINE2	1126.0557024	-1.26608587476	0.37504674416	-3.37580820118	0.000735992074902	0.0434013973192	ENSG00000135919.12
MISP	135.014229573	2.11657292932	0.627215013621	3.37455718271	0.00073934553776	0.0434358580723	ENSG00000099812.8
FKBP4	2537.61378837	-1.0726806743	0.318265596706	-3.37039468106	0.000750605921606	0.0436074240234	ENSG00000004478.7
DMBT1	24.985118108	2.07977485714	0.617032695258	3.37060721923	0.000750027127249	0.0436074240234	ENSG00000187908.15
TMEM133	232.024011342	1.28442705781	0.380920216394	3.37190572337	0.000746499969093	0.0436074240234	ENSG00000170647.3
SLC46A3	489.206982208	1.23830089861	0.368571713485	3.35972852312	0.000780190966356	0.0451589501781	ENSG00000139508.14
ENTPD8	22.8437467942	2.09741111101	0.626334726042	3.34870640858	0.000811897795175	0.0467172499231	ENSG00000188833.9
CATSPERD	16.4955881175	2.09869129294	0.626791819292	3.34830677163	0.000813069567066	0.0467172499231	ENSG00000174898.15
SPRR2A	6009.75560225	-2.07854556285	0.620982471044	-3.34718878514	0.000816355945417	0.0467348881745	ENSG00000241794.1
TMPRSS3	183.096931144	2.08784150422	0.625138167231	3.3398080835	0.000838363039247	0.0478202277586	ENSG00000160183.13
PTPRJ	471.531007724	1.08592402591	0.325445757015	3.33672817208	0.000847708135359	0.0481780790263	ENSG00000149177.12
ATP2B2	167.628417246	1.89434614475	0.567973015062	3.33527490658	0.000852151112922	0.0482557485823	ENSG00000157087.16
PPP1R1B	545.369549596	1.6730244558	0.501903529165	3.33335862089	0.000858042668734	0.0484145946106	ENSG00000131771.13
OLR1	16.6812784271	2.08477955203	0.625730544053	3.33175289563	0.000863008479623	0.048520254521	ENSG00000173391.8
NME5	70.4751218124	1.80249124639	0.541283800028	3.33002991461	0.000868366541599	0.0486299534259	ENSG00000112981.4
EPOR	864.533109907	1.27479143646	0.383033505042	3.32814602295	0.000874260287269	0.0486299534259	ENSG00000187266.13
STXBP6	297.467761488	1.30833320864	0.393081423054	3.32840254438	0.00087345558585	0.0486299534259	ENSG00000168952.15
CCDC78	371.043451982	1.7883659813	0.538853794037	3.31883342214	0.000903943351863	0.0498122671741	ENSG00000162004.16
C6orf165	43.4462624164	2.0354986823	0.613122065351	3.31989141695	0.000900524665455	0.0498122671741	ENSG00000272514.5
ARVCF	818.421734268	1.14530199254	0.345127027838	3.31849406208	0.000905042467462	0.0498122671741	ENSG00000099889.13
DUSP5	510.164839674	-1.47240786518	0.444116999698	-3.31536029061	0.000915250779496	0.0500230791888	ENSG00000138166.5
JCHAIN	1159.01172247	1.72713485156	0.520948555857	3.31536546582	0.000915233833536	0.0500230791888	ENSG00000132465.10
RPS26	4845.08852534	1.31273948856	0.399613504554	3.28502283732	0.0010197410587	0.0555404800234	ENSG00000197728.9
CIDEA	67.3045924538	-2.04768066394	0.624890922843	-3.27686095139	0.00104968049146	0.0569733155329	ENSG00000176194.17
SPRR2D	2066.58235511	-2.02787646798	0.619530712815	-3.27324606519	0.00106319875813	0.057417804493	ENSG00000163216.6
MT-ND5	56058.9462843	0.819208925687	0.250409434847	3.27147787458	0.00106986959639	0.057417804493	ENSG00000198786.2
NEK6	568.48511161	1.11901026898	0.342224160921	3.26981667796	0.00107617203372	0.057417804493	ENSG00000119408.16
SLC6A20	179.063936192	1.92304885066	0.588093335652	3.26997218652	0.00107558059392	0.057417804493	ENSG00000163817.15
GPRC5C	1246.2072484	0.892109129251	0.272618917372	3.27236692835	0.00106651064585	0.057417804493	ENSG00000170412.16
CDH2	330.85887822	1.24244431635	0.380479702789	3.26546805845	0.00109283330045	0.0581090954265	ENSG00000170558.8
CFTR	90.7413889605	2.01618440836	0.618137134656	3.26171054176	0.00110742160763	0.0586858626262	ENSG00000001626.14
MAL	4834.05872274	-2.00404480904	0.614809660557	-3.25961828126	0.00111562251286	0.05892139642	ENSG00000172005.10
CFH	1656.96025924	1.24522691453	0.382131455389	3.25863494608	0.00111949619661	0.0589275749664	ENSG00000000971.15
MPPED2	354.915865695	1.61789708505	0.497109900013	3.25460644619	0.00113549598208	0.0591740530728	ENSG00000066382.16
NXF2B	16.8178977395	2.04013630187	0.626510908156	3.25634601938	0.00112856125169	0.0591740530728	ENSG00000269437.6
PTCH1	2030.36333966	1.62872062817	0.500368959351	3.25503930197	0.00113376675014	0.0591740530728	ENSG00000185920.15
SLFN13	627.827288305	1.75101394621	0.538832776133	3.24964260486	0.00115550127123	0.0600171951675	ENSG00000154760.13
MAK	31.7828383949	1.85140231147	0.570411000417	3.24573388332	0.0011714829164	0.0606464720352	ENSG00000111837.11
LOX	677.214476008	1.03567726779	0.319577840212	3.24076684134	0.00119208643243	0.0615100913788	ENSG00000113083.12
C4BPB	41.7970036133	2.01795650419	0.623633331338	3.23580604625	0.00121299774191	0.06218000843	ENSG00000123843.12
ADAM29	19.4614409349	2.00623610924	0.619989228873	3.23592090929	0.00121250975032	0.06218000843	ENSG00000168594.15
DNASE1L3	109.147147197	-1.5286244477	0.472910393928	-3.23237650796	0.0012276518544	0.0625225551563	ENSG00000163687.13
SIGLEC8	54.6836185947	1.91671954511	0.592860473628	3.2330027559	0.00122496380971	0.0625225551563	ENSG00000105366.15
CTB-50L17.14	47.5575221027	1.83707461207	0.569663547908	3.22484143284	0.00126042459466	0.063983884116	ENSG00000267385.1
CLDND1	2675.96563707	-0.883141851642	0.274256733826	-3.22012823284	0.00128133266959	0.064835433081	ENSG00000080822.16
TTC30A	163.978347076	1.21695862619	0.378148952434	3.21819912062	0.00128998231129	0.0650632235847	ENSG00000197557.6
DCHS2	199.486084393	1.75592773523	0.545905549943	3.21654127791	0.0012974586761	0.0652305666453	ENSG00000197410.12
AQP5	243.888011569	2.01387780817	0.627228567028	3.21075587757	0.00132386347854	0.0663454393751	ENSG00000161798.6
SIX4	119.055366008	1.68213769078	0.524122279257	3.20943748692	0.00132994963058	0.0664381844116	ENSG00000100625.8
ZBBX	90.3363115916	2.00190129809	0.62487145414	3.20370099294	0.00135673301544	0.0675609970801	ENSG00000169064.12
C10orf107	55.8757785198	1.82989614051	0.572168821854	3.19817520741	0.00138300225729	0.0686511816703	ENSG00000183346.6
CATIP	60.314414842	1.95125787003	0.611578870194	3.19052531919	0.00142014396752	0.0702724866705	ENSG00000158428.3
LDHD	203.864805668	1.34474686437	0.422870779758	3.18004205715	0.00147253679033	0.0726358870855	ENSG00000166816.13
GLIS3	570.749987088	0.969784930953	0.305698875482	3.17235360916	0.00151208770868	0.0741206493701	ENSG00000107249.21
KCNE1	47.56781277	1.81738640274	0.572882527827	3.17235439112	0.00151208363688	0.0741206493701	ENSG00000180509.11
CCDC114	447.223545054	1.96073746758	0.618853407089	3.16833913351	0.00153312567426	0.0749177860637	ENSG00000105479.15
GSTA1	88.7725572632	-1.98325164318	0.6276036012	-3.16003866037	0.00157748205751	0.0768459116586	ENSG00000243955.5
CSF3	126.558814929	-1.88609137868	0.597108605598	-3.15870741268	0.00158470499852	0.0769587696804	ENSG00000108342.12
PLAC8	160.084116887	1.93792854104	0.613787108258	3.15733014749	0.00159220965066	0.0770845696922	ENSG00000145287.10
DLX6	64.5839305269	1.95366134942	0.619500095903	3.15360943822	0.00161264750119	0.0773171673948	ENSG00000006377.10
SPRR2E	863.561651524	-1.95000391793	0.61848508392	-3.15287137657	0.00161673026301	0.0773171673948	ENSG00000203785.8
PDE4C	266.714229799	1.70636203519	0.540751197936	3.1555400001	0.00160201297839	0.0773171673948	ENSG00000105650.21
SEZ6L2	270.824801548	1.81200191546	0.574456199184	3.15429081979	0.00160888670546	0.0773171673948	ENSG00000174938.14
SFRP5	145.495175364	1.66515878447	0.528406556916	3.1512833493	0.00162554708554	0.0775025276104	ENSG00000120057.4
MYRF	332.043369701	1.64023916181	0.521687203757	3.14410464737	0.00166595852409	0.0789493214769	ENSG00000124920.13
MUC21	6811.06960936	-1.94217301794	0.617575777293	-3.14483354002	0.00166181356729	0.0789493214769	ENSG00000204544.5
CCDC173	44.2622354455	1.85981735287	0.594504409529	3.1283491309	0.00175791232815	0.0830560625883	ENSG00000154479.12
LRRN1	200.407817865	1.64025317176	0.524833370064	3.12528369062	0.0017763365856	0.0831749721843	ENSG00000175928.5
HOPX	2271.26755967	-1.95422403123	0.625126267836	-3.12612688313	0.00177125111572	0.0831749721843	ENSG00000171476.21
RBP1	361.036930798	0.989418338261	0.316495081662	3.12617287152	0.00177097413539	0.0831749721843	ENSG00000114115.9
LDLRAD4	901.644320858	1.10522451697	0.353935940132	3.12266823358	0.00179219646128	0.0836678383678	ENSG00000168675.18
GALNT10	1054.0547021	0.877110023862	0.281201454522	3.11915180294	0.00181372490896	0.0844216288485	ENSG00000164574.15
DAPK1	680.599442621	1.29457787181	0.41539169428	3.11652324693	0.00182997251655	0.0849258843034	ENSG00000196730.12
DNAH2	169.512352863	1.90755561768	0.613820463406	3.10767680683	0.00188564155267	0.0872512489534	ENSG00000183914.14
KRT1	16506.4485603	-1.91534467087	0.616620566895	-3.10619653918	0.00189510711209	0.0874313240005	ENSG00000167768.4
PTS	384.798697608	-0.93800085779	0.302133378881	-3.10459195625	0.00190541688222	0.0876491765819	ENSG00000150787.7
AKAP14	20.3560523019	1.93524066386	0.623697390485	3.10285194933	0.00191665497471	0.0879083331384	ENSG00000186471.12
RNF17	13.0532985624	1.93141385475	0.622983365115	3.10026553341	0.00193347224112	0.0879085378963	ENSG00000132972.18
C12orf60	105.172154213	1.86095647611	0.600250675933	3.10029884301	0.00193325479854	0.0879085378963	ENSG00000182993.3
MSLN	222.082389075	1.94686288425	0.627756730522	3.10130149084	0.0019267200898	0.0879085378963	ENSG00000102854.14
ALOX12	2497.77431845	-1.92207258636	0.621159539706	-3.09432998045	0.00197257957571	0.0894274081637	ENSG00000108839.11
SEL1L3	743.551766425	1.88372678021	0.609449557213	3.09086577867	0.00199573825505	0.0899573283585	ENSG00000091490.10
FOSL1	84.658599826	-1.76435835789	0.570691800732	-3.09161329394	0.00199071999812	0.0899573283585	ENSG00000175592.8
HBA2	1605.7808467	-1.72565682772	0.558670198893	-3.08886500682	0.00200922711705	0.09030583541	ENSG00000188536.12
C15orf41	362.021452118	-1.02657696052	0.332739232307	-3.08522969595	0.00203395008228	0.090381135951	ENSG00000186073.11
ABCA10	408.220031549	1.19721941978	0.387764864722	3.08748813702	0.00201855828318	0.090381135951	ENSG00000154263.17
ALDH1A2	3172.57061078	1.24919941489	0.40477258447	3.08617594872	0.00202748808953	0.090381135951	ENSG00000128918.14
RPL22L1	512.067482296	-1.14389607892	0.370726980023	-3.08554850486	0.00203177081737	0.090381135951	ENSG00000163584.17
MT1G	28.1775477241	-1.87359380207	0.608486634102	-3.07910428441	0.00207623990592	0.0906379144371	ENSG00000125144.13
CX3CR1	38.1754465245	1.86381725388	0.604814309516	3.08163551119	0.00205866748082	0.0906379144371	ENSG00000168329.13
C2orf50	20.6183128681	1.92592672384	0.624594870572	3.0834814927	0.00204593835433	0.0906379144371	ENSG00000150873.11
TTC34	124.032867023	1.66547644479	0.540446017704	3.08167030606	0.00205842687944	0.0906379144371	ENSG00000215912.10
DCDC2B	54.6952362479	1.90060674062	0.6173727762	3.07853992577	0.00208017653942	0.0906379144371	ENSG00000222046.2
TMPRSS11D	1792.06802892	-1.89953895903	0.616720350314	-3.08006531333	0.00206955205748	0.0906379144371	ENSG00000153802.11
TRIB3	164.01696861	-1.29770076375	0.421470604079	-3.07898285477	0.00207708635013	0.0906379144371	ENSG00000101255.10
RSPH1	263.444402714	1.92448150616	0.625795709002	3.07525519667	0.00210322508376	0.0913086436407	ENSG00000160188.9
HTR2B	293.28313365	1.81644928462	0.590774705999	3.07469034503	0.00210721209983	0.0913086436407	ENSG00000135914.5
LY6G6C	154.314200225	-1.92065683563	0.625303433737	-3.07155971326	0.0021294356708	0.0914382590511	ENSG00000204421.2
SLC15A2	528.467502415	1.86251996416	0.606810525243	3.06936001714	0.00214517909797	0.0914382590511	ENSG00000163406.10
ARHGAP26	894.360632844	1.0120382918	0.329410403061	3.07227179954	0.00212436194862	0.0914382590511	ENSG00000145819.15
SPRR1B	6121.30081825	-1.88800944496	0.614869328586	-3.07058647616	0.00213638810423	0.0914382590511	ENSG00000169469.8
BDKRB1	170.420437465	-1.40675273816	0.45830507383	-3.06946795592	0.00214440408714	0.0914382590511	ENSG00000100739.10
SPRR3	52208.0168185	-1.8900752094	0.615313850097	-3.07172544402	0.00212825382296	0.0914382590511	ENSG00000163209.14
ANKRD66	33.4609503937	1.90382230533	0.620832754951	3.06656227487	0.00216535697151	0.0920482099054	ENSG00000230062.5
HOXB9	126.023128853	1.86658773195	0.609854647568	3.06070920242	0.00220813440271	0.0935096913315	ENSG00000170689.9
FABP5	11364.1005691	-1.91689865948	0.626454296969	-3.05991780845	0.00221397740875	0.0935096913315	ENSG00000164687.10
TMEM232	46.1121488504	1.71035541138	0.559044678771	3.05942525944	0.0022176211383	0.0935096913315	ENSG00000186952.14
SAA2-SAA4	12.9576133366	1.90296405593	0.62244553986	3.05723783701	0.00223386952365	0.0939422985199	ENSG00000255071.3
NHLRC4	78.1684478511	1.69959508727	0.556371134434	3.05478660211	0.00225220710552	0.0944602156609	ENSG00000257108.1
SPATA17	48.0276573113	1.87712495076	0.615231065093	3.05108935043	0.00228012710545	0.0953107599732	ENSG00000162814.10
KAZALD1	191.562682819	1.25438100614	0.411205619017	3.0504957815	0.00228463889774	0.0953107599732	ENSG00000107821.14
AGRN	2770.50117777	1.53623933415	0.503829132463	3.04912764104	0.00229506947202	0.0953527563516	ENSG00000188157.13
HOXB3	1615.80482357	1.59472210323	0.523070648812	3.04877000239	0.00229780325774	0.0953527563516	ENSG00000120093.11
ABCA9	1913.34446307	1.34558218746	0.441583294326	3.04717638721	0.00231002112775	0.095606837493	ENSG00000154258.16
EIF3J	1137.9447522	-0.881138498331	0.289386293147	-3.04485222416	0.00232794662649	0.0958429679347	ENSG00000104131.12
KRT78	2206.42054732	-1.87700544462	0.616347742217	-3.04536760023	0.00232396074535	0.0958429679347	ENSG00000170423.12
DNAJC15	637.212960153	0.989895088943	0.32519593498	3.04399588821	0.00233458331255	0.095864591206	ENSG00000120675.5
CRNN	22348.8696243	-1.86915199104	0.614502984975	-3.04172971774	0.00235223003493	0.0958897578654	ENSG00000143536.7
HSD17B13	165.830647348	-1.51273665839	0.497355079585	-3.04156269933	0.00235353543148	0.0958897578654	ENSG00000170509.11
TMEM139	148.965197046	1.89802762575	0.62398959511	3.04176165857	0.00235198046457	0.0958897578654	ENSG00000178826.10
TFF3	1266.49322327	1.88329354182	0.61936070086	3.04070558433	0.00236024498604	0.0959139970233	ENSG00000160180.15
APOD	19380.1505068	1.10465070508	0.363765019254	3.03671504024	0.00239171442216	0.0969416858552	ENSG00000189058.8
