	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
WHSC1	3799.45798378	1.44073276844	0.169245593285	8.51267522228	1.69965641186e-17	1.41953079669e-15	ENSG00000109685.17
TACC1	8795.8606698	-2.76965238988	0.326234195662	-8.48976724913	2.07051352745e-17	1.72122271052e-15	ENSG00000147526.19
BUB1B	1045.09345271	4.40238803118	0.519062863572	8.48141591346	2.22469816167e-17	1.84083473349e-15	ENSG00000156970.12
AUNIP	202.135449103	3.54473960953	0.41842423433	8.47164030831	2.4196130376e-17	1.99289142033e-15	ENSG00000127423.10
PRC1	1702.67220971	2.88584466282	0.341127068632	8.45973517842	2.67985385577e-17	2.1971113745e-15	ENSG00000198901.13
PDE1C	649.832031701	-4.69836257514	0.555868973436	-8.45228426063	2.85658070946e-17	2.33130899635e-15	ENSG00000154678.16
SLC16A11	245.272761527	-4.73987881804	0.562640877969	-8.42434135811	3.62785172059e-17	2.94729971828e-15	ENSG00000174326.11
SSPN	2166.11900377	-3.63616906433	0.432287732269	-8.41145559519	4.04953486022e-17	3.27499260438e-15	ENSG00000123096.11
SPC25	272.419594871	4.15907853986	0.494567893286	8.40951989874	4.11692382198e-17	3.31449457073e-15	ENSG00000152253.8
LTC4S	205.973941571	-3.86387499952	0.459835807831	-8.40272752515	4.36226054866e-17	3.49626380207e-15	ENSG00000213316.9
CYP2U1	836.796883599	-2.09638329808	0.249789343447	-8.3926050213	4.75486933106e-17	3.79391873009e-15	ENSG00000155016.17
PON3	83.8426027506	-6.21044631802	0.740480021287	-8.38705453151	4.98473811336e-17	3.95965441333e-15	ENSG00000105852.10
PACSIN1	881.523983254	3.65257440515	0.436854295773	8.36108157914	6.21458527957e-17	4.9147470222e-15	ENSG00000124507.10
ICA1L	724.688351905	-1.62048517111	0.194055322902	-8.35063499869	6.78969392155e-17	5.34591187048e-15	ENSG00000163596.16
BIRC5	1768.65534415	4.80608387034	0.575591675265	8.34981476777	6.83701046448e-17	5.35955649261e-15	ENSG00000089685.14
RAD54L	368.43660033	4.11124168228	0.492817017184	8.34232897594	7.28414721849e-17	5.68513376577e-15	ENSG00000085999.11
XYLT1	654.785961503	-3.03932188456	0.364580689274	-8.33648619902	7.65307446313e-17	5.94710434259e-15	ENSG00000103489.11
FHL5	298.506148854	-4.88905366344	0.586728892094	-8.33273037908	7.89989325299e-17	6.1123286628e-15	ENSG00000112214.10
EZH2	832.695422844	3.1033293586	0.372452962912	8.33213765931	7.9395552838e-17	6.11653756842e-15	ENSG00000106462.10
ADRB3	182.650388462	-6.41131473264	0.770067513838	-8.32565277385	8.38652972673e-17	6.43315218051e-15	ENSG00000188778.4
DLX6	1685.97089748	4.75272760376	0.571542730925	8.31561202094	9.12799786599e-17	6.95825222167e-15	ENSG00000006377.10
PRKAR2B	1496.17979757	-3.16639794286	0.380789940485	-8.31534031291	9.14893566885e-17	6.95825222167e-15	ENSG00000005249.12
TMED3	5590.51901255	1.23385465052	0.148667686682	8.29941380037	1.04626349678e-16	7.91060209434e-15	ENSG00000166557.12
LAMTOR2	2404.34118407	1.54528315164	0.186198713453	8.29910756622	1.04896363026e-16	7.91060209434e-15	ENSG00000116586.11
TUBB3	4264.39650072	5.09953592583	0.614512372675	8.29850813846	1.0542688195e-16	7.91720445838e-15	ENSG00000258947.6
PSRC1	595.952656838	2.20305603565	0.265583465584	8.29515508732	1.08443632075e-16	8.07588765033e-15	ENSG00000134222.16
KCTD12	8334.23553654	-3.11063625028	0.37497845986	-8.29550649773	1.08123515981e-16	8.07588765033e-15	ENSG00000178695.5
TIPARP	2484.51314544	-2.17538326906	0.262298646783	-8.293535997	1.09930650298e-16	8.15265772936e-15	ENSG00000163659.12
DEPDC1B	316.764849623	4.39662558871	0.531927124937	8.26546604335	1.39150048674e-16	1.02769785948e-14	ENSG00000035499.12
PKMYT1	583.948000764	4.18872691598	0.507651416732	8.25118728704	1.56828545782e-16	1.1534965427e-14	ENSG00000127564.16
PABPC5	118.287029643	-3.89582256481	0.472801333985	-8.23987219321	1.72394710014e-16	1.26279125085e-14	ENSG00000174740.7
ZIC4	143.606455311	5.5147623479	0.669895383323	8.23227400157	1.8369248779e-16	1.34005544256e-14	ENSG00000174963.17
RFTN1	1755.33755563	-2.38618117188	0.289921140073	-8.23044904998	1.86512923777e-16	1.35509979132e-14	ENSG00000131378.13
PDE10A	289.659155098	-2.84369163425	0.345853914316	-8.22223348221	1.99747834483e-16	1.44538179988e-14	ENSG00000112541.13
ARHGAP11A	936.479940414	3.54296440832	0.431631714963	8.20830417576	2.243343108e-16	1.61674481327e-14	ENSG00000198826.10
BLM	404.48129736	3.19609684756	0.390451729795	8.1856388477	2.70862892186e-16	1.94422990845e-14	ENSG00000197299.10
CCDC69	3068.7394864	-3.67597864783	0.449666930108	-8.17489212948	2.96130693662e-16	2.11709755513e-14	ENSG00000198624.12
MAN1C1	989.612874559	-2.68617331374	0.328989976257	-8.16490929085	3.21676845924e-16	2.29056982757e-14	ENSG00000117643.14
FAM3D	61.2369143289	4.12768044604	0.505676770482	8.16268550779	3.27656809068e-16	2.31470756857e-14	ENSG00000198643.6
SUV39H2	600.987033642	1.56327115833	0.191512951402	8.16274380864	3.27498642859e-16	2.31470756857e-14	ENSG00000152455.15
DPT	6950.13738205	-6.38073165339	0.78179737067	-8.1616182054	3.30565668418e-16	2.32606306758e-14	ENSG00000143196.4
MAP10	77.8174188002	-3.57360004521	0.437924247897	-8.16031553945	3.34150503355e-16	2.34206742999e-14	ENSG00000212916.4
NUSAP1	1516.56702465	3.44408875925	0.422124683108	8.15893715073	3.37985445726e-16	2.35969291854e-14	ENSG00000137804.12
PEG3	6879.31550231	-5.50407418811	0.674935026282	-8.15496895817	3.49269574333e-16	2.42898642103e-14	ENSG00000198300.12
KIF20A	845.652473208	4.48729964752	0.550590331029	8.14997902185	3.63987409373e-16	2.52152983245e-14	ENSG00000112984.11
ABCA4	163.914226293	2.57053956367	0.315644156624	8.14378948484	3.83095047544e-16	2.64365165435e-14	ENSG00000198691.11
KANK4	1076.08248803	5.40808069622	0.664951341073	8.13304728057	4.18631254652e-16	2.87776785169e-14	ENSG00000132854.18
RHCG	313.943283576	6.49235725051	0.799018065622	8.1254198495	4.45816509591e-16	3.05290363062e-14	ENSG00000140519.12
CACNA2D1	655.096099366	-3.90602957881	0.48075657673	-8.12475537076	4.48265582389e-16	3.05795830307e-14	ENSG00000153956.15
S100A11	23671.7512727	2.35860134554	0.290469532267	8.11996124733	4.6633256118e-16	3.16911097565e-14	ENSG00000163191.5
FOXL2NB	720.503485283	-3.95042141962	0.487473244974	-8.1038733107	5.32365423445e-16	3.60415424744e-14	ENSG00000206262.8
KIF17	168.643517624	-3.02107487882	0.372921144152	-8.10110911165	5.44603775465e-16	3.67309557694e-14	ENSG00000117245.12
SNCG	1314.0581119	-4.40878525727	0.544303385813	-8.09986741251	5.50191179982e-16	3.69682968414e-14	ENSG00000173267.13
TET3	1987.38879361	2.13204390425	0.264213451738	8.06939953371	7.06447366875e-16	4.7289639656e-14	ENSG00000187605.15
CCDC181	296.23118468	-3.36782046672	0.417535195452	-8.06595588445	7.26650478648e-16	4.84605373316e-14	ENSG00000117477.12
SERP2	215.087300996	-2.06343201844	0.256279598484	-8.05148763557	8.17936804426e-16	5.43345038417e-14	ENSG00000151778.10
pk	9071.68229998	-1.86455319753	0.231591057116	-8.05105870991	8.20808819855e-16	5.43345038417e-14	ENSG00000091436.16
XRCC2	252.829588113	3.104183768	0.385695237269	8.04828130619	8.39647807001e-16	5.5376476954e-14	ENSG00000196584.2
PDK4	7083.90540214	-3.85512136054	0.479218152477	-8.04460628341	8.65231403217e-16	5.68539737857e-14	ENSG00000004799.7
TDRD10	104.79279651	-4.13006163415	0.513552113056	-8.042147095	8.82778318906e-16	5.77944941165e-14	ENSG00000163239.12
F10	842.203325464	-4.69203842337	0.583635351054	-8.03933211876	9.0329448509e-16	5.89218333285e-14	ENSG00000126218.11
ESM1	683.463522049	4.89274666069	0.609390514217	8.02891831518	9.83358008534e-16	6.39111188601e-14	ENSG00000164283.12
SLC5A6	2278.6506012	1.79862550109	0.224360787751	8.01666600976	1.08654042245e-15	7.03613658352e-14	ENSG00000138074.14
CKS2	1487.01221212	2.88812216814	0.360566519561	8.00995658626	1.14748943517e-15	7.40399952158e-14	ENSG00000123975.4
ADAMTSL5	468.089560576	-4.72414087865	0.590134021828	-8.00520001205	1.19272651697e-15	7.66820181213e-14	ENSG00000185761.10
CCNA2	880.251251339	3.22546373653	0.40296347451	8.00435756728	1.20091966333e-15	7.69320327694e-14	ENSG00000145386.9
NACC1	4674.84076086	1.5925639633	0.19912759096	7.99770617231	1.26758414573e-15	8.09126122736e-14	ENSG00000160877.5
PRR11	431.104617884	2.96667202721	0.371103558187	7.99418911989	1.30429422511e-15	8.29596109799e-14	ENSG00000068489.12
PLK1	955.579099814	3.55128802007	0.44463736217	7.98693119882	1.38339246227e-15	8.76786293553e-14	ENSG00000166851.14
MOGS	3625.64266499	0.991596748018	0.124178246391	7.98526937554	1.40215774925e-15	8.85539415279e-14	ENSG00000115275.11
OMD	363.590487059	-6.09721561355	0.764247023917	-7.97806916186	1.48640104919e-15	9.32155998322e-14	ENSG00000127083.7
SMC4	3015.18069839	2.07097457106	0.259583272307	7.97807405943	1.48634208616e-15	9.32155998322e-14	ENSG00000113810.15
CPSF3	2370.36348648	1.27693841743	0.16011655207	7.97505567617	1.52312143868e-15	9.48527856219e-14	ENSG00000119203.13
RP11-903H12.5	991.33282947	-3.97138298733	0.497954486451	-7.97539352569	1.51896055721e-15	9.48527856219e-14	ENSG00000259171.1
CKAP2L	284.026778179	4.10812155602	0.515154441464	7.97454360357	1.52944942586e-15	9.49161444039e-14	ENSG00000169607.12
KIF18A	324.723060437	3.57613102799	0.449336491488	7.95869264068	1.7386653826e-15	1.07526527278e-13	ENSG00000121621.6
FOXM1	1848.69832853	4.31720412554	0.54248429863	7.95821028635	1.74545527091e-15	1.07574213989e-13	ENSG00000111206.12
CRY2	3126.82099938	-1.7713264404	0.222771775875	-7.95130547146	1.84556243749e-15	1.1335304964e-13	ENSG00000121671.11
MYH11	118821.096597	-5.92545905476	0.746195312402	-7.94089557557	2.00726614941e-15	1.22862561261e-13	ENSG00000133392.16
PTTG1	1061.33926756	3.71664903445	0.468211952582	7.93796274093	2.05529053921e-15	1.25152764965e-13	ENSG00000164611.12
FANCD2	785.32846645	2.23545281557	0.281622701106	7.93775788239	2.05868700832e-15	1.25152764965e-13	ENSG00000144554.10
SBK1	2341.89687793	3.94108099846	0.496681815527	7.93482039257	2.10800160445e-15	1.27716314157e-13	ENSG00000188322.4
CENPO	689.981249211	2.13962332171	0.26990231806	7.92739883482	2.23783683979e-15	1.35124519721e-13	ENSG00000138092.10
EME1	230.124499677	3.28796976314	0.41581389518	7.90731094188	2.63008120077e-15	1.58274213136e-13	ENSG00000154920.14
RCC2	11618.1431131	2.13047112258	0.269515688261	7.90481302339	2.68336065463e-15	1.60938607316e-13	ENSG00000179051.13
DDIAS	367.211150898	2.94359236352	0.373119149108	7.88914846787	3.04255386403e-15	1.81871455558e-13	ENSG00000165490.12
ITM2A	3108.76506389	-4.83583263324	0.613152605712	-7.8868336988	3.09950006459e-15	1.84657882182e-13	ENSG00000078596.10
CCNB1	2210.04078284	3.13783022806	0.397925917285	7.88546332812	3.13370609352e-15	1.86075511659e-13	ENSG00000134057.14
LMNB1	2424.12606571	2.70074546103	0.34267126974	7.88144702962	3.23611299123e-15	1.91520024809e-13	ENSG00000113368.11
TONSL	1082.05124388	2.20949492671	0.280497269143	7.87706394952	3.35163396414e-15	1.97702157892e-13	ENSG00000160949.16
STXBP6	3637.01370487	2.3639979643	0.300546529103	7.86566383365	3.67145253779e-15	2.15854839499e-13	ENSG00000168952.15
MND1	198.373780217	3.74690207775	0.476861743056	7.85741807205	3.921323227e-15	2.29789541102e-13	ENSG00000121211.7
PCDHGA6	254.177358353	-2.79674201497	0.356663488002	-7.84140263596	4.45541319231e-15	2.60233986883e-13	ENSG00000253731.2
SYNPO2	12193.5270523	-4.33922758414	0.554521641217	-7.82517265623	5.06960660994e-15	2.95143579607e-13	ENSG00000172403.10
GINS1	671.48645952	3.0003995419	0.383904164291	7.81549100264	5.47491884981e-15	3.17705274684e-13	ENSG00000101003.9
KNSTRN	813.588660213	2.00921941795	0.257130512606	7.81400619314	5.53983712774e-15	3.2043206791e-13	ENSG00000128944.13
FAM189B	2195.99018489	1.01823845842	0.130363236528	7.81077921609	5.68354994829e-15	3.27684155567e-13	ENSG00000160767.20
UHRF1	1229.75456576	4.50386440112	0.577575253019	7.79788326729	6.29542021547e-15	3.61794358557e-13	ENSG00000276043.4
SYNM	2461.48160942	-3.42338417005	0.439262351989	-7.79348413209	6.51862709259e-15	3.73421224442e-13	ENSG00000182253.14
DEPDC1	517.176357535	4.5542560128	0.584477133012	7.79201743844	6.59476289722e-15	3.76575710102e-13	ENSG00000024526.16
PLD4	102.436856985	-2.3661139734	0.303708661383	-7.79073590666	6.66200300853e-15	3.79203757234e-13	ENSG00000166428.12
LGI4	743.96357747	-4.26323155598	0.547432496646	-7.78768447635	6.82483532286e-15	3.87238989605e-13	ENSG00000153902.13
CRABP1	1403.87298589	4.94448482759	0.635195665863	7.78419169606	7.0160310153e-15	3.96827602331e-13	ENSG00000166426.7
UBE2T	772.747877364	3.67713404656	0.472694583273	7.7790907209	7.30476661457e-15	4.11855185181e-13	ENSG00000077152.9
BORA	387.471054181	1.99441449047	0.256712705958	7.76905250184	7.90753895523e-15	4.44438502348e-13	ENSG00000136122.15
CDKN3	495.278932613	3.61470419166	0.465348689677	7.76773260965	7.99035136733e-15	4.47685109681e-13	ENSG00000100526.19
AJAP1	184.303944829	-4.2977605626	0.554578470617	-7.74959864169	9.21834474084e-15	5.14873361104e-13	ENSG00000196581.10
KIF14	365.423488175	4.45026581464	0.574390312878	7.74780791888	9.34924177396e-15	5.20557626872e-13	ENSG00000118193.11
TNXB	10656.6947325	-5.34680237743	0.690254028396	-7.74613715743	9.47301853557e-15	5.25811367348e-13	ENSG00000168477.17
ARHGAP20	210.501430083	-3.76079102192	0.485548377804	-7.74545069829	9.52434034726e-15	5.27023328256e-13	ENSG00000137727.12
CDC6	775.239976219	3.60209587804	0.466390677417	7.7233445102	1.13316359224e-14	6.25093607533e-13	ENSG00000094804.9
CAMK2A	172.21247523	-5.19437682973	0.672977666257	-7.71849808718	1.17708427624e-14	6.47323915976e-13	ENSG00000070808.15
GYPC	1636.21167105	-3.16941365701	0.411037437501	-7.71076638731	1.2506441116e-14	6.85667552352e-13	ENSG00000136732.14
TNNI3	509.223352084	3.72518904911	0.483183010716	7.70968549492	1.26128174202e-14	6.89384971714e-13	ENSG00000129991.12
PBX3	1188.29777361	-2.78817374705	0.361686767692	-7.70880772011	1.26998584908e-14	6.92026130508e-13	ENSG00000167081.16
FBXO32	7762.32116824	-3.22186086658	0.41804388721	-7.70699193352	1.28817939413e-14	6.9980639244e-13	ENSG00000156804.7
ESCO2	338.940583134	4.48093061657	0.582005441409	7.69912151633	1.37004837119e-14	7.4202650116e-13	ENSG00000171320.14
SDC1	5686.33134938	3.78932193707	0.492415030605	7.6953823534	1.41071679559e-14	7.61744449774e-13	ENSG00000115884.10
SKA1	244.80014373	4.22217983011	0.549123475913	7.6889443182	1.48354005593e-14	7.98653958422e-13	ENSG00000154839.9
CCDC58	708.771023782	1.3004908841	0.169275950378	7.68266774575	1.55809319387e-14	8.36270259884e-13	ENSG00000160124.9
SCN4B	474.40279358	-4.61757924216	0.601987337154	-7.67055875957	1.71248694538e-14	9.16385604033e-13	ENSG00000177098.8
JAK2	771.392638766	-1.67316361944	0.218429671022	-7.65996492882	1.859838649e-14	9.92265557421e-13	ENSG00000096968.12
CDH19	50.0594500294	-7.42317199584	0.969755586027	-7.65468340971	1.93789054864e-14	1.03083088619e-12	ENSG00000071991.8
DES	59711.3653308	-6.33483570029	0.82830947865	-7.64790922182	2.04273331942e-14	1.08337604208e-12	ENSG00000175084.11
OVOL1	507.63155048	3.90386715328	0.510584126665	7.64588429095	2.07514213031e-14	1.09730814482e-12	ENSG00000172818.9
ARHGAP11B	241.41248178	2.56827942909	0.336109756404	7.64119273588	2.15218609351e-14	1.13135358969e-12	ENSG00000187951.10
SSR4	9962.32480493	1.15288255104	0.150875708608	7.64127348053	2.15083661971e-14	1.13135358969e-12	ENSG00000180879.13
TMEM206	665.219032532	2.46163072802	0.322176311284	7.64063229297	2.16157567546e-14	1.1329572448e-12	ENSG00000065600.12
SLC52A2	2702.54077412	1.66231660256	0.217619019729	7.63865495137	2.19502679559e-14	1.14712613794e-12	ENSG00000185803.8
RASA3	1058.01971439	-2.53378162753	0.331861164685	-7.63506519341	2.25706185042e-14	1.17610689366e-12	ENSG00000185989.10
MKI67	3152.74464661	4.49629717709	0.588969689726	7.6341741443	2.27272541608e-14	1.18082620237e-12	ENSG00000148773.12
TUBA1C	9366.97334494	2.06464422095	0.27048388367	7.63315060746	2.29084994009e-14	1.18679307186e-12	ENSG00000167553.14
CDKN2A	1371.63710795	4.31814007477	0.566040049954	7.6286829441	2.37164110866e-14	1.22509657616e-12	ENSG00000147889.16
DZIP1L	461.769284249	-2.82909726777	0.371132897868	-7.62286847654	2.48099639443e-14	1.27789188927e-12	ENSG00000158163.14
TMEM132C	791.383297483	-5.70488747431	0.748869040941	-7.61800416685	2.576279847e-14	1.31936532107e-12	ENSG00000181234.9
GGCT	3743.65584012	1.76983144845	0.232320695766	7.61805332331	2.57529918556e-14	1.31936532107e-12	ENSG00000006625.17
TP53TG3D	33.5829747652	-4.26501396124	0.560851472398	-7.60453376899	2.85932805036e-14	1.46013629269e-12	ENSG00000205456.11
TRDN	251.30718953	-6.17244304263	0.813070859184	-7.59151920513	3.16176295455e-14	1.60997690275e-12	ENSG00000186439.12
MMP28	365.481113189	-4.47404969368	0.589779051167	-7.58597594273	3.29993653697e-14	1.67556152628e-12	ENSG00000271447.5
TPMT	2010.96495895	1.38547698643	0.182669339916	7.58461703021	3.33470558853e-14	1.6884190647e-12	ENSG00000137364.4
GPRASP2	1293.17315237	-2.49772619865	0.329422845829	-7.58212804689	3.39932528899e-14	1.71627516639e-12	ENSG00000158301.18
WDR12	1990.19830022	1.17016116826	0.154577731521	7.57005007609	3.73080386576e-14	1.87832838008e-12	ENSG00000138442.9
ABCA9	963.279135482	-4.2569558723	0.562492145704	-7.56802722459	3.78934587784e-14	1.90244322682e-12	ENSG00000154258.16
CDCA3	677.449666784	3.45028100219	0.456238938842	7.56244307191	3.95568261867e-14	1.98038978833e-12	ENSG00000111665.11
ADM2	431.425224776	4.16596592969	0.551915814033	7.54819090841	4.41345673452e-14	2.20339978257e-12	ENSG00000128165.8
PPP1R13L	1333.49749763	1.54488572803	0.204977195948	7.53686633716	4.81399302674e-14	2.39667123585e-12	ENSG00000104881.14
NEDD4	553.726450315	-2.45988900367	0.326415021536	-7.53607781926	4.84317629471e-14	2.40450249765e-12	ENSG00000069869.15
IGSF9B	107.461928681	-5.15467038171	0.684038562017	-7.53564297093	4.8593444969e-14	2.40584665355e-12	ENSG00000080854.14
EIF4EBP1	1964.54864407	2.0501349616	0.272371126308	7.52699079888	5.19230275404e-14	2.56359190947e-12	ENSG00000187840.4
TNS2	6293.19483107	-2.98266582775	0.396291409038	-7.52644584194	5.21400916828e-14	2.56721724145e-12	ENSG00000111077.17
HCFC2	752.414496572	-1.73050827174	0.229939102675	-7.5259416585	5.23417095827e-14	2.57006421805e-12	ENSG00000111727.11
CKAP2	1332.11163826	2.43662322526	0.32386260615	7.52363248793	5.32749618573e-14	2.60872162541e-12	ENSG00000136108.14
PLCL1	387.622106026	-3.484320231	0.463463412358	-7.51800495592	5.56183948323e-14	2.71603161431e-12	ENSG00000115896.15
DDOST	16950.801306	1.05431679338	0.140317916085	7.51377174631	5.74477120999e-14	2.79771923259e-12	ENSG00000244038.9
KIAA0430	4083.98300973	-0.905282561984	0.120524960902	-7.51116246136	5.86046082799e-14	2.8463047929e-12	ENSG00000166783.19
TTYH1	1085.09143555	-4.71741212853	0.630455872021	-7.48254134489	7.28989491141e-14	3.53095641603e-12	ENSG00000167614.13
TSHZ3	1618.90666874	-3.58762684319	0.479663496874	-7.47946605604	7.4625182969e-14	3.60479971677e-12	ENSG00000121297.6
TGFBR3	5158.59235809	-4.00166548685	0.535071969283	-7.47874251797	7.50371254198e-14	3.61492868633e-12	ENSG00000069702.10
P2RX7	282.609214582	-2.78637860345	0.372669928852	-7.47680021306	7.61540527509e-14	3.64906537484e-12	ENSG00000089041.16
INA	330.65772497	5.73531413686	0.767075089788	7.47686140928	7.61186136532e-14	3.64906537484e-12	ENSG00000148798.9
VGLL1	448.452539576	4.51084861529	0.603746231679	7.47143150317	7.93270585998e-14	3.79094256244e-12	ENSG00000102243.12
LMOD1	13337.8015685	-4.96600152432	0.664713361282	-7.47089168591	7.96532007462e-14	3.79637775183e-12	ENSG00000163431.12
PLAC9	573.792795193	-4.58099576264	0.613502390156	-7.46695666739	8.2070779489e-14	3.90119957927e-12	ENSG00000189129.13
PER3	1816.55370075	-2.22144627621	0.297569815866	-7.46529438728	8.31135812512e-14	3.94028922468e-12	ENSG00000049246.14
KIAA0408	137.211075199	-4.06036645684	0.543956552079	-7.46450509938	8.36132764118e-14	3.95349229976e-12	ENSG00000189367.14
AURKB	655.016730114	4.47402683384	0.599746884173	7.45985840345	8.66155117658e-14	4.08464127122e-12	ENSG00000178999.12
RRM2	1794.2223119	4.532830403	0.607690114264	7.45911492815	8.7105605124e-14	4.09694336942e-12	ENSG00000171848.13
AGFG2	1535.53064672	-2.07115398397	0.277913894885	-7.45250245522	9.15861528356e-14	4.29637614076e-12	ENSG00000106351.12
