	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ARRB1	513	310	7.38333743371e-05	0.2038	-1.4168	0.8958	ENSG00000137486.16
ANXA3	513	309	0.00010113381025	0.1751	-2.1601	1.2912	ENSG00000138772.12
AGBL1	513	309			-3.7437	1.605	ENSG00000166748.12
DES	513	309	0.000104211066918	0.1589	-3.466	1.8345	ENSG00000175084.11
GYPC	513	308	0.000105060182197	0.167	-1.8442	0.8987	ENSG00000136732.14
ROR1	513	308			-2.1468	1.2433	ENSG00000185483.11
GPC5	513	308			-3.0126	1.9996	ENSG00000179399.13
GPRIN2	513	308			-2.025	1.6252	ENSG00000204175.5
IL33	513	308	0.00015357941444	0.1934	-2.5886	1.4468	ENSG00000137033.11
PRC1	513	307			2.1876	1.1136	ENSG00000198901.13
CPAMD8	513	307	1.33864393425e-05	0.2635	-2.4022	1.8605	ENSG00000160111.12
PGM5	513	307			-2.4181	1.3857	ENSG00000154330.12
MRGBP	513	306			0.9436	0.6564	ENSG00000101189.6
FGF10	513	306			-3.5586	1.6286	ENSG00000070193.4
TSPYL1	513	306	0.00016463258535	0.2109	-0.8527	0.53	ENSG00000189241.6
SOSTDC1	513	306			-3.9659	1.9724	ENSG00000171243.7
PKNOX2	513	305			-2.7445	1.3514	ENSG00000165495.15
C5orf38	513	305			-2.0948	2.2782	ENSG00000186493.11
KIF14	513	305			3.0674	1.3532	ENSG00000118193.11
PAQR5	513	305			-1.9412	1.3247	ENSG00000137819.13
CTNND2	513	305			-3.419	2.7879	ENSG00000169862.18
FAM150B	513	305			-3.4776	1.5173	ENSG00000189292.15
STYK1	513	305			2.1467	1.343	ENSG00000060140.8
SLC1A1	513	305	0.000182627281977	0.1959	-2.5822	1.4432	ENSG00000106688.11
NFIX	513	304	8.60982950528e-05	0.2316	-1.7782	1.1446	ENSG00000008441.16
RASGRP4	513	304			-2.1056	1.0594	ENSG00000171777.15
ASNS	513	304			1.2874	0.9688	ENSG00000070669.16
CRABP2	513	304			3.8265	2.1327	ENSG00000143320.8
PCSK9	513	303			-2.9559	2.2574	ENSG00000169174.10
WDR46	513	303			0.8211	0.5228	ENSG00000227057.7
EPRS	513	303	9.07788937674e-05	0.2248	0.8118	0.5936	ENSG00000136628.17
APBB1	513	303			-1.4759	0.9221	ENSG00000166313.18
LHFPL3	513	302			-3.3928	2.0094	ENSG00000187416.11
BNIP2	513	302	0.000178740348054	0.171	-0.9501	0.4707	ENSG00000140299.11
KIAA1324L	513	302	0.000169743544473	0.1582	-2.2207	1.1694	ENSG00000164659.14
SAMD10	513	302			1.5794	0.84	ENSG00000130590.13
EIF3B	513	302	4.80575378754e-05	0.2177	0.8635	0.664	ENSG00000106263.17
TONSL	513	302			1.8771	0.9683	ENSG00000160949.16
PTGFR	513	302			-2.6485	1.8015	ENSG00000122420.9
SH2D3C	513	302	0.000362908445098	0.1338	-2.2987	0.8139	ENSG00000095370.19
NEBL	513	302	0.000197173867426	0.2028	-1.8355	1.204	ENSG00000078114.18
SELENBP1	513	301	4.44412626939e-05	0.2389	-1.7053	1.4905	ENSG00000143416.20
GIMAP6	513	301	0.000227975670299	0.1478	-2.1945	0.9473	ENSG00000133561.15
GGCT	513	301			1.4997	0.7808	ENSG00000006625.17
STK39	513	301			1.3373	0.8859	ENSG00000198648.10
SCN7A	513	301	0.000133476669067	0.1944	-2.7591	1.7342	ENSG00000136546.13
ADRB1	513	301			-3.5243	1.7943	ENSG00000043591.5
PPME1	513	301			0.7548	0.5032	ENSG00000214517.8
PTGER4	513	300			-1.7835	1.0942	ENSG00000171522.5
UBQLN4	513	300			0.7295	0.5991	ENSG00000160803.7
FAM189A1	513	300			-3.0261	1.6251	ENSG00000104059.4
MIS18A	513	300			1.0825	0.7186	ENSG00000159055.3
MYCT1	513	299			-2.3232	0.8799	ENSG00000120279.6
OVCH1	513	299			-3.9693	1.4612	ENSG00000187950.8
KCNJ15	513	298	2.29433021312e-05	0.2695	-2.3383	1.8958	ENSG00000157551.17
CELSR3	513	298			2.5463	1.401	ENSG00000008300.14
MYL9	513	298	0.00016755772791	0.1555	-1.8307	0.9448	ENSG00000101335.9
MAPK10	513	298			-1.8818	1.4318	ENSG00000109339.18
MS4A7	513	297	0.000256397940513	0.1653	-2.2937	1.1279	ENSG00000166927.12
KIF4A	513	297			3.1078	1.3623	ENSG00000090889.11
SEPP1	513	297	0.000176323036453	0.2157	-1.9545	1.1624	ENSG00000250722.5
KIF11	513	297			2.3004	1.1107	ENSG00000138160.5
NUF2	513	297			2.9507	1.377	ENSG00000143228.12
EPHX3	513	296			1.8855	1.6115	ENSG00000105131.7
DHRS11	513	296			0.8753	0.7417	ENSG00000278535.4
AGMAT	513	296			2.4503	1.251	ENSG00000116771.5
ECSCR	513	296			-2.331	0.8392	ENSG00000249751.3
CDH19	513	296			-3.3363	1.7516	ENSG00000071991.8
LRCH2	513	296			-1.8879	1.3942	ENSG00000130224.14
QKI	513	296	0.00031062661587	0.1367	-1.4142	0.6465	ENSG00000112531.16
SPAG4	513	296			2.4409	1.1055	ENSG00000061656.9
CHRDL1	513	295	0.000105578063872	0.2186	-2.8514	1.9224	ENSG00000101938.14
AKR1C1	513	295			-0.822	3.1301	ENSG00000187134.12
PLK4	513	295			1.6457	1.0462	ENSG00000142731.10
DNAH14	513	295			1.6813	0.835	ENSG00000185842.14
FOLR1	513	294	4.11086384335e-05	0.2603	-1.7145	2.3222	ENSG00000110195.11
DNAJC9	513	294			0.8484	0.6313	ENSG00000213551.4
PAK1	513	294			1.0814	0.6094	ENSG00000149269.9
NTN4	513	294	0.00022431169185	0.2041	-1.8103	1.1146	ENSG00000074527.11
HMGCLL1	513	293			-2.3269	1.5561	ENSG00000146151.12
ADGRD1	513	293	6.91028271664e-05	0.2642	-1.9445	1.7648	ENSG00000111452.12
IQGAP3	513	293			2.989	1.2043	ENSG00000183856.10
RHBDL1	513	293			2.5555	1.5305	ENSG00000103269.13
GSTM5	513	293			-2.6288	1.1901	ENSG00000134201.10
PLLP	513	292	0.00010475736574	0.2421	-1.8927	1.2353	ENSG00000102934.9
TBX4	513	292			-2.4252	1.4355	ENSG00000121075.9
NUP85	513	292			0.8394	0.5431	ENSG00000125450.10
TFR2	513	291			2.2929	1.2393	ENSG00000106327.12
PLAC8	513	291			-2.0138	1.6889	ENSG00000145287.10
MRC1	513	291	0.000259400626172	0.1925	-2.6998	1.5822	ENSG00000260314.2
RCCD1	513	291			1.1665	0.6989	ENSG00000166965.12
ADGRF5	513	291	6.32733101873e-05	0.2798	-1.6734	1.571	ENSG00000069122.18
HLF	513	291			-2.1887	1.974	ENSG00000108924.13
RTN1	513	291			-1.8839	1.3075	ENSG00000139970.16
SEMA3B	513	291	0.000158703147086	0.2608	-2.2164	1.6119	ENSG00000012171.17
NR0B2	513	291			-2.5099	2.6298	ENSG00000131910.4
RHBDL2	513	291			2.2752	1.2142	ENSG00000158315.10
AUNIP	513	291			1.9655	1.2802	ENSG00000127423.10
BRIP1	513	290			2.2357	1.1118	ENSG00000136492.8
KCTD12	513	290	0.00017864314592	0.2186	-1.4687	0.9762	ENSG00000178695.5
TRIM27	513	290			0.7319	0.481	ENSG00000204713.10
PLCL1	513	290			-1.8979	0.8971	ENSG00000115896.15
TPX2	513	290			2.9678	1.3957	ENSG00000088325.15
EME1	513	290			2.3993	1.1552	ENSG00000154920.14
HSPB8	513	289	0.000344495339363	0.1892	-2.0452	1.227	ENSG00000152137.6
ABLIM3	513	289			-1.9162	1.2634	ENSG00000173210.19
MFNG	513	289			-1.6698	0.8215	ENSG00000100060.17
RFC4	513	289			1.4289	0.9139	ENSG00000163918.10
UST	513	289			-1.5719	1.315	ENSG00000111962.7
ITGA8	513	289	0.00019067040852	0.1918	-2.4014	1.2903	ENSG00000077943.7
FLRT3	513	289	0.000173970451462	0.242	-2.164	1.666	ENSG00000125848.9
ABCA3	513	289	0.000200160426821	0.2288	-2.5453	1.7706	ENSG00000167972.13
CD5L	513	288			-3.7493	1.3601	ENSG00000073754.5
FAM49A	513	288			-1.6237	0.95	ENSG00000197872.11
CENPE	513	288			2.1843	1.2227	ENSG00000138778.11
PTPRH	513	288			3.8585	2.1189	ENSG00000080031.9
FAT3	513	288			-3.1003	1.6947	ENSG00000165323.15
DAAM2	513	288	5.12512688119e-05	0.2417	-1.3867	1.4119	ENSG00000146122.16
INTS7	513	288			0.8212	0.5881	ENSG00000143493.12
DARS2	513	288			1.0599	0.7374	ENSG00000117593.9
FLI1	513	287	0.000404026132833	0.1843	-1.7948	0.8608	ENSG00000151702.16
SCD5	513	287			-2.0149	1.3641	ENSG00000145284.11
DIEXF	513	286			0.9083	0.5591	ENSG00000117597.17
SPATS2	513	286			1.0394	0.6541	ENSG00000123352.17
DOCK4	513	286	0.000410660067923	0.1453	-1.7144	0.8015	ENSG00000128512.19
BOP1	513	285			1.4385	0.9393	ENSG00000261236.5
PTK6	513	285			1.2773	1.5369	ENSG00000101213.6
ANGPT1	513	285			-2.6192	1.3729	ENSG00000154188.9
NHSL1	513	284	0.000245003651839	0.191	-1.9641	0.9646	ENSG00000135540.11
A2M	513	284	0.000291549606665	0.2125	-2.1079	1.1168	ENSG00000175899.14
SPDL1	513	284			1.0722	0.7361	ENSG00000040275.16
DENND2A	513	283			-2.0378	1.0078	ENSG00000146966.12
FRY	513	283	0.000251789170267	0.1817	-1.6677	0.9575	ENSG00000073910.19
NLRC4	513	283			-2.2918	0.9998	ENSG00000091106.18
CFD	513	283	0.00036168768858	0.2116	-2.6737	1.4085	ENSG00000197766.7
C15orf59	513	282			-2.3955	1.5672	ENSG00000205363.5
WDR75	513	282			0.76	0.49	ENSG00000115368.9
PRKCQ	513	282			-1.8236	1.2317	ENSG00000065675.14
APH1B	513	282			-1.0339	0.7759	ENSG00000138613.13
LGR4	513	282			2.2714	1.0719	ENSG00000205213.13
KDM1A	513	282			0.5725	0.5362	ENSG00000004487.15
SLC24A4	513	282			-2.5278	1.2978	ENSG00000140090.17
MFSD9	513	281			0.9549	0.5845	ENSG00000135953.10
SPTB	513	281			1.4655	2.4527	ENSG00000070182.17
TROAP	513	281			3.017	1.4315	ENSG00000135451.12
EZH2	513	280			2.1684	0.9645	ENSG00000106462.10
FKBP4	513	280			0.9063	0.8994	ENSG00000004478.7
TMEM184A	513	280			2.6733	1.1353	ENSG00000164855.15
HSPA12B	513	280			-2.6945	0.9217	ENSG00000132622.10
KAT2B	513	280			-1.2419	0.7497	ENSG00000114166.7
ICA1	513	280			1.0328	0.8116	ENSG00000003147.17
GPX3	513	280	0.000285016583477	0.1626	-2.6319	1.1639	ENSG00000211445.11
EML1	513	280			-1.8112	1.0002	ENSG00000066629.16
KNTC1	513	280			1.7778	0.929	ENSG00000184445.11
TTI1	513	279			0.6191	0.5378	ENSG00000101407.12
UBE2C	513	279			3.2457	1.5787	ENSG00000175063.16
PPM1G	513	279	0.000383850406522	0.2705	0.7002	0.5069	ENSG00000115241.10
SYNPO	513	279	0.000401602646131	0.1803	-1.786	0.8866	ENSG00000171992.12
IRX2	513	279			-2.0106	2.5234	ENSG00000170561.12
GART	513	279			0.7927	0.5757	ENSG00000159131.16
C1orf56	513	279			0.9487	0.86	ENSG00000143443.9
KLK10	513	278			-2.3465	2.6195	ENSG00000129451.11
GARS	513	278	0.00056698909825	0.2485	0.8979	0.634	ENSG00000106105.13
RFWD3	513	277			0.8682	0.573	ENSG00000168411.13
NOS1	513	277			-3.6286	1.9917	ENSG00000089250.18
CORO2B	513	277			-2.4202	1.1809	ENSG00000103647.12
RAC3	513	277			1.757	1.3033	ENSG00000169750.8
PTPRM	513	277	0.000443167840174	0.2356	-1.5953	0.9595	ENSG00000173482.16
FXYD6	513	277	0.000607579933026	0.1819	-1.9863	0.9295	ENSG00000137726.15
PDXDC1	513	277	0.000355833713747	0.2088	0.7852	0.6097	ENSG00000179889.18
C1orf74	513	277			1.0785	0.5224	ENSG00000162757.4
KIF17	513	277			-2.1402	0.9883	ENSG00000117245.12
SERPING1	513	277	0.000488290578652	0.204	-1.4168	0.9134	ENSG00000149131.15
ATOH8	513	276	0.000411590551076	0.2659	-2.4249	1.9259	ENSG00000168874.12
MANEAL	513	276			1.572	1.2434	ENSG00000185090.14
HDAC1	513	276	0.000272270592141	0.2265	0.7118	0.5473	ENSG00000116478.11
PTPRB	513	276	0.000636023319058	0.1444	-2.7448	0.9874	ENSG00000127329.14
FREM3	513	276			-3.9083	1.3388	ENSG00000183090.5
PRDM5	513	276			-1.3736	0.9103	ENSG00000138738.10
SPN	513	276	0.000522662637901	0.1616	-2.3338	1.1738	ENSG00000197471.11
AGTR1	513	276			-2.6852	1.5914	ENSG00000144891.17
TMEM246	513	275			-2.2139	1.6852	ENSG00000165152.8
UBE2Q1	513	275	0.000260076452131	0.3035	0.4661	0.4987	ENSG00000160714.9
NEK2	513	275			3.0388	1.3404	ENSG00000117650.12
PREX2	513	275			-2.2912	1.2164	ENSG00000046889.18
SGOL2	513	275			1.2718	0.9737	ENSG00000163535.17
SCN1A	513	275			-2.7703	2.189	ENSG00000144285.15
EPAS1	513	275	0.000590019289162	0.1048	-2.6367	0.8088	ENSG00000116016.13
NELFCD	513	275			0.678	0.5974	ENSG00000101158.12
ALPP	513	275			-3.0738	2.2821	ENSG00000163283.6
NDC1	513	274			0.813	0.7004	ENSG00000058804.11
RETN	513	274			-3.443	1.784	ENSG00000104918.7
AGPAT4	513	274			-1.4088	0.9076	ENSG00000026652.13
CFP	513	274			-2.3362	1.123	ENSG00000126759.12
AVL9	513	274			0.9086	0.6217	ENSG00000105778.17
FRMD4A	513	274			-1.4538	0.7238	ENSG00000151474.19
GALC	513	274	0.000384192729151	0.246	-0.9007	0.6907	ENSG00000054983.16
CACNB4	513	274			-2.4143	1.3765	ENSG00000182389.18
KIF2C	513	274			2.9298	1.3255	ENSG00000142945.12
MSRB3	513	274	0.000408286326823	0.1778	-2.0511	1.024	ENSG00000174099.10
STAC	513	273			-2.4292	1.7046	ENSG00000144681.10
GIMAP1	513	273			-2.1197	0.9467	ENSG00000213203.2
SRD5A1	513	273			1.181	0.9177	ENSG00000145545.11
ARHGEF15	513	273			-2.4576	0.9238	ENSG00000198844.10
ZC4H2	513	273			-1.0	1.1597	ENSG00000126970.15
POLE2	513	273			1.8816	1.1103	ENSG00000100479.12
PARK2	513	273			-1.568	1.2621	ENSG00000185345.18
GGTLC1	513	273			-2.5731	2.7673	ENSG00000149435.12
PRR11	513	273			1.8277	1.2812	ENSG00000068489.12
VPS72	513	272			0.8391	0.5892	ENSG00000163159.11
MYO7B	513	272			-2.5202	1.5344	ENSG00000169994.18
DLC1	513	272	0.00062944235757	0.1876	-2.4399	1.299	ENSG00000164741.14
C2orf40	513	272			-3.4516	2.0372	ENSG00000119147.9
LMO2	513	272			-2.0245	0.7754	ENSG00000135363.11
CLEC1A	513	272			-2.3304	0.865	ENSG00000150048.10
MYRF	513	272	0.000389813978603	0.2225	-2.5554	1.6225	ENSG00000124920.13
NOVA2	513	272			-2.4146	0.9281	ENSG00000104967.6
C2orf71	513	272			-3.6584	1.4667	ENSG00000179270.6
HSP90B1	513	272	0.000346159125668	0.2406	0.8107	0.6388	ENSG00000166598.12
LYVE1	513	271	0.000665552067997	0.1485	-3.2018	1.2198	ENSG00000133800.8
PTPRN2	513	271			-1.5123	1.7349	ENSG00000155093.17
NXPE3	513	271			-1.1911	0.8215	ENSG00000144815.14
AURKA	513	271			2.1183	1.2085	ENSG00000087586.17
ITPKA	513	270			3.1352	2.2269	ENSG00000137825.10
SORBS3	513	270	0.00063076788784	0.2323	-1.198	0.759	ENSG00000120896.13
NXPH3	513	270			-2.5716	1.1351	ENSG00000182575.7
HPS5	513	270	0.000826337032086	0.1468	-1.2017	0.5079	ENSG00000110756.17
EFNA4	513	270			1.9384	0.8248	ENSG00000243364.7
ETV1	513	270	0.000467825461475	0.2507	-1.6078	1.2657	ENSG00000006468.13
GABARAPL1	513	270	0.00054640624957	0.2235	-1.217	0.8274	ENSG00000139112.10
TPPP3	513	270	0.000550045959195	0.235	-2.9567	1.5242	ENSG00000159713.10
FEN1	513	270			1.3911	0.8353	ENSG00000168496.3
MCM7	513	270			0.9736	0.8482	ENSG00000166508.17
GPRIN1	513	270			2.2058	1.1493	ENSG00000169258.6
SMYD5	513	269			0.8556	0.4479	ENSG00000135632.11
LSR	513	269	0.000589436071786	0.239	1.1984	0.9014	ENSG00000105699.16
OLR1	513	269	0.000780711153376	0.1643	-2.7059	1.4223	ENSG00000173391.8
TTK	513	269			2.5937	1.3549	ENSG00000112742.9
GLIPR2	513	269	0.000720067591477	0.1623	-2.2679	0.9718	ENSG00000122694.15
C16orf89	513	269	0.000410246179408	0.2362	-1.353	2.6815	ENSG00000153446.15
SLC5A1	513	269			-2.4132	2.7346	ENSG00000100170.9
VIM	513	269	0.000688668638101	0.2193	-1.331	0.9254	ENSG00000026025.13
QPRT	513	268			1.0769	1.7571	ENSG00000103485.17
ZDHHC15	513	268			-1.6229	1.5136	ENSG00000102383.13
MELK	513	268			2.9257	1.3765	ENSG00000165304.7
HELLS	513	268			1.9756	1.0079	ENSG00000119969.14
GFPT1	513	268	0.000599964673773	0.2554	1.0119	0.6721	ENSG00000198380.12
KIF1C	513	268	0.000762217627759	0.1956	-1.3579	0.6295	ENSG00000129250.11
RAD54L	513	268			2.9305	1.2819	ENSG00000085999.11
FBLN5	513	267	0.000701033656788	0.1938	-2.0397	1.1294	ENSG00000140092.14
C1orf167	513	267			-2.169	1.7428	ENSG00000215910.7
MCM10	513	267			2.8858	1.4026	ENSG00000065328.16
TFG	513	267	0.000598598847313	0.2617	0.675	0.5865	ENSG00000114354.12
ERG	513	267	0.000702721604329	0.145	-2.2005	0.8511	ENSG00000157554.18
DEPDC1	513	267			3.0098	1.4381	ENSG00000024526.16
CALCRL	513	267	0.000634711412163	0.1308	-2.7263	1.0144	ENSG00000064989.12
GPR89A	513	267			0.9338	0.5771	ENSG00000117262.18
SGPL1	513	266	0.000641824196179	0.223	0.9278	0.5459	ENSG00000166224.16
SBK1	513	266			2.0855	1.4846	ENSG00000188322.4
PUS7	513	266			1.1114	0.7021	ENSG00000091127.13
MYEOV	513	266			3.3766	2.7225	ENSG00000172927.7
CKAP2L	513	266			2.6179	1.2917	ENSG00000169607.12
CDCA8	513	266			2.5308	1.1516	ENSG00000134690.10
PLEKHA8	513	266			1.0598	0.6632	ENSG00000106086.18
MTURN	513	266	0.000722098563839	0.2633	-1.5068	1.0501	ENSG00000180354.15
ATAD2	513	266			1.5113	0.9836	ENSG00000156802.12
ST6GALNAC2	513	266			-1.8074	1.3751	ENSG00000070731.9
DEPDC1B	513	266			2.861	1.3366	ENSG00000035499.12
PLOD2	513	265			1.3739	1.4058	ENSG00000152952.11
SMAD9	513	265			-1.9868	1.2207	ENSG00000120693.13
SUV39H2	513	265			1.1783	0.7567	ENSG00000152455.15
SYT7	513	265			2.53	1.6472	ENSG00000011347.9
RTN4RL1	513	265			-2.0092	1.9361	ENSG00000185924.6
AK1	513	264	0.000596893590542	0.2549	-1.4573	1.0309	ENSG00000106992.17
COLGALT2	513	264			-2.5911	1.5211	ENSG00000198756.10
SLIT2	513	264	0.000882355414833	0.1508	-2.5671	1.1327	ENSG00000145147.19
C10orf128	513	264			-1.7569	0.9752	ENSG00000204161.13
CCNE2	513	264			1.9384	1.2346	ENSG00000175305.16
ARHGAP24	513	263			-1.4658	0.8341	ENSG00000138639.17
TMEM62	513	263			0.9664	0.7063	ENSG00000137842.6
PAX6	513	263			-1.6734	0.8618	ENSG00000007372.20
CLEC14A	513	263	0.000872040615592	0.1529	-2.3164	0.8825	ENSG00000176435.6
GALNT13	513	263			-2.8712	1.9958	ENSG00000144278.14
STT3A	513	263	0.000755010357752	0.2517	0.7057	0.5459	ENSG00000134910.12
PEG10	513	263	0.000687742978322	0.2828	-1.4545	2.3546	ENSG00000242265.5
N4BP2L1	513	262			-1.3205	0.8474	ENSG00000139597.16
DCDC2	513	262			-2.0754	2.0019	ENSG00000146038.11
AKR7A3	513	262			2.5434	2.483	ENSG00000162482.4
TESC	513	262			1.9151	2.4672	ENSG00000088992.17
PHACTR2	513	262	0.000847922586828	0.1655	-1.6759	0.7793	ENSG00000112419.14
KANK4	513	262			-2.4202	1.7277	ENSG00000132854.18
LPCAT3	513	262	0.000793020841101	0.208	-1.0291	0.6205	ENSG00000111684.10
TLE4	513	262			-0.965	0.8994	ENSG00000106829.18
ATIC	513	262			1.1854	0.593	ENSG00000138363.14
CEACAM1	513	262			1.715	1.1992	ENSG00000079385.21
PRSS35	513	262			-2.7247	1.4135	ENSG00000146250.6
RSPO4	513	261			-2.9656	1.8267	ENSG00000101282.8
PALMD	513	261			-2.2461	1.0205	ENSG00000099260.10
DBNDD1	513	261			1.7835	0.9773	ENSG00000003249.13
MCM6	513	261			1.3222	0.853	ENSG00000076003.4
SPATS2L	513	261	0.000850112317796	0.2684	0.4991	0.854	ENSG00000196141.12
PSAT1	513	261			2.7452	1.4013	ENSG00000135069.13
PRKCZ	513	261	0.000696565088801	0.2442	-1.1558	1.0009	ENSG00000067606.15
GALNT14	513	261			2.7056	1.8971	ENSG00000158089.14
PHKA1	513	261			1.4643	0.7908	ENSG00000067177.14
CDK14	513	261			-1.0866	1.0029	ENSG00000058091.16
KIAA1524	513	260			1.4804	1.1744	ENSG00000163507.13
FAM136A	513	260			1.0909	0.5597	ENSG00000035141.7
GNAQ	513	260	0.000958468067566	0.1762	-1.2391	0.58	ENSG00000156052.10
XPO5	513	260			0.9342	0.6034	ENSG00000124571.17
ZYG11A	513	260			3.8651	2.1097	ENSG00000203995.9
SSFA2	513	260	0.000943260164431	0.1916	-1.3461	0.6553	ENSG00000138434.16
PKP3	513	259			1.4124	0.8858	ENSG00000184363.9
MCM2	513	259			1.6258	0.9928	ENSG00000073111.13
SVEP1	513	259	0.000985438737347	0.2388	-2.5526	1.3538	ENSG00000165124.17
TUBB3	513	259			3.6672	1.5314	ENSG00000258947.6
UTP14A	513	259			0.7382	0.5094	ENSG00000156697.12
ZNF239	513	259			1.4889	0.9312	ENSG00000196793.13
KANK2	513	259	0.000977286042568	0.1442	-1.6274	0.6394	ENSG00000197256.10
USHBP1	513	259			-2.4915	0.8821	ENSG00000130307.11
LEPR	513	259	0.000929271320954	0.1785	-2.3006	1.215	ENSG00000116678.18
PCOLCE2	513	259			-2.904	1.6656	ENSG00000163710.7
UBFD1	513	258			0.8467	0.5487	ENSG00000103353.15
KCNA4	513	258			-3.7656	1.4971	ENSG00000182255.6
BUB1B	513	258			2.7545	1.2269	ENSG00000156970.12
SERINC2	513	258			1.7831	0.9959	ENSG00000168528.11
GALNT18	513	258	0.000914594774746	0.1934	-1.4429	0.9518	ENSG00000110328.5
XPOT	513	258	0.000865022314746	0.3078	0.7316	0.7085	ENSG00000184575.11
ZWINT	513	258			2.2322	1.0565	ENSG00000122952.16
TRIM71	513	258			-3.3003	1.962	ENSG00000206557.5
SIRPB1	513	258			-2.8851	1.3493	ENSG00000101307.15
PLA2G4A	513	258			1.2361	1.7992	ENSG00000116711.9
AGTPBP1	513	258			-1.2913	0.5696	ENSG00000135049.15
FOXF1	513	257			-2.6773	0.9985	ENSG00000103241.6
ZNF365	513	257			-2.3157	1.2584	ENSG00000138311.15
ART4	513	257			-2.7673	1.5791	ENSG00000111339.10
NOC2L	513	257	0.000995299979367	0.2385	0.7514	0.6099	ENSG00000188976.10
NDRG2	513	257	0.000921910063893	0.2312	-1.7638	1.1024	ENSG00000165795.20
LANCL3	513	257			-1.6499	1.88	ENSG00000147036.11
NFS1	513	257			0.6603	0.48	ENSG00000244005.12
ADAMTSL4	513	257	0.000965527913682	0.2104	-2.2839	1.1756	ENSG00000143382.13
ATG16L1	513	256			0.5818	0.4455	ENSG00000085978.21
ROBO2	513	256			-2.3922	1.8005	ENSG00000185008.17
RHOJ	513	256			-1.9089	0.8147	ENSG00000126785.12
SYT12	513	256			3.645	2.2047	ENSG00000173227.13
HDGF	513	256	0.00102085535296	0.2799	0.9561	0.6136	ENSG00000143321.18
SLCO4C1	513	256			-1.9743	1.8245	ENSG00000173930.8
SFTPB	513	256	0.00105465741479	0.2937	-1.6437	2.9169	ENSG00000168878.16
EPB41L3	513	256	0.00112602483892	0.2528	-1.4523	1.1104	ENSG00000082397.15
MAOA	513	256	0.00113241613101	0.2623	-1.3424	1.4645	ENSG00000189221.9
EPT1	513	256			1.0064	0.7743	ENSG00000138018.17
GRTP1	513	256			1.2779	0.9212	ENSG00000139835.13
CRYAB	513	256			-2.3333	1.1108	ENSG00000109846.7
RBP4	513	256			-3.0288	1.7709	ENSG00000138207.12
CDCA3	513	255			2.5744	1.2304	ENSG00000111665.11
DLGAP5	513	255			2.9624	1.3383	ENSG00000126787.12
TGFA	513	255			0.9095	1.5134	ENSG00000163235.15
COASY	513	255			0.7962	0.5489	ENSG00000068120.14
ID4	513	255			-2.2431	1.3937	ENSG00000172201.10
LPGAT1	513	254			0.8792	0.7154	ENSG00000123684.12
FGL1	513	254			2.9115	3.5587	ENSG00000104760.16
NAP1L2	513	254			-1.5779	1.5694	ENSG00000186462.8
KLK11	513	254			-2.3507	2.9006	ENSG00000167757.13
AARSD1	513	254			0.6008	0.5353	ENSG00000266967.6
TMED4	513	254	0.00123453418012	0.2745	0.5235	0.5047	ENSG00000158604.14
MAD2L1	513	254			2.0073	1.1953	ENSG00000164109.13
CCT6A	513	254	0.00142962973192	0.2657	0.8628	0.7385	ENSG00000146731.10
ZWILCH	513	253			0.9039	0.6982	ENSG00000174442.11
PKDCC	513	253			-1.8347	1.2663	ENSG00000162878.12
GMPS	513	253			0.5157	0.623	ENSG00000163655.15
PRX	513	253	0.00115302037914	0.1346	-3.1041	1.1024	ENSG00000105227.14
CEP55	513	253			2.7044	1.269	ENSG00000138180.15
HJURP	513	253			3.0897	1.3703	ENSG00000123485.11
PTH1R	513	252			-2.245	1.1927	ENSG00000160801.13
DONSON	513	252			1.4423	0.7249	ENSG00000159147.17
TBRG4	513	252			0.9774	0.6568	ENSG00000136270.13
MTM1	513	252			-0.8167	0.5973	ENSG00000171100.14
ORC6	513	252			2.469	1.1129	ENSG00000091651.8
CAMK2N1	513	252	0.00133948314583	0.2892	-1.7775	1.3843	ENSG00000162545.5
CHRM2	513	252			-3.7406	1.4553	ENSG00000181072.11
PROM2	513	252			2.1141	1.3454	ENSG00000155066.15
RIC3	513	252			-1.9925	1.8279	ENSG00000166405.14
RFC5	513	252			0.807	0.721	ENSG00000111445.13
AFF2	513	251			-2.2942	1.7807	ENSG00000155966.13
STOM	513	251	0.00119027722105	0.235	-1.3102	0.8049	ENSG00000148175.12
GINS4	513	251			1.8106	1.1301	ENSG00000147536.11
GIMAP7	513	251			-1.9594	0.9734	ENSG00000179144.4
SEMA6A	513	251			-2.7555	1.0629	ENSG00000092421.16
PPARGC1A	513	251			-2.1248	2.1139	ENSG00000109819.8
NOL11	513	251			0.6727	0.519	ENSG00000130935.9
ST6GALNAC3	513	251			-2.2338	1.0829	ENSG00000184005.10
TMEM100	513	250	0.00119740680351	0.1416	-3.657	1.6173	ENSG00000166292.11
LSAMP	513	250			-1.7586	1.2055	ENSG00000185565.11
SGCA	513	250			-2.2302	1.491	ENSG00000108823.15
C1orf131	513	250			0.9372	0.4938	ENSG00000143633.12
IQSEC3	513	250			-2.8027	1.3128	ENSG00000120645.11
SPRYD7	513	250			-1.3191	0.5588	ENSG00000123178.14
HEG1	513	250	0.00132277697881	0.1452	-2.1624	0.9538	ENSG00000173706.12
P3H4	513	250			1.7723	0.9426	ENSG00000141696.12
COL4A6	513	250			-2.3836	1.9286	ENSG00000197565.15
