	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CX3CL1	407	108	0.0396509091907	0.3179	-2.5188	1.6768	ENSG00000006210.6
PROS1	407	107	0.0497023595756	0.3419	-1.676	1.2943	ENSG00000184500.14
HPGDS	407	107	0.017905248707	0.2698	-2.6854	1.4908	ENSG00000163106.10
PRRG3	407	107	0.0189389254639	0.2709	-3.6513	1.8788	ENSG00000130032.15
ZNF662	407	107	0.116469690297	0.3477	-1.0601	2.3044	ENSG00000182983.14
SNED1	407	107	0.0195381382666	0.302	-2.6229	1.3155	ENSG00000162804.13
GFRA2	407	107	0.0179050675889	0.2699	-3.1127	1.4967	ENSG00000168546.10
NAP1L2	407	107	0.0645277099151	0.2945	-2.3334	1.8301	ENSG00000186462.8
LRRK2	407	107	0.0387778728982	0.2708	-2.7322	1.5942	ENSG00000188906.13
DPYD	407	107	0.114939749571	0.3454	-1.5656	1.8748	ENSG00000188641.12
LTBP4	407	106	0.0151284138205	0.2211	-2.7156	1.1403	ENSG00000090006.17
TMEM246	407	106	0.222662501751	0.3575	-1.7862	2.0177	ENSG00000165152.8
PDE7B	407	106	0.0332247908632	0.3139	-2.3507	1.456	ENSG00000171408.13
SPARCL1	407	106	0.0136524485288	0.2471	-3.4491	1.3545	ENSG00000152583.12
AQP1	407	106	0.0180288700498	0.2524	-2.7312	1.1501	ENSG00000240583.10
IGFBP6	407	106	0.0605342962206	0.3168	-2.3932	1.8746	ENSG00000167779.7
ADAMTSL3	407	105	0.0127616872909	0.2371	-4.2667	1.7291	ENSG00000156218.12
RGS2	407	105	0.0207612178325	0.2555	-3.2103	1.4932	ENSG00000116741.7
CLYBL	407	105	0.0571233631609	0.3154	-1.2126	1.0799	ENSG00000125246.15
MAGEA12	407	105			0.2235	3.9358	ENSG00000213401.8
GIPC2	407	105	0.136486528177	0.3535	-1.3746	2.0658	ENSG00000137960.5
TINAGL1	407	105	0.352992742914	0.3949	1.0768	1.6513	ENSG00000142910.15
SERPINA3	407	104	0.0781372295249	0.3202	-2.9599	3.0845	ENSG00000273259.2
WSCD2	407	104	0.19162255129	0.3629	-2.2169	2.8049	ENSG00000075035.9
SERPINF1	407	104	0.0596559535802	0.36	-2.0072	1.7582	ENSG00000132386.10
PPM1M	407	104	0.0701186918443	0.3388	-0.7752	0.8183	ENSG00000164088.17
SYNGR1	407	104	0.146096240029	0.3507	-1.054	1.5933	ENSG00000100321.14
SCN2B	407	104	0.00941416172519	0.2609	-4.1227	1.9018	ENSG00000149575.5
C1S	407	104	0.191355884669	0.368	-1.6437	1.9191	ENSG00000182326.14
PLA2G4A	407	104	0.0774609157563	0.319	-1.6273	1.4434	ENSG00000116711.9
PNMA2	407	104	0.0411219404523	0.3083	-2.6623	1.8358	ENSG00000240694.8
RELN	407	103	0.0139901323169	0.2515	-4.1347	2.0269	ENSG00000189056.13
ADHFE1	407	103	0.0434540990737	0.3358	-2.272	1.6751	ENSG00000147576.15
SMIM14	407	103	0.0678762182528	0.341	-0.8687	0.7751	ENSG00000163683.11
TLL1	407	103	0.030125427924	0.3016	-2.605	2.1608	ENSG00000038295.7
OMD	407	103	0.0364200973062	0.3091	-3.8826	2.1285	ENSG00000127083.7
PGP	407	103	0.0434153127566	0.2666	1.0902	0.6787	ENSG00000184207.8
GPC2	407	102	0.424440463743	0.3632	1.6264	1.9488	ENSG00000213420.7
IGF2	407	102	0.0691154255591	0.329	-0.8163	3.5309	ENSG00000167244.17
THSD7A	407	102	0.0443857065484	0.3151	-2.0266	1.7045	ENSG00000005108.15
RBMS3	407	102	0.029448215027	0.2948	-2.7524	1.458	ENSG00000144642.20
FREM1	407	102	0.0823520803711	0.3411	-2.6804	2.0958	ENSG00000164946.19
CCDC80	407	102	0.0607972535289	0.2895	-3.1428	1.9161	ENSG00000091986.15
CPA3	407	102	0.0380902545926	0.313	-3.2127	2.0668	ENSG00000163751.3
GSTM2	407	101	0.0475829305602	0.3351	-1.1476	2.4514	ENSG00000213366.12
GEM	407	101	0.0217288632412	0.2532	-3.5011	1.6897	ENSG00000164949.7
MEOX1	407	101	0.0315305537801	0.2871	-3.0183	1.7844	ENSG00000005102.12
BDKRB2	407	101	0.0322272033073	0.2641	-2.5123	1.3083	ENSG00000168398.6
CYR61	407	101	0.0314385891264	0.2613	-3.1894	1.5046	ENSG00000142871.15
ZNF677	407	101	0.217146386342	0.3807	-1.1379	1.853	ENSG00000197928.10
TCF21	407	101	0.0160812509468	0.2253	-3.9668	1.5623	ENSG00000118526.6
ZNF135	407	100	0.203334103333	0.388	-1.6366	1.9719	ENSG00000176293.19
ADRB3	407	100	0.00930987135193	0.2587	-4.442	1.8504	ENSG00000188778.4
SEMA6D	407	100	0.0338870672879	0.3172	-1.9883	1.5265	ENSG00000137872.15
C1orf186	407	100	0.103075907681	0.3447	-1.7716	2.7797	ENSG00000263961.6
ATP8A1	407	100	0.0811002039338	0.3403	-1.4627	1.5033	ENSG00000124406.16
AEBP1	407	99	0.201780423627	0.3613	-1.3656	2.0956	ENSG00000106624.8
FGF2	407	99	0.0214784028101	0.2658	-3.4314	1.5782	ENSG00000138685.12
CNR1	407	99	0.0501810052661	0.3304	-2.6167	2.3049	ENSG00000118432.12
NXPH4	407	99	0.0751731187123	0.3215	2.9418	2.1381	ENSG00000182379.9
TLE2	407	99	0.301752461239	0.3595	-1.0471	1.8668	ENSG00000065717.14
SGCA	407	99	0.0183402592762	0.2684	-4.1166	1.9133	ENSG00000108823.15
METTL6	407	98	0.0728788647918	0.3144	0.5814	0.4713	ENSG00000206562.11
ANKRD29	407	98	0.0406124475089	0.3081	-3.0815	2.0168	ENSG00000154065.16
TNFAIP8L3	407	98	0.0430112801385	0.2774	-2.9187	1.72	ENSG00000183578.5
MAN1C1	407	98	0.0682388225242	0.3247	-1.4286	2.2476	ENSG00000117643.14
ZDBF2	407	98	0.161299950635	0.3505	-1.8814	1.8614	ENSG00000204186.7
AP000349.2	407	98	0.0689747444604	0.3129	2.8439	2.3397	ENSG00000280178.1
OLFML1	407	98	0.0401140986911	0.2902	-2.5587	1.4229	ENSG00000183801.7
SLC16A7	407	97	0.0919640695993	0.325	-1.8736	1.5046	ENSG00000118596.11
ATOH8	407	97	0.067555394301	0.3259	-2.6468	2.1344	ENSG00000168874.12
CHL1	407	97	0.0691468263678	0.3346	-2.6023	2.5532	ENSG00000134121.9
SCARA3	407	97	0.131163984017	0.3482	-1.577	1.8042	ENSG00000168077.13
ADGRL3	407	97	0.124631562884	0.3342	-2.0031	2.2346	ENSG00000150471.15
SPATA6	407	97	0.112874871977	0.3221	-1.0578	1.2	ENSG00000132122.11
WBSCR17	407	97	0.0250780850615	0.2618	-3.9711	1.9729	ENSG00000185274.11
MEOX2	407	97	0.042742276162	0.3106	-3.3267	2.1236	ENSG00000106511.5
L3MBTL4	407	97	0.086259928388	0.326	-1.9442	2.0857	ENSG00000154655.14
PCSK5	407	96	0.0763193317361	0.3293	-2.0265	1.6303	ENSG00000099139.13
TENM3	407	96	0.229151362666	0.3737	-1.4106	2.7087	ENSG00000218336.7
SHISA6	407	96	0.0185437452312	0.2862	-3.8997	1.9899	ENSG00000188803.14
CTSG	407	95	0.0247927870305	0.281	-4.0633	2.0473	ENSG00000100448.3
PAXIP1	407	95	0.0792076626337	0.3459	0.5571	0.5609	ENSG00000157212.18
KCNT2	407	95	0.0341153134649	0.2999	-2.4616	1.7201	ENSG00000162687.16
SERPINA3	407	95	0.0767967184237	0.3241	-2.8805	2.7051	ENSG00000196136.16
RUNDC3B	407	94	0.0217212031365	0.2718	-2.3607	1.2059	ENSG00000105784.15
HRASLS5	407	94	0.0324482076873	0.3139	-3.5972	2.2804	ENSG00000168004.9
CNTNAP3	407	94	0.0782526748353	0.351	-1.4432	2.4496	ENSG00000106714.17
PTGFR	407	94	0.0264362366561	0.2611	-3.8096	1.9388	ENSG00000122420.9
SNCA	407	94	0.0509606025214	0.323	-2.0206	1.7194	ENSG00000145335.15
FAM110B	407	94	0.0568172013613	0.3154	-2.472	1.643	ENSG00000169122.11
LCN6	407	94	0.00619253256062	0.2429	-4.2655	1.8197	ENSG00000267206.5
CELF2	407	94	0.0480556027013	0.2682	-2.8217	1.4963	ENSG00000048740.17
PLXDC2	407	93	0.200719732715	0.3611	-1.3186	1.5261	ENSG00000120594.16
ZDHHC15	407	93	0.0354300897349	0.3151	-2.8289	1.9223	ENSG00000102383.13
TGFBR3	407	93	0.06924086145	0.2785	-2.3381	1.5249	ENSG00000069702.10
NGF	407	92	0.0494895781082	0.3264	-2.4279	1.904	ENSG00000134259.3
NUDT10	407	92	0.0280378372196	0.2873	-3.2007	2.0492	ENSG00000122824.10
KLHL13	407	92	0.0471884502532	0.3167	-2.8314	1.8354	ENSG00000003096.13
TNIK	407	91	0.0784665030025	0.3484	-1.7871	1.5666	ENSG00000154310.16
SERP2	407	91	0.0967821420921	0.3411	-1.7148	1.5765	ENSG00000151778.10
ARHGEF6	407	91	0.095172973347	0.3229	-1.2807	1.1511	ENSG00000129675.15
WNT5B	407	91	0.117231494881	0.3526	-2.0626	2.0226	ENSG00000111186.12
MKRN3	407	91			0.9703	3.1936	ENSG00000179455.7
CSAG1	407	91			1.1149	3.4444	ENSG00000198930.12
RGS1	407	91	0.152519025862	0.3636	-1.766	1.8778	ENSG00000090104.11
RPS6KA2	407	91	0.0397841819847	0.29	-1.8465	1.0625	ENSG00000071242.11
BOC	407	91	0.032901042412	0.3015	-3.2661	1.7236	ENSG00000144857.14
CSGALNACT1	407	91	0.0194177217793	0.2675	-2.513	1.0407	ENSG00000147408.14
CFI	407	91	0.1008545947	0.3472	-1.2956	1.628	ENSG00000205403.12
GAS6	407	90	0.0600235706975	0.3429	-2.0834	1.5394	ENSG00000183087.14
FBLN5	407	90	0.0502748128581	0.2798	-2.6087	1.4613	ENSG00000140092.14
HIST2H3C	407	90			2.0956	1.7867	ENSG00000203811.1
EVC2	407	90	0.248937516882	0.3714	-1.3676	1.8011	ENSG00000173040.12
ELN	407	90	0.0670732386842	0.3174	-2.9097	1.9457	ENSG00000049540.16
TSPYL5	407	90	0.281996042302	0.3638	-0.9298	2.0203	ENSG00000180543.4
HIST2H3A	407	90			2.0956	1.7867	ENSG00000203852.3
MAL	407	90	0.0985547084071	0.3333	-1.1855	2.9872	ENSG00000172005.10
GRIN2D	407	90	0.238878599822	0.3937	2.3842	2.3649	ENSG00000105464.3
RAB3C	407	90	0.0213259542191	0.3183	-3.1238	2.1027	ENSG00000152932.7
VWA5A	407	89	0.180212486802	0.3556	-1.2413	1.4523	ENSG00000110002.15
PDE4B	407	89	0.0395276343924	0.305	-2.5825	1.5433	ENSG00000184588.17
FOS	407	89	0.0292139407422	0.2428	-3.1987	1.4417	ENSG00000170345.9
TMOD1	407	89	0.037329352751	0.2586	-3.1184	1.5252	ENSG00000136842.13
CXCL14	407	89	0.198641769851	0.3576	-1.6942	2.5297	ENSG00000145824.12
RMDN2	407	89	0.070138455111	0.3414	-0.7457	0.774	ENSG00000115841.19
FABP4	407	89	0.0543462550281	0.3299	-3.3922	2.6097	ENSG00000170323.8
CACHD1	407	88	0.09380173597	0.3303	-1.6053	1.3933	ENSG00000158966.13
C11orf96	407	88	0.021942515083	0.2445	-3.481	1.5216	ENSG00000187479.5
RCAN2	407	88	0.0182358650905	0.2367	-3.3911	1.2776	ENSG00000172348.14
SERPINE2	407	88	0.10820234116	0.337	-2.1839	2.0201	ENSG00000135919.12
KIAA0408	407	88	0.0359289984456	0.245	-3.4136	1.7787	ENSG00000189367.14
COLGALT2	407	88	0.023142414491	0.2784	-3.2355	1.7332	ENSG00000198756.10
IGF2BP3	407	88	0.117908760408	0.3483	2.5737	3.3272	ENSG00000136231.13
PNMAL2	407	88	0.0750632559014	0.3313	-1.8566	1.4291	ENSG00000204851.6
RGAG4	407	88	0.0435775380697	0.2826	-2.718	1.5026	ENSG00000242732.4
ZNF761	407	88	0.132831163018	0.338	0.8703	1.0399	ENSG00000160336.14
MGP	407	87	0.0622483382282	0.3227	-2.8818	1.8731	ENSG00000111341.9
TRHDE	407	87	0.320763802638	0.3562	-0.9625	2.8903	ENSG00000072657.8
TCEA3	407	87	0.231487724053	0.3539	-1.0066	1.5283	ENSG00000204219.9
PRDM5	407	87	0.156432317508	0.3489	-1.6575	1.6484	ENSG00000138738.10
CREB5	407	87	0.0348723927343	0.2939	-2.9151	1.5334	ENSG00000146592.16
PODN	407	87	0.0660684021333	0.3122	-2.847	1.8308	ENSG00000174348.13
PCOLCE2	407	87	0.0244452987896	0.2422	-3.9637	1.7653	ENSG00000163710.7
PTGDS	407	87	0.067517979047	0.2947	-3.1756	2.0468	ENSG00000107317.11
ADAMTSL1	407	87	0.0770189962752	0.3108	-2.3007	1.787	ENSG00000178031.15
EDA	407	87	0.12567337766	0.3491	-1.7998	1.7455	ENSG00000158813.17
CNTN2	407	87	0.00396332079269	0.2427	-3.7759	1.9217	ENSG00000184144.9
EMILIN1	407	87	0.0659907638446	0.3413	-2.6798	1.7796	ENSG00000138080.13
IGF2BP1	407	86			1.8174	3.2703	ENSG00000159217.9
PPP2R2B	407	86	0.146704239208	0.3789	-2.1763	2.1632	ENSG00000156475.18
RP11-903H12.5	407	86	0.0627464137604	0.2955	-2.3631	1.7518	ENSG00000259171.1
CKS1B	407	86	0.0308307141605	0.295	1.7312	0.8645	ENSG00000173207.12
ANG	407	86	0.0967314819046	0.3104	-1.3379	1.1636	ENSG00000214274.9
PDE2A	407	86	0.0150039823335	0.2347	-3.0404	1.164	ENSG00000186642.15
HOXA7	407	85	0.248274869901	0.351	0.0056	1.7523	ENSG00000122592.7
NR3C1	407	85	0.190076388961	0.3526	-1.187	1.3249	ENSG00000113580.14
MFAP5	407	85	0.0925868884101	0.3227	-3.2767	2.3085	ENSG00000197614.10
PRRX2	407	85	0.180632510062	0.3583	-1.2688	1.7135	ENSG00000167157.10
KRT14	407	85	0.373591248346	0.364	1.943	3.6304	ENSG00000186847.5
TIMP3	407	85	0.123117723611	0.3585	-1.5101	1.4984	ENSG00000100234.11
CSDC2	407	85	0.0810191985336	0.3374	-2.9883	2.1458	ENSG00000172346.14
PARP14	407	85	0.170886853704	0.3471	0.7632	0.8982	ENSG00000173193.13
SERPING1	407	84	0.207457961786	0.3613	-1.3069	1.676	ENSG00000149131.15
FAM171A1	407	84	0.107098595387	0.3453	-1.8077	1.6016	ENSG00000148468.16
RAB37	407	84	0.0520935876795	0.2938	-2.4917	1.4032	ENSG00000172794.19
ROR2	407	84	0.169273304234	0.3527	-2.2076	2.1443	ENSG00000169071.14
RGMA	407	84	0.107190939799	0.3337	-2.5445	2.1281	ENSG00000182175.13
RAMP1	407	84	0.0585668826359	0.3286	-3.1035	1.9808	ENSG00000132329.10
PCDH7	407	84	0.123410420547	0.356	-2.523	2.0979	ENSG00000169851.15
FBXO17	407	84	0.190160265465	0.353	-1.5919	1.8436	ENSG00000269190.5
TLE6	407	84	0.129940043946	0.3466	1.236	2.0678	ENSG00000104953.18
NPR3	407	84	0.0754755096725	0.3311	-2.1381	1.7134	ENSG00000113389.15
ZNF516	407	84	0.122381088083	0.3089	-1.3552	1.2395	ENSG00000101493.10
NMNAT3	407	83	0.273642180648	0.3462	-1.1674	1.863	ENSG00000163864.14
HCN3	407	83	0.0800542831531	0.3246	1.1842	0.9679	ENSG00000143630.9
ABCA6	407	83	0.067370958693	0.3355	-2.65	2.089	ENSG00000154262.12
SELP	407	83	0.0929688813446	0.3307	-2.5566	2.0225	ENSG00000174175.16
RHOJ	407	83	0.0420908233159	0.2756	-2.2519	1.1475	ENSG00000126785.12
FAS	407	83	0.187083947328	0.3653	-0.8309	1.3841	ENSG00000026103.19
PLCB4	407	83	0.0459569963845	0.2539	-3.2699	1.6365	ENSG00000101333.16
EPHA3	407	83	0.0365972256511	0.2704	-3.1055	1.5318	ENSG00000044524.10
FHIT	407	83	0.213588820774	0.3599	-0.6842	1.4578	ENSG00000189283.9
PRR26	407	83	0.0162903333591	0.2773	-3.2941	1.5762	ENSG00000180525.11
LSAMP	407	83	0.121998591773	0.3406	-1.96	1.7231	ENSG00000185565.11
NLGN1	407	82	0.0381716550595	0.2744	-3.5468	1.8737	ENSG00000169760.17
MAGEA2	407	82			0.381	3.252	ENSG00000268606.5
CCND2	407	82	0.0610511235965	0.2972	-2.4629	1.5227	ENSG00000118971.7
STEAP4	407	82	0.0928849626982	0.3452	-2.3647	1.912	ENSG00000127954.12
COL11A1	407	82	0.146090431308	0.3513	2.6676	2.7572	ENSG00000060718.18
GPD1L	407	82	0.179915213201	0.3475	-1.2249	1.3293	ENSG00000152642.10
PDZRN3	407	82	0.0378695820898	0.2708	-3.3568	1.7157	ENSG00000121440.14
HSPB2	407	82	0.0413290631964	0.2888	-2.7751	1.5668	ENSG00000170276.5
GATM	407	81	0.139176557099	0.3361	-1.536	2.0557	ENSG00000171766.15
PALMD	407	81	0.123532610271	0.3395	-1.2148	1.5225	ENSG00000099260.10
CLDN11	407	81	0.0741958535152	0.3216	-2.26	1.8536	ENSG00000013297.10
NUDT7	407	81	0.22390645335	0.3508	-1.3167	1.4919	ENSG00000140876.11
PCDH19	407	81	0.0447594833866	0.3094	-2.544	1.9125	ENSG00000165194.14
BZRAP1	407	81	0.132668240682	0.3365	-1.5435	1.6514	ENSG00000005379.15
PCDH9	407	81	0.0434689635865	0.2943	-3.453	2.0392	ENSG00000184226.14
CADM1	407	80	0.103257562951	0.3311	-1.3413	1.9288	ENSG00000182985.16
SLC35F1	407	80	0.0336314867433	0.262	-2.2586	1.4831	ENSG00000196376.10
SLC16A4	407	80	0.03855424624	0.3159	-2.6222	1.5686	ENSG00000168679.17
CREB3L1	407	80	0.200094020278	0.3624	-1.6314	1.7375	ENSG00000157613.10
CCDC152	407	80	0.0794605743417	0.3336	-1.5806	1.8028	ENSG00000198865.9
SUPT7L	407	80	0.152683576578	0.3456	0.3557	0.3676	ENSG00000119760.15
NACAD	407	80	0.0464820871849	0.2957	-2.4242	1.4847	ENSG00000136274.8
CATSPER1	407	80	0.24798296075	0.3561	1.4399	2.1219	ENSG00000175294.5
MXRA8	407	79	0.136270890021	0.3537	-1.3396	1.661	ENSG00000162576.16
NAALADL1	407	79	0.0943594953067	0.336	-1.5741	1.3809	ENSG00000168060.14
PCDHB5	407	79	0.0733768861496	0.3173	-2.1165	2.2075	ENSG00000113209.8
HSPB2-C11orf52	407	79	0.0719408541531	0.2891	-2.7508	1.8333	ENSG00000254445.1
LDB3	407	79	0.0180205215659	0.2485	-3.7191	1.4756	ENSG00000122367.19
CNTN1	407	79	0.0463808409025	0.2954	-3.7747	2.1039	ENSG00000018236.14
SREBF1	407	79	0.600648459921	0.4177	0.6261	1.1541	ENSG00000072310.16
MAOB	407	79	0.0419172179513	0.2699	-3.6797	1.8922	ENSG00000069535.13
CCL21	407	79	0.197121589356	0.3611	-2.7233	2.5628	ENSG00000137077.7
ZNF667	407	79	0.117451738427	0.3625	-1.6682	2.2886	ENSG00000198046.11
ECI2	407	79	0.179763044584	0.3541	-0.5452	0.9036	ENSG00000198721.12
GPX3	407	78	0.065353524996	0.3141	-2.5421	1.7485	ENSG00000211445.11
SPEF2	407	78	0.123137363598	0.3316	-1.4047	1.8943	ENSG00000152582.12
PPP1R1B	407	78	0.107059086988	0.3374	-2.9417	2.5209	ENSG00000131771.13
NBEA	407	78	0.0442153743076	0.284	-3.2106	1.7461	ENSG00000172915.18
CA11	407	78	0.161657531495	0.3396	-1.117	1.2003	ENSG00000063180.8
PCGF2	407	78	0.0869029076065	0.3305	0.9603	0.7789	ENSG00000277258.4
EGR2	407	78	0.0810622895504	0.2959	-2.7274	1.6422	ENSG00000122877.13
C10orf128	407	78	0.0957960727345	0.3339	-1.8288	1.4051	ENSG00000204161.13
NTNG1	407	78	0.0365441732569	0.2976	-3.7709	2.0505	ENSG00000162631.18
GSPT2	407	78	0.404720072747	0.3827	-0.9019	1.7105	ENSG00000189369.8
MSRA	407	78	0.185417137948	0.3466	-0.7147	1.0437	ENSG00000175806.14
COL28A1	407	78	0.245394514266	0.3628	-1.5983	2.098	ENSG00000215018.9
ARRB1	407	78	0.212626528553	0.358	-0.9851	1.2309	ENSG00000137486.16
EPHA7	407	77	0.0377671368104	0.277	-3.7193	1.9098	ENSG00000135333.13
CH25H	407	77	0.0482102217477	0.3058	-2.8564	1.6281	ENSG00000138135.6
TOX	407	77	0.124424518806	0.3307	-1.968	1.8512	ENSG00000198846.5
HPGD	407	77	0.301531432822	0.3715	-1.5382	2.7048	ENSG00000164120.13
NCAM2	407	77	0.0912529912704	0.335	-2.6588	2.3941	ENSG00000154654.14
EYA1	407	77	0.0506429214342	0.2906	-3.2165	1.9588	ENSG00000104313.17
HSPB8	407	77	0.0708655929497	0.2735	-3.2427	1.815	ENSG00000152137.6
GNG11	407	77	0.0410166198373	0.2877	-2.1527	1.1143	ENSG00000127920.5
RASGEF1C	407	77	0.00439368146636	0.2374	-3.7914	1.963	ENSG00000146090.15
FBLN1	407	77	0.221219806586	0.3489	-1.618	1.8063	ENSG00000077942.17
TSPAN11	407	77	0.0532454824125	0.3046	-2.3617	1.4927	ENSG00000110900.14
ATP1A2	407	77	0.0132178483666	0.2234	-4.628	1.699	ENSG00000018625.14
RRAD	407	76	0.0821297801666	0.355	-2.4482	2.1417	ENSG00000166592.11
NBL1	407	76	0.232195436423	0.3536	-0.7094	1.2535	ENSG00000158747.13
DSE	407	76	0.181323945477	0.3397	-0.7671	1.4221	ENSG00000111817.16
STAT1	407	76	0.158178153353	0.3491	0.523	1.2885	ENSG00000115415.18
ANKRD33B	407	76	0.0847273417499	0.3333	-2.0985	1.8382	ENSG00000164236.11
RIMKLB	407	76	0.294885169421	0.3643	-0.51	1.2428	ENSG00000166532.15
NXN	407	76	0.275989536935	0.3662	-0.975	1.5547	ENSG00000167693.16
COL6A2	407	76	0.115817706043	0.3599	-2.1307	1.7645	ENSG00000142173.14
ADRA2C	407	76	0.0781473511399	0.334	-1.7293	2.3688	ENSG00000184160.7
EDNRB	407	76	0.0400727301372	0.291	-2.6492	1.3928	ENSG00000136160.14
NUDT11	407	76	0.083044940098	0.3283	-2.2779	2.08	ENSG00000196368.4
CCDC8	407	76	0.186165371619	0.3624	-1.5301	2.0952	ENSG00000169515.5
VIM	407	76	0.128501128666	0.3435	-1.6339	1.4097	ENSG00000026025.13
BAALC	407	76	0.0815453187606	0.3352	-1.495	2.31	ENSG00000164929.16
SPRN	407	76	0.711114586504	0.3617	0.6453	0.9784	ENSG00000203772.7
A4GALT	407	76	0.281669097433	0.3644	-0.8371	1.313	ENSG00000128274.15
AUTS2	407	76	0.3107102062	0.3692	-0.3826	1.5466	ENSG00000158321.15
RAB3IL1	407	75	0.178398100363	0.3575	-1.5442	1.4783	ENSG00000167994.11
DIRAS1	407	75	0.0624014667097	0.3146	-3.1296	2.0936	ENSG00000176490.4
SESN3	407	75	0.158851669331	0.351	-1.1793	1.4878	ENSG00000149212.10
TMCC3	407	75	0.129197781093	0.3586	-1.423	1.3839	ENSG00000057704.10
CAD	407	75	0.141695277275	0.3446	0.7486	0.6435	ENSG00000084774.13
C3	407	75	0.151617650102	0.3398	-2.3897	2.0591	ENSG00000125730.16
S100B	407	75	0.113542052218	0.3373	-2.0813	1.8682	ENSG00000160307.9
SOSTDC1	407	75	0.0202642687247	0.2897	-3.991	2.1493	ENSG00000171243.7
MAPK8IP1	407	75	0.141184167314	0.3473	-1.2654	1.2446	ENSG00000121653.11
PDLIM3	407	75	0.0499401915039	0.2856	-3.4313	1.8262	ENSG00000154553.13
RNF212	407	75	0.0136074469923	0.2674	-2.7403	1.9608	ENSG00000178222.12
CPNE8	407	75	0.127499661881	0.3488	-1.2891	1.6749	ENSG00000139117.13
LUC7L2	407	74	0.77183233398	0.3744	-0.6104	2.7549	ENSG00000269955.2
NDRG2	407	74	0.262866871321	0.3597	-0.6574	1.572	ENSG00000165795.20
HIST1H4I	407	74			2.3608	1.361	ENSG00000276180.1
GORAB	407	74	0.166825982858	0.3194	0.6151	0.6497	ENSG00000120370.12
PRAME	407	74			0.0666	3.61	ENSG00000185686.17
ULBP1	407	74			1.8466	1.8114	ENSG00000111981.4
ITGB8	407	74	0.179261048261	0.3596	-0.7186	1.8365	ENSG00000105855.9
KCNJ12	407	74	0.109030317291	0.3339	-2.3358	2.1666	ENSG00000184185.9
STXBP6	407	74	0.0557053692874	0.3158	-3.2078	2.0041	ENSG00000168952.15
ACKR4	407	74	0.0988740737157	0.3228	-2.3909	1.7621	ENSG00000129048.6
KLF13	407	74	0.111172826598	0.3401	-1.1729	1.125	ENSG00000169926.9
NAP1L3	407	73	0.0532913746042	0.3066	-2.8314	1.7169	ENSG00000186310.9
GAS7	407	73	0.109466102032	0.3111	-2.4914	1.6575	ENSG00000007237.18
FOXK2	407	73	0.113943611317	0.3228	0.5838	0.3975	ENSG00000141568.19
BDNF	407	73	0.0400928005789	0.2926	-2.9388	1.6695	ENSG00000176697.18
PEG10	407	73	0.192737287233	0.3574	-1.9151	2.5902	ENSG00000242265.5
MYOCD	407	73	0.0245782100775	0.2381	-4.2202	1.6913	ENSG00000141052.17
PAM16	407	73	0.157465734033	0.3355	0.9067	0.7437	ENSG00000217930.7
FXYD6	407	73	0.0368938994807	0.2729	-3.5976	1.7087	ENSG00000137726.15
SGCE	407	73	0.197476990523	0.341	-1.7821	1.5933	ENSG00000127990.15
TRIB2	407	73	0.153374085105	0.3422	-0.5557	1.4295	ENSG00000071575.11
SIMC1	407	73	0.584203309704	0.3771	-0.4963	1.581	ENSG00000170085.17
ZFP28	407	72	0.485475755536	0.3791	-0.8585	1.6918	ENSG00000196867.7
GALNT15	407	72	0.0535388269276	0.3182	-2.9071	1.7212	ENSG00000131386.17
SOX5	407	72	0.0274331732343	0.2735	-2.8423	1.334	ENSG00000134532.15
CD44	407	72	0.278541447098	0.3574	-0.7126	1.6603	ENSG00000026508.16
TWIST1	407	72	0.23406287814	0.3724	-1.7311	2.0043	ENSG00000122691.12
PCP4L1	407	72	0.224104381485	0.3587	-2.3487	2.443	ENSG00000248485.1
CIAO1	407	72	0.120331295579	0.3453	0.4118	0.3905	ENSG00000144021.2
CYBRD1	407	72	0.0945524016159	0.2976	-2.3737	1.4792	ENSG00000071967.11
PIP5K1B	407	72	0.0720518388131	0.3203	-2.3619	1.7942	ENSG00000107242.17
EPB41L3	407	72	0.168513201913	0.356	-1.5692	1.6407	ENSG00000082397.15
FGFR2	407	72	0.249337600162	0.3579	-0.958	1.8197	ENSG00000066468.20
CTTNBP2	407	72	0.10106569149	0.3402	-2.7321	2.2418	ENSG00000077063.10
SRL	407	72	0.0134330143525	0.2494	-3.5959	1.4505	ENSG00000185739.13
CNOT10	407	72	0.153778472873	0.3446	0.4983	0.4574	ENSG00000182973.18
PREX2	407	72	0.0457005787567	0.2739	-2.4975	1.2999	ENSG00000046889.18
NXPH3	407	71	0.0296172900661	0.2774	-3.3157	1.6067	ENSG00000182575.7
GATA5	407	71	0.0203445056143	0.271	-4.2452	1.8607	ENSG00000130700.6
PLEKHG4	407	71	0.151624028353	0.3432	0.6181	1.7351	ENSG00000196155.12
PCDHB15	407	71	0.0869423942359	0.3355	-1.7785	1.392	ENSG00000113248.5
CRISPLD2	407	71	0.0593153628746	0.3078	-2.5829	1.4317	ENSG00000103196.11
MFI2	407	71	0.323525135325	0.3526	0.6741	1.8779	ENSG00000163975.11
BMP5	407	71	0.0523916016093	0.2736	-3.5891	1.8816	ENSG00000112175.7
BOP1	407	71	0.56373643198	0.3468	0.84	0.916	ENSG00000261236.5
TCF4	407	71	0.093484252851	0.3275	-1.5928	1.1562	ENSG00000196628.13
