	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
CHMP4C	1274.58093864	3.16218688359	0.394918082195	8.0071970015	1.17352423673e-15	9.72294573829e-14	ENSG00000164695.4
PCNA	15735.731694	2.80622452673	0.350863477128	7.99805254652	1.26402431617e-15	1.04247216424e-13	ENSG00000132646.10
CRY2	1192.63216773	-2.37624003098	0.297493540725	-7.98753487281	1.37663721727e-15	1.13016258125e-13	ENSG00000121671.11
NCAPG2	3133.46105951	2.72394966333	0.341191340764	7.98364242549	1.42077206744e-15	1.16109368184e-13	ENSG00000146918.19
LIG1	5546.375147	2.49187533995	0.31302286988	7.96068140615	1.71094409445e-15	1.39190334272e-13	ENSG00000105486.13
CCDC18	449.672587756	2.80841939127	0.352856585283	7.9590958718	1.73300924538e-15	1.40350329832e-13	ENSG00000122483.17
F11R	23063.5536996	2.80127406963	0.352265983923	7.95215603402	1.83293188576e-15	1.47777051005e-13	ENSG00000158769.17
PIF1	679.548210665	3.61801035163	0.455454029454	7.94374430274	1.96167765756e-15	1.57450904487e-13	ENSG00000140451.12
ITGB1BP2	44.7854728494	-4.06004638603	0.511194609985	-7.9422715082	1.98511815065e-15	1.58624174358e-13	ENSG00000147166.10
CENPM	1458.14739783	3.85404876017	0.486351961622	7.92440262257	2.29245715533e-15	1.82372067237e-13	ENSG00000100162.14
KIAA1522	15144.7155754	2.51968714016	0.318880663703	7.90166174047	2.75209435071e-15	2.17973146835e-13	ENSG00000162522.10
SGOL2	979.094601493	2.86375766893	0.364012983316	7.8671855131	3.62708593611e-15	2.86014815988e-13	ENSG00000163535.17
CKAP2	3086.37063657	2.95384137913	0.375517747607	7.86605000149	3.66014296283e-15	2.87361180474e-13	ENSG00000136108.14
RTKN2	1200.70267831	4.63156287698	0.589314701983	7.8592352463	3.8648578787e-15	3.02114260005e-13	ENSG00000182010.10
F12	911.77418662	5.08837786576	0.648712987367	7.84380452504	4.37097332356e-15	3.40197962702e-13	ENSG00000131187.9
MGME1	2270.71684608	2.46282194746	0.314474185314	7.83155521971	4.81871620604e-15	3.7342973564e-13	ENSG00000125871.13
POLE	4940.16537344	2.05444407301	0.262466433078	7.82745453928	4.97846569264e-15	3.84153796944e-13	ENSG00000177084.16
ZYG11A	305.615697738	6.41056640843	0.819790211323	7.81976452011	5.29222420895e-15	4.06619226721e-13	ENSG00000203995.9
ANO9	1895.69513569	4.17277801317	0.534560486765	7.80599785522	5.90325843605e-15	4.51636950731e-13	ENSG00000185101.12
ZIC2	828.390997735	7.63188123881	0.983469453681	7.76016093865	8.48216786164e-15	6.46190237222e-13	ENSG00000043355.10
ABCA12	955.329322393	7.26254424966	0.935999675681	7.75913116036	8.55131784243e-15	6.48709466198e-13	ENSG00000144452.14
BORA	935.082683023	2.78379049145	0.359003681148	7.75421155168	8.88940321157e-15	6.7152344681e-13	ENSG00000136122.15
GPRASP1	201.451513759	-4.40907694972	0.570763763918	-7.72487187949	1.11965901359e-14	8.42274033696e-13	ENSG00000198932.12
NXPH4	1679.65958919	6.44852535735	0.835160358404	7.72130201399	1.1514735409e-14	8.62597616323e-13	ENSG00000182379.9
CXorf36	337.944308931	-4.32240418307	0.560861487585	-7.70672310141	1.29089470238e-14	9.63028873611e-13	ENSG00000147113.16
SDC1	55093.9455968	4.46619433537	0.57977340364	7.7033446297	1.32550245517e-14	9.80708174545e-13	ENSG00000115884.10
NDC80	1793.7400057	2.53415616953	0.328963288957	7.70346191989	1.32428582499e-14	9.80708174545e-13	ENSG00000080986.12
KANK2	3485.90313238	-3.4706305501	0.450955384865	-7.6961727625	1.40202220781e-14	1.03307201944e-12	ENSG00000197256.10
DONSON	1829.38384238	2.28546222011	0.297359549463	7.68585446217	1.51979199468e-14	1.11527919479e-12	ENSG00000159147.17
CRHBP	12.5395963896	-6.12102616363	0.797065509983	-7.67945179783	1.59770818025e-14	1.16769086881e-12	ENSG00000145708.10
HSPA12B	164.020661673	-3.94279338497	0.515821924463	-7.64371035426	2.11049882918e-14	1.53622098987e-12	ENSG00000132622.10
LIMS2	707.191524606	-4.95982872168	0.649025997023	-7.64195693921	2.13944736342e-14	1.55101307044e-12	ENSG00000072163.18
KIF24	639.482125804	2.80555809758	0.369743913241	7.58784119795	3.25279213788e-14	2.34867268462e-12	ENSG00000186638.15
RMI2	2950.3626721	3.68702314956	0.486025250435	7.58607324672	3.29746064651e-14	2.37140179854e-12	ENSG00000175643.8
GRHL3	2577.9202295	6.81469514753	0.899064306507	7.57976387029	3.46184438759e-14	2.47970120496e-12	ENSG00000158055.15
C1orf106	7708.50664418	4.14225044407	0.549670512036	7.53587895542	4.85056372561e-14	3.460646239e-12	ENSG00000163362.10
TFR2	375.175742625	5.65009184954	0.75072311521	7.52619938706	5.2238550935e-14	3.71224074016e-12	ENSG00000106327.12
MAP3K9	1260.41308817	3.77275113244	0.50218691688	7.51264321237	5.79452959384e-14	4.08712443637e-12	ENSG00000006432.15
NUDT5	3872.83747566	1.86365594737	0.248071008513	7.51259068338	5.79685595013e-14	4.08712443637e-12	ENSG00000165609.12
LDB2	366.078214216	-4.57618206243	0.611636399383	-7.48186678727	7.3274201591e-14	5.14608152502e-12	ENSG00000169744.12
SPC24	1356.57881717	3.69613274575	0.494454669333	7.47517007118	7.71040710546e-14	5.39398479957e-12	ENSG00000161888.11
DHFR	4797.71884808	2.65261569164	0.355177084756	7.46843139797	8.11564068041e-14	5.65546913927e-12	ENSG00000228716.6
RAD54B	631.049035468	2.64501712445	0.35420258658	7.46752628203	8.17164089991e-14	5.67250701697e-12	ENSG00000197275.12
GSDMC	1544.13296655	6.78312197411	0.908943707848	7.46264253281	8.48041963096e-14	5.86421017481e-12	ENSG00000147697.8
CLEC3B	212.141548088	-5.23972434093	0.70294421818	-7.45396890026	9.05733569064e-14	6.23915089586e-12	ENSG00000163815.5
KCNMB1	312.848595288	-5.34405258082	0.717007352409	-7.45327445091	9.10515966004e-14	6.24815517282e-12	ENSG00000145936.8
PLCL1	119.951707137	-4.93647596798	0.663305516208	-7.4422356627	9.89954135144e-14	6.76744691854e-12	ENSG00000115896.15
KRT80	5333.18784614	5.41379168793	0.727674723547	7.43985123125	1.00798751823e-13	6.86462408723e-12	ENSG00000167767.13
JAM2	241.456134873	-4.70789023071	0.633039350477	-7.4369630058	1.03026387297e-13	6.9898544046e-12	ENSG00000154721.14
MAL2	18900.4803155	3.7123276008	0.501386444667	7.40412438407	1.32018639912e-13	8.9231696503e-12	ENSG00000147676.13
ZWILCH	2172.63564133	2.16117388994	0.292068460948	7.39954558232	1.36651310616e-13	9.20170005082e-12	ENSG00000174442.11
RPS6KA1	4983.60459619	2.43090085155	0.328753741533	7.39429105874	1.42164705556e-13	9.53723597461e-12	ENSG00000117676.13
ZNF25	351.095014559	-2.31173803182	0.313877102179	-7.36510569191	1.77006571409e-13	1.18304875367e-11	ENSG00000175395.15
CD34	1313.44424662	-3.98341793281	0.541905637278	-7.35075935511	1.9708396626e-13	1.31236023311e-11	ENSG00000174059.16
VAMP2	2551.08970052	-2.36720489048	0.323021480452	-7.32832035557	2.33055090226e-13	1.546161427e-11	ENSG00000220205.8
MYCT1	126.103770881	-4.02777091142	0.549673887433	-7.32756458603	2.34372729626e-13	1.54918650954e-11	ENSG00000120279.6
JAM3	488.325207148	-4.04331335679	0.552247208154	-7.32156414209	2.45097120206e-13	1.6086887725e-11	ENSG00000166086.12
INPP5A	1125.64673062	-2.16490124138	0.295689835697	-7.3215274251	2.45164204719e-13	1.6086887725e-11	ENSG00000068383.18
OSBPL3	2646.36634211	2.92487013254	0.39993907965	7.31328915169	2.60681218767e-13	1.70428641171e-11	ENSG00000070882.12
LAD1	19771.3248609	3.99262762204	0.545978940075	7.31278686591	2.61657877315e-13	1.70447354212e-11	ENSG00000159166.13
GNG11	566.74874802	-4.22713998985	0.579333479826	-7.29655740095	2.95223930605e-13	1.91618449399e-11	ENSG00000127920.5
RBBP8NL	488.994895173	4.55591764516	0.62555320645	7.28302180883	3.26424432859e-13	2.11107369726e-11	ENSG00000130701.3
PKD2	1071.20677167	-2.98087226671	0.409976117178	-7.27084369506	3.57249124157e-13	2.30214408717e-11	ENSG00000118762.7
DSG2	10518.6104758	3.61799816359	0.499253054836	7.24682228489	4.26663191288e-13	2.73963482721e-11	ENSG00000046604.12
PPP1R14C	1727.80619939	6.06231434817	0.837557732343	7.23808534513	4.55063066866e-13	2.91159390718e-11	ENSG00000198729.4
CENPL	680.81768217	2.06966309566	0.286587394465	7.22175202271	5.1321998637e-13	3.27205040246e-11	ENSG00000120334.15
PYGM	45.3772536136	-4.36903178297	0.605343305442	-7.21744461977	5.29735571398e-13	3.36541195695e-11	ENSG00000068976.13
EMCN	230.232168693	-4.75608320871	0.659274641383	-7.21411519596	5.42857867389e-13	3.43663436542e-11	ENSG00000164035.9
PSAT1	2970.6339453	4.35814305162	0.604835574424	7.20550052925	5.78310193788e-13	3.64822420144e-11	ENSG00000135069.13
IRF6	19830.1796131	4.21387752835	0.586654244793	7.18289787511	6.82490821513e-13	4.29038548251e-11	ENSG00000117595.10
SLC25A10	2909.69744549	2.71562358877	0.378851003542	7.16805172318	7.6072563873e-13	4.76553528179e-11	ENSG00000183048.11
PLAC9	86.5044904339	-5.09681930716	0.711278839421	-7.16571198899	7.73833089218e-13	4.83081427467e-11	ENSG00000189129.13
PRKCZ	1875.66917154	2.14453206202	0.299609785037	7.15775041112	8.2011693038e-13	5.10203539491e-11	ENSG00000067606.15
RAB11FIP2	576.689989593	-2.36082525538	0.330172641994	-7.15027520487	8.66040967959e-13	5.36915536653e-11	ENSG00000107560.10
ACTA2	10618.7624323	-5.59361213412	0.782641843789	-7.14709056066	8.86364065164e-13	5.47626787889e-11	ENSG00000107796.12
OVOL1	2088.01055219	5.12746046432	0.718417922258	7.13715555453	9.52819996229e-13	5.86669544938e-11	ENSG00000172818.9
SERPINB5	15043.6161471	6.41169163049	0.898922942543	7.13263765674	9.84635197876e-13	6.04189632171e-11	ENSG00000206075.13
ZCCHC24	697.705171946	-3.81613644619	0.535501168931	-7.12628966582	1.03110607191e-12	6.30552927442e-11	ENSG00000165424.6
LMOD1	944.540410527	-6.00767261057	0.844063979517	-7.11755596301	1.09857619812e-12	6.69535642918e-11	ENSG00000163431.12
DDR1	22588.5656443	2.50333160918	0.352022481458	7.11128334421	1.14968831223e-12	6.98319127216e-11	ENSG00000204580.11
ZIC5	344.647057598	6.86003940492	0.965859415447	7.1025237164	1.22499000113e-12	7.41552027958e-11	ENSG00000139800.8
POC1A	1167.25513084	3.18738343091	0.449268617182	7.0946051182	1.29721343773e-12	7.82637597211e-11	ENSG00000164087.7
FAM83B	885.669464697	5.48099086447	0.773335594801	7.08746746084	1.36588403828e-12	8.21312010846e-11	ENSG00000168143.8
GJB3	5522.30730074	4.68096582849	0.660599553038	7.08593550656	1.38108121772e-12	8.27681973781e-11	ENSG00000188910.7
SMC1B	910.526539172	6.23712219173	0.881523138619	7.07539248658	1.49026363473e-12	8.90147836836e-11	ENSG00000077935.16
ITPR3	12471.2509809	3.10192884134	0.438573672209	7.07276573562	1.518757646e-12	9.04163699251e-11	ENSG00000096433.10
RBFOX3	19.2958225179	-6.23964881939	0.8878091916	-7.02814172057	2.09302255377e-12	1.24192912522e-10	ENSG00000167281.18
LHX2	285.472263929	6.46356094439	0.921440853185	7.0146238058	2.30568483126e-12	1.36361538096e-10	ENSG00000106689.10
HSPB7	145.464214411	-5.88081173317	0.838446559425	-7.01393746215	2.3170299487e-12	1.36583217861e-10	ENSG00000173641.17
GPIHBP1	24.5634061357	-5.93652135269	0.846867006216	-7.00998068069	2.38351034469e-12	1.40042916625e-10	ENSG00000277494.1
SGCA	38.0572046928	-5.94219137563	0.849742221478	-6.99293412218	2.69195936177e-12	1.5765061031e-10	ENSG00000108823.15
RMI1	1216.72306759	2.32976551085	0.333740823462	6.9807627568	2.93581720046e-12	1.7137356314e-10	ENSG00000178966.15
FAM83A	9187.71917208	6.64166198079	0.951485857487	6.98030551745	2.94538835164e-12	1.7137584846e-10	ENSG00000147689.16
ABCG2	119.100440773	-4.57976346956	0.656147928043	-6.97977281315	2.95657776557e-12	1.71471973056e-10	ENSG00000118777.10
GSTM5	101.658959842	-5.87968509391	0.84263741296	-6.97771663527	3.00015993317e-12	1.7344011395e-10	ENSG00000134201.10
MYH14	19447.592815	4.31543076016	0.618927434944	6.97243411184	3.11503565221e-12	1.79503929458e-10	ENSG00000105357.15
GRHL1	3961.23036327	4.86057462653	0.697746094951	6.96610796063	3.25829143547e-12	1.87159174819e-10	ENSG00000134317.17
CFL2	1104.40316563	-3.22478725811	0.463350894174	-6.95970871893	3.40976998117e-12	1.95236479272e-10	ENSG00000165410.14
CNRIP1	182.991888204	-4.15378793798	0.597023746821	-6.95749199273	3.4638363012e-12	1.97702580505e-10	ENSG00000119865.8
NCAM1	270.108473473	-5.87950694275	0.845485903362	-6.95399759993	3.55077651301e-12	2.02023452302e-10	ENSG00000149294.16
EVPL	10697.3041886	4.23058361326	0.608986366161	6.94692664456	3.73329693405e-12	2.11737998666e-10	ENSG00000167880.7
MCM5	10605.8256794	2.34472049163	0.33755646896	6.94615777578	3.7536895246e-12	2.12225106801e-10	ENSG00000100297.15
TNXB	1012.49162936	-5.05227752943	0.728782347483	-6.93249163742	4.13491999683e-12	2.33046164963e-10	ENSG00000168477.17
HAPLN1	203.057483729	7.31584003623	1.05551356922	6.93107151778	4.17664818694e-12	2.34662367978e-10	ENSG00000145681.10
CARD14	890.282344924	4.98997556639	0.721242459256	6.91858265186	4.56184612494e-12	2.55506017072e-10	ENSG00000141527.16
FBXL22	58.1850053724	-4.43882296047	0.642688297264	-6.90664973886	4.96233114785e-12	2.77073763066e-10	ENSG00000197361.6
DHCR24	29761.7435618	3.16161390928	0.457934952483	6.90406768939	5.05342011571e-12	2.81286192757e-10	ENSG00000116133.11
C14orf28	201.523663438	-2.37462527121	0.344126875996	-6.90043538254	5.18433995375e-12	2.87682864285e-10	ENSG00000179476.7
PTGER3	199.926442995	-6.63536080042	0.963123794359	-6.8894163339	5.6021761073e-12	3.09912382256e-10	ENSG00000050628.20
CNN1	2192.55254261	-6.86059561286	0.996772058994	-6.88281292694	5.86820700732e-12	3.23633416517e-10	ENSG00000130176.7
PVRL4	9232.48576923	4.33790154298	0.630359914135	6.8816265846	5.91729591065e-12	3.25342700849e-10	ENSG00000143217.8
CHTF18	2560.59913208	2.4834285291	0.361287237735	6.87383408467	6.24988952216e-12	3.42581596704e-10	ENSG00000127586.16
HIST1H3G	179.104526219	6.34442112652	0.923495532917	6.87000737999	6.41985829456e-12	3.50828669538e-10	ENSG00000273983.1
DSC2	14774.550957	5.54249801447	0.807050494971	6.86759756547	6.52920974542e-12	3.55723218221e-10	ENSG00000134755.14
TNS2	1675.76698741	-3.20436160774	0.466683982212	-6.8662343896	6.59187348632e-12	3.58052245953e-10	ENSG00000111077.17
HN1	11034.4813418	3.15419274183	0.459444723179	6.86522792123	6.63851761722e-12	3.59499723614e-10	ENSG00000189159.15
FAM180B	2.06869919297	-5.61781399987	0.818794202082	-6.86108180248	6.83410125683e-12	3.68979899389e-10	ENSG00000196666.4
DDIAS	725.16658802	3.09074523745	0.451759143567	6.8415776005	7.83257556192e-12	4.21622383317e-10	ENSG00000165490.12
KLF5	20910.8789878	3.54023965394	0.517717943442	6.83816293946	8.02151330976e-12	4.30503844168e-10	ENSG00000102554.13
LGI4	149.08320754	-4.14983414642	0.607287428322	-6.8333937982	8.29288960595e-12	4.43743637575e-10	ENSG00000153902.13
HMGA1	21166.2202743	3.06495046113	0.448657164371	6.83138642271	8.40978602855e-12	4.48663332366e-10	ENSG00000137309.19
GMNN	2439.46700402	2.53010545667	0.370846471457	6.82251457517	8.94605499494e-12	4.75861309923e-10	ENSG00000112312.9
ZNF296	399.424420743	3.68919982169	0.541789461488	6.80928678744	9.80837793678e-12	5.20191229868e-10	ENSG00000170684.8
CYP27B1	360.60126595	4.39902051142	0.646502009555	6.80434158966	1.01512417133e-11	5.36791690478e-10	ENSG00000111012.9
S100A14	29233.2900453	4.88437121755	0.718557713263	6.79746543305	1.06475684685e-11	5.61386021982e-10	ENSG00000189334.8
RDM1	109.035069303	5.44942095479	0.802130642489	6.7936825576	1.09306763864e-11	5.74627575297e-10	ENSG00000278023.4
SPARCL1	5699.83665067	-4.97512552439	0.732623093753	-6.79083906419	1.11483234714e-11	5.84360663825e-10	ENSG00000152583.12
STRIP2	701.694318646	4.46862769508	0.658802653886	6.78295339085	1.17743632581e-11	6.15381619234e-10	ENSG00000128578.9
ULBP2	843.502578477	5.13759741504	0.757747719196	6.7800895798	1.20101391121e-11	6.25884901728e-10	ENSG00000131015.4
ARHGEF15	224.134953129	-3.66173099155	0.540218262314	-6.77824362298	1.21645603201e-11	6.32100086691e-10	ENSG00000198844.10
RAB27B	2511.3526088	4.33579232895	0.64042870303	6.7701405456	1.28657351707e-11	6.64692679984e-10	ENSG00000041353.9
PRRG4	4956.07618788	3.68550095359	0.54437309454	6.77017470288	1.28626979795e-11	6.64692679984e-10	ENSG00000135378.3
LRRN4CL	122.708996116	-4.99507214456	0.737921812956	-6.76910758954	1.29579159279e-11	6.67122889752e-10	ENSG00000177363.4
FOXN1	1283.3177419	6.93924038067	1.02518281892	6.76878333561	1.29869854504e-11	6.67122889752e-10	ENSG00000109101.7
MSH2	2953.22581926	1.82303708147	0.26966735315	6.760318074	1.37689123087e-11	7.05274286036e-10	ENSG00000095002.12
HK2	7500.07575324	4.00885718817	0.593303084665	6.75684534901	1.41028580152e-11	7.2032751209e-10	ENSG00000159399.9
NDC1	3393.51882658	1.84324506607	0.273038188652	6.75086908234	1.46962164029e-11	7.46393431379e-10	ENSG00000058804.11
ANXA8	14422.4609325	6.51994481153	0.965743451346	6.75121824792	1.46608866432e-11	7.46393431379e-10	ENSG00000265190.6
TMEM40	1565.43063078	6.14159254058	0.910848696381	6.74271431137	1.55454694263e-11	7.87301393849e-10	ENSG00000088726.15
LSR	13657.1663328	2.50335527938	0.371784684546	6.73334697052	1.65804033847e-11	8.37356945095e-10	ENSG00000105699.16
GPR87	3774.30187551	6.30374703281	0.937549269388	6.72364348055	1.77235787303e-11	8.90090005565e-10	ENSG00000138271.5
CACNA1C	266.861385924	-4.76927153118	0.709294866572	-6.72396172022	1.76848911452e-11	8.90090005565e-10	ENSG00000151067.20
TCEAL4	3993.98600598	-2.89552751115	0.430906780803	-6.71961463625	1.82205790179e-11	9.12500808255e-10	ENSG00000133142.17
RFWD3	3226.30532368	1.9228937331	0.286206091598	6.71856326453	1.83525060976e-11	9.16554742026e-10	ENSG00000168411.13
JPH4	65.7118658062	-5.84784828313	0.870935178184	-6.71444721676	1.88780496175e-11	9.4018962347e-10	ENSG00000092051.16
DIXDC1	401.555465241	-3.74723300996	0.559355876196	-6.69919307087	2.09573551644e-11	1.04086267542e-09	ENSG00000150764.13
FAM83F	1905.42002549	4.77970720024	0.714393587784	6.69057964962	2.2228832975e-11	1.10097021504e-09	ENSG00000133477.16
TRIM29	33647.6781676	5.03990997405	0.754898961968	6.67627090241	2.45098725939e-11	1.21061263562e-09	ENSG00000137699.16
SORBS1	759.935535673	-4.97050918497	0.745497863847	-6.66736878268	2.60430120635e-11	1.2828145586e-09	ENSG00000095637.20
KLRG2	286.53999073	6.57589130709	0.987031520881	6.66229108997	2.69591384533e-11	1.32431243238e-09	ENSG00000188883.4
MTHFD1	7165.57904974	1.86223408079	0.279587820182	6.66064093772	2.7263597783e-11	1.33561914044e-09	ENSG00000100714.15
FAM110A	2366.88055197	2.86507539951	0.430758905029	6.65122732475	2.90658941533e-11	1.42004269289e-09	ENSG00000125898.12
REEP4	4656.54548755	2.87037796757	0.431829205441	6.64702139505	2.99083570294e-11	1.45724214372e-09	ENSG00000168476.11
RFC5	2132.0591042	1.84007712748	0.276932639964	6.64449350469	3.04261525005e-11	1.47846431299e-09	ENSG00000111445.13
ANXA8L1	7205.48715214	6.51935783012	0.981854874786	6.63983853168	3.14026967862e-11	1.52180346501e-09	ENSG00000264230.7
MIS18A	1567.53794722	1.9252884601	0.290218402437	6.63392963346	3.26865698414e-11	1.57976300854e-09	ENSG00000159055.3
KLC3	1159.57617466	5.54027836579	0.835342720145	6.63234171099	3.30402582756e-11	1.5925758808e-09	ENSG00000104892.16
CITED2	1695.99124997	-3.34490444519	0.504982104039	-6.6238078903	3.50061661166e-11	1.68282315671e-09	ENSG00000164442.9
HOOK1	2435.4679387	3.16912848809	0.47935357352	6.61125453768	3.81076588675e-11	1.82703359674e-09	ENSG00000134709.10
CBX7	1594.92475065	-2.99482946619	0.454376699697	-6.59107183135	4.36662539843e-11	2.0879669691e-09	ENSG00000100307.12
MRGPRF	471.076276492	-5.05435728102	0.767622683119	-6.58442929342	4.56635969963e-11	2.17768119468e-09	ENSG00000172935.8
CTSV	3734.3314244	4.68675657984	0.713035199953	6.57296663636	4.93225133343e-11	2.34595097153e-09	ENSG00000136943.10
KLHL33	1.52159453186	-5.27647886603	0.803345421773	-6.5681321173	5.09503267482e-11	2.41698133141e-09	ENSG00000185271.6
NCAPD2	8142.94154688	2.11997225234	0.322844389627	6.56654512345	5.14960475388e-11	2.43644062816e-09	ENSG00000010292.12
TCEAL7	65.0808899332	-4.97365635366	0.758492122	-6.55729467637	5.47926749029e-11	2.58561024168e-09	ENSG00000182916.7
XRCC3	1941.81012608	2.31935828131	0.353872133664	6.55422696696	5.59308453828e-11	2.62553699514e-09	ENSG00000126215.13
MCM6	7014.58225575	1.78486962954	0.272308732716	6.55458094105	5.57983440345e-11	2.62553699514e-09	ENSG00000076003.4
