	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
PNCK	1147.72276573	6.24056457229	0.253039361614	24.6624261636	2.70759475506e-134	2.42978811512e-132	ENSG00000130822.15
ZWILCH	1491.1838988	1.91175399016	0.0775544894811	24.6504619262	3.63838499852e-134	3.25023547163e-132	ENSG00000174442.11
IGF2BP3	1925.3754725	5.50404258205	0.22349266118	24.6273973963	6.42860956359e-134	5.71680831462e-132	ENSG00000136231.13
SHOX2	380.410198764	5.39440581311	0.219078718293	24.6231393681	7.14052075086e-134	6.32129073499e-132	ENSG00000168779.19
ARHGEF15	541.258233103	-3.35525962578	0.136340009458	-24.6095011957	9.99474587566e-134	8.80837402217e-132	ENSG00000198844.10
CENPU	1332.05267033	3.07422891373	0.124981644333	24.5974433298	1.34531515653e-133	1.18033387372e-131	ENSG00000151725.11
PARPBP	701.008794628	3.03792623941	0.123701356799	24.5585522909	3.50457523761e-133	3.06112965088e-131	ENSG00000185480.11
CSRNP1	2670.09795214	-3.3598054807	0.137003481663	-24.5235043659	8.29460148955e-133	7.21300013602e-131	ENSG00000144655.14
HYAL2	3664.76913014	-1.78393021499	0.0727578206311	-24.5187417589	9.32391808706e-133	8.07237718789e-131	ENSG00000068001.13
FANCB	141.152194398	2.86203800101	0.116971201992	24.4678857041	3.24689971732e-132	2.7987421116e-130	ENSG00000181544.13
HOXD11	248.842084684	9.17885628887	0.37529185308	24.4579151227	4.14547001984e-132	3.55768219651e-130	ENSG00000128713.12
MTBP	466.729395746	2.36664453784	0.0969019729331	24.4230789757	9.72645543644e-132	8.31104472576e-130	ENSG00000172167.7
MMP12	4615.82212695	5.55603949495	0.2277254102	24.3979777665	1.79682836993e-131	1.52870424044e-129	ENSG00000262406.2
RMI2	1302.88561733	3.20242338136	0.13126230205	24.3971294983	1.83446597537e-131	1.55399826784e-129	ENSG00000175643.8
TRAIP	373.830050031	2.39280797142	0.0981311409126	24.3837781684	2.54198173637e-131	2.14410159077e-129	ENSG00000183763.8
WWC2	1446.2648224	-3.09858923805	0.127454484196	-24.3113395154	1.48739832031e-130	1.24922389697e-128	ENSG00000151718.15
CDCA7	1693.98177596	3.45714062983	0.142844811418	24.2020735336	2.11565753183e-129	1.76931989247e-127	ENSG00000144354.13
ALG1L	805.406902487	4.46160924611	0.18438419888	24.1973513631	2.37224151367e-129	1.97549417238e-127	ENSG00000189366.9
EMP2	15862.746242	-2.84316265437	0.117661404904	-24.163935971	5.32929096399e-129	4.41926393735e-127	ENSG00000213853.9
GJB2	13114.1993953	6.27525762641	0.260262324479	24.1112794139	1.90372124267e-128	1.57200981438e-126	ENSG00000165474.5
CENPH	828.757679032	2.53517803354	0.105200293081	24.0985833717	2.58667339437e-128	2.12702477906e-126	ENSG00000153044.9
FAM72B	309.204494481	3.16072861213	0.131254198847	24.0809714272	3.95653668297e-128	3.23990897627e-126	ENSG00000188610.12
NOSTRIN	291.191629881	-3.57171912995	0.148871363061	-23.9919824505	3.3718279107e-127	2.74964871074e-125	ENSG00000163072.14
C1orf112	912.589791208	2.25401727152	0.0940603622326	23.9635189364	6.6800738068e-127	5.424937625e-125	ENSG00000000460.16
DSCC1	654.433135388	2.65783990371	0.110912733538	23.9633432423	6.7083067748e-127	5.42544662737e-125	ENSG00000136982.5
OTX1	793.696860221	4.69886042624	0.197194315753	23.8285794816	1.6889483312e-125	1.36036481775e-123	ENSG00000115507.9
SEMA3G	627.950405266	-3.42463417266	0.143793047363	-23.8164100106	2.25809662959e-125	1.81136216577e-123	ENSG00000010319.6
SYT14	291.444708036	7.66972973636	0.322916446959	23.7514372791	1.06180030651e-124	8.48274854629e-123	ENSG00000143469.16
E2F2	608.209907185	2.92056213164	0.122967675279	23.7506493069	1.08189495503e-124	8.60829212602e-123	ENSG00000007968.6
SNX25	1070.8321978	-2.21749228772	0.0934197114184	-23.7368779463	1.50121680412e-124	1.18965378433e-122	ENSG00000109762.15
F8	842.646125879	-2.8070631107	0.118320296105	-23.724273883	2.02568299553e-124	1.59882521732e-122	ENSG00000185010.13
CLEC14A	1225.53199595	-3.09218940888	0.1305230339	-23.6907564625	4.49034924934e-124	3.52995335189e-122	ENSG00000176435.6
GPX2	14707.2250543	6.86176187251	0.289685555467	23.6869313744	4.9170231639e-124	3.84997036813e-122	ENSG00000176153.11
PRKCE	891.59048316	-2.27112741272	0.0959332633789	-23.6740347689	6.67683339531e-124	5.20713518722e-122	ENSG00000171132.13
DNA2	565.083304365	2.59088918572	0.109592075866	23.6412091408	1.45356281049e-123	1.12912529307e-121	ENSG00000138346.14
RAMP3	947.779239112	-3.55982790439	0.150699906165	-23.6219649698	2.29240023394e-123	1.77372211801e-121	ENSG00000122679.8
C1orf198	4420.19475026	-1.69506374257	0.0719337906472	-23.5642210333	8.9745810047e-123	6.91676237198e-121	ENSG00000119280.16
LIMD1	2184.63571261	-1.79210964326	0.0760911191472	-23.5521525159	1.1931943021e-122	9.16009672622e-121	ENSG00000144791.9
SH2D3C	966.582335869	-2.93704426812	0.124853802253	-23.5238672361	2.32474551874e-122	1.77775189416e-120	ENSG00000095370.19
RHOV	2849.29299235	4.45019177065	0.189274261716	23.5118696557	3.08415099629e-122	2.34933409031e-120	ENSG00000104140.6
PTPN21	992.804634509	-2.76721508041	0.11778122803	-23.494534118	4.63878275632e-122	3.51992268378e-120	ENSG00000070778.12
USHBP1	128.270594219	-3.26874348278	0.13916396034	-23.4884338933	5.35491092783e-122	4.0476947871e-120	ENSG00000130307.11
KANK3	257.159240636	-3.57558168087	0.152361225177	-23.4677929159	8.70155091151e-122	6.55216781854e-120	ENSG00000186994.11
GRK5	1319.8860468	-2.75792045338	0.117767161474	-23.4184166356	2.77471521939e-121	2.08135413003e-119	ENSG00000198873.11
MYCT1	388.126439451	-3.14518399212	0.134324416643	-23.414834553	3.0179591443e-121	2.25520726475e-119	ENSG00000120279.6
AKR1B15	582.51671907	8.55448145862	0.366048571319	23.3697987887	8.67105049912e-121	6.45500588861e-119	ENSG00000227471.8
NPR1	690.709066389	-3.91933134919	0.168058245989	-23.3212677314	2.69786177428e-120	2.00079537547e-118	ENSG00000169418.9
DLC1	2781.70360011	-3.89581395832	0.167298316369	-23.2866297933	6.05655520168e-120	4.47479245784e-118	ENSG00000164741.14
EDNRB	1231.60497949	-4.25928041531	0.182973360458	-23.2781449969	7.38204428905e-120	5.43368226265e-118	ENSG00000136160.14
NCAPG2	2100.716908	2.23524224449	0.0960952026375	23.2607058743	1.10850313082e-119	8.1288850858e-118	ENSG00000146918.19
FAM72D	290.051265655	3.31951386391	0.142734721646	23.2565266925	1.22188113655e-119	8.92699999132e-118	ENSG00000215784.5
LMO7	6529.41890571	-2.88899923319	0.124232649935	-23.2547501376	1.27351732034e-119	9.26979107281e-118	ENSG00000136153.19
TNS2	2785.97538625	-2.56419766456	0.11030588504	-23.2462453263	1.55253357842e-119	1.12590193419e-117	ENSG00000111077.17
ECSCR	525.716180475	-3.04363579964	0.131139615573	-23.2091255288	3.68285164599e-119	2.66099571319e-117	ENSG00000249751.3
GINS4	809.31058421	3.31140985069	0.142851182506	23.1808361163	7.1069620979e-119	5.11623172564e-117	ENSG00000147536.11
WDR62	1073.97087108	3.11149707365	0.134285203821	23.1708109689	8.96965218847e-119	6.43359760803e-117	ENSG00000075702.16
CHAF1B	960.316739035	2.41498350788	0.10431782428	23.1502480477	1.44541216043e-118	1.03297037051e-116	ENSG00000159259.7
PECAM1	10278.2752516	-3.05182364015	0.131877980392	-23.1412676406	1.78004634314e-118	1.26750908629e-116	ENSG00000261371.5
KREMEN2	828.465892951	7.23448001165	0.31267959962	23.1370387465	1.96339380912e-118	1.39301727547e-116	ENSG00000131650.13
ALDH3B2	2449.49413513	4.72833609727	0.204446576907	23.1274896788	2.44972884635e-118	1.73181730278e-116	ENSG00000132746.14
DAPL1	2558.48131308	6.99929145921	0.302822520494	23.1135103419	3.38647307619e-118	2.38546076582e-116	ENSG00000163331.10
HIGD1B	127.496801549	-3.86165932116	0.167235057893	-23.0912068906	5.67467422051e-118	3.98301330199e-116	ENSG00000131097.6
EPAS1	21917.2495592	-3.3332105272	0.144634335097	-23.0457762673	1.62158823626e-117	1.13413073335e-115	ENSG00000116016.13
DTL	1550.38819923	2.68856052523	0.116794818443	23.0195188543	2.97225092174e-117	2.07140593493e-115	ENSG00000143476.17
ZNF695	132.426092596	5.5900706758	0.242884842086	23.0153130504	3.27496875329e-117	2.27430957274e-115	ENSG00000197472.14
WFS1	2921.03602605	-2.22137184796	0.0965784375144	-23.0007018661	4.58649096994e-117	3.17388405043e-115	ENSG00000109501.13
BARX1	556.221455687	8.29505910668	0.361404832661	22.9522639352	1.39872859358e-116	9.64533791212e-115	ENSG00000131668.13
JAM2	658.606825999	-3.15947517353	0.137854658476	-22.9188857921	3.01186772824e-116	2.06965861759e-114	ENSG00000154721.14
UCN2	163.962220258	5.97927680833	0.260928497267	22.9153843714	3.26400554461e-116	2.23510456335e-114	ENSG00000145040.3
INMT	1691.84421326	-4.89494588491	0.213965206282	-22.8772984635	7.81965320531e-116	5.33609876541e-114	ENSG00000241644.2
RHCG	5075.57449158	8.15914204572	0.357102036275	22.8482092425	1.52254356098e-115	1.03538230464e-113	ENSG00000140519.12
S1PR1	1549.21552622	-3.55104691636	0.15552936169	-22.8320034093	2.20611295792e-115	1.49505992973e-113	ENSG00000170989.8
TONSL	1559.85055565	2.79121434952	0.122409068239	22.8023494474	4.34552462285e-115	2.93479709322e-113	ENSG00000160949.16
KRT15	45304.9791169	6.23586861342	0.273746158869	22.7797483596	7.28077181006e-115	4.90030850627e-113	ENSG00000171346.13
GSG2	273.168039963	2.76126161213	0.121239154023	22.7753289305	8.05339607672e-115	5.40182228996e-113	ENSG00000177602.5
TNS1	10884.9093002	-3.09616558052	0.135995048161	-22.7667523369	9.793971503e-115	6.5469701343e-113	ENSG00000079308.16
AK4	3694.51759348	3.20865759656	0.141315338958	22.705656868	3.93904331456e-114	2.62420400885e-112	ENSG00000162433.14
GPR146	303.737037496	-2.82605501271	0.12468368583	-22.6657962019	9.74696904926e-114	6.47152644342e-112	ENSG00000164849.8
CHEK2	1299.53474495	2.30985793181	0.102061583519	22.632001701	2.09859034386e-113	1.38867326693e-111	ENSG00000183765.20
MTFR2	365.319667083	2.58674048116	0.114331869747	22.6248419351	2.46846188574e-113	1.62794233022e-111	ENSG00000146410.11
GAPDH	272672.369874	2.52192411453	0.111524029433	22.6132800918	3.20791904207e-113	2.10853621852e-111	ENSG00000111640.14
HSPA12B	382.906638444	-3.05056682872	0.135001125325	-22.5966029644	4.6802093794e-113	3.06600516444e-111	ENSG00000132622.10
KANK2	3111.61052791	-2.57982977989	0.114225375736	-22.5854348323	6.02630934754e-113	3.93471952183e-111	ENSG00000197256.10
SHMT2	8554.83695402	2.00891011595	0.0889635396323	22.5812745789	6.6211611523e-113	4.30879735517e-111	ENSG00000182199.10
ST6GALNAC6	2585.22490807	-1.70692333675	0.0756313701988	-22.5689860208	8.74278493013e-113	5.6706914928e-111	ENSG00000160408.14
CD34	2367.2755508	-2.74933107338	0.121823033082	-22.5682369239	8.89214161159e-113	5.7485940491e-111	ENSG00000174059.16
GABRQ	417.457748412	6.48636625205	0.288118766337	22.5128211345	3.10847716802e-112	2.00298038633e-110	ENSG00000268089.2
MCM8	1515.79358517	2.23550258601	0.0994227871855	22.484811071	5.84488140797e-112	3.75390373565e-110	ENSG00000125885.13
SLC39A8	4869.89890487	-3.79954463813	0.16909389779	-22.4700281192	8.15396259164e-112	5.21986406558e-110	ENSG00000138821.12
SERPINB13	4674.65454675	7.34014754747	0.326825683896	22.4589067174	1.04733455351e-111	6.68287856501e-110	ENSG00000197641.11
POLE2	396.237999283	2.83066212985	0.12611216225	22.4455919187	1.41310059312e-111	8.98759416073e-110	ENSG00000100479.12
EMCN	649.921608858	-3.75485685904	0.167328099886	-22.4400854464	1.59937280046e-111	1.01395076282e-109	ENSG00000164035.9
F12	475.292506656	3.80389495352	0.169850165997	22.3955916156	4.3450792524e-111	2.74578271857e-109	ENSG00000131187.9
HOXA13	141.532129631	8.05409053943	0.359639866929	22.3948768756	4.41532991969e-111	2.78123329845e-109	ENSG00000106031.7
KRT14	61363.6936833	8.65806643202	0.386981111182	22.373356688	7.15456456214e-111	4.49228937187e-109	ENSG00000186847.5
CLIC5	2214.68511883	-5.27791213413	0.235958202817	-22.3679959888	8.06804907893e-111	5.049725113e-109	ENSG00000112782.15
CENPW	892.956846271	3.0704898592	0.137466616253	22.3362583797	1.64237596231e-110	1.02468618372e-108	ENSG00000203760.8
COL17A1	15988.1100389	6.07499121426	0.272169984193	22.3205774592	2.3325768306e-110	1.45070039405e-108	ENSG00000065618.16
AKR1B10	20580.1585474	7.98985567094	0.35812164976	22.3104514242	2.92528886697e-110	1.81358681711e-108	ENSG00000198074.9
CKMT1B	2088.2077374	4.50205530536	0.201949585281	22.2929663316	4.32374352048e-110	2.67215507573e-108	ENSG00000237289.9
AK1	1755.40623505	-2.37005091881	0.106433492312	-22.2679052178	7.56562103494e-110	4.66103919121e-108	ENSG00000106992.17
PCDH12	842.470422397	-2.87541364719	0.129207986008	-22.2541480293	1.02828668782e-109	6.31528696117e-108	ENSG00000113555.5
SNX30	2090.47074238	-2.14207279395	0.0963395816759	-22.23460759	1.58952280962e-109	9.73174198675e-108	ENSG00000148158.16
SKP2	2826.50336445	2.74659902416	0.123616634783	22.2186846372	2.26610207292e-109	1.38309639873e-107	ENSG00000145604.15
MYZAP	422.868285202	-4.42184141994	0.199090930393	-22.2101600068	2.73960335522e-109	1.66691717462e-107	ENSG00000263155.5
C19orf48	3923.91165133	2.18532023203	0.0985338916466	22.1783611254	5.55663552628e-109	3.37051104932e-107	ENSG00000167747.13
MAGEA9B	1113.98060204	10.3797356128	0.46829469367	22.1649652518	7.48277233798e-109	4.52488999257e-107	ENSG00000267978.5
ARHGEF39	574.555766209	3.15185155378	0.142276495719	22.1530024187	9.75934481464e-109	5.88344796448e-107	ENSG00000137135.17
CTSV	1884.80064958	4.23955682227	0.191378804818	22.1526977677	9.82556686904e-109	5.90525583111e-107	ENSG00000136943.10
GPD1	389.627860798	-5.16257835741	0.233680888205	-22.0924286837	3.73752149237e-108	2.23943627712e-106	ENSG00000167588.12
CAPNS2	896.518680846	6.54970579811	0.297459244108	22.01883427	1.90090872527e-107	1.13551851604e-105	ENSG00000256812.1
TCF21	574.550306648	-4.56991860948	0.207727962081	-21.9995351791	2.90944571839e-107	1.73270717284e-105	ENSG00000118526.6
TPRXL	251.936697018	5.142724646	0.234244581288	21.9545084788	7.84248520048e-107	4.65644597115e-105	ENSG00000180438.14
CCDC34	1001.91523437	2.47845128226	0.112893549676	21.9538785819	7.95191854217e-107	4.7072004551e-105	ENSG00000109881.16
CLSPN	512.496411548	2.87728911451	0.131076019977	21.9513005889	8.41590863732e-107	4.96690247596e-105	ENSG00000092853.13
HOXD13	347.194796533	9.47575020784	0.431816003668	21.9439532749	9.89187088473e-107	5.82050714065e-105	ENSG00000128714.5
PIF1	371.553156764	3.03427775662	0.138279151571	21.9431325847	1.00720009878e-106	5.90880702724e-105	ENSG00000140451.12
ZIC2	443.986747037	5.78286722114	0.263992949918	21.9053850603	2.30821715274e-106	1.35010094354e-104	ENSG00000043355.10
KRT6C	6988.57241191	7.71061804095	0.352032767664	21.9031259281	2.42556078884e-106	1.41452659297e-104	ENSG00000170465.9
PITX2	304.654599735	8.23943182561	0.376181749014	21.9027952505	2.44322919433e-106	1.4206148922e-104	ENSG00000164093.15
PGLYRP3	247.32680884	8.01168946588	0.366034021824	21.8878273281	3.39304827995e-106	1.96706719309e-104	ENSG00000159527.3
SPRR1B	8572.24050267	7.5704465393	0.345909466305	21.8856298446	3.56058346763e-106	2.05812196733e-104	ENSG00000169469.8
EFCC1	173.113191097	-3.82323667367	0.174881578202	-21.86186054	5.99502706118e-106	3.45513978984e-104	ENSG00000114654.7
VWF	12633.3454884	-3.27733704869	0.149921388314	-21.860370195	6.19398585301e-106	3.55936853711e-104	ENSG00000110799.13
ANGPT4	36.8640640831	-5.20276759975	0.238334029498	-21.8297303608	1.21133033245e-105	6.94060496317e-104	ENSG00000101280.7
FANCD2	1175.23675029	2.02213985025	0.0926833467766	21.8177258437	1.57499217301e-105	8.99805848144e-104	ENSG00000144554.10
ADGRF4	575.407302952	5.25140147786	0.241674527031	21.7292303925	1.08607077113e-104	6.18682575797e-103	ENSG00000153294.11
SOX15	1270.90257145	4.87632036937	0.224431721026	21.7274115578	1.12994613959e-104	6.41815938766e-103	ENSG00000129194.7
KNSTRN	1410.05867957	2.02185145402	0.0932020986366	21.6931966511	2.37870293877e-104	1.34722330996e-102	ENSG00000128944.13
CENPK	459.183823437	2.66707647555	0.122954468949	21.6915781781	2.46388210003e-104	1.39145617563e-102	ENSG00000123219.12
FAM107A	1728.78907042	-5.3166589942	0.245165972522	-21.6859580451	2.78400348336e-104	1.56773697589e-102	ENSG00000168309.16
MCM7	10674.5897233	2.07776486463	0.0959403502152	21.6568405261	5.23960075241e-104	2.94211067392e-102	ENSG00000166508.17
PLAC9	202.405124533	-3.53538775451	0.163250649196	-21.6561941525	5.31361941245e-104	2.97517271547e-102	ENSG00000189129.13
ADGRF5	4274.28345274	-3.78743587669	0.174931466568	-21.6509696683	5.95149399869e-104	3.32286112376e-102	ENSG00000069122.18
SOX17	131.754798292	-3.47926671909	0.160926394966	-21.6202365052	1.15881993613e-103	6.45163971807e-102	ENSG00000164736.5
C5orf34	257.602491451	2.58869442299	0.119818242575	21.6051777038	1.6056962448e-103	8.91433567767e-102	ENSG00000172244.8
ATAD5	591.845788975	2.42957240559	0.1125105836	21.5941676583	2.03781551347e-103	1.12814614891e-101	ENSG00000176208.8
CKS1B	4943.30919584	2.52099597249	0.117131282466	21.522823958	9.51849258094e-103	5.25468917677e-101	ENSG00000173207.12
AKAP2	4786.22866297	-3.23679105275	0.150504665057	-21.5062506636	1.36068084934e-102	7.4906052471e-101	ENSG00000241978.9
RASAL1	447.445015444	4.07599232346	0.189780024929	21.4774569926	2.52982106873e-102	1.38878696826e-100	ENSG00000111344.11
FHL5	123.55713456	-4.08809999567	0.190384905493	-21.4728157418	2.79556788376e-102	1.53039820667e-100	ENSG00000112214.10
CKAP2	2416.03065268	2.01047931323	0.0936810111486	21.4609053487	3.61201741537e-102	1.97186050734e-100	ENSG00000136108.14
LYVE1	574.045577209	-3.95085865592	0.184119186156	-21.4581583723	3.83183094117e-102	2.08606574756e-100	ENSG00000133800.8
RPL39L	1692.15949925	3.59817991899	0.167894230244	21.4312303273	6.83500178418e-102	3.71072624488e-100	ENSG00000163923.9
DPYSL2	5220.87877403	-2.83730252563	0.132399206856	-21.4299057601	7.03223444152e-102	3.80728659723e-100	ENSG00000092964.16
TYMS	2594.37485256	2.6501450941	0.123716511977	21.4211106647	8.49393700884e-102	4.58602593502e-100	ENSG00000176890.15
IGSF11	388.458273953	4.83677176159	0.225856700119	21.4152237194	9.63800238155e-102	5.18947015903e-100	ENSG00000144847.12
STARD8	547.087007619	-2.97583573593	0.138978704305	-21.412170669	1.02906212544e-101	5.52572621618e-100	ENSG00000130052.13
SLC6A15	851.538270802	6.75276389634	0.315479931281	21.4047336353	1.207085888e-101	6.46399426615e-100	ENSG00000072041.16
FAM72C	272.564290811	3.64332392647	0.170282586778	21.395751588	1.4635207302e-101	7.81591655178e-100	ENSG00000263513.5
LRRC36	121.429464579	-4.38055111398	0.204816895968	-21.3876452589	1.74129736951e-101	9.27417810377e-100	ENSG00000159708.17
MGME1	1811.40951975	1.80871804669	0.0845773863961	21.3853622553	1.82862112893e-101	9.71294352615e-100	ENSG00000125871.13
KIF18A	655.585493391	2.33389219519	0.109299398492	21.3532025555	3.64111640398e-101	1.92881026111e-99	ENSG00000121621.6
TNXB	2265.29420423	-4.5360051776	0.212609969768	-21.3348658228	5.38989314764e-101	2.8475153234e-99	ENSG00000168477.17
ARNTL2	4295.50599814	3.35972993803	0.157508606121	21.3304531147	5.92313762994e-101	3.12084246223e-99	ENSG00000029153.14
FHL1	2990.09588119	-3.90693094825	0.183197454778	-21.3263385836	6.46766234565e-101	3.39863551013e-99	ENSG00000022267.16
RNASEH2A	2062.74605611	2.27118803466	0.106497557073	21.326198432	6.48706497876e-101	3.39974101407e-99	ENSG00000104889.4
CD302	1385.09693538	-3.05351531839	0.143242911705	-21.3170430707	7.88880650726e-101	4.12337006083e-99	ENSG00000241399.6
SPTBN2	3180.23140753	2.83777604856	0.133206200271	21.3036333353	1.05048533097e-100	5.4761772439e-99	ENSG00000173898.11
CENPL	635.506742001	2.06194386384	0.0968218238436	21.2962716667	1.22924428909e-100	6.39109471258e-99	ENSG00000120334.15
