	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
KAT2A	2308.28542101	1.48965930696	0.106536227959	13.9826548725	1.98926569856e-44	1.78687160134e-42	ENSG00000108773.10
VIPR1	300.661086682	-3.40696287417	0.243733939426	-13.9782046037	2.1176296837e-44	1.89348970165e-42	ENSG00000114812.12
C21orf91	323.724240521	-1.69077968037	0.120994390356	-13.9740336341	2.24540703774e-44	1.9986163915e-42	ENSG00000154642.10
RFC4	632.762300613	1.72838203988	0.123691771052	13.9732985078	2.26870981054e-44	2.01022061132e-42	ENSG00000163918.10
SEMA3F	754.044110332	1.46570376955	0.105018932024	13.9565670808	2.86925001778e-44	2.53088530848e-42	ENSG00000001617.11
DBH	363.140253925	-3.54775912359	0.254712143887	-13.9285040338	4.25167608874e-44	3.73346731703e-42	ENSG00000123454.10
TACC3	1107.49462056	2.17374706255	0.156163401768	13.9196958951	4.80946043804e-44	4.20441313829e-42	ENSG00000013810.18
TRIB1	5636.18391769	-1.97621043046	0.142001406379	-13.9168370289	5.00570718894e-44	4.35652258551e-42	ENSG00000173334.3
SEMA5B	178.595997497	2.27910312204	0.163799235019	13.9140034553	5.20807676543e-44	4.51259111596e-42	ENSG00000082684.14
SLC7A11	322.307717386	4.21357132303	0.303505565109	13.8830117382	8.02977580824e-44	6.92683127211e-42	ENSG00000151012.13
COX4I2	82.8504776058	2.79682672782	0.201481126498	13.8813335841	8.22002044671e-44	7.05984387664e-42	ENSG00000131055.4
CTHRC1	311.548808677	3.92162758448	0.282525814811	13.8805991484	8.30468444856e-44	7.10141182846e-42	ENSG00000164932.12
SMG5	5757.12738623	1.34810439339	0.0973398378384	13.8494620839	1.28168286952e-43	1.09121365004e-41	ENSG00000198952.8
PIF1	101.945306299	2.67366348618	0.193309888925	13.8309710954	1.65767443194e-43	1.40521994486e-41	ENSG00000140451.12
UGT2B11	1316.71255618	4.41717143449	0.319639895672	13.8192118515	1.9519525815e-43	1.64754894185e-41	ENSG00000213759.8
HHIPL2	113.965070214	5.65321940989	0.409199515431	13.8153130605	2.06056475973e-43	1.73175876073e-41	ENSG00000143512.12
CLEC4G	491.32383497	-5.14358447917	0.372735620111	-13.799551751	2.5644221027e-43	2.14600485535e-41	ENSG00000182566.12
CDC37L1	1398.45024746	-1.56745594933	0.11365783819	-13.791006184	2.88704862758e-43	2.40571005214e-41	ENSG00000106993.11
DEPDC1B	218.16845207	3.15208641954	0.228653132265	13.7854504258	3.11814293003e-43	2.58726588372e-41	ENSG00000035499.12
MAD2L1	337.075070536	2.15434040694	0.156376152485	13.7766556646	3.52214545416e-43	2.91015410478e-41	ENSG00000164109.13
SCX	41.7024725201	3.3076964719	0.240186357682	13.771375293	3.78930129443e-43	3.11773520788e-41	ENSG00000260428.2
RAD51	132.197678912	2.38253206649	0.173348302302	13.7441903661	5.51869592207e-43	4.52163613163e-41	ENSG00000051180.16
C1RL	6600.67476436	-1.68165845118	0.122418235002	-13.7369931134	6.09552250332e-43	4.9734384025e-41	ENSG00000139178.10
TBC1D31	239.510803635	1.39113509384	0.101290051008	13.7341730998	6.33754964676e-43	5.14945631464e-41	ENSG00000156787.16
ABCC10	543.536018957	1.36020916318	0.0991039278352	13.7250782375	7.18515315458e-43	5.81403591211e-41	ENSG00000124574.14
FANCD2	294.714833752	2.19689410005	0.160226516794	13.7111768015	8.70346632958e-43	7.01363282575e-41	ENSG00000144554.10
RDM1	33.4357395963	3.46738078533	0.252898224769	13.7105777967	8.77562061935e-43	7.02423548929e-41	ENSG00000278023.4
FEN1	1247.89696729	1.64029714236	0.119638264982	13.7104725031	8.78836530935e-43	7.02423548929e-41	ENSG00000168496.3
CRHBP	617.936634701	-4.31502997739	0.31504246861	-13.6966612674	1.06300969597e-42	8.46173002703e-41	ENSG00000145708.10
GJC1	165.32078596	2.34350048307	0.171233490634	13.6859937527	1.23112415843e-42	9.76027257909e-41	ENSG00000182963.9
EHMT2	2175.21421547	1.31004843372	0.0958983612199	13.6608010507	1.74058417007e-42	1.3743596459e-40	ENSG00000204371.11
CHAF1B	244.634828029	2.55473230044	0.187238382355	13.6442767146	2.18369331902e-42	1.71731255313e-40	ENSG00000159259.7
CENPH	174.039823813	1.85683510303	0.136230021221	13.6301461777	2.65048877158e-42	2.076074845e-40	ENSG00000153044.9
HDAC11	976.668653217	1.75903050972	0.129248010402	13.6097298848	3.50536961235e-42	2.73474692227e-40	ENSG00000163517.14
CDH24	128.208468131	2.22954314914	0.163853940503	13.6068936902	3.64405842524e-42	2.8316647652e-40	ENSG00000139880.19
CPEB3	666.462232312	-2.24909353406	0.165654307021	-13.5770302294	5.48038311789e-42	4.24177321006e-40	ENSG00000107864.14
TMEM206	180.844940329	1.33485367409	0.0984495076695	13.5587643421	7.03105458673e-42	5.42055554792e-40	ENSG00000065600.12
HMGXB3	1405.92868686	0.873688555695	0.064520012531	13.5413575017	8.91264861415e-42	6.8442151044e-40	ENSG00000113716.12
COCH	383.505263597	4.18279071931	0.308921957474	13.5399592619	9.08392813146e-42	6.94849533868e-40	ENSG00000100473.15
ANKRD55	21.1427853912	-3.11632890825	0.230199677678	-13.5375033522	9.39273093495e-42	7.15674930615e-40	ENSG00000164512.17
IGF2BP3	207.863790985	5.09443800533	0.376457754094	13.532562286	1.0046002114e-41	7.62483772855e-40	ENSG00000136231.13
FATE1	18.0509353198	4.47494550267	0.331045962252	13.517595781	1.23134567885e-41	9.30973400898e-40	ENSG00000147378.11
NRBF2	1117.42062138	-1.10295677359	0.0816520862495	-13.5080048073	1.4027165248e-41	1.05308828953e-39	ENSG00000148572.14
KIF11	332.214783572	2.1818085898	0.161520242469	13.5079576185	1.4036157878e-41	1.05308828953e-39	ENSG00000138160.5
DCUN1D3	517.656078844	-1.18263717595	0.08765704527	-13.4916386049	1.75163724754e-41	1.30420382439e-39	ENSG00000188215.9
TRIM45	162.021453348	2.28421565934	0.169303579767	13.4918332056	1.74701942348e-41	1.30420382439e-39	ENSG00000134253.9
SUV420H2	332.017992146	1.50175348681	0.1114735148	13.4718411768	2.29081449178e-41	1.69919429462e-39	ENSG00000133247.13
PITX1	201.913362948	5.45746641943	0.405335614557	13.4640683509	2.5450808966e-41	1.8806707214e-39	ENSG00000069011.15
EHD3	332.495573311	-2.14234363917	0.159213575818	-13.4557849616	2.8469978297e-41	2.09586133463e-39	ENSG00000013016.14
LIFR	846.763402217	-2.77169524262	0.206204226742	-13.4415054745	3.45338583428e-41	2.53274162573e-39	ENSG00000113594.9
FCN2	405.705606744	-4.83037498474	0.359717412832	-13.4282489878	4.13063233314e-41	3.01813590849e-39	ENSG00000160339.15
TUBE1	540.805691355	-1.81268490328	0.135123803041	-13.414993232	4.93978201311e-41	3.59594094352e-39	ENSG00000074935.13
GPRIN1	161.929616767	2.60145282957	0.194235777363	13.3932731904	6.61978160131e-41	4.80105790062e-39	ENSG00000169258.6
HELLS	297.587058351	2.39395906054	0.178763673651	13.3917535462	6.75664504533e-41	4.88223702132e-39	ENSG00000119969.14
S100P	2352.32049997	5.40570608142	0.404185279483	13.3743269629	8.54234128936e-41	6.14985761501e-39	ENSG00000163993.6
CSPG4	495.640074862	2.11553817677	0.158268271322	13.3667864007	9.45377818105e-41	6.78109466452e-39	ENSG00000173546.7
USP21	592.288779142	1.10995644596	0.0831062761624	13.3558678985	1.09474703638e-40	7.82384542567e-39	ENSG00000143258.15
ZFP1	362.162514605	-1.71009235161	0.128086800332	-13.3510427864	1.16802306621e-40	8.31717370276e-39	ENSG00000184517.11
MTBP	94.627425435	1.86038413962	0.13939847477	13.3457998209	1.25318264716e-40	8.89124007125e-39	ENSG00000172167.7
CEP250	1000.37244884	1.08987000154	0.0817066984529	13.338808472	1.37641928702e-40	9.73034024491e-39	ENSG00000126001.15
NUDT17	101.57735422	1.9930221072	0.149418899925	13.3384873547	1.38236042096e-40	9.7371876846e-39	ENSG00000186364.11
CBX2	212.475393738	2.69105731542	0.201757110524	13.3381039629	1.38948713445e-40	9.75230719237e-39	ENSG00000173894.10
ROBO1	2625.50241617	2.84558018008	0.213602125463	13.3218720269	1.72721552456e-40	1.20561372134e-38	ENSG00000169855.19
AFP	12373.5516513	5.59568857905	0.420041559901	13.3217498296	1.73004522366e-40	1.20561372134e-38	ENSG00000081051.7
SCAMP3	4350.24980126	1.28309271716	0.0963596163843	13.3156685893	1.87684731005e-40	1.30327744771e-38	ENSG00000116521.10
ZNF517	537.842814535	1.69755633869	0.127557093505	13.3082080506	2.07396435496e-40	1.4350660777e-38	ENSG00000197363.9
SIX1	39.9425924083	5.20488597727	0.391336207531	13.3002923755	2.30564964548e-40	1.58976166753e-38	ENSG00000126778.8
FCN3	1223.47526807	-3.94751630793	0.297030265035	-13.2899464216	2.64767734203e-40	1.81918658638e-38	ENSG00000142748.12
FSTL4	84.9320850945	4.20915167422	0.316768780587	13.2877730767	2.72570143295e-40	1.86624774336e-38	ENSG00000053108.16
WDR76	258.866977626	2.23437373431	0.16835467474	13.2718247222	3.3726690788e-40	2.30117093732e-38	ENSG00000092470.11
MARCO	727.405051148	-4.62746422408	0.34883057727	-13.2656496466	3.66233213535e-40	2.49013152341e-38	ENSG00000019169.10
NQO1	8017.8971696	4.60887547374	0.347584312288	13.2597338568	3.96299697319e-40	2.68523898717e-38	ENSG00000181019.12
GBA	6522.58159675	1.45636425792	0.109854929032	13.257158971	4.10141318688e-40	2.76944389743e-38	ENSG00000177628.15
PRR11	169.442205093	2.47287626001	0.186557919951	13.25527354	4.20580590964e-40	2.83017495954e-38	ENSG00000068489.12
MCM6	1268.14265694	1.73848050674	0.131367133231	13.2337553845	5.60169998643e-40	3.75659209364e-38	ENSG00000076003.4
USP49	180.130607338	1.26542637111	0.0956515129266	13.2295489364	5.92418280026e-40	3.95929513975e-38	ENSG00000164663.13
CENPU	404.324070262	2.14814528621	0.162438829693	13.2243336785	6.34974446704e-40	4.22927537938e-38	ENSG00000151725.11
GNG4	435.925298068	5.66793227482	0.428611914959	13.2239260669	6.38425855483e-40	4.23784918714e-38	ENSG00000168243.10
NVL	566.959271578	1.02413889495	0.0774753524025	13.2188994718	6.8255300761e-40	4.51545709291e-38	ENSG00000143748.17
MRAP2	165.267986316	4.02143334037	0.304915503544	13.1886811055	1.0195332909e-39	6.72205417586e-38	ENSG00000135324.5
MSH5	299.924636804	1.7679042983	0.134215820154	13.1721006978	1.27013741874e-39	8.34625199121e-38	ENSG00000204410.14
COL9A1	23.6890497622	3.97207145556	0.301856283322	13.1588165462	1.51439306374e-39	9.91800835257e-38	ENSG00000112280.15
MCL1	15443.5661337	-1.24398626565	0.0945458179697	-13.1574964643	1.54108048192e-39	1.0059145999e-37	ENSG00000143384.12
RAB3B	547.640293376	3.70382842912	0.281583352865	13.1535774095	1.62309627808e-39	1.05592927964e-37	ENSG00000169213.6
MSH2	678.896566824	1.28785285109	0.0979193396002	13.152180727	1.65336234362e-39	1.07205766267e-37	ENSG00000095002.12
MUC13	5753.65525415	4.93780990488	0.375726181992	13.1420437051	1.89050867722e-39	1.22178022829e-37	ENSG00000173702.7
AADAT	554.858636435	-2.79471170538	0.212718401809	-13.1380815276	1.99213580733e-39	1.28322379537e-37	ENSG00000109576.13
PEA15	4769.0610361	1.16742457886	0.0889034175725	13.1313802184	2.17652958196e-39	1.39740335324e-37	ENSG00000162734.12
ADRA2B	113.169247424	-2.20656414002	0.168048318024	-13.13053392	2.20099186148e-39	1.40849093567e-37	ENSG00000274286.1
CETP	430.516165935	-2.77971959527	0.21175240555	-13.1272161374	2.29955750736e-39	1.46677313059e-37	ENSG00000087237.10
PRIM2	354.175327575	1.19113906723	0.0908680976524	13.1084406739	2.94593173712e-39	1.87296218429e-37	ENSG00000146143.17
FAM111B	293.134513674	2.56231584363	0.196293150712	13.0535163062	6.06807074342e-39	3.84546800316e-37	ENSG00000189057.10
TMEM79	260.156252169	1.12780742172	0.0864927615226	13.0393272439	7.30992033347e-39	4.61751161193e-37	ENSG00000163472.18
GSG2	32.8993915524	2.69363450234	0.206855423313	13.021822001	9.195035961e-39	5.78962039191e-37	ENSG00000177602.5
SOCS7	373.485545048	1.52336983652	0.117032049047	13.0166894362	9.83429386996e-39	6.17228021031e-37	ENSG00000274211.4
NR2C2AP	725.829969424	1.33483866383	0.102592264803	13.0111043595	1.05801912433e-38	6.61921102e-37	ENSG00000184162.14
TIGD5	573.368765705	1.61112176774	0.123905117815	13.0028670014	1.17841184261e-38	7.34893652928e-37	ENSG00000179886.5
ADCY6	1383.95294809	1.17189089678	0.0901367680663	13.0012526733	1.20355533967e-38	7.48191132108e-37	ENSG00000174233.11
PHLDA1	4481.54161838	-2.44446145916	0.188049355356	-12.9990419512	1.23885525356e-38	7.67372567509e-37	ENSG00000139289.13
KIAA1841	154.508567267	1.52799019646	0.117548261885	12.9988327513	1.24224851343e-38	7.67372567509e-37	ENSG00000162929.13
KIAA0907	1072.15413227	1.30383663808	0.100314129027	12.9975373432	1.26346699307e-38	7.78025492402e-37	ENSG00000132680.10
SPRY2	585.991653147	-1.55338405898	0.119677395059	-12.9797616184	1.59375836347e-38	9.78337814218e-37	ENSG00000136158.10
SSX1	370.459724403	7.53743850112	0.581413222234	12.9639956796	1.95777804817e-38	1.19803780435e-36	ENSG00000126752.7
CHIC2	320.877735257	-0.986767007749	0.0761427311473	-12.9594380564	2.07763942727e-38	1.2674247746e-36	ENSG00000109220.10
CHAF1A	679.646250908	1.44682711099	0.111676830488	12.9554814966	2.18759143885e-38	1.33035452036e-36	ENSG00000167670.15
ETS2	9096.40129832	-1.67256242858	0.129335255956	-12.9319914839	2.97024193514e-38	1.80072066792e-36	ENSG00000157557.11
DENND4B	1490.24452367	1.04544343876	0.0809174280188	12.9198797386	3.47684462228e-38	2.1013447961e-36	ENSG00000198837.9
BLM	134.727802373	2.43227688298	0.18834451186	12.9139780022	3.75395163464e-38	2.26184248952e-36	ENSG00000197299.10
MSH5-SAPCD1	192.05728897	1.8935866047	0.1466389273	12.9132600706	3.78912490587e-38	2.27603202168e-36	ENSG00000255152.8
PLSCR4	966.599449433	-1.92015927449	0.148716164632	-12.9115707041	3.87318903127e-38	2.31941246515e-36	ENSG00000114698.14
UBE2S	1281.89238895	2.06721028448	0.160204687849	12.90355677	4.29792437893e-38	2.56591326793e-36	ENSG00000108106.13
MEP1A	250.095374544	5.67967898638	0.440235686459	12.9014506572	4.41703060165e-38	2.62103918914e-36	ENSG00000112818.9
PLK4	107.754069616	2.09590805305	0.162453666397	12.9015743352	4.40994648038e-38	2.62103918914e-36	ENSG00000142731.10
AP5Z1	1511.88082387	1.12911911379	0.087621924991	12.8862623585	5.37881231734e-38	3.18211186702e-36	ENSG00000242802.6
RUSC1	905.640975637	1.39205133181	0.108040549832	12.8845265409	5.50120644255e-38	3.24471760717e-36	ENSG00000160753.15
COLEC10	225.695643595	-3.80691237299	0.295588051603	-12.8791145391	5.9008656859e-38	3.46999254839e-36	ENSG00000184374.2
NT5DC2	1049.79298041	2.64158512962	0.205118935684	12.8783094589	5.96273484928e-38	3.49587646164e-36	ENSG00000168268.10
CBFA2T2	730.708715984	1.19413155982	0.0927721668254	12.8716575314	6.49922735867e-38	3.79904089963e-36	ENSG00000078699.21
WDHD1	173.053856531	1.99156757274	0.154794338411	12.8658941482	7.00268462959e-38	4.08114792907e-36	ENSG00000198554.11
SPATC1L	231.052319994	2.88830466682	0.224867654568	12.8444647692	9.23886924024e-38	5.36841357455e-36	ENSG00000160284.14
SIX2	34.3379993213	5.58947556998	0.435608494785	12.8314200409	1.09341520536e-37	6.33469128737e-36	ENSG00000170577.7
ILF3	5662.48115863	0.84174582902	0.0656017245377	12.8311539819	1.09717685399e-37	6.33773367397e-36	ENSG00000129351.17
RAD51AP1	158.791506133	2.24007620396	0.174835272625	12.8124958444	1.39571908394e-37	8.03852091225e-36	ENSG00000111247.14
PIGC	1294.85658172	1.06105568731	0.0828953348694	12.7999445201	1.64068406755e-37	9.42166434335e-36	ENSG00000135845.9
C1orf35	798.415129941	1.31951622453	0.103130409101	12.794637741	1.75669715701e-37	1.00583753592e-35	ENSG00000143793.12
CSMD1	100.887443271	6.38540489562	0.499144530691	12.7926973111	1.80112328491e-37	1.02826810977e-35	ENSG00000183117.17
MCM3	2868.12909362	1.53229928807	0.119826666193	12.7876318082	1.92243090152e-37	1.09433261377e-35	ENSG00000112118.17
IP6K1	1747.52452095	0.879062042931	0.0687526558956	12.7858630547	1.9666739547e-37	1.11627273568e-35	ENSG00000176095.11
CHTF18	408.033205933	1.6878169055	0.132088224442	12.7779513475	2.17729242291e-37	1.23224682732e-35	ENSG00000127586.16
MAPK8IP2	408.90848323	3.23529346253	0.25358388549	12.7582770344	2.80333146723e-37	1.5819837692e-35	ENSG00000008735.13
UBAP2L	4275.05066622	1.00394395539	0.0786949492385	12.7574128341	2.83459985962e-37	1.59503259917e-35	ENSG00000143569.18
DBF4B	161.010295704	1.56327274723	0.122543055549	12.7569264552	2.85235016404e-37	1.60042180264e-35	ENSG00000161692.17
FOXS1	99.6157356943	2.82050029974	0.221154651947	12.7535201042	2.97979918282e-37	1.66715507423e-35	ENSG00000179772.7
FOS	5745.59029035	-3.03621651952	0.238113880388	-12.7511110002	3.07333786662e-37	1.71458980354e-35	ENSG00000170345.9
DUSP6	3975.59195876	-1.74111277231	0.137064534291	-12.7028686255	5.70013338266e-37	3.16660148108e-35	ENSG00000139318.7
PPOX	772.83232091	1.14557573039	0.0901832441184	12.7027558344	5.70835625994e-37	3.16660148108e-35	ENSG00000143224.17
KDSR	2729.58253815	-0.953863569482	0.0751848811308	-12.6869066644	6.9892069178e-37	3.86617654984e-35	ENSG00000119537.15
LY6H	25.1056970825	4.23973003246	0.334669631478	12.6684038039	8.84968479509e-37	4.88153599035e-35	ENSG00000176956.12
CDC7	166.775055541	2.03480195497	0.160651564223	12.6659330384	9.13279825595e-37	5.02355211932e-35	ENSG00000097046.12
COX7B2	209.581431409	7.56318475432	0.598012549503	12.6472007328	1.15932257006e-36	6.34453610088e-35	ENSG00000170516.16
PMFBP1	66.6379231892	3.28946687713	0.260095287015	12.6471606421	1.15991416817e-36	6.34453610088e-35	ENSG00000118557.15
C9orf172	204.92912546	1.9052649736	0.150852677055	12.6299712461	1.44330970077e-36	7.87267146532e-35	ENSG00000232434.2
FAM72A	100.212571057	2.08648348107	0.165294948058	12.6227903852	1.58117614026e-36	8.60071977183e-35	ENSG00000196550.10
HOXD1	27.9611192195	5.24172606227	0.415603253932	12.6123316232	1.80570633182e-36	9.79483140989e-35	ENSG00000128645.12
ILF2	5172.99493598	0.963397768052	0.0764015223288	12.6096671727	1.86780122079e-36	1.01036694767e-34	ENSG00000143621.16
DDX39A	2337.61202997	1.47105796254	0.116860116138	12.5881952813	2.45215747923e-36	1.32281398783e-34	ENSG00000123136.14
MAGEC2	341.548291387	7.25966954463	0.576785461986	12.5864294839	2.50761838121e-36	1.34646424775e-34	ENSG00000046774.9
OTUB2	129.747081039	1.66873027072	0.132582411261	12.5863623602	2.50975104908e-36	1.34646424775e-34	ENSG00000089723.9
IQCC	86.4347148826	1.48723047266	0.118172842755	12.5852136412	2.54652899073e-36	1.36246258734e-34	ENSG00000160051.11
DNAJC6	197.573415455	2.54985972177	0.202813287122	12.5724490636	2.99306230989e-36	1.59700670714e-34	ENSG00000116675.15
ACADS	5069.63672526	-1.76874892169	0.140929807334	-12.5505665207	3.94676162764e-36	2.10014908132e-34	ENSG00000122971.8
RNFT2	72.0451829105	2.68146176307	0.213897285663	12.5362122047	4.73072015978e-36	2.51048677964e-34	ENSG00000135119.14
TAF6	1534.16152133	0.981434634018	0.0782957529858	12.5349664138	4.80565005911e-36	2.54335782317e-34	ENSG00000106290.14
KIFC2	844.17977995	1.93879769253	0.154786749908	12.5256050255	5.40773893909e-36	2.85429498397e-34	ENSG00000167702.11
C22orf29	599.083969258	1.12640616591	0.0899962156864	12.5161503439	6.09188617587e-36	3.20675578215e-34	ENSG00000215012.8
TTC39A	476.421011618	3.21684967513	0.257106571223	12.5117365139	6.44007711957e-36	3.3724150089e-34	ENSG00000085831.15
CAD	1320.17395524	1.27124756908	0.101604502796	12.5117247179	6.44103367035e-36	3.3724150089e-34	ENSG00000084774.13
METTL6	240.113706297	0.803203959914	0.0642145273813	12.508134727	6.73880752861e-36	3.51891544067e-34	ENSG00000206562.11
SFN	1298.77605111	3.88158421225	0.310734494023	12.4916425016	8.29237968315e-36	4.31865369563e-34	ENSG00000175793.11
FANCG	390.1019836	1.44936516474	0.116110447511	12.4826421378	9.28534745204e-36	4.82296216992e-34	ENSG00000221829.9
CABYR	275.345071976	4.04815130086	0.32436180924	12.4803573835	9.5556781571e-36	4.95024575853e-34	ENSG00000154040.20
LYPD1	599.789123109	3.74959653661	0.300696121374	12.4697203259	1.09208663307e-35	5.64254365401e-34	ENSG00000150551.10
TIGD1	128.680239046	1.82331655684	0.146468538367	12.4485201885	1.42462069192e-35	7.34129536555e-34	ENSG00000221944.4
TRIM11	884.811442551	1.12823747308	0.0906367974783	12.4478964887	1.43579545419e-35	7.37946104568e-34	ENSG00000154370.13
ANAPC7	1470.48835756	0.864443476872	0.0695380932096	12.4312220392	1.7690903158e-35	9.06867187539e-34	ENSG00000196510.12
