	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CDK7	571	351	0.000109211690524	0.1201	0.9884	0.3865	ENSG00000134058.10
AGTR1	571	351	9.46045123481e-05	0.1407	-3.6673	1.8064	ENSG00000144891.17
PLA2R1	571	351	2.83366223268e-05	0.2447	-2.9226	1.5624	ENSG00000153246.11
ACACB	571	350	6.57696637602e-05	0.1483	-2.4581	0.8798	ENSG00000076555.15
VPS72	571	350	0.000154063050847	0.1	0.7259	0.3119	ENSG00000163159.11
RPL41	571	349	0.000363820128807	0.0592	1.5567	0.519	ENSG00000279483.1
PDGFRA	571	349	6.91821580586e-05	0.0957	-3.3124	1.7912	ENSG00000134853.11
PHC1	571	349	0.000335219932681	0.0823	-1.5414	0.4363	ENSG00000111752.10
NPIPB3	571	349	0.000279081679963	0.1175	-2.3939	0.8349	ENSG00000169246.16
PLD3	571	348	0.000124651996457	0.2419	1.3547	0.7113	ENSG00000105223.18
RUSC2	571	348	0.000161191085676	0.1631	-1.2636	0.4653	ENSG00000198853.11
INPPL1	571	347	0.00024929521214	0.0883	-1.2592	0.3367	ENSG00000165458.13
SLIT1	571	347	4.90919903955e-05	0.2735	4.0936	2.6151	ENSG00000187122.16
RNPC3	571	346	0.000209286835762	0.0724	-2.403	0.6811	ENSG00000185946.15
CORO2A	571	346	0.000211973746079	0.2326	2.3815	1.1058	ENSG00000106789.12
CLASRP	571	346	0.000265670856337	0.0792	-1.6867	0.4633	ENSG00000104859.14
FGF7	571	345	0.000145289104367	0.1523	-3.3194	1.3411	ENSG00000140285.9
APLP2	571	345	0.000234623819536	0.1397	1.802	0.641	ENSG00000084234.16
OSR1	571	344	0.000101256168001	0.1226	-3.9088	1.519	ENSG00000143867.6
PRPF39	571	344	0.000235854855792	0.1043	-1.3868	0.4361	ENSG00000185246.17
SLC35F2	571	344	3.61913964619e-05	0.2824	1.8576	0.9107	ENSG00000110660.14
ZNF662	571	343	0.000339364829697	0.0645	-1.6913	0.6583	ENSG00000182983.14
WDR90	571	342	0.000464284228889	0.0448	-1.7094	0.4585	ENSG00000161996.17
DNAAF1	571	342	9.94922832422e-05	0.1769	-3.1614	1.3529	ENSG00000154099.17
SGSM3	571	342	0.000454957169207	0.0806	-1.4069	0.4304	ENSG00000100359.20
PCGF3	571	341	0.000416577763312	0.066	-1.6221	0.4088	ENSG00000185619.17
TRIM52	571	341	0.000332910636274	0.0563	-1.5522	0.4431	ENSG00000183718.5
PTPRQ	571	341	0.000126494623779	0.1898	-3.7843	1.8254	ENSG00000139304.12
TRPC5	571	341			5.5087	3.1974	ENSG00000072315.3
CCL21	571	341	2.39184067952e-05	0.254	-4.3939	2.4428	ENSG00000137077.7
DCSTAMP	571	340			5.8123	3.4316	ENSG00000164935.6
SNED1	571	340	0.000220113231592	0.1215	-2.1275	0.7996	ENSG00000162804.13
FAM65A	571	340	0.000304580304022	0.0753	-1.1064	0.407	ENSG00000039523.17
SYNGAP1	571	340	0.000388252987692	0.0713	-1.7433	0.56	ENSG00000197283.12
CACNA1H	571	339	0.000235425788364	0.1299	-2.5412	0.975	ENSG00000196557.10
NOL4	571	339	5.32167503857e-05	0.2683	-3.2089	2.25	ENSG00000101746.15
SLC6A16	571	339	0.000167253837046	0.1106	-3.1244	1.293	ENSG00000063127.15
SSPO	571	338	0.00018615900782	0.1857	-2.7918	1.3553	ENSG00000197558.11
MPZ	571	337	0.00042103282353	0.0818	-2.0964	0.6411	ENSG00000158887.15
MRGPRF	571	337	0.000220475682609	0.1065	-3.0548	1.2448	ENSG00000172935.8
CNTFR	571	337	3.54567115987e-05	0.2049	-4.0348	2.3776	ENSG00000122756.14
ZNF345	571	337	0.000331725235166	0.0726	-1.5171	0.4265	ENSG00000251247.9
STX2	571	337	0.000285432803066	0.1065	-1.6191	0.5671	ENSG00000111450.13
TTN	571	336	0.000339335791687	0.0676	-2.373	1.046	ENSG00000155657.23
CD55	571	336	3.39873749722e-05	0.2803	2.103	1.5802	ENSG00000196352.13
NPR2	571	336	0.000204287323659	0.1214	-1.8678	0.7318	ENSG00000159899.14
KLK10	571	336			4.8977	3.084	ENSG00000129451.11
PROS1	571	335	7.26630819157e-05	0.2055	2.2519	1.7092	ENSG00000184500.14
SYCP2	571	335	0.000168933981018	0.1258	-2.2335	0.9801	ENSG00000196074.12
CDH16	571	335	3.29553344071e-05	0.2681	-3.7	2.4682	ENSG00000166589.12
RYR1	571	335	0.000266121658882	0.2632	2.6617	1.588	ENSG00000196218.11
AGAP4	571	334	0.000266508501261	0.109	-1.8765	0.6704	ENSG00000188234.13
TSSK3	571	334	0.000351155275026	0.1008	-2.3824	0.9868	ENSG00000162526.6
TACSTD2	571	334	3.70067254138e-05	0.2943	4.1869	2.5826	ENSG00000184292.6
PLCD3	571	334	6.30878922037e-05	0.2712	2.5008	1.6418	ENSG00000161714.11
CALML6	571	333	0.000418442722212	0.083	-3.1614	1.1079	ENSG00000169885.9
SLC22A31	571	333	0.000244327368944	0.2228	4.3664	2.8605	ENSG00000259803.6
PKDCC	571	333	0.000266784001367	0.0725	-2.9929	1.1376	ENSG00000162878.12
MSL1	571	333	0.000348771448517	0.0966	-1.3045	0.4014	ENSG00000188895.11
WASF3	571	333	0.00010787266564	0.2883	-1.7549	1.0533	ENSG00000132970.12
ZSWIM8	571	332	0.000554840454149	0.0582	-1.1479	0.2853	ENSG00000214655.10
RAB27A	571	332	0.000273297589902	0.2665	2.0077	1.027	ENSG00000069974.15
ZBTB33	571	332	0.000216531718241	0.1085	1.2838	0.4679	ENSG00000177485.6
TMPRSS6	571	331			4.8437	3.3875	ENSG00000187045.16
C8orf88	571	331	0.000240305838074	0.2362	-2.1867	1.2492	ENSG00000253250.2
CD36	571	331	0.000158039507974	0.1864	-2.7306	1.6363	ENSG00000135218.17
CTSH	571	331	0.000149456963752	0.2808	2.4145	1.4208	ENSG00000103811.15
FBLN5	571	331	0.000191752160613	0.1026	-2.3935	0.9349	ENSG00000140092.14
XIAP	571	331	0.000277736012468	0.1056	0.8347	0.3173	ENSG00000101966.12
ARMCX3	571	331	2.43278289725e-05	0.2514	1.4483	1.1865	ENSG00000102401.19
TOMM34	571	330	0.000199500923582	0.23	1.1483	0.5296	ENSG00000025772.7
SLC7A6	571	330	0.000441441164994	0.0919	-2.609	0.7778	ENSG00000103064.13
MDM4	571	330	0.00041320751842	0.0662	-1.4965	0.4424	ENSG00000198625.12
SLC26A6	571	330	0.000454278229357	0.0528	-2.1468	0.5873	ENSG00000225697.10
COL25A1	571	330	0.000114255439401	0.2154	-2.8511	1.6437	ENSG00000188517.14
CITED1	571	330	0.000154969944145	0.271	4.1977	2.3143	ENSG00000125931.10
PDE5A	571	330	0.000101268558075	0.2888	2.2336	1.5414	ENSG00000138735.15
CSNK2B-LY6G5B-1181	571	329	0.000404579859163	0.1162	-2.7305	1.0049	ENSG00000263020.5
PARP4	571	329	8.7340018487e-05	0.2292	1.2336	0.7387	ENSG00000102699.5
MPPED2	571	329	7.027519118e-06	0.2875	-2.801	2.1006	ENSG00000066382.16
ZNF862	571	329	0.000389464819321	0.1335	-1.623	0.5794	ENSG00000106479.10
ELANE	571	329	0.000308279825974	0.1796	-3.6901	1.5745	ENSG00000197561.6
CAMK2N1	571	329	0.000151934079879	0.2463	2.4176	1.8269	ENSG00000162545.5
TFCP2L1	571	328	0.000207736483507	0.2325	-3.5718	1.7046	ENSG00000115112.7
MEIS1	571	327	0.000517156302585	0.0452	-2.7457	0.9912	ENSG00000143995.19
TPCN2	571	327	0.000481273907074	0.0328	-1.3204	0.3196	ENSG00000162341.15
HSF4	571	327	0.000380330528816	0.1366	-2.7846	1.1082	ENSG00000102878.15
ECHDC2	571	327	0.000454316731169	0.0815	-1.7594	0.5568	ENSG00000121310.16
AOX1	571	327	0.000350628362398	0.1872	-3.7126	1.7741	ENSG00000138356.13
MKNK1	571	326	0.00052446051271	0.087	-1.2354	0.3761	ENSG00000079277.19
DPT	571	326	0.000105186368663	0.2627	-3.8349	2.3913	ENSG00000143196.4
SBSPON	571	326	0.00023149724066	0.2253	-2.5335	1.2371	ENSG00000164764.10
POMT2	571	325	0.000428779940214	0.1174	-1.2567	0.3705	ENSG00000009830.11
GPR17	571	325	0.000678860029262	0.0294	-3.5703	1.08	ENSG00000144230.16
SH2D6	571	325	0.000211772448596	0.2607	-3.0667	1.7301	ENSG00000152292.16
GRHL3	571	325			3.7673	2.0937	ENSG00000158055.15
PITPNM2	571	325	0.000593606654607	0.056	-2.0364	0.5604	ENSG00000090975.12
GOLGA8N	571	324	8.83099384442e-05	0.2583	-2.1079	1.2343	ENSG00000232653.8
SYNE1	571	324	0.000258758722877	0.2622	-2.0438	1.1503	ENSG00000131018.22
UBE2I	571	324	0.000164978698721	0.2589	0.6781	0.3945	ENSG00000103275.18
KLK2	571	324	0.000148063198037	0.2158	-3.6367	1.923	ENSG00000167751.12
DCN	571	324	8.36305141092e-05	0.1874	-3.345	2.1638	ENSG00000011465.16
DPH1	571	324	0.000624234692138	0.0486	-1.3158	0.338	ENSG00000108963.17
TTC31	571	324	0.000523228190472	0.0626	-1.0617	0.2923	ENSG00000115282.19
PIDD1	571	324	0.000352468308815	0.1542	-1.7246	0.6758	ENSG00000177595.17
SERPINA5	571	323	0.000178971639894	0.2169	-3.9579	1.7734	ENSG00000188488.13
SCARA5	571	323	0.000329297835959	0.1956	-4.0142	1.7923	ENSG00000168079.16
MAB21L1	571	322	0.000342889375762	0.079	-3.2537	1.1589	ENSG00000180660.7
SEMA3D	571	322	4.60408083309e-05	0.2696	-3.4004	2.8262	ENSG00000153993.13
DTX3	571	322	0.000480349157592	0.116	-1.4158	0.4982	ENSG00000178498.15
PPT2	571	322	0.000517583277108	0.1124	-1.2671	0.444	ENSG00000221988.12
SYDE1	571	322	0.000426924064816	0.1131	-1.5451	0.5423	ENSG00000105137.12
SIGLEC15	571	321			3.4246	2.2528	ENSG00000197046.11
GOLGA6L9	571	321	0.00045186691962	0.1093	-2.197	0.7166	ENSG00000197978.9
ZMAT3	571	321	0.000359983794424	0.2517	1.683	0.8452	ENSG00000172667.10
SPIN3	571	321	0.000556802927851	0.0789	-1.2808	0.4177	ENSG00000204271.10
PVRL4	571	321			4.0661	2.0778	ENSG00000143217.8
ARF6	571	321	0.000340790447196	0.1156	1.1318	0.4396	ENSG00000165527.6
ULK3	571	321	0.000410912360546	0.1359	-1.4398	0.5267	ENSG00000140474.12
MEIS2	571	320	0.00039969334091	0.1698	-1.9588	1.0229	ENSG00000134138.19
NR2F2	571	320	0.00052285244767	0.0557	-1.8633	0.5471	ENSG00000185551.12
ARHGAP36	571	320			5.2741	3.6615	ENSG00000147256.10
EBF4	571	320	0.000115038586324	0.255	-2.3564	1.5744	ENSG00000088881.20
PERP	571	319	0.000144741511951	0.2034	1.9209	1.0044	ENSG00000112378.11
NEURL4	571	319	0.000565734539294	0.0589	-1.1012	0.284	ENSG00000215041.9
TBC1D29	571	318			-3.333	1.0236	ENSG00000266733.5
UCKL1	571	318	0.000525229792454	0.1013	-1.2332	0.374	ENSG00000198276.13
STRC	571	318	0.000480124829303	0.1168	-2.5085	1.1003	ENSG00000242866.9
ATIC	571	317	0.000368423851064	0.2563	1.2785	0.6535	ENSG00000138363.14
ALK	571	317			2.7825	1.6953	ENSG00000171094.15
ALDH3B1	571	317	0.000500992948715	0.2885	2.5259	1.3673	ENSG00000006534.15
MAPKBP1	571	316	0.000410845123744	0.14	-1.5118	0.5395	ENSG00000137802.13
FOXP2	571	316	6.30175988415e-05	0.2527	-1.9249	1.877	ENSG00000128573.22
MAP3K12	571	316	0.000517457233874	0.0917	-1.9722	0.573	ENSG00000139625.12
KATNAL2	571	315	0.000191775753893	0.2726	-2.0779	1.2189	ENSG00000167216.16
MBD6	571	315	0.000652709367639	0.0857	-1.9214	0.5217	ENSG00000166987.14
GPM6B	571	315	0.000356320767198	0.2092	-1.5587	0.8606	ENSG00000046653.14
CDK5RAP3	571	315	0.000579440254993	0.0968	-1.5906	0.4724	ENSG00000108465.14
SLC26A10	571	315	0.000485222946043	0.0856	-3.1751	1.1266	ENSG00000135502.16
ATP2C2	571	314	0.000152621962404	0.2659	-2.6672	1.779	ENSG00000064270.12
ADGRG3	571	314	0.000599772231571	0.0953	-3.658	1.1487	ENSG00000182885.16
TFF3	571	314	0.000121552089399	0.2938	-3.9293	2.3794	ENSG00000160180.15
MANEAL	571	314	0.000418656844627	0.151	2.5035	0.8964	ENSG00000185090.14
WSCD2	571	314	1.7142742439e-05	0.284	-3.3687	3.0222	ENSG00000075035.9
AKR1C1	571	314	0.000504673111009	0.119	-3.4918	1.447	ENSG00000187134.12
RMDN3	571	313	0.000549952952695	0.1253	0.641	0.2561	ENSG00000137824.15
TMEM117	571	313	0.000193451042879	0.2558	1.2475	0.719	ENSG00000139173.9
ITGA7	571	313	0.000523420041303	0.1052	-2.1636	0.7919	ENSG00000135424.15
LYVE1	571	313	0.000594175286795	0.1825	-3.5547	1.3337	ENSG00000133800.8
SDF2	571	312	0.000528769897476	0.1057	0.8695	0.375	ENSG00000132581.9
LAMC2	571	312	0.000558117298472	0.0874	2.1205	0.8512	ENSG00000058085.14
ZNF536	571	312	7.26864981094e-05	0.2936	-3.1415	2.5042	ENSG00000198597.8
CNTNAP3B	571	312	0.000571499160587	0.1399	-2.6956	1.1174	ENSG00000154529.14
ODAM	571	312	0.000203828731836	0.2886	-3.9019	2.1286	ENSG00000109205.16
NUMBL	571	312	0.000622081456569	0.0821	-1.8327	0.6981	ENSG00000105245.9
TAL1	571	311	0.000370439476125	0.0939	-2.3653	0.9326	ENSG00000162367.11
AKR1E2	571	311	0.000530043889068	0.1674	-2.3538	1.1535	ENSG00000165568.17
GPR182	571	311	0.000600952949195	0.1375	-3.5621	1.2991	ENSG00000166856.2
TSN	571	311	0.000511249338674	0.1072	0.9883	0.3388	ENSG00000211460.11
PDZD11	571	311	0.000527221102867	0.0706	1.0678	0.3813	ENSG00000120509.10
CYP4F12	571	311	0.000519343006018	0.0851	-3.5098	1.2298	ENSG00000186204.14
ZCCHC16	571	310			4.6269	2.5192	ENSG00000187823.3
CCDC84	571	310	0.000578824346405	0.1505	-1.9025	0.6307	ENSG00000186166.8
ISOC1	571	310	0.000589307599348	0.098	1.2648	0.3963	ENSG00000066583.11
ATHL1	571	309	0.000531463928311	0.1526	-3.1632	1.412	ENSG00000142102.15
TRIM66	571	309	0.000440345807678	0.1038	-2.0038	0.6533	ENSG00000166436.15
NRBP2	571	309	0.000699055443356	0.0886	-1.9122	0.6285	ENSG00000185189.15
RP11-231C14.4	571	309	0.000546112859611	0.1081	-2.7407	0.8862	ENSG00000169203.16
PLEKHH2	571	309	0.000595396607149	0.0873	-2.4611	0.9211	ENSG00000152527.13
ANKRD23	571	309	0.000579425077342	0.1356	-1.9748	0.8124	ENSG00000163126.14
TGFBR1	571	309	0.00014119223927	0.2882	1.5632	1.003	ENSG00000106799.12
TLE4	571	309	0.00034165802202	0.2619	-1.4714	1.0251	ENSG00000106829.18
FBXO9	571	308	0.000391788258152	0.1913	-0.7793	0.4426	ENSG00000112146.16
TBX22	571	308	0.00030118157576	0.2011	-3.8297	1.9056	ENSG00000122145.14
ART4	571	308	0.000498534594476	0.2238	-3.0411	1.6761	ENSG00000111339.10
STRA6	571	308			4.0031	2.4303	ENSG00000137868.18
RASSF9	571	307	0.000546940874554	0.2412	-2.1246	1.4323	ENSG00000198774.4
LAYN	571	307	0.000541723534193	0.242	-1.7072	1.0845	ENSG00000204381.11
FAM160B2	571	307	0.000730025574507	0.0528	-1.4022	0.3236	ENSG00000158863.21
SCEL	571	307	0.000573228720394	0.2963	3.7365	1.909	ENSG00000136155.16
IPCEF1	571	307	0.000321723849034	0.2626	-2.8707	1.844	ENSG00000074706.13
NDRG2	571	307	0.000517526028915	0.1683	-1.5868	0.6974	ENSG00000165795.20
KCNIP2	571	307	0.000624524449582	0.1273	-2.4223	0.9033	ENSG00000120049.18
LTB4R2	571	307	0.000544072745769	0.1247	-2.194	0.8063	ENSG00000213906.9
PRIMA1	571	306	0.00038483597095	0.2677	-2.9031	1.9701	ENSG00000175785.12
TBC1D2	571	306	0.000442090102746	0.2725	1.9751	1.09	ENSG00000095383.19
EPHA5	571	306	0.000329428303384	0.253	-3.465	2.2282	ENSG00000145242.13
CEACAM19	571	306	0.000569286389178	0.115	-2.457	0.8932	ENSG00000186567.12
SCARB2	571	306	0.000697334482499	0.134	1.0823	0.3844	ENSG00000138760.8
FMO2	571	305	0.000598184392435	0.1456	-3.3207	1.7014	ENSG00000094963.13
SUPT7L	571	305	0.000766334062596	0.0687	-0.955	0.2292	ENSG00000119760.15
SCN7A	571	305	0.000494682660712	0.1676	-3.35	1.7898	ENSG00000136546.13
ATAT1	571	305	0.000607974707062	0.1204	-1.3296	0.4982	ENSG00000137343.17
SMTN	571	304	0.000715953936481	0.0971	-2.1727	0.7517	ENSG00000183963.18
ADAM22	571	304	0.000393031252142	0.279	-1.9527	1.2271	ENSG00000008277.14
GRIA1	571	304	0.000753676984931	0.1382	-3.9083	1.1866	ENSG00000155511.17
CLK3	571	304	0.000691376811531	0.0625	-1.1699	0.3173	ENSG00000179335.18
SETD4	571	304	0.000603501803186	0.1185	-1.1265	0.3956	ENSG00000185917.13
RBM6	571	304	0.000734192315724	0.0787	-1.8492	0.4815	ENSG00000004534.14
TMPRSS4	571	304			4.4236	2.8669	ENSG00000137648.16
GOLGA8B	571	304	0.000565030844313	0.2112	-2.2905	1.3024	ENSG00000215252.11
CYP46A1	571	304	0.00064314404107	0.137	-2.4025	0.992	ENSG00000036530.8
DXO	571	304	0.000663699003586	0.0941	-1.2812	0.4009	ENSG00000204348.9
SCN3A	571	303	0.000469310208256	0.21	-2.76	1.9392	ENSG00000153253.15
TMEM98	571	303	0.000366260496485	0.2463	1.606	0.9499	ENSG00000006042.11
PRRX1	571	303	0.000518714597382	0.1697	-2.462	1.2911	ENSG00000116132.11
SGIP1	571	303	0.00038193836673	0.2527	-2.3308	1.6447	ENSG00000118473.21
LTB4R	571	303	0.000624807899356	0.1582	-2.0885	0.8799	ENSG00000213903.8
ATG16L2	571	303	0.000745926222199	0.0834	-2.3058	0.7132	ENSG00000168010.10
POLI	571	303	0.000709194086239	0.1945	-1.5639	0.6585	ENSG00000101751.10
CLDN10	571	302			4.1747	3.4005	ENSG00000134873.9
PRICKLE4	571	302	0.000645237559525	0.1153	-2.0178	0.6569	ENSG00000124593.14
KLK3	571	302	0.000611273661958	0.2105	-3.4688	2.1186	ENSG00000142515.14
CMTM6	571	301	0.000736487214249	0.0927	1.3783	0.4431	ENSG00000091317.7
GFRA1	571	301	0.000583548076592	0.2425	-3.2073	1.9227	ENSG00000151892.14
LIFR	571	301	0.000601789889027	0.2492	-2.594	1.3215	ENSG00000113594.9
SCARF2	571	301	0.000707852726944	0.1195	-1.8578	0.7785	ENSG00000244486.7
FAM162B	571	300	0.000630568996262	0.1264	-2.3273	1.184	ENSG00000183807.7
KLK7	571	300			4.3051	3.3682	ENSG00000169035.11
MYO19	571	299	0.000750079790327	0.1234	-1.1669	0.4805	ENSG00000278259.4
C5orf56	571	299	0.000666304646464	0.1131	-1.5007	0.5401	ENSG00000197536.10
NNAT	571	299	0.000841530432213	0.1545	-2.7841	1.1574	ENSG00000053438.8
EBF2	571	299	0.000703590017387	0.1293	-2.2067	1.1455	ENSG00000221818.8
ETNK2	571	299	0.000362447319047	0.2639	1.3859	1.0817	ENSG00000143845.14
KCNJ2	571	299	0.00055738078403	0.2903	2.662	1.7921	ENSG00000123700.4
DAAM2	571	298	0.000640771241491	0.1908	-1.9439	1.2258	ENSG00000146122.16
C1R	571	298	0.00072756301433	0.2085	-2.6185	1.5004	ENSG00000159403.15
IGSF1	571	298	0.000622369964874	0.2752	3.526	2.3603	ENSG00000147255.17
IGFN1	571	297	0.000566412125114	0.2642	-3.3346	2.6756	ENSG00000163395.16
NPIPA5	571	297	0.000702746644972	0.07	-1.6134	0.5542	ENSG00000183889.12
RBM33	571	297	0.000858289822448	0.0421	-1.5198	0.3359	ENSG00000184863.10
GRIN2C	571	297	0.000310842919254	0.3112	-2.9446	2.2958	ENSG00000161509.13
GNRH1	571	297	0.000758407527913	0.0994	-2.5186	0.8819	ENSG00000147437.9
FLT4	571	297	0.000638591981972	0.1187	-2.1473	0.9524	ENSG00000037280.15
INTS3	571	296	0.000821349995592	0.085	-1.5896	0.5203	ENSG00000143624.13
NECAB1	571	296	0.000681954746877	0.2677	-2.0201	1.2504	ENSG00000123119.11
AP1S1	571	296	0.000813232644012	0.1139	1.3369	0.4868	ENSG00000106367.13
NPR1	571	296	0.000749120330528	0.0916	-2.2201	0.8196	ENSG00000169418.9
ANK2	571	296	0.000513849358305	0.249	-2.3591	1.5696	ENSG00000145362.16
UVSSA	571	296	0.000870128666222	0.0576	-2.3208	0.6117	ENSG00000163945.15
STXBP5L	571	295	0.000585403843086	0.2923	-2.8602	2.4947	ENSG00000145087.12
MAPK13	571	295	0.000762668052829	0.2359	1.3017	0.7147	ENSG00000156711.16
HOOK2	571	295	0.00088737216941	0.0751	-1.488	0.4695	ENSG00000095066.11
C7	571	295	0.000600314326248	0.1983	-3.2244	2.2923	ENSG00000112936.18
SOD3	571	295	0.000674594900402	0.2856	-2.3457	1.552	ENSG00000109610.5
MREG	571	294	0.000788151274037	0.2368	1.3604	0.706	ENSG00000118242.15
TMEM68	571	294	0.000876958742587	0.1212	0.8658	0.2984	ENSG00000167904.14
ZNF692	571	294	0.000791345415846	0.1547	-1.9243	0.6858	ENSG00000171163.15
ZNF335	571	294	0.000918960099178	0.0948	-1.2255	0.343	ENSG00000198026.7
AKAP17A	571	294	0.000820391195191	0.0482	-1.6538	0.4273	ENSG00000197976.10
ZMAT4	571	294	0.000509790678622	0.2734	-3.0667	3.0105	ENSG00000165061.14
FNBP4	571	294	0.00084347230529	0.0826	-1.5261	0.4683	ENSG00000109920.12
PTH1R	571	294	0.000627273532735	0.1039	-2.9026	1.1916	ENSG00000160801.13
KLC1	571	294	0.000863339821162	0.1301	-1.0669	0.3503	ENSG00000126214.20
SRSF5	571	294	0.000901977278417	0.0667	-1.7417	0.5115	ENSG00000100650.15
SLC1A7	571	294	0.000834950533744	0.1361	-3.5384	1.3215	ENSG00000162383.11
CCDC36	571	293	0.000798790751687	0.1475	-2.2762	0.9743	ENSG00000173421.16
GOLGA8K	571	293	0.00086905023684	0.2211	-2.363	1.3047	ENSG00000249931.4
QSOX1	571	293	0.000569876367326	0.2836	1.1798	0.9667	ENSG00000116260.16
OGDHL	571	293	0.000877801620255	0.2907	-2.1411	1.7404	ENSG00000197444.9
POFUT2	571	293	0.000881129505156	0.0573	-1.2798	0.3498	ENSG00000186866.16
SLC5A9	571	292	0.000904482648379	0.0873	-2.896	1.0073	ENSG00000117834.12
NPIPB11	571	292	0.000899913193626	0.1139	-2.6712	0.8709	ENSG00000254206.5
MAPRE3	571	292	0.000736569863918	0.1682	-1.2478	0.5267	ENSG00000084764.10
RNF139	571	291	0.000868814933429	0.1072	1.1685	0.3938	ENSG00000170881.4
AMY2B	571	291	0.000862931913963	0.1349	-2.5133	0.9439	ENSG00000240038.6
STK25	571	291	0.000892922148311	0.1798	-0.9045	0.4143	ENSG00000115694.14
ARMC12	571	291	0.000944347411581	0.076	-3.0112	0.9751	ENSG00000157343.8
TMEM92	571	290			3.9341	2.9325	ENSG00000167105.7
FAM124A	571	290	0.000779924366719	0.2599	-2.0968	1.2916	ENSG00000150510.15
TMEM132C	571	290	0.00088151765269	0.1937	-3.5633	1.6849	ENSG00000181234.9
GRAMD2	571	290	0.000955327925515	0.219	-2.4481	1.2733	ENSG00000175318.11
INHA	571	289	0.000936705253248	0.131	-2.7889	1.0741	ENSG00000123999.4
MAGED4B	571	289	0.000824257759896	0.1489	-2.288	1.6022	ENSG00000187243.16
CDKAL1	571	289	0.000916825838555	0.1871	0.8011	0.3676	ENSG00000145996.11
SCD5	571	288	0.000902870256943	0.1449	1.8516	0.7683	ENSG00000145284.11
FBLN1	571	288	0.000870456775213	0.2247	-3.1685	1.624	ENSG00000077942.17
FXYD1	571	288	0.000804493039836	0.1883	-2.7304	1.8239	ENSG00000266964.5
DCBLD2	571	288	0.000873974598792	0.201	1.0115	0.6922	ENSG00000057019.15
BMPR1B	571	288	0.000901456242749	0.2096	-3.0764	1.4911	ENSG00000138696.10
BTNL9	571	287	0.000894494363323	0.1029	-2.8212	1.2955	ENSG00000165810.16
TNRC6A	571	287	0.000969707052609	0.0835	-1.2882	0.4011	ENSG00000090905.17
TRPM3	571	287	0.000949355510323	0.2764	-2.9113	2.0921	ENSG00000083067.22
EFEMP1	571	287	0.000734283793893	0.2502	-2.1904	1.4108	ENSG00000115380.18
CDON	571	287	0.000958018824996	0.3044	-1.771	1.359	ENSG00000064309.14
STAM	571	287	0.000833346209241	0.2691	0.8652	0.6859	ENSG00000136738.14
BMP5	571	287	0.000945817677417	0.1881	-3.1888	1.7298	ENSG00000112175.7
ATP2A1	571	287	0.000991725082915	0.0781	-2.6326	0.9681	ENSG00000196296.13
B3GNT3	571	287			4.0967	2.8204	ENSG00000179913.10
SDC4	571	287	0.000929863541518	0.3127	2.6798	1.2826	ENSG00000124145.6
PROX1	571	286	0.000924996013629	0.2608	-2.2838	1.3569	ENSG00000117707.15
LIME1	571	286	0.000977744993237	0.1947	-2.2029	1.0406	ENSG00000203896.9
CLK4	571	286	0.000975070235936	0.1141	-1.3952	0.5083	ENSG00000113240.12
METTL3	571	286	0.000990666913512	0.0641	-1.346	0.3687	ENSG00000165819.11
ZNF891	571	286	0.00099125104082	0.1245	-1.5206	0.5115	ENSG00000214029.4
ACBD7	571	286			2.5111	1.6425	ENSG00000176244.6
KIAA0907	571	285	0.00100298526079	0.1085	-1.4751	0.5044	ENSG00000132680.10
S100A6	571	285	0.00101032590024	0.2933	2.0243	1.2841	ENSG00000197956.9
MCM4	571	285	0.0010326759835	0.1811	1.6026	0.6836	ENSG00000104738.16
RASGRF1	571	285			3.6616	2.4192	ENSG00000058335.15
NPTXR	571	285	0.00101535460916	0.2242	1.998	0.9799	ENSG00000221890.2
TTLL7	571	285	0.00106859135393	0.1957	-2.2635	1.0595	ENSG00000137941.16
SERPINF1	571	285	0.0011547325552	0.1496	-2.6647	1.3803	ENSG00000132386.10
LIN7A	571	284	0.00109055413277	0.2238	-1.8604	1.1248	ENSG00000111052.7
CCDC146	571	284	0.0010086549327	0.2591	-1.7412	1.0285	ENSG00000135205.14
ABCA8	571	284	0.00110264780467	0.1374	-2.707	1.3288	ENSG00000141338.13
DERL1	571	284	0.00108787724958	0.1412	0.8974	0.3456	ENSG00000136986.9
UQCRHL	571	283	0.00103165218082	0.1542	-1.5472	0.5534	ENSG00000233954.6
KCNMB3	571	283	0.00108269021522	0.1473	-1.5028	0.6753	ENSG00000171121.16
ORMDL3	571	282	0.0010749960034	0.1453	1.2499	0.5624	ENSG00000172057.9
JAKMIP3	571	282	0.00112928579299	0.1249	-2.9827	1.0987	ENSG00000188385.11
ORAOV1	571	282	0.00108800711981	0.1281	-1.0296	0.5635	ENSG00000149716.12
CCDC180	571	282	0.00108467406924	0.1409	-2.1425	0.8274	ENSG00000197816.13
USHBP1	571	281	0.00111471525402	0.1803	-1.8928	0.8707	ENSG00000130307.11
EBLN2	571	281	0.00107613690048	0.0911	-2.4403	1.0148	ENSG00000255423.1
SQRDL	571	281	0.00118704636025	0.1918	0.8709	0.4665	ENSG00000137767.13
SYTL5	571	281			3.881	2.4838	ENSG00000147041.11
RCN2	571	281	0.00105161189641	0.2334	0.9386	0.5223	ENSG00000117906.13
LINGO2	571	281	0.00125800766098	0.3043	-3.1074	2.2978	ENSG00000174482.10
